patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1809,1809,1296,504.9610236875,0.26630327,0.19,56.828996875,0.5940624999999999,0.8859374999999999
48,5,1.2,8,0,1806,1806,1293,508.06586169433575,0.3045559,0.19,56.905134375,0.5915625,0.86625
48,5,1.2,8,0,1820,1820,1216,508.39851500702156,0.33404785,0.19,56.940265625,0.58375,0.8671875000000001
48,5,1.2,8,0,1815,1815,1282,510.6604475890526,0.3044698,0.19,57.04739375,0.5828125,0.855625
48,5,1.2,8,0,1814,1814,1240,512.1321140380855,0.31843913,0.19,57.10639375,0.58125,0.8409375
48,5,1.2,8,0,1812,1812,1226,513.2952864428809,0.329171,0.19,57.17928125,0.58125,0.8162499999999999
48,5,1.2,8,0,1817,1817,1179,513.9583617007714,0.36927566,0.19,57.230796875,0.5737500000000001,0.7912499999999999
48,5,1.2,8,0,1819,1819,1220,516.8669902860936,0.36052758,0.2,57.347315625,0.56875,0.764375
48,5,1.2,8,0,1822,1822,1154,515.6652237637107,0.36729795,0.2,57.485728125,0.5775,0.7425
48,5,1.2,8,0,1806,1806,1155,514.6510337499121,0.3928494,0.2,57.592940625,0.5840625,0.7134375000000001
48,5,1.2,8,0,1813,1813,1158,514.7471799718355,0.39149928,0.2,57.675184375,0.5921875,0.69
48,5,1.2,8,0,1833,1833,1100,516.0756985310935,0.4373318,0.2,57.816671875,0.5959375,0.6671874999999999
48,5,1.2,8,0,1828,1828,1072,518.0003963812402,0.4562881,0.2,57.96509375,0.606875,0.6503125000000001
48,5,1.2,8,0,1811,1811,1128,520.1177610840236,0.45698795,0.2,58.10450625,0.605,0.6224999999999999
48,5,1.2,8,0,1826,1826,1109,522.722045894375,0.46619967,0.2,58.3149125,0.6174999999999999,0.58875
48,5,1.2,8,0,1825,1825,1076,524.3173436140236,0.49024078,0.2,58.450684375,0.629375,0.5578124999999999
48,5,1.2,8,0,1827,1827,1054,522.9886591342873,0.5153345,0.2,58.63938125,0.651875,0.49624999999999997
48,5,1.2,8,0,1831,1831,1072,525.4561051474999,0.5422262,0.2,58.76466875,0.6593749999999999,0.448125
48,5,1.2,8,0,1824,1824,996,525.6126607608984,0.5816756,0.2,58.9573125,0.6834375,0.4
48,5,1.2,8,0,1831,1831,1012,524.4751194480858,0.6061949,0.2,59.074840625,0.69,0.34781249999999997
48,5,1.2,8,0,1824,1824,954,526.7490420212403,0.6360456,0.2,59.165359375,0.7000000000000001,0.29312499999999997
48,5,1.2,8,0,1803,1803,851,525.612888346787,0.6535644,0.2,59.185528125,0.7071875,0.2209375
48,5,1.2,8,0,1814,1814,968,525.4002018239745,0.6666918,0.19,59.093859375,0.701875,0.16624999999999998
48,5,1.2,8,0,1803,1803,962,522.4075793545995,0.782215,0.19,58.86770625,0.6825,0.1165625
48,5,1.2,8,0,1817,1817,975,521.0355845673438,0.8212078,0.19,58.5954625,0.6459374999999999,0.0821875
48,5,1.2,8,0,1835,1835,1010,515.810883746094,0.8387399,0.18,58.445196875,0.5834375,0.05437499999999999
48,5,1.2,8,0,1816,1816,953,514.2682096371485,1.053214,0.18,58.50369375,0.47593749999999996,0.036875
48,5,1.2,8,0,1806,1806,970,515.9447669105858,0.9551253,0.19,58.77743125,0.328125,0.0353125
48,5,1.2,8,0,1810,1810,847,516.543899931094,1.0221384,0.19,58.877796875,0.25875,0.0340625
48,5,1.2,8,0,1815,1815,954,519.0457549255372,0.7835643,0.18,58.905284375,0.24468749999999997,0.033437499999999995
48,5,1.2,8,0,1816,1816,925,516.4305448810937,0.7666582,0.19,59.01015,0.23062500000000002,0.03375
48,5,1.2,8,0,1798,1798,939,516.0339057687108,0.792695,0.19,59.068534375,0.221875,0.0340625
48,5,1.2,8,0,1814,1814,984,510.54382787186523,0.7564622,0.19,59.13645,0.2128125,0.0328125
48,5,1.2,8,0,1819,1819,960,512.0875491277734,0.7187957,0.19,59.369253125,0.2209375,0.0340625
48,5,1.2,8,0,1819,1819,856,518.8898543100003,0.73485005,0.19,59.622975,0.22718750000000001,0.033437499999999995
48,5,1.2,8,0,1832,1832,1004,524.4245632917089,0.7381417,0.19,59.862959375,0.2571875,0.034999999999999996
48,5,1.2,8,0,1827,1827,995,524.4689725100002,0.69461983,0.19,59.989003125,0.566875,0.0346875
48,5,1.2,8,0,1823,1823,1023,522.7652542173439,0.6815001,0.19,59.98931875,0.5884375,0.035625000000000004
48,5,1.2,8,0,1841,1841,955,520.5353641835937,0.6864981,0.19,59.98489375,0.58875,0.034374999999999996
48,5,1.2,8,0,1835,1835,866,520.3303241872559,0.68411094,0.19,59.985259375,0.5896875,0.034999999999999996
48,5,1.2,8,0,1831,1831,986,519.0052934677734,0.6896342,0.19,59.973959375,0.588125,0.03625
48,5,1.2,8,0,1821,1821,983,522.4305590827245,0.6892459,0.19,59.9839125,0.59125,0.037187500000000005
48,5,1.2,8,0,1839,1839,994,523.2129022519432,0.6896988,0.19,59.92795625,0.5859375,0.0359375
48,5,1.2,8,0,1825,1825,964,520.5503156143653,0.69248545,0.19,59.9437625,0.5828125,0.034999999999999996
48,5,1.2,8,0,1840,1840,968,518.4549890231937,0.69180536,0.19,59.880409375,0.5759375,0.034999999999999996
48,5,1.2,8,0,1822,1822,945,518.245031041836,0.69218296,0.19,59.905578125,0.5734375,0.039375
48,5,1.2,8,0,1828,1828,955,522.9602613710936,0.6912174,0.19,59.847759375,0.5653125,0.038125
48,5,1.2,8,0,1842,1842,926,524.2732995358982,0.7047709,0.19,59.849834375,0.56625,0.0375
48,5,1.2,8,0,1820,1820,902,521.5154378975684,0.71114045,0.19,59.7770625,0.5656249999999999,0.036875
48,5,1.2,8,0,1825,1825,898,521.5979803835058,0.7102459,0.19,59.75405,0.5628125,0.037187500000000005
48,5,1.2,8,0,1822,1822,926,524.6653381909277,0.723042,0.19,59.764684375,0.5712499999999999,0.0396875
48,5,1.2,8,0,1828,1828,880,529.3819749715234,0.7151195,0.19,59.6986375,0.555,0.0403125
48,5,1.2,8,0,1831,1831,855,526.4435218616311,0.71580803,0.19,59.659384375,0.551875,0.039375
48,5,1.2,8,0,1822,1822,885,527.9082552248439,0.7199944,0.19,59.663225,0.55875,0.0375
48,5,1.2,8,0,1831,1831,910,530.845597725586,0.7180163,0.19,59.612,0.5487500000000001,0.04
48,5,1.2,8,0,1808,1808,831,530.3096581706152,0.72060573,0.19,59.559271875,0.5503125,0.042499999999999996
48,5,1.2,8,0,1817,1817,744,530.0476698816308,0.71782404,0.19,59.50219375,0.5446875,0.0428125
48,5,1.2,8,0,1811,1811,910,531.24893225,0.72503954,0.19,59.44368125,0.5490625,0.042499999999999996
48,5,1.2,8,0,1825,1825,843,530.7133712117089,0.7298991,0.19,59.373621875,0.539375,0.04125
48,5,1.2,8,0,1811,1811,859,528.600166994375,0.7293232,0.19,59.3773125,0.551875,0.0421875
48,5,1.2,8,0,1844,1844,865,528.5915770963965,0.7180401,0.19,59.30803125,0.5553125,0.0446875
48,5,1.2,8,0,1856,1856,846,528.0604438415528,0.71973974,0.19,59.2940375,0.5640625,0.0446875
48,5,1.2,8,0,1833,1833,817,525.4470956163964,0.7337199,0.19,59.222084375,0.5628125,0.0428125
48,5,1.2,8,0,1831,1831,797,525.6471709784278,0.75555205,0.19,59.168559375,0.5700000000000001,0.043750000000000004
48,5,1.2,8,0,1831,1831,846,529.6365418593753,0.7599426,0.19,59.16216875,0.58125,0.045312500000000006
48,5,1.2,8,0,1822,1822,835,531.0606997308985,0.753212,0.19,59.08875,0.5768749999999999,0.044375000000000005
48,5,1.2,8,0,1815,1815,789,534.3904087499121,0.76198953,0.19,59.0772625,0.5803125,0.045312500000000006
48,5,1.2,8,0,1830,1830,785,531.7563787440527,0.7718452,0.19,59.004521875,0.5859375,0.045625
48,5,1.2,8,0,1827,1827,868,535.6880485418359,0.78261507,0.19,59.020246875,0.5953125,0.0475
48,5,1.2,8,0,1853,1853,855,537.8708122193748,0.78275913,0.19,58.950846875,0.593125,0.045625
48,5,1.2,8,0,1846,1846,842,537.9966742774998,0.78705704,0.19,58.9718125,0.6046875,0.048125
48,5,1.2,8,0,1853,1853,824,536.2371076768655,0.8050342,0.19,58.91965625,0.6128125,0.05
48,5,1.2,8,0,1847,1847,800,540.6445705308497,0.80969304,0.19,58.908509375,0.61375,0.0496875
48,5,1.2,8,0,1854,1854,813,539.321327180459,0.82620674,0.19,58.8970625,0.626875,0.0484375
48,5,1.2,8,0,1849,1849,789,539.1857686777735,0.84583455,0.19,58.903275,0.6378125,0.0509375
48,5,1.2,8,0,1852,1852,764,538.2919890635841,0.8632282,0.19,58.9094875,0.6446875000000001,0.051562500000000004
48,5,1.2,8,0,1864,1864,745,535.0494036071777,0.86587834,0.19,58.899134375,0.65625,0.051562500000000004
48,5,1.2,8,0,1856,1856,783,531.2486086578026,0.87015927,0.2,58.89225,0.6659375000000001,0.0534375
48,5,1.2,8,0,1863,1863,759,531.9092156101465,0.87457293,0.2,58.89111875,0.6665625,0.05375
48,5,1.2,8,0,1858,1858,688,537.4635438308499,0.8906997,0.2,58.8656,0.675625,0.0553125
48,5,1.2,8,0,1851,1851,774,531.8066911299902,0.9068094,0.2,58.89315625,0.6853125,0.055625
48,5,1.2,8,0,1858,1858,748,533.1636999574605,0.8983927,0.2,58.876459375,0.6940625,0.058124999999999996
48,5,1.2,8,0,1842,1842,723,533.3695343935937,0.89725244,0.2,58.8553,0.7000000000000001,0.058750000000000004
48,5,1.2,8,0,1842,1842,748,537.8658438795997,0.90689474,0.2,58.83516875,0.7000000000000001,0.058750000000000004
48,5,1.2,8,0,1846,1846,769,540.6999811360937,0.93371075,0.2,58.811775,0.704375,0.058750000000000004
48,5,1.2,8,0,1850,1850,809,544.7961891167088,0.9250167,0.2,58.783278125,0.7065625,0.06
48,5,1.2,8,0,1856,1856,791,539.1107269218653,0.9214854,0.2,58.732546875,0.713125,0.061875000000000006
48,5,1.2,8,0,1844,1844,818,544.5016881909278,0.9305264,0.2,58.694925,0.713125,0.06375
48,5,1.2,8,0,1850,1850,812,544.7463293815528,0.9409377,0.2,58.6609625,0.7196875,0.0646875
48,5,1.2,8,0,1860,1860,838,546.3470625623436,0.96803254,0.2,58.627709375,0.7209375,0.06125
48,5,1.2,8,0,1876,1876,857,547.7748310530857,0.98288625,0.2,58.623840625,0.7309375,0.06625
48,5,1.2,8,0,1882,1882,853,553.9015187148437,0.9985166,0.2,58.549515625,0.7309375,0.0690625
48,5,1.2,8,0,1872,1872,846,556.0328338538964,1.0211034,0.2,58.534309375,0.7390625,0.0703125
48,5,1.2,8,0,1871,1871,794,558.2539608583983,1.0561031,0.2,58.453646875,0.7359374999999999,0.0709375
48,5,1.2,8,0,1876,1876,826,560.5222137085059,1.0820428,0.2,58.42496875,0.7374999999999999,0.07625
48,5,1.2,8,0,1869,1869,784,557.0822726293358,1.1299198,0.2,58.369953125,0.735625,0.0734375
48,5,1.2,8,0,1873,1873,762,555.4891431965233,1.1891941,0.2,58.276871875,0.7396874999999999,0.0725
48,5,1.2,8,0,1877,1877,755,557.1021633278807,1.2513603,0.2,58.23110625,0.75,0.079375
48,5,1.2,8,0,1882,1882,787,553.4132550537107,1.3147235,0.2,58.13441875,0.74875,0.081875
48,5,1.2,8,0,1882,1882,736,556.5166555168361,1.3916737,0.2,58.07569375,0.761875,0.079375
48,5,1.2,8,0,1879,1879,739,559.6505749310937,1.4726514,0.2,57.95591875,0.763125,0.0853125
48,5,1.2,8,0,1876,1876,731,561.6335588980369,1.5836852,0.2,57.848915625,0.764375,0.0825
48,5,1.2,8,0,1876,1876,714,562.845286678711,1.6761281,0.2,57.761009375,0.7834374999999999,0.08875000000000001
48,5,1.2,8,0,1887,1887,663,569.9150757321778,1.7556697,0.2,57.6954125,0.7803125,0.088125
48,5,1.2,8,0,1866,1866,701,573.9670218327733,1.834635,0.2,57.706175,0.7965625000000001,0.09375
48,5,1.2,8,0,1886,1886,742,580.2750630749905,1.9167184,0.2,57.63408125,0.8021874999999999,0.0990625
48,5,1.2,8,0,1891,1891,684,581.6501619833983,1.9845977,0.2,57.57255,0.8175,0.096875
48,5,1.2,8,0,1867,1867,722,581.1013809365232,2.0579674,0.2,57.43293125,0.814375,0.0996875
48,5,1.2,8,0,1892,1892,710,581.5440399475,2.1585174,0.2,57.31598125,0.8225,0.1046875
48,5,1.2,8,0,1877,1877,669,582.6414180275002,2.2377672,0.2,57.2174625,0.8321875,0.0984375
48,5,1.2,8,0,1890,1890,707,579.7318076479593,2.3457797,0.2,57.076859375,0.8384375,0.09593750000000001
48,5,1.2,8,0,1877,1877,735,586.4999395475,2.4633698,0.2,56.962109375,0.8418749999999999,0.09812499999999999
48,5,1.2,8,0,1867,1867,679,586.936085019375,2.568636,0.2,56.767303125,0.8387500000000001,0.1
48,5,1.2,8,0,1873,1873,703,592.8633615622557,2.6816509,0.2,56.592046875,0.8434375,0.10312500000000001
48,5,1.2,8,0,1868,1868,698,592.5655435123437,2.7706392,0.2,56.38471875,0.8681249999999999,0.10656249999999999
48,5,1.2,8,0,1886,1886,649,596.2385383121484,2.8646488,0.2,56.2155375,0.878125,0.110625
48,5,1.2,8,0,1879,1879,618,595.8913157310936,2.9318924,0.2,56.005859375,0.8690625000000001,0.11218750000000001
48,5,1.2,8,0,1872,1872,566,602.489569720459,3.005534,0.2,55.840834375,0.8940625000000001,0.108125
48,5,1.2,8,0,1886,1886,610,605.9041214725682,3.0575745,0.2,55.676396875,0.89,0.11468750000000001
48,5,1.2,8,0,1874,1874,657,605.0488495256933,3.1108422,0.2,55.535815625,0.9084375,0.12062500000000001
48,5,1.2,8,0,1871,1871,579,608.2727653655369,3.1864617,0.2,55.38275625,0.905625,0.11843750000000001
48,5,1.2,8,0,1869,1869,595,605.4068307333986,3.2794993,0.2,55.2209375,0.9134375,0.12093749999999999
48,5,1.2,8,0,1861,1861,578,602.988355324912,3.3649008,0.2,55.1093625,0.9203125,0.11812500000000001
48,5,1.2,8,0,1874,1874,562,597.6789955637108,3.424491,0.2,54.905234375,0.9253124999999999,0.1225
48,5,1.2,8,0,1864,1864,579,588.5326968742088,3.536003,0.2,54.645184375,0.92125,0.121875
48,5,1.2,8,0,1868,1868,645,588.9050567445215,3.5751202,0.2,54.479125,0.9312499999999999,0.1346875
48,5,1.2,8,0,1875,1875,489,581.7767116210935,3.6239805,0.2,54.3217,0.94375,0.129375
48,5,1.2,8,0,1864,1864,634,586.858922099375,3.6200895,0.2,54.180328125,0.968125,0.1409375
48,5,1.2,8,0,1874,1874,598,585.19108027124,3.659691,0.2,54.05168125,0.9740624999999999,0.1390625
48,5,1.2,8,0,1876,1876,623,585.9174229351466,3.7620707,0.2,53.926425,0.9896874999999999,0.15
48,5,1.2,8,0,1877,1877,621,582.1992857110938,3.8565204,0.2,53.7498875,1.0137500000000002,0.1615625
48,5,1.2,8,0,1863,1863,590,575.5280929730857,3.9716673,0.2,53.6474875,1.049375,0.1565625
48,5,1.2,8,0,1856,1856,505,579.779669539834,4.0585127,0.2,53.577421875,1.0565625,0.165
48,5,1.2,8,0,1874,1874,582,577.0508251860936,4.140265,0.2,53.524803125,1.108125,0.1665625
48,5,1.2,8,0,1855,1855,589,581.0673562478029,4.2092996,0.2,53.4623625,1.120625,0.1646875
48,5,1.2,8,0,1848,1848,579,581.9358163343359,4.340532,0.2,53.450421875,1.15125,0.16
48,5,1.2,8,0,1867,1867,577,584.99361901,4.425248,0.2,53.332334375,1.1503124999999998,0.174375
48,5,1.2,8,0,1863,1863,629,589.2864737202734,4.523869,0.2,53.238034375,1.1525,0.175625
48,5,1.2,8,0,1865,1865,547,601.9039460366308,4.4972935,0.2,53.165575,1.1693749999999998,0.1815625
48,5,1.2,8,0,1866,1866,546,616.412271822959,4.5123024,0.2,53.167375,1.1890625,0.18625
48,5,1.2,8,0,1873,1873,499,621.1080443296487,4.497426,0.21,53.112303125,1.2149999999999999,0.19906250000000003
48,5,1.2,8,0,1874,1874,518,645.7687686777734,4.5354295,0.21,53.214521875,1.226875,0.20343750000000002
48,5,1.2,8,0,1875,1875,531,659.9262553943752,4.5622063,0.21,53.332953125,1.2665625,0.21718750000000003
48,5,1.2,8,0,1868,1868,538,669.2209859218357,4.683934,0.21,53.401721875,1.27875,0.219375
48,5,1.2,8,0,1869,1869,551,684.8328550823343,4.7813177,0.21,53.615140625,1.3203125,0.2146875
48,5,1.2,8,0,1870,1870,640,702.1980616335059,4.8162217,0.21,53.87890625,1.3390625,0.21749999999999997
48,5,1.2,8,0,1881,1881,511,718.8326461892092,4.9486384,0.21,54.16161875,1.383125,0.2084375
48,5,1.2,8,0,1894,1894,553,739.3720799781153,4.97604,0.21,54.487890625,1.4559374999999999,0.20124999999999998
48,5,1.2,8,0,1896,1896,649,759.0252343616306,4.9256577,0.21,54.794390625,1.523125,0.1965625
48,5,1.2,8,0,1889,1889,582,780.2634672646484,4.9049234,0.22,55.090371875,1.6053125000000001,0.19624999999999998
48,5,1.2,8,0,1893,1893,639,795.322659207412,4.9082627,0.22,55.346396875,1.6959374999999999,0.19718750000000002
48,5,1.2,8,0,1905,1905,592,800.694884859375,4.912004,0.22,55.49630625,1.8003124999999998,0.1871875
48,5,1.2,8,0,1906,1906,576,818.9100771993752,4.944797,0.22,55.6084125,1.8724999999999998,0.18625
48,5,1.2,8,0,1911,1911,574,828.1071853037107,5.02307,0.22,55.770621875,1.9434375,0.17875
48,5,1.2,8,0,1922,1922,647,853.761019895225,4.9895144,0.22,55.885396875,1.9868750000000002,0.176875
48,5,1.2,8,0,1915,1915,574,861.2795229229591,5.035893,0.22,55.80726875,2.0168749999999998,0.1621875
48,5,1.2,8,0,1908,1908,622,856.413314287344,5.082336,0.22,55.775159375,2.094375,0.1765625
48,5,1.2,8,0,1922,1922,714,871.5797628714746,5.019944,0.22,55.651778125,2.0759375,0.1703125
48,5,1.2,8,0,1922,1922,655,883.9459459780859,4.9879866,0.22,55.5648625,1.9193749999999998,0.1696875
48,5,1.2,8,0,1918,1918,528,897.448595975586,4.948561,0.22,55.4847125,1.925625,0.1475
48,5,1.2,8,0,1916,1916,622,897.6573037975,4.912811,0.22,55.095075,1.8065624999999998,0.14343750000000002
48,5,1.2,8,0,1915,1915,555,899.7637902499999,4.831892,0.22,54.8010375,1.9915625,0.166875
48,5,1.2,8,0,1906,1906,644,894.6576051233496,4.7790546,0.22,54.676328125,1.975,0.1696875
48,5,1.2,8,0,1916,1916,529,892.5809587646482,4.8956156,0.22,55.0406,1.9115625,0.1725
48,5,1.2,8,0,1907,1907,607,900.7970233099995,4.756739,0.23,55.36410625,1.9137500000000003,0.1928125
48,5,1.2,8,0,1900,1900,651,910.7036687343747,4.872376,0.23,55.6162625,2.308125,0.1871875
48,5,1.2,8,0,1909,1909,659,920.0814697985936,4.9626,0.22,55.079434375,2.2078125,0.1965625
48,5,1.2,8,0,1909,1909,684,937.4091317400002,4.8086605,0.23,55.60575,2.1950000000000003,0.203125
48,5,1.2,8,0,1914,1914,687,948.717725640586,4.9928126,0.23,55.8268125,2.2225,0.21031249999999999
48,5,1.2,8,0,1924,1924,619,978.6438986530861,5.1559963,0.22,54.72099375,1.9646875000000001,0.3221875
48,5,1.2,8,0,1907,1907,639,984.3654000242094,5.610644,0.22,54.510846875,2.095625,0.29375
48,5,1.2,8,0,1924,1924,689,994.424955649209,6.961606,0.21,53.83569375,2.3221875,0.27
48,5,1.2,8,0,1907,1907,743,1009.7111961850684,5.091163,0.21,53.818915625,1.8487500000000001,0.3728125
48,5,1.2,8,0,1927,1927,672,1039.4652099374996,5.280626,0.23,55.94078125,2.348125,0.2525
48,5,1.2,8,0,1919,1919,636,1040.7238464810937,4.663564,0.23,56.098259375,2.5328125,0.21031249999999999
48,5,1.2,8,0,1927,1927,698,1062.4783841970216,6.3212748,0.23,54.6831875,2.778125,1.04125
48,5,1.2,8,0,1925,1925,677,1072.2469311318364,6.2161283,0.23,55.546753125,2.7371875,0.221875
48,5,1.2,8,0,1926,1926,702,1086.4604237282713,4.639832,0.22,54.894015625,3.0953125000000004,0.7865624999999999
48,5,1.2,8,0,1926,1926,596,1103.213334806094,4.6386614,0.22,54.682596875,3.1643749999999997,0.9721875
48,5,1.2,8,0,1939,1939,657,1123.8080909655373,5.7267466,0.22,55.253659375,2.9378125,0.8265625000000001
48,5,1.2,8,0,1926,1926,612,1144.660540346084,5.394437,0.23,55.99604375,3.1428125000000002,1.15875
48,5,1.2,8,0,1936,1936,657,1139.01138004,4.245836,0.24,57.4450875,3.458125,0.23218750000000002
48,5,1.2,8,0,1939,1939,681,1169.7122610000001,3.9970617,0.25,58.763778125,3.343125,0.76
48,5,1.2,8,0,1936,1936,614,1159.296111486319,4.0273285,0.25,59.287109375,3.6915625,0.1590625
48,5,1.2,8,0,1944,1944,604,1191.0617365445216,4.7974586,0.25,59.17746875,4.1000000000000005,0.16093749999999998
48,5,1.2,8,0,1941,1941,644,1186.3228897751462,4.8771276,0.25,58.671215625,4.131875,0.135625
