patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1771,1771,696,109.75531345214846,1.1537249,0.14,37.50348125,0.00125,4.2631250000000005
48,5,1.2,8,0,1755,1755,668,110.773209169375,1.1432576,0.14,37.50628125,0.0009375,4.281562500000001
48,5,1.2,8,0,1787,1787,668,111.97152811788088,1.1489536,0.14,37.523990625,0.000625,4.268750000000001
48,5,1.2,8,0,1768,1768,722,112.19117130780273,1.1486543,0.14,37.53745625,0.0009375,4.2921875
48,5,1.2,8,0,1776,1776,724,111.76543125,1.1584686,0.14,37.535071875,0.000625,4.3171875
48,5,1.2,8,0,1782,1782,693,113.61065954527342,1.1896564,0.14,37.553421875,0.00125,4.305312499999999
48,5,1.2,8,0,1781,1781,633,114.5050461683496,1.1828768,0.14,37.5517625,0.0009375,4.3125
48,5,1.2,8,0,1772,1772,647,114.36011138433591,1.1951455,0.15,37.541221875,0.000625,4.27625
48,5,1.2,8,0,1753,1753,597,115.81079344991213,1.1802745,0.15,37.55575625,0.0009375,4.2284375
48,5,1.2,8,0,1757,1757,672,116.47458908584966,1.1484425,0.15,37.561684375,0.00125,4.2071875
48,5,1.2,8,0,1760,1760,663,117.39814996714844,1.148491,0.15,37.589496875,0.000625,4.189375
48,5,1.2,8,0,1767,1767,573,118.27868118749998,1.089246,0.15,37.62439375,0.00125,4.1315625
48,5,1.2,8,0,1797,1797,685,118.90160414750004,1.065546,0.15,37.666746875,0.000625,4.0893749999999995
48,5,1.2,8,0,1767,1767,709,119.93163068749996,1.0305184,0.15,37.74646875,0.000625,4.013125
48,5,1.2,8,0,1779,1779,687,121.60846855859373,0.9899707,0.15,37.808846875,0.0009375,3.9803125
48,5,1.2,8,0,1766,1766,690,122.91960193553712,0.9709393,0.15,37.88708125,0.000625,3.9403124999999997
48,5,1.2,8,0,1768,1768,705,123.43780901874024,0.93858594,0.15,37.937140625,0.000625,3.9143749999999997
48,5,1.2,8,0,1777,1777,703,124.91933101234373,0.92746687,0.15,38.002534375,0.00125,3.8699999999999997
48,5,1.2,8,0,1765,1765,655,125.52626379405272,0.9212122,0.15,38.067071875,0.00125,3.8296875
48,5,1.2,8,0,1761,1761,720,126.60687434996095,0.90491515,0.15,38.1160625,0.000625,3.7840625
48,5,1.2,8,0,1781,1781,699,127.98027183866212,0.90633386,0.15,38.16025625,0.00125,3.7509374999999996
48,5,1.2,8,0,1796,1796,683,128.259072024375,0.9133879,0.16,38.23186875,0.0003125,3.6900000000000004
48,5,1.2,8,0,1776,1776,693,127.0408356775,0.8988501,0.16,38.31250625,0.0,3.636875
48,5,1.2,8,0,1759,1759,672,128.86486239839846,0.8952838,0.16,38.39045,0.0,3.6109375
48,5,1.2,8,0,1780,1780,754,130.58239417984373,0.88562536,0.16,38.48449375,0.0003125,3.5384375
48,5,1.2,8,0,1791,1791,671,131.95357949437505,0.8746228,0.16,38.542,0.0003125,3.4940625
48,5,1.2,8,0,1793,1793,671,132.010427364834,0.85966086,0.16,38.615565625,0.0009375,3.4515625
48,5,1.2,8,0,1790,1790,701,134.3356968432715,0.8357371,0.16,38.69015625,0.0009375,3.4174999999999995
48,5,1.2,8,0,1780,1780,710,134.68046224371096,0.8213125,0.16,38.746765625,0.0009375,3.38875
48,5,1.2,8,0,1788,1788,603,135.9456400856934,0.81323934,0.16,38.828765625,0.0025,3.3721875
48,5,1.2,8,0,1781,1781,759,136.0586678475,0.8055757,0.16,38.850621875,0.001875,3.35
48,5,1.2,8,0,1780,1780,756,137.87019209234376,0.80761975,0.16,38.916465625,0.003125,3.34
48,5,1.2,8,0,1802,1802,742,137.82690800170897,0.80743086,0.16,38.944309375,0.00375,3.3509375
48,5,1.2,8,0,1802,1802,742,139.6767242452734,0.80976564,0.16,38.983853125,0.00625,3.321875
48,5,1.2,8,0,1786,1786,694,141.00587075272463,0.8083955,0.16,39.043628125,0.0059375,3.3028125
48,5,1.2,8,0,1812,1812,726,141.5049675123438,0.80510783,0.16,39.09584375,0.0071874999999999994,3.2678125000000002
48,5,1.2,8,0,1808,1808,727,142.572626976084,0.8191397,0.17,39.152665625,0.012187499999999999,3.2487500000000002
48,5,1.2,8,0,1818,1818,753,143.53060623734373,0.8028031,0.17,39.2055375,0.013125,3.1978125000000004
48,5,1.2,8,0,1817,1817,721,144.29842478027342,0.7966296,0.17,39.272803125,0.0159375,3.1781249999999996
48,5,1.2,8,0,1792,1792,686,145.011246858584,0.79473513,0.17,39.354090625,0.0228125,3.1246875
48,5,1.2,8,0,1802,1802,728,146.27797939359377,0.7794892,0.17,39.41335625,0.024374999999999997,3.0700000000000003
48,5,1.2,8,0,1793,1793,719,147.31489106859377,0.7936828,0.17,39.490259375,0.0353125,3.034375
48,5,1.2,8,0,1811,1811,743,147.505200474209,0.77771163,0.17,39.54304375,0.034999999999999996,2.9978125
48,5,1.2,8,0,1822,1822,749,148.52590059491212,0.772437,0.17,39.5954625,0.044375000000000005,2.9709375
48,5,1.2,8,0,1817,1817,776,148.72286013609377,0.7690608,0.17,39.67004375,0.051875,2.9096875
48,5,1.2,8,0,1826,1826,779,149.8321115371484,0.76405334,0.17,39.72828125,0.0559375,2.886875
48,5,1.2,8,0,1825,1825,787,150.76815624234376,0.7656312,0.17,39.81460625,0.06625,2.863125
48,5,1.2,8,0,1836,1836,778,150.75180600621096,0.75545204,0.17,39.8786125,0.06687499999999999,2.8696875
48,5,1.2,8,0,1832,1832,796,152.28519366734375,0.7468297,0.17,39.91850625,0.0809375,2.871875
48,5,1.2,8,0,1836,1836,810,153.23966549584955,0.74458903,0.18,40.0157625,0.095,2.8465625
48,5,1.2,8,0,1834,1834,775,152.7457028259277,0.72822976,0.18,40.08445625,0.09812499999999999,2.81875
48,5,1.2,8,0,1825,1825,772,154.3887145550684,0.7278608,0.18,39.976971875,0.1059375,2.8659375000000002
48,5,1.2,8,0,1839,1839,801,155.267571858584,0.71757525,0.18,40.266703125,0.12406249999999999,2.8065625
48,5,1.2,8,0,1842,1842,813,155.10604687280275,0.7098362,0.18,40.2497,0.12843749999999998,2.8265625
48,5,1.2,8,0,1835,1835,774,155.7015812460937,0.720269,0.18,40.424215625,0.1484375,2.77
48,5,1.2,8,0,1848,1848,818,155.55794996937496,0.7052881,0.18,40.447459375,0.150625,2.7821875
48,5,1.2,8,0,1843,1843,746,157.31266195609373,0.7068593,0.18,40.56355,0.17625,2.7403125
48,5,1.2,8,0,1847,1847,796,157.73600157030276,0.7100018,0.18,40.602025,0.185,2.7415624999999997
48,5,1.2,8,0,1848,1848,758,158.41935643163086,0.70058435,0.18,40.68463125,0.2071875,2.6928125
48,5,1.2,8,0,1857,1857,822,159.41505294170898,0.7149509,0.18,40.755565625,0.239375,2.6715625
48,5,1.2,8,0,1853,1853,876,159.27648124996094,0.6990986,0.18,40.8587875,0.26375,2.6384375
48,5,1.2,8,0,1853,1853,897,160.82561859,0.6996241,0.18,40.916284375,0.290625,2.613125
48,5,1.2,8,0,1867,1867,870,162.39947807577147,0.7055978,0.18,41.02605625,0.31875,2.6149999999999998
48,5,1.2,8,0,1859,1859,850,163.1435280995996,0.7046409,0.19,41.0751875,0.339375,2.6290625000000003
48,5,1.2,8,0,1872,1872,825,163.64392171484374,0.70597565,0.19,41.16675625,0.3784375,2.5975
48,5,1.2,8,0,1863,1863,875,163.64918026170895,0.70354545,0.19,41.229003125,0.3846875,2.6075
48,5,1.2,8,0,1871,1871,875,164.11173041734375,0.69794464,0.19,41.31068125,0.414375,2.5815625
48,5,1.2,8,0,1879,1879,901,164.46041720308594,0.70544964,0.19,41.388996875,0.4371875,2.5803125
48,5,1.2,8,0,1874,1874,864,166.10155798437503,0.7032889,0.19,41.4241625,0.4465625,2.5687499999999996
48,5,1.2,8,0,1884,1884,877,165.83447138124026,0.7163225,0.19,41.5010125,0.47468750000000004,2.585
48,5,1.2,8,0,1881,1881,818,165.72597481109378,0.715831,0.19,41.549340625,0.4896875,2.5646875
48,5,1.2,8,0,1898,1898,840,165.64937649214843,0.7239751,0.19,41.581459375,0.5153125,2.5625
48,5,1.2,8,0,1895,1895,825,167.42220180967777,0.7389831,0.19,41.62961875,0.53625,2.5328125
48,5,1.2,8,0,1881,1881,896,167.28277763936526,0.7358667,0.19,41.668209375,0.5528125,2.5621875
48,5,1.2,8,0,1879,1879,834,168.58267992553712,0.75277764,0.19,41.71761875,0.578125,2.51625
48,5,1.2,8,0,1900,1900,895,169.20160688433592,0.76902896,0.19,41.76559375,0.6074999999999999,2.5100000000000002
48,5,1.2,8,0,1901,1901,902,168.52171168609374,0.77675927,0.19,41.811878125,0.6353125000000001,2.4940625
48,5,1.2,8,0,1893,1893,869,168.99996221558592,0.7966063,0.19,41.8679625,0.648125,2.4787500000000002
48,5,1.2,8,0,1884,1884,873,170.9466490855859,0.80363965,0.19,41.916346875,0.6840625,2.459375
48,5,1.2,8,0,1883,1883,887,170.74004955069336,0.8204795,0.19,41.9511625,0.698125,2.44875
48,5,1.2,8,0,1883,1883,934,171.15898400366208,0.8441673,0.2,42.0260125,0.7215625,2.429375
48,5,1.2,8,0,1896,1896,923,170.40068066859374,0.8749246,0.2,42.052690625,0.748125,2.4246875
48,5,1.2,8,0,1904,1904,911,170.56718749234375,0.9060002,0.2,42.083109375,0.76,2.445
48,5,1.2,8,0,1895,1895,922,171.1338324489746,0.9393861,0.2,42.120803125,0.783125,2.4525
48,5,1.2,8,0,1892,1892,878,172.67097794170897,0.9641923,0.2,42.160375,0.79375,2.4631250000000002
48,5,1.2,8,0,1908,1908,908,171.37295916937495,0.9890374,0.2,42.179703125,0.816875,2.4903125000000004
48,5,1.2,8,0,1892,1892,851,171.94559822045898,1.0066001,0.2,42.204421875,0.833125,2.5209375
48,5,1.2,8,0,1903,1903,867,170.99477737725584,1.0197068,0.2,42.212778125,0.855625,2.5375
48,5,1.2,8,0,1886,1886,862,170.68638119937495,1.0228308,0.2,42.21091875,0.8671875000000001,2.558125
48,5,1.2,8,0,1901,1901,883,171.4015532355859,1.0395067,0.2,42.212459375,0.8843749999999999,2.5665625000000003
48,5,1.2,8,0,1897,1897,841,170.86830331734376,1.0572459,0.2,42.215403125,0.9078124999999999,2.57625
48,5,1.2,8,0,1888,1888,864,171.43197013246092,1.0691451,0.2,42.2294125,0.94125,2.6237500000000002
48,5,1.2,8,0,1914,1914,831,171.15078155889648,1.0867645,0.2,42.2400375,0.96375,2.6190625
48,5,1.2,8,0,1903,1903,866,168.97181368750003,1.1140832,0.2,42.254603125,1.004375,2.6303125
48,5,1.2,8,0,1902,1902,846,168.60257210717774,1.1817571,0.2,42.25564375,1.046875,2.659375
48,5,1.2,8,0,1900,1900,807,169.31894997558595,1.2402933,0.2,42.25305,1.1021875,2.6459375
48,5,1.2,8,0,1909,1909,775,167.96306634750002,1.3138726,0.2,42.264865625,1.1778125,2.6481250000000003
48,5,1.2,8,0,1914,1914,831,168.67335305444334,1.3958809,0.2,42.237175,1.25125,2.641875
48,5,1.2,8,0,1899,1899,779,169.59954601358396,1.4720356,0.2,42.285171875,1.3809375000000002,2.6125
48,5,1.2,8,0,1908,1908,706,169.567783349375,1.5300249,0.2,42.28814375,1.4834375,2.5865625
48,5,1.2,8,0,1909,1909,788,168.71399359277342,1.5692308,0.2,42.332965625,1.6184375000000002,2.5524999999999998
48,5,1.2,8,0,1899,1899,701,169.62457495746096,1.5820255,0.2,42.37603125,1.7437500000000001,2.554375
48,5,1.2,8,0,1910,1910,862,170.04240163202147,1.587802,0.2,42.421196875,1.8578125,2.5365625
48,5,1.2,8,0,1928,1928,882,171.70365884741213,1.5808444,0.2,42.4764375,1.9303125,2.52375
48,5,1.2,8,0,1919,1919,859,171.63187984608396,1.566553,0.21,42.547840625,2.0190625,2.4596875000000002
48,5,1.2,8,0,1908,1908,807,172.25307499234376,1.59304,0.21,42.566434375,2.085,2.4596875000000002
48,5,1.2,8,0,1919,1919,872,173.34390312452152,1.6453549,0.21,42.64301875,2.1696875,2.4284375000000002
48,5,1.2,8,0,1923,1923,838,173.2614154724121,1.7045004,0.21,42.6803,2.2303125,2.420625
48,5,1.2,8,0,1927,1927,836,173.54545312152348,1.7963854,0.21,42.77151875,2.3203125,2.384375
48,5,1.2,8,0,1927,1927,828,174.74155985937503,1.9033617,0.21,42.839778125,2.389375,2.3378125
48,5,1.2,8,0,1921,1921,846,174.84960842984373,1.993255,0.21,42.91536875,2.4675,2.30125
48,5,1.2,8,0,1920,1920,788,175.84256265527347,2.0970318,0.21,42.9924,2.540625,2.2878125
48,5,1.2,8,0,1927,1927,757,176.94587971859374,2.1698241,0.21,43.075015625,2.613125,2.254375
48,5,1.2,8,0,1914,1914,827,178.03544854496093,2.26802,0.21,43.141040625,2.67625,2.2546875
48,5,1.2,8,0,1915,1915,759,178.97900919214845,2.3502252,0.21,43.268215625,2.7453125,2.2278124999999998
48,5,1.2,8,0,1918,1918,835,180.3578598387109,2.4308555,0.21,43.33780625,2.803125,2.2090625
48,5,1.2,8,0,1927,1927,766,180.99642125702147,2.512025,0.21,43.4480875,2.8674999999999997,2.1875
48,5,1.2,8,0,1930,1930,806,182.06207280371095,2.5804322,0.21,43.55519375,2.9278125,2.1084375
48,5,1.2,8,0,1926,1926,770,183.66880246170902,2.656488,0.21,43.624196875,2.968125,2.06
48,5,1.2,8,0,1921,1921,767,182.68364356109373,2.745527,0.21,43.726940625,3.0240625,2.0353125
48,5,1.2,8,0,1916,1916,799,182.5954455108496,2.8223808,0.21,43.781459375,3.073125,1.9875
48,5,1.2,8,0,1921,1921,650,185.03997138124024,2.9120905,0.21,43.869275,3.1165624999999997,1.9540624999999998
48,5,1.2,8,0,1918,1918,788,186.15398005371088,2.982356,0.21,43.95944375,3.1628125,1.9112500000000001
48,5,1.2,8,0,1918,1918,771,188.011162349209,3.060409,0.21,44.03239375,3.20125,1.92
48,5,1.2,8,0,1919,1919,750,189.6867481265234,3.1366687,0.21,44.12295,3.2465624999999996,1.859375
48,5,1.2,8,0,1927,1927,679,189.74915764413086,3.2053578,0.21,44.2032125,3.2784375,1.8234375
48,5,1.2,8,0,1923,1923,740,191.18426249937502,3.2654452,0.21,44.3095,3.3106249999999995,1.7784375000000001
48,5,1.2,8,0,1925,1925,761,191.01134030506833,3.3355222,0.21,44.38475625,3.336875,1.7225000000000001
48,5,1.2,8,0,1924,1924,758,193.45991234984373,3.391798,0.21,44.503759375,3.373125,1.6746875
48,5,1.2,8,0,1927,1927,769,195.07069669214843,3.4512074,0.21,44.5764875,3.408125,1.62625
48,5,1.2,8,0,1919,1919,796,200.68963855538087,3.4833667,0.21,44.664184375,3.4428124999999996,1.5884375
48,5,1.2,8,0,1917,1917,700,204.06218471756839,3.5107384,0.21,44.776525,3.47375,1.564375
48,5,1.2,8,0,1915,1915,732,205.02970550609373,3.53318,0.21,44.84928125,3.5084375000000003,1.5331249999999998
48,5,1.2,8,0,1918,1918,738,207.60562491371093,3.5559664,0.21,44.943671875,3.546875,1.4621875
48,5,1.2,8,0,1915,1915,678,207.83370875702153,3.5515602,0.21,44.999803125,3.5853125,1.4275
48,5,1.2,8,0,1919,1919,698,211.57665901124022,3.597054,0.21,45.092909375,3.6381249999999996,1.3615625
48,5,1.2,8,0,1908,1908,611,215.8706525775,3.6862254,0.22,45.156271875,3.6721875,1.2928125000000001
48,5,1.2,8,0,1917,1917,678,215.89618517437503,3.7370691,0.22,45.262184375,3.7128124999999996,1.2684374999999999
48,5,1.2,8,0,1916,1916,731,219.11907154077147,3.7960465,0.22,45.33373125,3.7631249999999996,1.2290625
48,5,1.2,8,0,1908,1908,618,222.30922809100585,3.8382628,0.22,45.3312375,3.785625,1.2468750000000002
48,5,1.2,8,0,1919,1919,587,223.32987611234378,3.8849845,0.22,45.35625,3.795,1.2021875
48,5,1.2,8,0,1914,1914,652,226.6244882514746,3.8960743,0.22,45.3496625,3.806875,1.2149999999999999
48,5,1.2,8,0,1912,1912,744,227.46502762178713,3.900554,0.22,45.405425,3.8359375,1.2178125
48,5,1.2,8,0,1912,1912,747,230.8519405932715,3.913127,0.22,45.49001875,3.8815625,1.2193749999999999
48,5,1.2,8,0,1915,1915,795,232.9350686965235,3.9368598,0.22,45.530653125,3.9065625,1.189375
48,5,1.2,8,0,1912,1912,812,236.42463759155268,3.9389794,0.22,45.413021875,3.8962499999999998,1.2434375
48,5,1.2,8,0,1918,1918,747,243.79605574975585,3.9165661,0.22,45.688940625,3.9578124999999997,1.1759375
48,5,1.2,8,0,1911,1911,710,247.34463007437498,3.9388933,0.22,45.664221875,3.9593749999999996,1.18
48,5,1.2,8,0,1903,1903,762,257.2687611683985,3.9713273,0.22,45.900259375,4.011875,1.095
48,5,1.2,8,0,1901,1901,720,257.63204081152344,3.9785788,0.22,45.90298125,4.0121875000000005,1.0921874999999999
48,5,1.2,8,0,1891,1891,764,266.8665448710059,3.9768624,0.22,46.03584375,4.0496875,1.035625
48,5,1.2,8,0,1895,1895,706,269.3435302902736,3.975165,0.22,46.050621875,4.05625,1.0171875000000001
48,5,1.2,8,0,1895,1895,784,271.87628604678713,3.9921317,0.22,46.114509375,4.087187500000001,0.9968750000000001
48,5,1.2,8,0,1891,1891,746,275.02851932499016,4.026872,0.22,46.13711875,4.100625,0.961875
48,5,1.2,8,0,1901,1901,770,275.20411838999996,4.0593176,0.22,46.200828125,4.12625,0.929375
48,5,1.2,8,0,1894,1894,882,276.590961454209,4.0825343,0.22,46.2648625,4.1453125,0.9240625
48,5,1.2,8,0,1887,1887,816,280.7428624137109,4.1227593,0.22,46.369215625,4.1665624999999995,0.9153125
48,5,1.2,8,0,1914,1914,862,284.60189999984374,4.1692314,0.22,46.475996875,4.185,0.8971875
48,5,1.2,8,0,1881,1881,847,292.04358416937504,4.2241592,0.22,46.628359375,4.2065625,0.8706250000000001
48,5,1.2,8,0,1900,1900,848,299.37867697608397,4.2898345,0.22,46.770796875,4.23125,0.85125
48,5,1.2,8,0,1863,1863,762,312.8414780811621,4.328266,0.22,46.92395,4.2575,0.8365625
48,5,1.2,8,0,1879,1879,762,317.9310346988184,4.3434887,0.22,47.0751625,4.2865625,0.8065625
48,5,1.2,8,0,1886,1886,798,329.33522089437497,4.3442717,0.22,47.231178125,4.29875,0.7896875
48,5,1.2,8,0,1873,1873,729,339.7963551596778,4.366376,0.22,47.398590625,4.3046875,0.775625
48,5,1.2,8,0,1897,1897,715,342.1622262009278,4.2894077,0.22,47.5873,4.31,0.7596875000000001
48,5,1.2,8,0,1884,1884,714,347.95347460937506,4.289123,0.22,47.588284375,4.28625,0.7621875
48,5,1.2,8,0,1897,1897,672,353.2676266774902,4.291529,0.22,47.948221875,4.34,0.71875
48,5,1.2,8,0,1886,1886,857,358.9880267743751,4.2770944,0.22,47.978175,4.336562499999999,0.725625
48,5,1.2,8,0,1891,1891,730,367.59914646459964,4.327362,0.22,48.18343125,4.3771875,0.70875
48,5,1.2,8,0,1883,1883,795,377.24969233358394,4.3043075,0.23,48.313159375,4.3940624999999995,0.7374999999999999
48,5,1.2,8,0,1874,1874,843,374.6231775764747,4.341184,0.23,48.462503125,4.41875,0.745
48,5,1.2,8,0,1872,1872,717,394.9427465233984,4.378002,0.23,48.69644375,4.450937499999999,0.7571875
48,5,1.2,8,0,1884,1884,676,399.75125372984377,4.3172755,0.23,48.80993125,4.4534375,0.7353125
48,5,1.2,8,0,1888,1888,880,407.64696074937495,4.2801538,0.23,48.937409375,4.476249999999999,0.74
48,5,1.2,8,0,1878,1878,809,416.7140237900001,4.3086104,0.23,49.18185625,4.5178125,0.7271875
48,5,1.2,8,0,1880,1880,649,421.30559255371105,4.1730103,0.23,49.213446875,4.5321875,0.7440625000000001
48,5,1.2,8,0,1885,1885,901,433.0480431099998,4.127641,0.23,49.55675625,4.5890625,0.7353125
48,5,1.2,8,0,1889,1889,700,444.65007283624027,4.0438943,0.23,49.72795625,4.5871875,0.708125
48,5,1.2,8,0,1857,1857,810,454.71068111402354,4.043978,0.23,49.91838125,4.6359375,0.7156250000000001
48,5,1.2,8,0,1866,1866,868,471.67879225561524,3.9121375,0.23,50.152496875,4.66375,0.7115625000000001
48,5,1.2,8,0,1865,1865,696,491.8553323762109,3.892974,0.23,50.193771875,4.6725,0.7125
48,5,1.2,8,0,1887,1887,722,498.03452166006826,3.9441237,0.23,50.26380625,4.6903125,0.7534375
48,5,1.2,8,0,1873,1873,669,516.1500130349121,3.854822,0.23,50.771315625,4.7546875,0.705625
48,5,1.2,8,0,1869,1869,798,526.4152740956933,3.8657036,0.23,50.8462125,4.772812500000001,0.7340625
48,5,1.2,8,0,1867,1867,797,556.6569264450685,3.7927094,0.24,51.4151125,4.8690625,0.7275
48,5,1.2,8,0,1879,1879,815,576.7596631093751,3.7611878,0.24,51.52085625,4.8715625,0.74875
48,5,1.2,8,0,1870,1870,727,579.7859085498436,3.78343,0.24,51.975784375,4.9640625,0.7306250000000001
48,5,1.2,8,0,1880,1880,663,597.9772812358987,3.6528437,0.24,52.1384625,4.9468749999999995,0.7374999999999999
48,5,1.2,8,0,1879,1879,858,629.7065336364747,3.5534973,0.24,52.355996875,5.01375,0.7765625
48,5,1.2,8,0,1884,1884,748,632.6070989353026,3.4666219,0.24,52.62579375,5.0443750000000005,0.7959375
48,5,1.2,8,0,1869,1869,648,643.3090475648338,3.3412554,0.24,52.636809375,5.035,0.795
48,5,1.2,8,0,1893,1893,863,661.7569186399999,3.2804613,0.24,52.840875,5.0903125000000005,0.8190625
48,5,1.2,8,0,1884,1884,661,671.7550437490236,3.1714358,0.24,52.96065625,5.0725,0.8228125
48,5,1.2,8,0,1878,1878,755,683.8602926735936,3.0841134,0.24,53.005828125,5.0725,0.8456250000000001
48,5,1.2,8,0,1895,1895,753,708.3467245031155,3.1281295,0.24,53.30666875,5.1025,0.8415625
48,5,1.2,8,0,1866,1866,754,731.2871803475001,3.1322377,0.24,53.418315625,5.0853125,0.8678125
48,5,1.2,8,0,1874,1874,821,746.1342646952733,3.1548657,0.24,53.628465625,5.123125,0.8928125
48,5,1.2,8,0,1878,1878,883,754.849447824375,3.0837293,0.25,53.8131375,5.148125,0.899375
48,5,1.2,8,0,1873,1873,825,771.2007670193751,3.0624976,0.25,53.93935,5.162812499999999,0.93875
48,5,1.2,8,0,1869,1869,702,791.5057833965234,3.0403583,0.25,54.292421875,5.2215625,0.941875
48,5,1.2,8,0,1870,1870,843,805.8077628085937,2.9153712,0.25,54.521871875,5.2415625,0.9703125
48,5,1.2,8,0,1876,1876,789,826.7547312100003,2.825793,0.25,54.740928125,5.3075,0.9990625
48,5,1.2,8,0,1882,1882,882,843.4522130132714,2.6502893,0.25,55.1231375,5.3890625,0.9924999999999999
48,5,1.2,8,0,1897,1897,735,849.9486835019436,2.5459833,0.25,55.32844375,5.4378125,1.025625
48,5,1.2,8,0,1895,1895,851,847.6142351795997,2.453944,0.25,55.6921125,5.554062500000001,1.0390625
48,5,1.2,8,0,1884,1884,625,869.570121656094,2.435506,0.25,55.900096875,5.5940625,1.0790625
48,5,1.2,8,0,1884,1884,705,870.3129525856932,2.3677623,0.25,56.006946875,5.633125,1.1078124999999999
48,5,1.2,8,0,1896,1896,709,871.7857811885839,2.3695905,0.25,56.219503125,5.636875,1.16375
48,5,1.2,8,0,1895,1895,655,870.075199109336,2.3987732,0.25,56.290453125,5.635624999999999,1.2009375
48,5,1.2,8,0,1890,1890,752,880.3533032958989,2.380562,0.25,56.50868125,5.6490625,1.2237500000000001
48,5,1.2,8,0,1893,1893,712,898.9778109108983,2.3765469,0.26,56.65304375,5.6309375,1.2275
48,5,1.2,8,0,1898,1898,821,894.49051751,2.3742828,0.26,56.505428125,5.680937500000001,1.2790625
48,5,1.2,8,0,1895,1895,846,919.9736663085934,2.206025,0.25,56.325046875,5.71875,1.3059375
48,5,1.2,8,0,1896,1896,846,932.3574153190527,2.1653836,0.26,56.533596875,5.77625,1.3175
