patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1932,1932,1675,208.090103405459,0.031375222,0.26,80.256709375,3.7350000000000003,0.096875
48,5,1.2,8,0,1933,1933,1677,208.75852586734374,0.032826487,0.26,80.36241875,3.7425,0.095625
48,5,1.2,8,0,1937,1937,1676,209.0806345932715,0.03308925,0.26,80.384959375,3.7350000000000003,0.094375
48,5,1.2,8,0,1933,1933,1678,209.868252019961,0.03403402,0.26,80.446684375,3.7350000000000003,0.09062500000000001
48,5,1.2,8,0,1931,1931,1685,209.86436312109376,0.031731885,0.26,80.5065625,3.7375,0.09343749999999999
48,5,1.2,8,0,1933,1933,1701,210.42466373437495,0.03230771,0.26,80.568128125,3.7378125,0.0915625
48,5,1.2,8,0,1937,1937,1701,211.1059545985938,0.032989975,0.26,80.632396875,3.7350000000000003,0.094375
48,5,1.2,8,0,1932,1932,1680,211.46539242027342,0.033434127,0.26,80.73379375,3.7393750000000003,0.09062500000000001
48,5,1.2,8,0,1925,1925,1660,211.79939740342778,0.032814544,0.26,80.75696875,3.7353125,0.0896875
48,5,1.2,8,0,1937,1937,1687,212.3089118077734,0.03205611,0.26,80.8192,3.7381249999999997,0.08750000000000001
48,5,1.2,8,0,1934,1934,1689,212.68967821866212,0.03407233,0.26,80.88516875,3.73375,0.0915625
48,5,1.2,8,0,1933,1933,1668,213.01351355249017,0.034057878,0.26,80.94613125,3.7381249999999997,0.08625
48,5,1.2,8,0,1929,1929,1671,213.75378156152345,0.031931497,0.26,81.04494375,3.74125,0.0859375
48,5,1.2,8,0,1932,1932,1671,214.1679488623437,0.032832623,0.26,81.072478125,3.736875,0.0871875
48,5,1.2,8,0,1930,1930,1687,214.87990658233394,0.032880314,0.26,81.14111875,3.736875,0.0840625
48,5,1.2,8,0,1930,1930,1697,214.73796875,0.032042954,0.26,81.20265,3.7409375000000002,0.0859375
48,5,1.2,8,0,1933,1933,1726,215.47911947631846,0.03301394,0.26,81.26894375,3.7359375,0.0853125
48,5,1.2,8,0,1934,1934,1680,215.74326973741208,0.032212645,0.26,81.29259375,3.7375,0.080625
48,5,1.2,8,0,1936,1936,1705,216.78705466308588,0.033867773,0.26,81.43955625,3.74125,0.0809375
48,5,1.2,8,0,1929,1929,1682,217.27851296397458,0.033503417,0.26,81.460990625,3.74125,0.080625
48,5,1.2,8,0,1934,1934,1691,218.08142998437503,0.033381645,0.26,81.525396875,3.7403125000000004,0.07875
48,5,1.2,8,0,1936,1936,1702,217.92633447621097,0.031892937,0.26,81.585284375,3.7393750000000003,0.079375
48,5,1.2,8,0,1935,1935,1699,219.11512518714838,0.031974398,0.26,81.688709375,3.7390624999999997,0.0790625
48,5,1.2,8,0,1942,1942,1702,219.2518531562402,0.03252351,0.26,81.671778125,3.7359375,0.076875
48,5,1.2,8,0,1940,1940,1711,219.99605479183597,0.03154748,0.26,81.774371875,3.7387499999999996,0.075
48,5,1.2,8,0,1940,1940,1700,220.02245806937498,0.03175724,0.26,81.843671875,3.7396875000000005,0.0753125
48,5,1.2,8,0,1937,1937,1703,220.57384408233398,0.032070372,0.26,81.90879375,3.7403125000000004,0.07375
48,5,1.2,8,0,1937,1937,1683,221.43013861749023,0.03225581,0.26,81.975703125,3.7425,0.0790625
48,5,1.2,8,0,1938,1938,1692,221.78409157984373,0.032641917,0.26,82.03783125,3.7440624999999996,0.0740625
48,5,1.2,8,0,1939,1939,1687,222.12509188983398,0.035655275,0.26,82.109953125,3.7371875,0.073125
48,5,1.2,8,0,1935,1935,1697,222.9667147248437,0.03204805,0.26,82.173159375,3.74375,0.0725
48,5,1.2,8,0,1937,1937,1696,223.50745545077157,0.032464482,0.26,82.240378125,3.7449999999999997,0.0721875
48,5,1.2,8,0,1933,1933,1675,224.0837573024902,0.048353776,0.26,82.303784375,3.7421875,0.0728125
48,5,1.2,8,0,1938,1938,1637,224.80662207920892,0.06189577,0.26,82.356428125,3.7418750000000003,0.0728125
48,5,1.2,8,0,1938,1938,1665,224.7809819108496,0.03971783,0.26,82.433109375,3.7465625000000005,0.06999999999999999
48,5,1.2,8,0,1941,1941,1639,225.77994152178712,0.0642769,0.26,82.487809375,3.74125,0.0696875
48,5,1.2,8,0,1934,1934,1619,225.99387474937498,0.06986749,0.26,82.570471875,3.7459375,0.068125
48,5,1.2,8,0,1942,1942,1687,226.46133971053706,0.046536162,0.26,82.615121875,3.7490625,0.06874999999999999
48,5,1.2,8,0,1942,1942,1652,226.72995834000008,0.06296307,0.26,82.69019375,3.7512499999999998,0.0684375
48,5,1.2,8,0,1934,1934,1681,227.55839172803712,0.05178163,0.26,82.738378125,3.7434374999999998,0.0665625
48,5,1.2,8,0,1937,1937,1684,227.93351343121097,0.044008315,0.26,82.816575,3.7462500000000003,0.0659375
48,5,1.2,8,0,1943,1943,1688,228.63044946905273,0.052088078,0.26,82.870353125,3.746875,0.069375
48,5,1.2,8,0,1936,1936,1697,229.1183311400001,0.038296573,0.26,82.993303125,3.7515624999999995,0.0653125
48,5,1.2,8,0,1938,1938,1665,229.79518863734378,0.050464116,0.26,83.043403125,3.7556249999999998,0.0665625
48,5,1.2,8,0,1939,1939,1702,229.72267708999993,0.041679233,0.26,83.0727375,3.7515624999999995,0.0659375
48,5,1.2,8,0,1941,1941,1707,230.33596236913084,0.034942266,0.26,83.12255625,3.7546875,0.06625
48,5,1.2,8,0,1945,1945,1682,230.7352163838965,0.042788133,0.26,83.183671875,3.7581249999999997,0.0628125
48,5,1.2,8,0,1940,1940,1721,231.2615060526464,0.033077765,0.26,83.233646875,3.7565625,0.06375
48,5,1.2,8,0,1938,1938,1721,231.61315181937502,0.03255983,0.26,83.251271875,3.7540625000000003,0.0634375
48,5,1.2,8,0,1933,1933,1705,232.61114061991208,0.032467082,0.26,83.355521875,3.76125,0.063125
48,5,1.2,8,0,1933,1933,1702,232.89779832022464,0.035176385,0.26,83.421103125,3.7628125,0.06218750000000001
48,5,1.2,8,0,1938,1938,1722,233.8361301812402,0.032465175,0.26,83.486634375,3.7646875000000004,0.060312500000000005
48,5,1.2,8,0,1937,1937,1707,233.9915898464746,0.033611257,0.26,83.549228125,3.7653125000000003,0.0609375
48,5,1.2,8,0,1933,1933,1721,234.4849487600001,0.036077794,0.26,83.614303125,3.766875,0.059062500000000004
48,5,1.2,8,0,1938,1938,1717,234.90063334000007,0.03298638,0.26,83.669446875,3.7696875,0.059375
48,5,1.2,8,0,1938,1938,1703,235.480336767959,0.033876885,0.26,83.726065625,3.7696875,0.0584375
48,5,1.2,8,0,1935,1935,1705,236.10512460937494,0.03840926,0.26,83.784475,3.7740625,0.0628125
48,5,1.2,8,0,1929,1929,1710,236.60557606871095,0.03660592,0.26,83.843978125,3.7731250000000003,0.060625
48,5,1.2,8,0,1937,1937,1716,237.14140450933584,0.035408378,0.27,83.932965625,3.779375,0.058124999999999996
48,5,1.2,8,0,1931,1931,1702,237.4618562798438,0.036728833,0.26,83.909925,3.775,0.0571875
48,5,1.2,8,0,1933,1933,1714,238.04235199178714,0.033035513,0.27,84.002578125,3.7771875,0.057499999999999996
48,5,1.2,8,0,1931,1931,1716,238.41642050152342,0.03207135,0.27,84.05761875,3.7803125,0.057812499999999996
48,5,1.2,8,0,1935,1935,1722,239.61643478780263,0.03672518,0.27,84.15401875,3.7868749999999998,0.055625
48,5,1.2,8,0,1935,1935,1731,239.5560045093359,0.032583848,0.27,84.171571875,3.788125,0.05437499999999999
48,5,1.2,8,0,1937,1937,1715,240.06649630834963,0.03525305,0.27,84.263075,3.7912500000000002,0.05375
48,5,1.2,8,0,1937,1937,1705,240.06528218121096,0.042151615,0.27,84.231565625,3.7875,0.0553125
48,5,1.2,8,0,1937,1937,1660,240.77120353780273,0.057773676,0.27,84.320859375,3.7971875,0.0553125
48,5,1.2,8,0,1930,1930,1667,241.32550665795895,0.05952409,0.27,84.394975,3.798125,0.0565625
48,5,1.2,8,0,1941,1941,1594,241.97417009842778,0.101870604,0.27,84.4666875,3.79875,0.0559375
48,5,1.2,8,0,1932,1932,1691,241.47799602569336,0.04628034,0.27,84.461990625,3.7984375,0.0565625
48,5,1.2,8,0,1933,1933,1539,242.7248796527734,0.11149933,0.27,84.59625,3.8125,0.05437499999999999
48,5,1.2,8,0,1936,1936,1592,242.1475491860937,0.07842719,0.27,84.634871875,3.8203124999999996,0.05437499999999999
48,5,1.2,8,0,1934,1934,1420,242.63837460937495,0.16123979,0.27,84.685084375,3.8284375,0.055625
48,5,1.2,8,0,1935,1935,1463,243.56308141937507,0.125313,0.27,84.76624375,3.8421875,0.0553125
48,5,1.2,8,0,1937,1937,1355,243.74094525584957,0.17669687,0.27,84.824465625,3.8621875,0.055625
48,5,1.2,8,0,1934,1934,1482,244.5416105466309,0.12643345,0.27,84.859340625,3.87125,0.053125000000000006
48,5,1.2,8,0,1937,1937,1378,244.84852243749998,0.17095539,0.27,84.948978125,3.8890624999999996,0.05375
48,5,1.2,8,0,1929,1929,1467,244.89364342964845,0.12708369,0.27,85.017453125,3.903125,0.0525
48,5,1.2,8,0,1933,1933,1437,245.437643486084,0.13743328,0.27,85.064575,3.911875,0.0553125
48,5,1.2,8,0,1932,1932,1463,246.06648609256837,0.13784681,0.27,85.16379375,3.9265624999999997,0.0534375
48,5,1.2,8,0,1931,1931,1596,246.08801610717782,0.10562717,0.27,85.17118125,3.9353125,0.05375
48,5,1.2,8,0,1925,1925,1443,246.97240634964845,0.14079484,0.27,85.20625625,3.9362500000000002,0.0528125
48,5,1.2,8,0,1926,1926,1565,246.93141458311524,0.11976078,0.27,85.252796875,3.9350000000000005,0.0559375
48,5,1.2,8,0,1925,1925,1462,247.3519623748438,0.14559677,0.27,85.3172375,3.9396875,0.051250000000000004
48,5,1.2,8,0,1920,1920,1528,247.38771110609383,0.13816527,0.27,85.362365625,3.9428125,0.0509375
48,5,1.2,8,0,1930,1930,1442,247.713027157461,0.15958974,0.27,85.338284375,3.940625,0.051562500000000004
48,5,1.2,8,0,1932,1932,1519,247.6489376248437,0.15261535,0.27,85.375365625,3.9375,0.0496875
48,5,1.2,8,0,1924,1924,1381,247.35009261499025,0.17765556,0.27,85.39225,3.945,0.051562500000000004
48,5,1.2,8,0,1934,1934,1448,247.62096219991204,0.17141214,0.27,85.432471875,3.9421875,0.0475
48,5,1.2,8,0,1934,1934,1307,248.2538086480859,0.20873775,0.27,85.4776375,3.9393749999999996,0.049375
48,5,1.2,8,0,1934,1934,1418,247.8828987893652,0.19499476,0.27,85.424925,3.9415625000000003,0.051250000000000004
48,5,1.2,8,0,1932,1932,1260,248.65515786558586,0.24677122,0.27,85.523134375,3.9462499999999996,0.051875
48,5,1.2,8,0,1932,1932,1261,248.54271807749993,0.23663935,0.27,85.516034375,3.9490625,0.05375
48,5,1.2,8,0,1937,1937,1183,249.2589975374609,0.27604818,0.27,85.572403125,3.9559375,0.051875
48,5,1.2,8,0,1929,1929,1211,248.20619468121086,0.26906636,0.27,85.554321875,3.956875,0.051875
48,5,1.2,8,0,1926,1926,1178,248.89367598827147,0.2909191,0.27,85.604,3.9603125,0.0528125
48,5,1.2,8,0,1929,1929,1220,248.7746405273438,0.28922313,0.27,85.57933125,3.9603125,0.051875
48,5,1.2,8,0,1928,1928,1164,249.02373069952148,0.30837917,0.27,85.6311625,3.9590625,0.0509375
48,5,1.2,8,0,1930,1930,1178,249.3848526540527,0.31563097,0.27,85.599846875,3.9584374999999996,0.050624999999999996
48,5,1.2,8,0,1940,1940,1165,248.50856734359377,0.32636216,0.27,85.6051625,3.9659375,0.0509375
48,5,1.2,8,0,1929,1929,1146,248.6018228858496,0.35355037,0.27,85.61510625,3.96125,0.051250000000000004
48,5,1.2,8,0,1928,1928,1191,247.77187193975578,0.34779358,0.27,85.593903125,3.964375,0.050312499999999996
48,5,1.2,8,0,1938,1938,1103,247.588980986084,0.39211282,0.27,85.641415625,3.9699999999999998,0.0540625
48,5,1.2,8,0,1939,1939,1205,248.34204782984378,0.36259493,0.27,85.6732,3.9806250000000003,0.0521875
48,5,1.2,8,0,1934,1934,1113,247.97628732264647,0.42472368,0.27,85.67051875,3.9946875,0.051562500000000004
48,5,1.2,8,0,1934,1934,1220,247.20805886006835,0.38051456,0.27,85.66606875,4.01,0.055
48,5,1.2,8,0,1937,1937,1123,248.23560573038085,0.41812065,0.27,85.746225,4.02875,0.0528125
48,5,1.2,8,0,1934,1934,1197,248.21982867496098,0.40516424,0.27,85.725596875,4.0353125,0.0509375
48,5,1.2,8,0,1943,1943,1090,247.95759589437498,0.4382877,0.27,85.712753125,4.03875,0.0534375
48,5,1.2,8,0,1942,1942,1165,247.94711580428722,0.43170753,0.27,85.73129375,4.0590625,0.0540625
48,5,1.2,8,0,1938,1938,1115,246.80074164937506,0.45690927,0.27,85.771665625,4.0715625,0.055625
48,5,1.2,8,0,1935,1935,1179,246.17560246839835,0.4539878,0.27,85.686453125,4.07375,0.0540625
48,5,1.2,8,0,1936,1936,1005,246.11713854859377,0.49159166,0.27,85.752540625,4.0840625,0.0534375
48,5,1.2,8,0,1932,1932,1032,245.28392952183597,0.50101745,0.27,85.695940625,4.08,0.05468750000000001
48,5,1.2,8,0,1934,1934,1059,246.12638386006824,0.5306188,0.27,85.6709,4.08125,0.056875
48,5,1.2,8,0,1938,1938,1066,246.85689573609372,0.5357904,0.27,85.643584375,4.080625,0.0553125
48,5,1.2,8,0,1942,1942,875,246.46794879839845,0.56768227,0.27,85.633940625,4.0659374999999995,0.0528125
48,5,1.2,8,0,1945,1945,868,244.83757076928714,0.5894779,0.27,85.54124375,4.0496875,0.0565625
48,5,1.2,8,0,1949,1949,980,243.41406286621094,0.61715883,0.27,85.515971875,4.0337499999999995,0.057499999999999996
48,5,1.2,8,0,1940,1940,963,243.35688393999996,0.64601535,0.27,85.415225,4.018125,0.0571875
48,5,1.2,8,0,1943,1943,803,244.28883932733396,0.6880783,0.27,85.389971875,4.0071875,0.059062500000000004
48,5,1.2,8,0,1941,1941,972,242.98094126756834,0.7036753,0.27,85.32800625,3.9996875000000003,0.0584375
48,5,1.2,8,0,1940,1940,925,243.6573424527246,0.78600407,0.27,85.3284375,4.0078125,0.057499999999999996
48,5,1.2,8,0,1933,1933,947,241.86631442061523,0.8082137,0.27,85.29304375,4.0259375,0.06218750000000001
48,5,1.2,8,0,1943,1943,937,240.8210013560937,0.8467502,0.27,85.291865625,4.0390625,0.0584375
48,5,1.2,8,0,1935,1935,894,240.22145980152348,0.94061923,0.27,85.29143125,4.060312499999999,0.06
48,5,1.2,8,0,1939,1939,846,239.50552423233404,0.97091955,0.27,85.29961875,4.0990625000000005,0.0609375
48,5,1.2,8,0,1925,1925,850,239.66433887670897,1.0486004,0.27,85.432890625,4.1490625,0.065625
48,5,1.2,8,0,1927,1927,887,239.00006897342777,1.059215,0.27,85.46405625,4.218125000000001,0.064375
48,5,1.2,8,0,1936,1936,721,237.46566293558598,1.1311736,0.27,85.526709375,4.2878125,0.063125
48,5,1.2,8,0,1934,1934,885,238.05475337750005,1.1209655,0.27,85.596853125,4.3609374999999995,0.060625
48,5,1.2,8,0,1941,1941,774,236.67169772558594,1.1498586,0.27,85.687546875,4.413437500000001,0.06406250000000001
48,5,1.2,8,0,1935,1935,887,236.62487439,1.1669712,0.27,85.63366875,4.449375,0.0653125
48,5,1.2,8,0,1926,1926,965,235.3960488839746,1.2261735,0.27,85.73919375,4.4890625,0.0646875
48,5,1.2,8,0,1932,1932,814,234.26189436475593,1.281327,0.27,85.703184375,4.507499999999999,0.0675
48,5,1.2,8,0,1926,1926,903,233.44326814214838,1.3294389,0.27,85.69098125,4.5253125,0.0671875
48,5,1.2,8,0,1922,1922,866,232.68321194683594,1.3836381,0.27,85.701525,4.5365625,0.068125
48,5,1.2,8,0,1936,1936,925,232.97360614027343,1.4396915,0.27,85.740321875,4.5565625,0.068125
48,5,1.2,8,0,1916,1916,910,231.29735514749993,1.4984415,0.27,85.7685375,4.5565625,0.06999999999999999
48,5,1.2,8,0,1925,1925,872,231.68334350621086,1.5611745,0.27,85.76574375,4.538749999999999,0.069375
48,5,1.2,8,0,1917,1917,861,232.29165937280277,1.5891207,0.27,85.758225,4.53125,0.068125
48,5,1.2,8,0,1917,1917,880,230.7801436910058,1.5804067,0.27,85.731228125,4.509375,0.06687499999999999
48,5,1.2,8,0,1917,1917,857,230.02826664750003,1.5643017,0.27,85.6184125,4.4865625,0.068125
48,5,1.2,8,0,1928,1928,876,230.29666744183587,1.5182786,0.27,85.647690625,4.483125,0.065
48,5,1.2,8,0,1937,1937,814,229.4204342272558,1.5089227,0.27,85.528128125,4.4593750000000005,0.0646875
48,5,1.2,8,0,1928,1928,858,228.15797118920904,1.5182666,0.27,85.493384375,4.460625,0.06375
48,5,1.2,8,0,1937,1937,886,229.83114966214845,1.5056777,0.27,85.513509375,4.4653125000000005,0.0659375
48,5,1.2,8,0,1926,1926,728,230.34589681405276,1.5566468,0.27,85.5233125,4.4765625,0.07125000000000001
48,5,1.2,8,0,1934,1934,908,231.23012704209964,1.5719503,0.27,85.62761875,4.52125,0.0703125
48,5,1.2,8,0,1926,1926,746,230.19917783272476,1.66315,0.27,85.661315625,4.575625,0.0671875
48,5,1.2,8,0,1933,1933,908,228.7827462695214,1.7220982,0.27,85.835346875,4.65125,0.0659375
48,5,1.2,8,0,1934,1934,883,227.99794660913082,1.6758978,0.27,85.93351875,4.7221875,0.065625
48,5,1.2,8,0,1933,1933,730,229.568080859375,1.6948748,0.27,85.96785,4.7575,0.0671875
48,5,1.2,8,0,1938,1938,867,229.33183435522463,1.6415703,0.27,86.0398875,4.8115625,0.06874999999999999
48,5,1.2,8,0,1941,1941,817,228.5002184743749,1.5729539,0.27,86.157521875,4.8725,0.0684375
48,5,1.2,8,0,1929,1929,652,230.2526074062403,1.5283489,0.27,86.20011875,4.9140625,0.06999999999999999
48,5,1.2,8,0,1936,1936,807,225.73453071527342,1.5092418,0.27,86.259159375,4.9296875,0.0696875
48,5,1.2,8,0,1929,1929,775,229.24647666241214,1.5339468,0.27,86.258815625,4.9428125000000005,0.0715625
48,5,1.2,8,0,1938,1938,783,225.16844643734382,1.5801414,0.27,86.314334375,4.9571875,0.068125
48,5,1.2,8,0,1932,1932,807,227.80196422225586,1.6161884,0.27,86.218784375,4.929374999999999,0.0725
48,5,1.2,8,0,1922,1922,841,227.92212810522457,1.6466031,0.27,86.087978125,4.91,0.070625
48,5,1.2,8,0,1930,1930,852,225.28679338999996,1.6205238,0.27,86.06165,4.8940625,0.073125
48,5,1.2,8,0,1929,1929,759,225.95603000428704,1.5936885,0.27,86.093934375,4.896875,0.071875
48,5,1.2,8,0,1929,1929,748,228.22632161553707,1.5967448,0.27,86.023565625,4.8821875,0.0753125
48,5,1.2,8,0,1929,1929,731,226.85674373437496,1.5590013,0.27,86.107215625,4.885625,0.0721875
48,5,1.2,8,0,1933,1933,720,228.0441025388184,1.6039166,0.27,86.00911875,4.850625,0.0746875
48,5,1.2,8,0,1929,1929,733,227.6572093698339,1.504176,0.27,86.021678125,4.88,0.080625
48,5,1.2,8,0,1925,1925,770,227.77789362749996,1.5958699,0.27,86.04156875,4.9275,0.08031250000000001
48,5,1.2,8,0,1929,1929,800,228.41845914000004,1.5624324,0.27,86.203903125,5.0190625,0.08
48,5,1.2,8,0,1923,1923,805,228.56630606937497,1.3737612,0.27,86.396828125,5.095625,0.08031250000000001
48,5,1.2,8,0,1927,1927,775,231.0801534652734,1.4910581,0.27,86.3330625,5.1190625,0.0796875
48,5,1.2,8,0,1934,1934,826,232.90936614984372,1.3766681,0.27,86.47203125,5.16375,0.08125
48,5,1.2,8,0,1931,1931,871,231.0005066308984,1.3954272,0.27,86.363521875,5.1528125000000005,0.088125
48,5,1.2,8,0,1929,1929,840,233.0369780577246,1.4301242,0.27,86.337628125,5.1446875,0.0846875
48,5,1.2,8,0,1925,1925,813,234.75941397538088,1.3886175,0.27,86.412290625,5.1890625,0.0865625
48,5,1.2,8,0,1923,1923,805,235.37045870975592,1.4191682,0.27,86.4271625,5.2084375000000005,0.0840625
48,5,1.2,8,0,1919,1919,700,235.94682792530273,1.3501134,0.27,86.5055125,5.2753125,0.0834375
48,5,1.2,8,0,1923,1923,756,236.55727360464846,1.3214576,0.27,86.39476875,5.25,0.09125
48,5,1.2,8,0,1928,1928,793,236.97879294000006,1.3533398,0.27,86.28086875,5.2165625,0.0890625
48,5,1.2,8,0,1923,1923,781,233.36987612733404,1.2973372,0.27,86.085821875,5.16,0.095
48,5,1.2,8,0,1929,1929,872,233.27724441859368,1.3005093,0.27,86.08719375,5.186875,0.096875
48,5,1.2,8,0,1924,1924,754,232.95743301089848,1.4077988,0.27,86.113009375,5.2284375,0.09625
48,5,1.2,8,0,1927,1927,639,233.21326282983404,1.3693944,0.27,86.294940625,5.301875000000001,0.104375
48,5,1.2,8,0,1918,1918,667,231.27210925589847,1.5442808,0.27,86.29403125,5.335312500000001,0.1075
48,5,1.2,8,0,1922,1922,667,232.57858851827154,1.5527378,0.27,86.498796875,5.380625,0.11156250000000001
48,5,1.2,8,0,1917,1917,703,233.90922273389646,1.5277508,0.27,86.617965625,5.409375000000001,0.113125
48,5,1.2,8,0,1929,1929,786,236.44218249359372,1.3751543,0.27,86.845865625,5.44625,0.11375
48,5,1.2,8,0,1922,1922,735,236.81283999991217,1.420592,0.27,86.778853125,5.4296875,0.114375
48,5,1.2,8,0,1925,1925,786,237.43534948339845,1.3770897,0.27,87.010175,5.460312500000001,0.1171875
48,5,1.2,8,0,1924,1924,786,238.40973901749024,1.4965639,0.27,86.9039875,5.385,0.12468749999999999
48,5,1.2,8,0,1924,1924,767,239.5142057999121,1.4898174,0.27,87.106521875,5.3646875,0.1228125
48,5,1.2,8,0,1924,1924,721,241.56126905859387,1.4899505,0.27,86.97681875,5.2371875,0.1275
48,5,1.2,8,0,1922,1922,718,244.0115745358984,1.5898886,0.27,87.180125,5.245625,0.125625
48,5,1.2,8,0,1920,1920,734,245.04610930108396,1.7478236,0.27,87.1444625,5.2021875,0.116875
48,5,1.2,8,0,1923,1923,677,246.73491874996094,1.6410174,0.27,87.408771875,5.188124999999999,0.1046875
48,5,1.2,8,0,1927,1927,725,251.4214905253809,1.6845369,0.27,87.397321875,5.1059375,0.09031249999999999
48,5,1.2,8,0,1922,1922,669,254.84117182295896,1.6264721,0.27,87.721003125,5.0959375,0.10250000000000001
48,5,1.2,8,0,1921,1921,720,258.3668155003028,1.7420917,0.27,87.822690625,5.023124999999999,0.10406250000000002
48,5,1.2,8,0,1919,1919,756,261.56659996937515,1.645776,0.27,88.09163125,4.955625,0.11156250000000001
48,5,1.2,8,0,1927,1927,714,265.6488477123437,1.7317761,0.27,88.00145,4.8771875,0.10031249999999999
48,5,1.2,8,0,1927,1927,669,267.708743359375,1.6580057,0.27,88.345778125,4.844375,0.0753125
48,5,1.2,8,0,1921,1921,782,269.08116220433595,1.6030676,0.27,88.665640625,4.928125,0.0715625
48,5,1.2,8,0,1923,1923,692,274.9550078358496,1.9605905,0.27,88.84818125,4.924375,0.0678125
48,5,1.2,8,0,1925,1925,716,276.4069122600682,1.6931424,0.27,89.367084375,4.9953125,0.056249999999999994
48,5,1.2,8,0,1932,1932,715,275.0278180898437,1.78409,0.27,89.394178125,4.9437500000000005,0.05437499999999999
48,5,1.2,8,0,1925,1925,741,275.5908089319433,1.7350156,0.27,89.783075,4.9575000000000005,0.05437499999999999
48,5,1.2,8,0,1923,1923,746,275.66237186014655,1.8346182,0.27,90.048228125,4.9546874999999995,0.0684375
48,5,1.2,8,0,1926,1926,684,275.4347331163965,2.0333807,0.28,90.403646875,4.95875,0.0321875
48,5,1.2,8,0,1923,1923,795,277.19503691859376,1.9666137,0.27,90.286709375,4.8490625000000005,0.0396875
48,5,1.2,8,0,1913,1913,684,282.01267115209976,2.0125186,0.27,90.581371875,4.8078125,0.045625
48,5,1.2,8,0,1914,1914,838,281.84413188452146,2.0231214,0.27,90.568334375,4.7175,0.0596875
48,5,1.2,8,0,1927,1927,786,285.6322847691309,1.9966968,0.28,90.566540625,4.6899999999999995,0.079375
48,5,1.2,8,0,1918,1918,779,283.254989971836,2.036273,0.27,90.092703125,4.6103125,0.1046875
48,5,1.2,8,0,1925,1925,715,279.7688746093751,1.9947797,0.27,89.72005,4.5740625,0.1565625
48,5,1.2,8,0,1927,1927,778,277.80125898045907,1.8999574,0.27,89.26951875,4.454375,0.1690625
48,5,1.2,8,0,1917,1917,792,277.67710421937494,1.8479967,0.27,88.6915375,4.3559375,0.2065625
48,5,1.2,8,0,1929,1929,767,279.0782823532715,1.8270928,0.27,88.481615625,4.305312499999999,0.2453125
48,5,1.2,8,0,1930,1930,773,280.7097787195215,1.8247877,0.27,88.25625,4.3240625,0.2684375
48,5,1.2,8,0,1931,1931,709,281.18047187217775,1.8385012,0.27,88.01420625,4.305625,0.25125
48,5,1.2,8,0,1929,1929,743,279.365986899375,1.971538,0.27,87.685815625,4.285625,0.2109375
48,5,1.2,8,0,1932,1932,703,278.205234152334,2.1173995,0.27,87.323103125,4.243125,0.153125
48,5,1.2,8,0,1935,1935,712,274.09364258089846,2.1236296,0.27,87.031015625,4.186249999999999,0.093125
48,5,1.2,8,0,1934,1934,730,272.82361796234375,2.0398269,0.27,86.809734375,4.16625,0.0825
48,5,1.2,8,0,1927,1927,711,271.22023716214846,2.2062624,0.27,86.50089375,4.1253125,0.096875
