patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,1702,180.26040941558594,0.029066367,0.17
48,5,1.2,8,0,2000,2000,1714,181.00855934937496,0.029948374,0.17
48,5,1.2,8,0,2000,2000,1716,180.6620440378809,0.029213253,0.17
48,5,1.2,8,0,2000,2000,1716,180.60822184937496,0.02864906,0.17
48,5,1.2,8,0,2000,2000,1681,180.64209985116216,0.028656173,0.17
48,5,1.2,8,0,2000,2000,1691,180.25769032750003,0.030214181,0.17
48,5,1.2,8,0,2000,2000,1694,180.0079156875,0.02921734,0.17
48,5,1.2,8,0,2000,2000,1707,180.2563154421484,0.029008456,0.17
48,5,1.2,8,0,2000,2000,1680,180.27333819334964,0.029033817,0.17
48,5,1.2,8,0,2000,2000,1718,180.67659432499028,0.029963413,0.17
48,5,1.2,8,0,2000,2000,1706,180.6250937795996,0.029411713,0.17
48,5,1.2,8,0,2000,2000,1686,180.40695589444337,0.028931674,0.17
48,5,1.2,8,0,2000,2000,1713,180.51436274561524,0.029518647,0.17
48,5,1.2,8,0,2000,2000,1705,180.4086656435937,0.028574316,0.17
48,5,1.2,8,0,2000,2000,1690,180.75497595858394,0.034555983,0.17
48,5,1.2,8,0,2000,2000,1660,180.12972511694338,0.03716937,0.17
48,5,1.2,8,0,2000,2000,1637,180.8579401873438,0.055313826,0.17
48,5,1.2,8,0,2000,2000,1662,180.07084964444334,0.046969704,0.17
48,5,1.2,8,0,2000,2000,1624,180.21573847694336,0.050965227,0.17
48,5,1.2,8,0,2000,2000,1638,181.36416025000003,0.04699848,0.17
48,5,1.2,8,0,2000,2000,1538,181.32688879405273,0.09488267,0.17
48,5,1.2,8,0,2000,2000,1628,182.24431417749025,0.059660472,0.17
48,5,1.2,8,0,2000,2000,1500,182.56013663277346,0.0996704,0.17
48,5,1.2,8,0,2000,2000,1544,183.228626361084,0.09291054,0.18
48,5,1.2,8,0,2000,2000,1577,183.84501098402342,0.08795846,0.18
48,5,1.2,8,0,2000,2000,1521,182.377686234375,0.11702189,0.18
48,5,1.2,8,0,2000,2000,1571,182.55168024999998,0.08243289,0.17
48,5,1.2,8,0,2000,2000,1499,182.13827964027345,0.1108271,0.17
48,5,1.2,8,0,2000,2000,1542,181.20322317750006,0.097316004,0.17
48,5,1.2,8,0,2000,2000,1567,180.65085041280275,0.09241004,0.17
48,5,1.2,8,0,2000,2000,1480,180.28968681030273,0.124879345,0.17
48,5,1.2,8,0,2000,2000,1538,181.0514929372559,0.11365297,0.17
48,5,1.2,8,0,2000,2000,1460,180.7148689052734,0.13712339,0.17
48,5,1.2,8,0,2000,2000,1529,181.00538155859368,0.12330736,0.17
48,5,1.2,8,0,2000,2000,1486,181.14150904256834,0.14072998,0.17
48,5,1.2,8,0,2000,2000,1457,181.3964675042871,0.15074675,0.17
48,5,1.2,8,0,2000,2000,1468,182.90368190420898,0.15249199,0.17
48,5,1.2,8,0,2000,2000,1318,182.33389848905267,0.20682818,0.17
48,5,1.2,8,0,2000,2000,1380,181.80316988109377,0.18375637,0.18
48,5,1.2,8,0,2000,2000,1302,181.5424883733984,0.23178793,0.18
48,5,1.2,8,0,2000,2000,1287,182.98888410058592,0.24021228,0.18
48,5,1.2,8,0,2000,2000,1314,183.25029514413086,0.23717906,0.17
48,5,1.2,8,0,2000,2000,1181,183.69592162359376,0.29361454,0.17
48,5,1.2,8,0,2000,2000,1298,183.815282208584,0.2559542,0.17
48,5,1.2,8,0,2000,2000,1165,183.0717581581152,0.3124323,0.18
48,5,1.2,8,0,2000,2000,1327,185.21990549527342,0.27869394,0.18
48,5,1.2,8,0,2000,2000,1308,185.3364374775,0.29774615,0.17
48,5,1.2,8,0,2000,2000,1282,185.39912494937502,0.31191337,0.17
48,5,1.2,8,0,2000,2000,1330,184.51904360464843,0.31593361,0.17
48,5,1.2,8,0,2000,2000,1196,184.74178086714844,0.35503492,0.17
48,5,1.2,8,0,2000,2000,1230,185.5940208307715,0.3544764,0.17
48,5,1.2,8,0,2000,2000,1216,185.57360061475583,0.3731894,0.16
48,5,1.2,8,0,2000,2000,1224,186.00458638433597,0.36993107,0.17
48,5,1.2,8,0,2000,2000,1252,183.36698652484372,0.37840587,0.17
48,5,1.2,8,0,2000,2000,1226,182.75394849937499,0.40914243,0.17
48,5,1.2,8,0,2000,2000,1205,182.4856683275,0.41379467,0.17
48,5,1.2,8,0,2000,2000,1227,184.35654056709964,0.44193476,0.17
48,5,1.2,8,0,2000,2000,1238,182.7171624912109,0.42489517,0.18
48,5,1.2,8,0,2000,2000,1239,182.65227457750004,0.43444556,0.18
48,5,1.2,8,0,2000,2000,1201,182.80400193553706,0.45287636,0.17
48,5,1.2,8,0,2000,2000,1156,182.7047028735938,0.4686543,0.17
48,5,1.2,8,0,2000,2000,1182,183.89506747027343,0.48374528,0.17
48,5,1.2,8,0,2000,2000,1144,183.48300622152342,0.4950665,0.17
48,5,1.2,8,0,2000,2000,1179,183.84034509131834,0.50571126,0.17
48,5,1.2,8,0,2000,2000,1164,183.98219069683594,0.5278482,0.17
48,5,1.2,8,0,2000,2000,1165,181.6868787870996,0.5374501,0.17
48,5,1.2,8,0,2000,2000,1168,180.9244351464746,0.53883106,0.17
48,5,1.2,8,0,2000,2000,1116,181.1700221523437,0.53325576,0.17
48,5,1.2,8,0,2000,2000,1141,181.01113042871094,0.5418043,0.17
48,5,1.2,8,0,2000,2000,1163,180.74800994,0.55622584,0.16
48,5,1.2,8,0,2000,2000,1093,181.69091059183594,0.5596284,0.16
48,5,1.2,8,0,2000,2000,1057,183.03020973609367,0.57686746,0.16
48,5,1.2,8,0,2000,2000,1102,182.23910621937503,0.5783727,0.17
48,5,1.2,8,0,2000,2000,1078,182.5571963628809,0.585694,0.18
48,5,1.2,8,0,2000,2000,1106,182.06401249121097,0.60055715,0.18
48,5,1.2,8,0,2000,2000,1043,182.4125499137109,0.62248313,0.18
48,5,1.2,8,0,2000,2000,1140,180.79786930499026,0.6217475,0.18
48,5,1.2,8,0,2000,2000,1048,181.19251976928712,0.6251651,0.16
48,5,1.2,8,0,2000,2000,1062,182.66568596859375,0.6308727,0.17
48,5,1.2,8,0,2000,2000,1104,180.87412187381832,0.6385965,0.16
48,5,1.2,8,0,2000,2000,1066,181.18092681371093,0.65466225,0.16
48,5,1.2,8,0,2000,2000,1074,182.30653318999998,0.66746604,0.17
48,5,1.2,8,0,2000,2000,1011,180.67980751714842,0.674592,0.18
48,5,1.2,8,0,2000,2000,1043,180.75267105272457,0.6818776,0.18
48,5,1.2,8,0,2000,2000,1000,181.51357363514646,0.68478733,0.17
48,5,1.2,8,0,2000,2000,1024,181.09947506234377,0.68944925,0.18
48,5,1.2,8,0,2000,2000,1027,180.80943587437497,0.69948924,0.18
48,5,1.2,8,0,2000,2000,999,182.15482756839847,0.70109385,0.16
48,5,1.2,8,0,2000,2000,1007,181.70253301631828,0.71164703,0.16
48,5,1.2,8,0,2000,2000,978,182.656481904209,0.7204007,0.17
48,5,1.2,8,0,2000,2000,991,182.88360119897465,0.7361223,0.17
48,5,1.2,8,0,2000,2000,982,181.9704244280859,0.75616443,0.16
48,5,1.2,8,0,2000,2000,950,182.12987491371092,0.7611885,0.16
48,5,1.2,8,0,2000,2000,920,182.1105093386621,0.7798249,0.18
48,5,1.2,8,0,2000,2000,919,182.05325624937504,0.8038811,0.16
48,5,1.2,8,0,2000,2000,904,181.19072860937501,0.82289153,0.17
48,5,1.2,8,0,2000,2000,947,183.02895835616215,0.8341658,0.17
48,5,1.2,8,0,2000,2000,910,181.532118224375,0.8492153,0.16
48,5,1.2,8,0,2000,2000,930,183.60438951592775,0.8589846,0.16
48,5,1.2,8,0,2000,2000,940,180.71392807295896,0.86809015,0.16
48,5,1.2,8,0,2000,2000,855,181.45067762178712,0.8794546,0.18
48,5,1.2,8,0,2000,2000,902,179.80364850381835,0.89048475,0.18
48,5,1.2,8,0,2000,2000,914,180.57588199437504,0.9029625,0.18
48,5,1.2,8,0,2000,2000,892,179.46053186475586,0.9335933,0.16
48,5,1.2,8,0,2000,2000,833,179.944759233584,0.96453613,0.16
48,5,1.2,8,0,2000,2000,874,178.34805258569332,0.9620098,0.18
48,5,1.2,8,0,2000,2000,845,177.92093000428713,0.97218037,0.18
48,5,1.2,8,0,2000,2000,734,179.11106057484372,0.9851065,0.17
48,5,1.2,8,0,2000,2000,851,178.10999350621094,1.0258862,0.16
48,5,1.2,8,0,2000,2000,761,178.16978564359377,1.0755385,0.16
48,5,1.2,8,0,2000,2000,802,178.28296791241212,1.0716053,0.17
48,5,1.2,8,0,2000,2000,855,177.96629625975586,1.0740446,0.17
48,5,1.2,8,0,2000,2000,911,177.97383428686518,1.049286,0.16
48,5,1.2,8,0,2000,2000,881,178.42374817342773,1.0499558,0.17
48,5,1.2,8,0,2000,2000,822,178.36912178246095,1.0922269,0.17
48,5,1.2,8,0,2000,2000,763,176.4768929733984,1.1222553,0.17
48,5,1.2,8,0,2000,2000,818,176.69221775,1.1469616,0.16
48,5,1.2,8,0,2000,2000,859,179.59144522538085,1.1280093,0.17
48,5,1.2,8,0,2000,2000,844,180.3925397045996,1.1410248,0.16
48,5,1.2,8,0,2000,2000,806,182.94099922339842,1.166418,0.16
48,5,1.2,8,0,2000,2000,847,182.88948249359376,1.1636634,0.16
48,5,1.2,8,0,2000,2000,801,184.38620255225587,1.2344984,0.16
48,5,1.2,8,0,2000,2000,756,185.08619229678717,1.1876364,0.16
48,5,1.2,8,0,2000,2000,806,186.09209378121093,1.2038252,0.16
48,5,1.2,8,0,2000,2000,805,186.97849366371094,1.2163863,0.16
48,5,1.2,8,0,2000,2000,813,188.40818654937502,1.2217396,0.16
48,5,1.2,8,0,2000,2000,845,191.86168098089843,1.2439519,0.16
48,5,1.2,8,0,2000,2000,828,193.38117773045894,1.2486237,0.16
48,5,1.2,8,0,2000,2000,831,195.73545888936528,1.2554172,0.16
48,5,1.2,8,0,2000,2000,745,200.51490272256837,1.2759871,0.16
48,5,1.2,8,0,2000,2000,793,201.76028196280276,1.296651,0.16
48,5,1.2,8,0,2000,2000,724,202.81818723734375,1.3081912,0.16
48,5,1.2,8,0,2000,2000,722,208.23633886108394,1.3655779,0.17
48,5,1.2,8,0,2000,2000,722,210.56775904077148,1.359219,0.17
48,5,1.2,8,0,2000,2000,752,216.37858559214845,1.4128706,0.17
48,5,1.2,8,0,2000,2000,720,219.4401716970214,1.4284271,0.17
48,5,1.2,8,0,2000,2000,799,224.1226531188965,1.4732951,0.17
48,5,1.2,8,0,2000,2000,686,226.5251231605859,1.492147,0.17
48,5,1.2,8,0,2000,2000,693,232.87885154652344,1.5162982,0.17
48,5,1.2,8,0,2000,2000,716,237.53318950272458,1.5722799,0.17
48,5,1.2,8,0,2000,2000,665,243.6948949935937,1.6320848,0.18
48,5,1.2,8,0,2000,2000,700,246.28604476734372,1.7507948,0.18
48,5,1.2,8,0,2000,2000,766,252.86791266234374,1.8704917,0.18
48,5,1.2,8,0,2000,2000,751,257.96433811475583,1.9629139,0.18
48,5,1.2,8,0,2000,2000,750,264.30034955277335,1.9830328,0.18
48,5,1.2,8,0,2000,2000,726,266.7815593109278,2.0200086,0.18
48,5,1.2,8,0,2000,2000,615,272.4114771018652,1.9394326,0.18
48,5,1.2,8,0,2000,2000,659,280.81276331527346,1.883225,0.19
48,5,1.2,8,0,2000,2000,646,286.9448255110938,1.8912146,0.19
48,5,1.2,8,0,2000,2000,610,292.64459363183596,1.9066392,0.19
48,5,1.2,8,0,2000,2000,612,298.1545716581933,1.9178176,0.19
48,5,1.2,8,0,2000,2000,646,300.671061512461,1.9735578,0.19
48,5,1.2,8,0,2000,2000,597,303.44087187334964,1.9796684,0.19
48,5,1.2,8,0,2000,2000,644,303.07024662811517,2.0546453,0.19
48,5,1.2,8,0,2000,2000,639,303.1388508467872,2.0427568,0.19
48,5,1.2,8,0,2000,2000,417,296.3397033878027,3.8507626,0.19
48,5,1.2,8,0,2000,2000,647,278.598135231211,2.0582626,0.19
48,5,1.2,8,0,2000,2000,590,275.44424976234376,2.157837,0.18
48,5,1.2,8,0,2000,2000,635,272.6776144515234,2.0057766,0.18
48,5,1.2,8,0,2000,2000,650,271.1454338409277,1.9695158,0.18
48,5,1.2,8,0,2000,2000,609,266.9843258623437,1.9905701,0.18
48,5,1.2,8,0,2000,2000,617,262.73989056092773,1.9223822,0.18
48,5,1.2,8,0,2000,2000,619,263.00972809959967,1.8731928,0.18
48,5,1.2,8,0,2000,2000,508,259.2481513109277,1.8625998,0.18
48,5,1.2,8,0,2000,2000,665,261.0252531052246,1.8685147,0.18
48,5,1.2,8,0,2000,2000,629,262.7659363063965,1.9775761,0.18
48,5,1.2,8,0,2000,2000,544,270.4130172143653,1.9454563,0.18
48,5,1.2,8,0,2000,2000,577,276.50929736214846,2.0249043,0.18
48,5,1.2,8,0,2000,2000,631,280.16658277319345,2.0315056,0.18
48,5,1.2,8,0,2000,2000,619,284.00294638109364,2.0092254,0.18
48,5,1.2,8,0,2000,2000,246,290.35808430484377,4.698218,0.19
48,5,1.2,8,0,2000,2000,618,312.83763481859387,1.9321709,0.2
48,5,1.2,8,0,2000,2000,664,312.3059590261621,1.8840455,0.2
48,5,1.2,8,0,2000,2000,554,311.1523462399902,1.9039266,0.2
48,5,1.2,8,0,2000,2000,582,308.55768579652346,1.9307874,0.2
48,5,1.2,8,0,2000,2000,610,307.47942655249017,1.9195324,0.2
48,5,1.2,8,0,2000,2000,619,303.344517369375,1.9205279,0.2
48,5,1.2,8,0,2000,2000,610,304.19295637109366,1.8981836,0.2
48,5,1.2,8,0,2000,2000,564,323.97029992437496,1.9538128,0.2
48,5,1.2,8,0,2000,2000,648,325.7822812480859,2.0067482,0.2
48,5,1.2,8,0,2000,2000,627,324.3306488923437,1.9706101,0.2
48,5,1.2,8,0,2000,2000,584,344.14757181709956,2.03964,0.2
48,5,1.2,8,0,2000,2000,619,347.778034100586,2.0724187,0.2
48,5,1.2,8,0,2000,2000,596,361.39190852496097,2.15651,0.21
48,5,1.2,8,0,2000,2000,621,356.70338309000005,2.3405688,0.21
48,5,1.2,8,0,2000,2000,575,351.1671342773437,2.5629447,0.21
48,5,1.2,8,0,2000,2000,569,347.15089055108393,2.2671604,0.21
48,5,1.2,8,0,2000,2000,560,350.5663226552733,2.3578265,0.21
48,5,1.2,8,0,2000,2000,503,364.04040727484374,2.2211509,0.21
48,5,1.2,8,0,2000,2000,509,355.06872667749025,2.4311984,0.21
48,5,1.2,8,0,2000,2000,515,351.08020872999026,2.2373257,0.21
48,5,1.2,8,0,2000,2000,498,357.62841045874035,2.4902277,0.21
48,5,1.2,8,0,2000,2000,531,377.71946330889637,2.6608243,0.21
48,5,1.2,8,0,2000,2000,504,382.633168465586,2.3735802,0.21
48,5,1.2,8,0,2000,2000,508,386.66933668725585,2.4366999,0.22
48,5,1.2,8,0,2000,2000,541,383.7803560343653,2.4017293,0.21
48,5,1.2,8,0,2000,2000,532,390.41777634131836,2.3943489,0.22
48,5,1.2,8,0,2000,2000,553,379.8730093362403,2.498616,0.21
48,5,1.2,8,0,2000,2000,560,380.3665370999903,2.8746934,0.21
48,5,1.2,8,0,2000,2000,483,376.33858154288083,2.5382943,0.21
48,5,1.2,8,0,2000,2000,542,394.4512243296484,2.1494546,0.22
48,5,1.2,8,0,2000,2000,532,397.1121747600684,2.2139359,0.22
48,5,1.2,8,0,2000,2000,542,396.6520099996483,2.245392,0.22
48,5,1.2,8,0,2000,2000,528,396.4345390465235,2.2830644,0.22
48,5,1.2,8,0,2000,2000,481,390.34425850902335,2.3306553,0.22
48,5,1.2,8,0,2000,2000,485,390.59293944437496,2.395406,0.22
48,5,1.2,8,0,2000,2000,531,380.80168972842773,2.4117897,0.22
48,5,1.2,8,0,2000,2000,497,373.4303309567873,2.480946,0.22
48,5,1.2,8,0,2000,2000,524,360.49739757808595,2.4491835,0.22
48,5,1.2,8,0,2000,2000,514,353.93085986444333,2.5692995,0.22
48,5,1.2,8,0,2000,2000,597,346.6133966696778,2.4580061,0.21
48,5,1.2,8,0,2000,2000,540,336.97156752621083,2.6041176,0.21
48,5,1.2,8,0,2000,2000,516,330.5429050042872,2.4125493,0.21
48,5,1.2,8,0,2000,2000,541,326.41886792750006,2.3122022,0.21
48,5,1.2,8,0,2000,2000,576,324.3742526162109,2.2437088,0.21
48,5,1.2,8,0,2000,2000,541,330.6737561993751,2.2531927,0.21
48,5,1.2,8,0,2000,2000,607,323.88745284608405,2.262549,0.21
48,5,1.2,8,0,2000,2000,494,334.0866333179591,2.234231,0.21
48,5,1.2,8,0,2000,2000,521,349.46964404371107,2.5037649,0.22
48,5,1.2,8,0,2000,2000,501,363.25849288749004,2.3365095,0.22
48,5,1.2,8,0,2000,2000,588,368.48554110937494,2.277337,0.22
48,5,1.2,8,0,2000,2000,579,402.479302228086,2.2142508,0.22
48,5,1.2,8,0,2000,2000,528,404.47723831527344,2.2329748,0.22
48,5,1.2,8,0,2000,2000,561,469.71577876058586,2.2633753,0.23
48,5,1.2,8,0,2000,2000,525,494.9041500295997,2.1044972,0.24
48,5,1.2,8,0,2000,2000,526,540.6825902577733,2.2331483,0.24
48,5,1.2,8,0,2000,2000,512,548.6102826972559,2.666906,0.24
48,5,1.2,8,0,2000,2000,487,588.6844778120997,2.6355624,0.24
48,5,1.2,8,0,2000,2000,580,584.144455940586,2.4056504,0.24
48,5,1.2,8,0,2000,2000,567,618.5593399078025,2.1265104,0.24
48,5,1.2,8,0,2000,2000,327,641.6342292935938,3.5466907,0.25
48,5,1.2,8,0,2000,2000,610,666.8939076014746,2.1103752,0.25
48,5,1.2,8,0,2000,2000,533,655.9763325440529,2.1098564,0.25
48,5,1.2,8,0,2000,2000,610,644.1747433398339,2.227099,0.25
48,5,1.2,8,0,2000,2000,611,644.2452446968654,2.0235505,0.25
48,5,1.2,8,0,2000,2000,581,646.5683307773437,1.9905813,0.25
48,5,1.2,8,0,2000,2000,581,658.6233057531151,2.6654286,0.25
48,5,1.2,8,0,2000,2000,570,647.6330513444433,4.100803,0.25
48,5,1.2,8,0,2000,2000,583,649.3337177624609,5.3716307,0.24
48,5,1.2,8,0,2000,2000,546,657.1842431493753,5.392601,0.23
48,5,1.2,8,0,2000,2000,558,649.7446650987404,3.5871167,0.2
48,5,1.2,8,0,2000,2000,505,662.7770658693752,4.2680674,0.2
48,5,1.2,8,0,2000,2000,507,706.174469949375,4.300857,0.19
48,5,1.2,8,0,2000,2000,586,705.8448447699121,2.9920802,0.18
48,5,1.2,8,0,2000,2000,562,737.427872969375,4.3699756,0.19
48,5,1.2,8,0,2000,2000,594,733.2778243349611,2.151849,0.19
48,5,1.2,8,0,2000,2000,608,738.8027582718356,2.1129155,0.19
48,5,1.2,8,0,2000,2000,601,756.5076802945213,2.8647847,0.19
48,5,1.2,8,0,2000,2000,533,761.2366915187113,3.6905234,0.2
48,5,1.2,8,0,2000,2000,545,764.8444378390233,8.978925,0.2
48,5,1.2,8,0,2000,2000,552,774.8973840759278,9.053074,0.22
48,5,1.2,8,0,2000,2000,619,747.7063668248435,26.203203,0.21
48,5,1.2,8,0,2000,2000,589,699.0752542554591,2.3003707,0.18
48,5,1.2,8,0,2000,2000,578,713.1896874843753,2.3315804,0.19
48,5,1.2,8,0,2000,2000,587,704.1141686248436,2.1804671,0.18
48,5,1.2,8,0,2000,2000,575,714.8737743589744,2.1560905,0.18
48,5,1.2,8,0,2000,2000,558,698.5225935640232,2.353082,0.18
48,5,1.2,8,0,2000,2000,603,710.5253298194433,2.0285628,0.18
48,5,1.2,8,0,2000,2000,583,701.1682803108981,2.1058748,0.18
48,5,1.2,8,0,2000,2000,595,677.0496400097559,2.0434344,0.18
48,5,1.2,8,0,2000,2000,530,674.6153792215233,2.4795005,0.18
48,5,1.2,8,0,2000,2000,508,666.522729734336,2.154645,0.18
48,5,1.2,8,0,2000,2000,581,659.2882278526464,1.9610792,0.18
48,5,1.2,8,0,2000,2000,525,651.4293374990236,3.037909,0.18
48,5,1.2,8,0,2000,2000,568,608.8682012257715,5.6201797,0.18
48,5,1.2,8,0,2000,2000,565,599.7080773985937,8.057196,0.19
48,5,1.2,8,0,2000,2000,546,559.2642803355858,3.0858054,0.18
48,5,1.2,8,0,2000,2000,581,555.1368755549905,5.7520795,0.18
48,5,1.2,8,0,2000,2000,647,540.4499899999122,6.192557,0.19
48,5,1.2,8,0,2000,2000,662,538.3457080243752,5.7738013,0.2
48,5,1.2,8,0,2000,2000,602,506.308396845459,13.482485,0.19
