patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,1009,519.0457549255372,0.7835643,0.18
48,5,1.2,8,0,2000,2000,954,516.4305448810937,0.7666582,0.19
48,5,1.2,8,0,2000,2000,1065,516.0339057687108,0.792695,0.19
48,5,1.2,8,0,2000,2000,1071,510.54382787186523,0.7564622,0.19
48,5,1.2,8,0,2000,2000,1110,512.0875491277734,0.7187957,0.19
48,5,1.2,8,0,2000,2000,1088,518.8898543100003,0.73485005,0.19
48,5,1.2,8,0,2000,2000,1100,524.4245632917089,0.7381417,0.19
48,5,1.2,8,0,2000,2000,1130,524.4689725100002,0.69461983,0.19
48,5,1.2,8,0,2000,2000,1138,522.7652542173439,0.6815001,0.19
48,5,1.2,8,0,2000,2000,1127,520.5353641835937,0.6864981,0.19
48,5,1.2,8,0,2000,2000,1073,520.3303241872559,0.68411094,0.19
48,5,1.2,8,0,2000,2000,1066,519.0052934677734,0.6896342,0.19
48,5,1.2,8,0,2000,2000,1085,522.4305590827245,0.6892459,0.19
48,5,1.2,8,0,2000,2000,1091,523.2129022519432,0.6896988,0.19
48,5,1.2,8,0,2000,2000,1081,520.5503156143653,0.69248545,0.19
48,5,1.2,8,0,2000,2000,1088,518.4549890231937,0.69180536,0.19
48,5,1.2,8,0,2000,2000,1121,518.245031041836,0.69218296,0.19
48,5,1.2,8,0,2000,2000,1079,522.9602613710936,0.6912174,0.19
48,5,1.2,8,0,2000,2000,1050,524.2732995358982,0.7047709,0.19
48,5,1.2,8,0,2000,2000,1046,521.5154378975684,0.71114045,0.19
48,5,1.2,8,0,2000,2000,991,521.5979803835058,0.7102459,0.19
48,5,1.2,8,0,2000,2000,1055,524.6653381909277,0.723042,0.19
48,5,1.2,8,0,2000,2000,1057,529.3819749715234,0.7151195,0.19
48,5,1.2,8,0,2000,2000,1030,526.4435218616311,0.71580803,0.19
48,5,1.2,8,0,2000,2000,1017,527.9082552248439,0.7199944,0.19
48,5,1.2,8,0,2000,2000,1026,530.845597725586,0.7180163,0.19
48,5,1.2,8,0,2000,2000,930,530.3096581706152,0.72060573,0.19
48,5,1.2,8,0,2000,2000,949,530.0476698816308,0.71782404,0.19
48,5,1.2,8,0,2000,2000,946,531.24893225,0.72503954,0.19
48,5,1.2,8,0,2000,2000,957,530.7133712117089,0.7298991,0.19
48,5,1.2,8,0,2000,2000,950,528.600166994375,0.7293232,0.19
48,5,1.2,8,0,2000,2000,936,528.5915770963965,0.7180401,0.19
48,5,1.2,8,0,2000,2000,926,528.0604438415528,0.71973974,0.19
48,5,1.2,8,0,2000,2000,966,525.4470956163964,0.7337199,0.19
48,5,1.2,8,0,2000,2000,936,525.6471709784278,0.75555205,0.19
48,5,1.2,8,0,2000,2000,951,529.6365418593753,0.7599426,0.19
48,5,1.2,8,0,2000,2000,952,531.0606997308985,0.753212,0.19
48,5,1.2,8,0,2000,2000,929,534.3904087499121,0.76198953,0.19
48,5,1.2,8,0,2000,2000,934,531.7563787440527,0.7718452,0.19
48,5,1.2,8,0,2000,2000,893,535.6880485418359,0.78261507,0.19
48,5,1.2,8,0,2000,2000,927,537.8708122193748,0.78275913,0.19
48,5,1.2,8,0,2000,2000,879,537.9966742774998,0.78705704,0.19
48,5,1.2,8,0,2000,2000,859,536.2371076768655,0.8050342,0.19
48,5,1.2,8,0,2000,2000,835,540.6445705308497,0.80969304,0.19
48,5,1.2,8,0,2000,2000,811,539.321327180459,0.82620674,0.19
48,5,1.2,8,0,2000,2000,816,539.1857686777735,0.84583455,0.19
48,5,1.2,8,0,2000,2000,788,538.2919890635841,0.8632282,0.19
48,5,1.2,8,0,2000,2000,762,535.0494036071777,0.86587834,0.19
48,5,1.2,8,0,2000,2000,713,531.2486086578026,0.87015927,0.2
48,5,1.2,8,0,2000,2000,692,531.9092156101465,0.87457293,0.2
48,5,1.2,8,0,2000,2000,698,537.4635438308499,0.8906997,0.2
48,5,1.2,8,0,2000,2000,767,531.8066911299902,0.9068094,0.2
48,5,1.2,8,0,2000,2000,791,533.1636999574605,0.8983927,0.2
48,5,1.2,8,0,2000,2000,821,533.3695343935937,0.89725244,0.2
48,5,1.2,8,0,2000,2000,789,537.8658438795997,0.90689474,0.2
48,5,1.2,8,0,2000,2000,706,540.6999811360937,0.93371075,0.2
48,5,1.2,8,0,2000,2000,806,544.7961891167088,0.9250167,0.2
48,5,1.2,8,0,2000,2000,801,539.1107269218653,0.9214854,0.2
48,5,1.2,8,0,2000,2000,825,544.5016881909278,0.9305264,0.2
48,5,1.2,8,0,2000,2000,784,544.7463293815528,0.9409377,0.2
48,5,1.2,8,0,2000,2000,875,546.3470625623436,0.96803254,0.2
48,5,1.2,8,0,2000,2000,848,547.7748310530857,0.98288625,0.2
48,5,1.2,8,0,2000,2000,801,553.9015187148437,0.9985166,0.2
48,5,1.2,8,0,2000,2000,731,556.0328338538964,1.0211034,0.2
48,5,1.2,8,0,2000,2000,758,558.2539608583983,1.0561031,0.2
48,5,1.2,8,0,2000,2000,785,560.5222137085059,1.0820428,0.2
48,5,1.2,8,0,2000,2000,726,557.0822726293358,1.1299198,0.2
48,5,1.2,8,0,2000,2000,748,555.4891431965233,1.1891941,0.2
48,5,1.2,8,0,2000,2000,656,557.1021633278807,1.2513603,0.2
48,5,1.2,8,0,2000,2000,669,553.4132550537107,1.3147235,0.2
48,5,1.2,8,0,2000,2000,783,556.5166555168361,1.3916737,0.2
48,5,1.2,8,0,2000,2000,588,559.6505749310937,1.4726514,0.2
48,5,1.2,8,0,2000,2000,611,561.6335588980369,1.5836852,0.2
48,5,1.2,8,0,2000,2000,699,562.845286678711,1.6761281,0.2
48,5,1.2,8,0,2000,2000,724,569.9150757321778,1.7556697,0.2
48,5,1.2,8,0,2000,2000,657,573.9670218327733,1.834635,0.2
48,5,1.2,8,0,2000,2000,737,580.2750630749905,1.9167184,0.2
48,5,1.2,8,0,2000,2000,667,581.6501619833983,1.9845977,0.2
48,5,1.2,8,0,2000,2000,633,581.1013809365232,2.0579674,0.2
48,5,1.2,8,0,2000,2000,601,581.5440399475,2.1585174,0.2
48,5,1.2,8,0,2000,2000,734,582.6414180275002,2.2377672,0.2
48,5,1.2,8,0,2000,2000,554,579.7318076479593,2.3457797,0.2
48,5,1.2,8,0,2000,2000,724,586.4999395475,2.4633698,0.2
48,5,1.2,8,0,2000,2000,681,586.936085019375,2.568636,0.2
48,5,1.2,8,0,2000,2000,696,592.8633615622557,2.6816509,0.2
48,5,1.2,8,0,2000,2000,641,592.5655435123437,2.7706392,0.2
48,5,1.2,8,0,2000,2000,642,596.2385383121484,2.8646488,0.2
48,5,1.2,8,0,2000,2000,475,595.8913157310936,2.9318924,0.2
48,5,1.2,8,0,2000,2000,596,602.489569720459,3.005534,0.2
48,5,1.2,8,0,2000,2000,599,605.9041214725682,3.0575745,0.2
48,5,1.2,8,0,2000,2000,627,605.0488495256933,3.1108422,0.2
48,5,1.2,8,0,2000,2000,581,608.2727653655369,3.1864617,0.2
48,5,1.2,8,0,2000,2000,560,605.4068307333986,3.2794993,0.2
48,5,1.2,8,0,2000,2000,435,602.988355324912,3.3649008,0.2
48,5,1.2,8,0,2000,2000,499,597.6789955637108,3.424491,0.2
48,5,1.2,8,0,2000,2000,503,588.5326968742088,3.536003,0.2
48,5,1.2,8,0,2000,2000,521,588.9050567445215,3.5751202,0.2
48,5,1.2,8,0,2000,2000,476,581.7767116210935,3.6239805,0.2
48,5,1.2,8,0,2000,2000,495,586.858922099375,3.6200895,0.2
48,5,1.2,8,0,2000,2000,573,585.19108027124,3.659691,0.2
48,5,1.2,8,0,2000,2000,430,585.9174229351466,3.7620707,0.2
48,5,1.2,8,0,2000,2000,502,582.1992857110938,3.8565204,0.2
48,5,1.2,8,0,2000,2000,449,575.5280929730857,3.9716673,0.2
48,5,1.2,8,0,2000,2000,505,579.779669539834,4.0585127,0.2
48,5,1.2,8,0,2000,2000,447,577.0508251860936,4.140265,0.2
48,5,1.2,8,0,2000,2000,558,581.0673562478029,4.2092996,0.2
48,5,1.2,8,0,2000,2000,511,581.9358163343359,4.340532,0.2
48,5,1.2,8,0,2000,2000,440,584.99361901,4.425248,0.2
48,5,1.2,8,0,2000,2000,597,589.2864737202734,4.523869,0.2
48,5,1.2,8,0,2000,2000,562,601.9039460366308,4.4972935,0.2
48,5,1.2,8,0,2000,2000,438,616.412271822959,4.5123024,0.2
48,5,1.2,8,0,2000,2000,492,621.1080443296487,4.497426,0.21
48,5,1.2,8,0,2000,2000,459,645.7687686777734,4.5354295,0.21
48,5,1.2,8,0,2000,2000,420,659.9262553943752,4.5622063,0.21
48,5,1.2,8,0,2000,2000,450,669.2209859218357,4.683934,0.21
48,5,1.2,8,0,2000,2000,559,684.8328550823343,4.7813177,0.21
48,5,1.2,8,0,2000,2000,616,702.1980616335059,4.8162217,0.21
48,5,1.2,8,0,2000,2000,580,718.8326461892092,4.9486384,0.21
48,5,1.2,8,0,2000,2000,619,739.3720799781153,4.97604,0.21
48,5,1.2,8,0,2000,2000,554,759.0252343616306,4.9256577,0.21
48,5,1.2,8,0,2000,2000,605,780.2634672646484,4.9049234,0.22
48,5,1.2,8,0,2000,2000,626,795.322659207412,4.9082627,0.22
48,5,1.2,8,0,2000,2000,613,800.694884859375,4.912004,0.22
48,5,1.2,8,0,2000,2000,626,818.9100771993752,4.944797,0.22
48,5,1.2,8,0,2000,2000,629,828.1071853037107,5.02307,0.22
48,5,1.2,8,0,2000,2000,516,853.761019895225,4.9895144,0.22
48,5,1.2,8,0,2000,2000,590,861.2795229229591,5.035893,0.22
48,5,1.2,8,0,2000,2000,501,856.413314287344,5.082336,0.22
48,5,1.2,8,0,2000,2000,618,871.5797628714746,5.019944,0.22
48,5,1.2,8,0,2000,2000,549,883.9459459780859,4.9879866,0.22
48,5,1.2,8,0,2000,2000,601,897.448595975586,4.948561,0.22
48,5,1.2,8,0,2000,2000,510,897.6573037975,4.912811,0.22
48,5,1.2,8,0,2000,2000,555,899.7637902499999,4.831892,0.22
48,5,1.2,8,0,2000,2000,581,894.6576051233496,4.7790546,0.22
48,5,1.2,8,0,2000,2000,551,892.5809587646482,4.8956156,0.22
48,5,1.2,8,0,2000,2000,535,900.7970233099995,4.756739,0.23
48,5,1.2,8,0,2000,2000,561,910.7036687343747,4.872376,0.23
48,5,1.2,8,0,2000,2000,625,920.0814697985936,4.9626,0.22
48,5,1.2,8,0,2000,2000,600,937.4091317400002,4.8086605,0.23
48,5,1.2,8,0,2000,2000,673,948.717725640586,4.9928126,0.23
48,5,1.2,8,0,2000,2000,682,978.6438986530861,5.1559963,0.22
48,5,1.2,8,0,2000,2000,640,984.3654000242094,5.610644,0.22
48,5,1.2,8,0,2000,2000,557,994.424955649209,6.961606,0.21
48,5,1.2,8,0,2000,2000,573,1009.7111961850684,5.091163,0.21
48,5,1.2,8,0,2000,2000,645,1039.4652099374996,5.280626,0.23
48,5,1.2,8,0,2000,2000,613,1040.7238464810937,4.663564,0.23
48,5,1.2,8,0,2000,2000,520,1062.4783841970216,6.3212748,0.23
48,5,1.2,8,0,2000,2000,605,1072.2469311318364,6.2161283,0.23
48,5,1.2,8,0,2000,2000,550,1086.4604237282713,4.639832,0.22
48,5,1.2,8,0,2000,2000,624,1103.213334806094,4.6386614,0.22
48,5,1.2,8,0,2000,2000,665,1123.8080909655373,5.7267466,0.22
48,5,1.2,8,0,2000,2000,642,1144.660540346084,5.394437,0.23
48,5,1.2,8,0,2000,2000,625,1139.01138004,4.245836,0.24
48,5,1.2,8,0,2000,2000,640,1169.7122610000001,3.9970617,0.25
48,5,1.2,8,0,2000,2000,578,1159.296111486319,4.0273285,0.25
48,5,1.2,8,0,2000,2000,491,1191.0617365445216,4.7974586,0.25
48,5,1.2,8,0,2000,2000,546,1186.3228897751462,4.8771276,0.25
48,5,1.2,8,0,2000,2000,514,1186.890412606944,4.860843,0.24
48,5,1.2,8,0,2000,2000,472,1195.6566449237398,5.325134,0.25
48,5,1.2,8,0,2000,2000,528,1183.275748388662,5.210687,0.23
48,5,1.2,8,0,2000,2000,572,1211.51756279,4.0180244,0.25
48,5,1.2,8,0,2000,2000,540,1197.9947189956158,3.7386546,0.25
48,5,1.2,8,0,2000,2000,530,1204.5465190673438,3.702284,0.24
48,5,1.2,8,0,2000,2000,541,1186.5280839484274,4.0947185,0.24
48,5,1.2,8,0,2000,2000,474,1163.9645484375003,6.01384,0.24
48,5,1.2,8,0,2000,2000,527,1133.227125815273,6.381363,0.21
48,5,1.2,8,0,2000,2000,591,1119.9238832935935,3.6947803,0.23
48,5,1.2,8,0,2000,2000,560,1149.4265753115237,3.6839511,0.23
48,5,1.2,8,0,2000,2000,484,1138.5829171874998,3.9379532,0.22
48,5,1.2,8,0,2000,2000,585,1144.7258834599995,3.243177,0.22
48,5,1.2,8,0,2000,2000,632,1148.5820042203027,3.8526292,0.21
48,5,1.2,8,0,2000,2000,598,1146.0170969833985,3.9709117,0.22
48,5,1.2,8,0,2000,2000,638,1112.6911061558988,3.3729844,0.21
48,5,1.2,8,0,2000,2000,646,1118.0959524163181,3.865905,0.22
48,5,1.2,8,0,2000,2000,611,1147.2871603215237,3.3022628,0.22
48,5,1.2,8,0,2000,2000,635,1122.026588289834,4.1750712,0.22
48,5,1.2,8,0,2000,2000,667,1091.739424455381,3.543161,0.22
48,5,1.2,8,0,2000,2000,634,1085.4882616900002,3.476404,0.21
48,5,1.2,8,0,2000,2000,637,1071.927653506836,2.908748,0.22
48,5,1.2,8,0,2000,2000,640,1084.1965513733978,2.922448,0.22
48,5,1.2,8,0,2000,2000,589,1061.8086938885842,3.0995889,0.21
48,5,1.2,8,0,2000,2000,628,1064.6099981074613,3.5548477,0.22
48,5,1.2,8,0,2000,2000,643,1070.9976469838966,3.2455995,0.22
48,5,1.2,8,0,2000,2000,640,1055.136113601318,3.1355152,0.21
48,5,1.2,8,0,2000,2000,598,1060.5525278900004,3.014624,0.21
48,5,1.2,8,0,2000,2000,696,1061.2041368699604,3.9103184,0.21
48,5,1.2,8,0,2000,2000,699,1063.708702021523,3.306208,0.21
48,5,1.2,8,0,2000,2000,662,1050.447922878037,3.28746,0.2
48,5,1.2,8,0,2000,2000,700,1049.5585930988182,3.269476,0.21
48,5,1.2,8,0,2000,2000,681,1034.6309322692869,3.7042987,0.21
48,5,1.2,8,0,2000,2000,714,1024.1118012346778,4.095875,0.21
48,5,1.2,8,0,2000,2000,691,1022.619666282774,3.5902946,0.2
48,5,1.2,8,0,2000,2000,644,1029.7414512058986,3.871218,0.21
48,5,1.2,8,0,2000,2000,706,1027.4951154202247,3.383666,0.21
48,5,1.2,8,0,2000,2000,683,1028.5840683878803,3.2150507,0.21
48,5,1.2,8,0,2000,2000,709,1044.7400443593756,3.0961525,0.21
48,5,1.2,8,0,2000,2000,713,1080.0990260854592,2.7447138,0.22
48,5,1.2,8,0,2000,2000,715,1089.6114692310937,2.7164524,0.23
48,5,1.2,8,0,2000,2000,698,1088.5516482046485,2.798039,0.23
48,5,1.2,8,0,2000,2000,652,1105.6699436816307,2.8196723,0.23
48,5,1.2,8,0,2000,2000,625,1099.978672359375,2.970507,0.24
48,5,1.2,8,0,2000,2000,663,1105.765756500001,3.1695292,0.24
48,5,1.2,8,0,2000,2000,736,1096.8142488049903,3.682983,0.23
48,5,1.2,8,0,2000,2000,694,1095.8434317929589,5.5889196,0.23
48,5,1.2,8,0,2000,2000,612,1101.6322982152244,5.5416303,0.24
48,5,1.2,8,0,2000,2000,685,1086.4261491464747,3.7337203,0.23
48,5,1.2,8,0,2000,2000,720,1100.0032138109277,3.206371,0.22
48,5,1.2,8,0,2000,2000,697,1098.9129219600002,3.736109,0.22
48,5,1.2,8,0,2000,2000,659,1124.0971333042087,3.4220152,0.22
48,5,1.2,8,0,2000,2000,659,1120.4843405405377,3.246132,0.22
48,5,1.2,8,0,2000,2000,754,1118.245263422569,4.803936,0.22
48,5,1.2,8,0,2000,2000,760,1139.7554127243652,4.2981744,0.22
48,5,1.2,8,0,2000,2000,740,1161.070846737461,3.144067,0.23
48,5,1.2,8,0,2000,2000,739,1191.6439652382712,2.9376712,0.24
48,5,1.2,8,0,2000,2000,687,1206.7324490117091,7.3783803,0.24
48,5,1.2,8,0,2000,2000,723,1221.2344847980862,5.082948,0.24
48,5,1.2,8,0,2000,2000,772,1229.2523124975,3.5288415,0.24
48,5,1.2,8,0,2000,2000,709,1219.426844964844,3.3754258,0.24
48,5,1.2,8,0,2000,2000,719,1221.4341532653814,3.3202016,0.24
48,5,1.2,8,0,2000,2000,749,1240.4139708503028,5.418313,0.24
48,5,1.2,8,0,2000,2000,678,1238.18800421874,4.0605826,0.22
48,5,1.2,8,0,2000,2000,484,1259.0430064637105,3.644831,0.23
48,5,1.2,8,0,2000,2000,513,1257.188784994375,3.9494202,0.23
48,5,1.2,8,0,2000,2000,608,1275.118633022647,3.4697633,0.23
48,5,1.2,8,0,2000,2000,599,1267.9921937327736,3.3881862,0.22
48,5,1.2,8,0,2000,2000,622,1265.0886766590233,4.6886477,0.23
48,5,1.2,8,0,2000,2000,527,1259.688339798037,4.033776,0.23
48,5,1.2,8,0,2000,2000,502,1246.6899313795996,3.2368882,0.22
48,5,1.2,8,0,2000,2000,574,1243.0371866093355,3.2168083,0.24
48,5,1.2,8,0,2000,2000,624,1262.2124743081151,3.3590398,0.24
48,5,1.2,8,0,2000,2000,486,1241.7414375534272,6.698428,0.22
48,5,1.2,8,0,2000,2000,629,1249.331040004209,5.7144547,0.24
48,5,1.2,8,0,2000,2000,596,1240.113184169678,2.661244,0.25
48,5,1.2,8,0,2000,2000,659,1246.6781039089747,2.504464,0.25
48,5,1.2,8,0,2000,2000,596,1279.0723776637114,2.5042968,0.24
48,5,1.2,8,0,2000,2000,592,1292.658609116709,2.7401361,0.25
48,5,1.2,8,0,2000,2000,533,1324.006041911094,2.6501482,0.25
48,5,1.2,8,0,2000,2000,603,1351.62868629,2.644019,0.25
48,5,1.2,8,0,2000,2000,525,1351.6248127062108,2.6937828,0.25
48,5,1.2,8,0,2000,2000,496,1366.7846006875002,2.7201905,0.25
48,5,1.2,8,0,2000,2000,593,1370.826188517344,5.2392697,0.25
48,5,1.2,8,0,2000,2000,620,1359.5899283115236,4.4841666,0.22
48,5,1.2,8,0,2000,2000,581,1357.8977128417869,3.2217488,0.25
48,5,1.2,8,0,2000,2000,478,1359.6343727116307,3.38995,0.25
48,5,1.2,8,0,2000,2000,554,1366.496986079678,2.8155267,0.25
48,5,1.2,8,0,2000,2000,528,1365.0279313124604,2.9022756,0.25
48,5,1.2,8,0,2000,2000,577,1349.2051509899995,2.9843574,0.25
48,5,1.2,8,0,2000,2000,559,1355.6460999775004,3.1838608,0.25
48,5,1.2,8,0,2000,2000,517,1327.387913173818,4.80719,0.23
48,5,1.2,8,0,2000,2000,582,1315.7081489938964,4.573794,0.22
48,5,1.2,8,0,2000,2000,619,1321.1226539812108,3.32597,0.23
48,5,1.2,8,0,2000,2000,570,1336.531038053506,3.1459115,0.25
48,5,1.2,8,0,2000,2000,628,1344.6999334902246,2.9461317,0.25
48,5,1.2,8,0,2000,2000,698,1337.1698751652245,2.938275,0.25
48,5,1.2,8,0,2000,2000,700,1335.3964524841313,2.8172596,0.26
48,5,1.2,8,0,2000,2000,670,1322.939697906631,2.9847436,0.25
48,5,1.2,8,0,2000,2000,614,1333.6277044288963,2.9217355,0.25
48,5,1.2,8,0,2000,2000,698,1325.1963485960837,2.7337654,0.25
48,5,1.2,8,0,2000,2000,569,1339.4966540798434,2.6475275,0.26
48,5,1.2,8,0,2000,2000,651,1336.7513812868654,2.552316,0.26
48,5,1.2,8,0,2000,2000,627,1336.29246461,2.489967,0.26
48,5,1.2,8,0,2000,2000,627,1347.902323382803,2.471588,0.26
48,5,1.2,8,0,2000,2000,541,1326.28189043085,2.449018,0.26
48,5,1.2,8,0,2000,2000,547,1331.7551085774999,2.4771636,0.25
48,5,1.2,8,0,2000,2000,611,1334.4560867012112,2.4430435,0.25
48,5,1.2,8,0,2000,2000,581,1336.1188624208983,2.3221722,0.25
48,5,1.2,8,0,2000,2000,614,1320.2645589608985,2.4561288,0.25
48,5,1.2,8,0,2000,2000,543,1305.5684584298442,2.9814386,0.25
48,5,1.2,8,0,2000,2000,653,1313.06405512335,2.3860688,0.24
48,5,1.2,8,0,2000,2000,622,1313.8852612281157,2.6795547,0.24
48,5,1.2,8,0,2000,2000,668,1313.8956661452735,2.4021032,0.24
48,5,1.2,8,0,2000,2000,622,1321.8216562499604,2.4400194,0.24
48,5,1.2,8,0,2000,2000,548,1311.3506199015235,2.6900115,0.24
48,5,1.2,8,0,2000,2000,696,1323.3012814623437,3.0409405,0.25
48,5,1.2,8,0,2000,2000,706,1321.3221935526465,3.221154,0.25
48,5,1.2,8,0,2000,2000,620,1327.3648687423436,3.034615,0.25
48,5,1.2,8,0,2000,2000,631,1345.9839611046486,2.969701,0.25
