patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,944,205.41507485116216,0.7727423,0.16
48,5,1.2,8,0,2000,2000,997,206.3061985159277,0.7587734,0.16
48,5,1.2,8,0,2000,2000,928,207.615141859375,0.76369494,0.16
48,5,1.2,8,0,2000,2000,1023,206.8463048985938,0.77002263,0.16
48,5,1.2,8,0,2000,2000,1017,208.89624687475583,0.7772995,0.16
48,5,1.2,8,0,2000,2000,1008,209.4400873860937,0.7883864,0.16
48,5,1.2,8,0,2000,2000,955,211.39926332788082,0.7810502,0.16
48,5,1.2,8,0,2000,2000,941,215.08035850194335,0.7986137,0.16
48,5,1.2,8,0,2000,2000,967,213.70308616308597,0.779596,0.16
48,5,1.2,8,0,2000,2000,947,213.08035705889645,0.7930255,0.16
48,5,1.2,8,0,2000,2000,913,214.19177142358393,0.78378564,0.16
48,5,1.2,8,0,2000,2000,983,218.6492083936621,0.7837324,0.16
48,5,1.2,8,0,2000,2000,885,222.72138804984377,0.78808665,0.16
48,5,1.2,8,0,2000,2000,880,220.8841295546484,0.8140082,0.16
48,5,1.2,8,0,2000,2000,919,223.95453838436515,0.80563366,0.16
48,5,1.2,8,0,2000,2000,922,225.7494266774901,0.8244093,0.16
48,5,1.2,8,0,2000,2000,831,226.26976521089844,0.82504064,0.17
48,5,1.2,8,0,2000,2000,905,228.1605104335938,0.82280993,0.17
48,5,1.2,8,0,2000,2000,909,229.0341311523438,0.82050735,0.17
48,5,1.2,8,0,2000,2000,952,235.0205929952734,0.8333708,0.17
48,5,1.2,8,0,2000,2000,954,235.6068237060938,0.82884187,0.17
48,5,1.2,8,0,2000,2000,941,236.54362825277346,0.85463154,0.17
48,5,1.2,8,0,2000,2000,916,237.84451627881833,0.8575667,0.17
48,5,1.2,8,0,2000,2000,947,241.63121820538086,0.8407437,0.17
48,5,1.2,8,0,2000,2000,934,244.77063879405273,0.8783883,0.17
48,5,1.2,8,0,2000,2000,971,243.7510658173437,0.8365497,0.17
48,5,1.2,8,0,2000,2000,907,246.89849971777346,0.85205185,0.17
48,5,1.2,8,0,2000,2000,946,249.81413727437504,0.8443838,0.17
48,5,1.2,8,0,2000,2000,982,252.04715479496093,0.83425456,0.17
48,5,1.2,8,0,2000,2000,983,250.40488371991208,0.8580145,0.18
48,5,1.2,8,0,2000,2000,948,252.16287812280274,0.85177606,0.18
48,5,1.2,8,0,2000,2000,1022,251.60623399600593,0.8601916,0.18
48,5,1.2,8,0,2000,2000,1022,253.75074558819333,0.86406106,0.18
48,5,1.2,8,0,2000,2000,963,252.75448732464844,0.8710613,0.18
48,5,1.2,8,0,2000,2000,834,254.81689955484381,0.9047,0.18
48,5,1.2,8,0,2000,2000,929,257.8628714060938,0.88971466,0.18
48,5,1.2,8,0,2000,2000,922,257.5705115248438,0.91103965,0.18
48,5,1.2,8,0,2000,2000,875,264.9265400923438,0.91843665,0.18
48,5,1.2,8,0,2000,2000,935,264.2498506345215,0.92801845,0.18
48,5,1.2,8,0,2000,2000,905,263.52494981937497,0.9577765,0.18
48,5,1.2,8,0,2000,2000,970,265.20108075121095,0.9504988,0.18
48,5,1.2,8,0,2000,2000,997,262.9394936599999,0.9496503,0.19
48,5,1.2,8,0,2000,2000,962,263.842431,0.97913694,0.19
48,5,1.2,8,0,2000,2000,952,270.90935012959955,0.98353535,0.19
48,5,1.2,8,0,2000,2000,923,269.765865261709,1.0046551,0.19
48,5,1.2,8,0,2000,2000,924,276.02207170194333,1.0033138,0.19
48,5,1.2,8,0,2000,2000,890,282.37506405467775,1.0294247,0.19
48,5,1.2,8,0,2000,2000,954,288.05292727514643,1.0499665,0.19
48,5,1.2,8,0,2000,2000,793,289.6451025483496,1.0432347,0.19
48,5,1.2,8,0,2000,2000,950,290.29423682964847,1.0399805,0.19
48,5,1.2,8,0,2000,2000,937,281.29412684,1.0431458,0.19
48,5,1.2,8,0,2000,2000,899,275.757641379336,1.0503192,0.19
48,5,1.2,8,0,2000,2000,916,272.7191755796483,1.0693256,0.19
48,5,1.2,8,0,2000,2000,866,277.6491531247558,1.0804003,0.19
48,5,1.2,8,0,2000,2000,898,281.66496760621095,1.0968914,0.2
48,5,1.2,8,0,2000,2000,904,284.6284681875,1.1163362,0.2
48,5,1.2,8,0,2000,2000,894,297.39186549131836,1.1456728,0.2
48,5,1.2,8,0,2000,2000,833,292.4653514105371,1.156906,0.2
48,5,1.2,8,0,2000,2000,848,296.18095973609377,1.1814582,0.2
48,5,1.2,8,0,2000,2000,756,294.53296742553704,1.189671,0.2
48,5,1.2,8,0,2000,2000,805,287.15227094984374,1.2085245,0.2
48,5,1.2,8,0,2000,2000,841,280.12258422241223,1.2345713,0.2
48,5,1.2,8,0,2000,2000,844,282.0213281101465,1.2665629,0.2
48,5,1.2,8,0,2000,2000,814,281.1631499173438,1.2885554,0.2
48,5,1.2,8,0,2000,2000,816,288.10298662109375,1.3235425,0.2
48,5,1.2,8,0,2000,2000,849,287.361296737461,1.3721468,0.2
48,5,1.2,8,0,2000,2000,799,287.7931242613183,1.4025221,0.2
48,5,1.2,8,0,2000,2000,762,295.82897965999996,1.486759,0.2
48,5,1.2,8,0,2000,2000,763,290.7470222691309,1.4945116,0.21
48,5,1.2,8,0,2000,2000,707,294.7150071475,1.5870904,0.21
48,5,1.2,8,0,2000,2000,733,297.203894529336,1.5611224,0.21
48,5,1.2,8,0,2000,2000,780,300.7437842999903,1.6117272,0.21
48,5,1.2,8,0,2000,2000,864,307.67412907714845,1.6319112,0.21
48,5,1.2,8,0,2000,2000,806,306.59518122749995,1.708835,0.21
48,5,1.2,8,0,2000,2000,711,301.35518610464845,1.7973465,0.21
48,5,1.2,8,0,2000,2000,722,296.1672336995215,1.8977691,0.21
48,5,1.2,8,0,2000,2000,793,295.9513035,1.9461392,0.21
48,5,1.2,8,0,2000,2000,678,293.8415640858496,2.0319686,0.21
48,5,1.2,8,0,2000,2000,743,292.10587892750004,2.1233191,0.21
48,5,1.2,8,0,2000,2000,710,293.2301972465235,2.1912935,0.21
48,5,1.2,8,0,2000,2000,746,291.218070069375,2.268,0.21
48,5,1.2,8,0,2000,2000,648,289.9671281034278,2.3319378,0.21
48,5,1.2,8,0,2000,2000,726,289.81362669249035,2.4081895,0.21
48,5,1.2,8,0,2000,2000,677,285.55697615624024,2.4485116,0.21
48,5,1.2,8,0,2000,2000,680,287.9477901217872,2.5301044,0.21
48,5,1.2,8,0,2000,2000,708,284.3089436230859,2.581976,0.21
48,5,1.2,8,0,2000,2000,605,282.15740610464854,2.651306,0.21
48,5,1.2,8,0,2000,2000,719,280.7164593140527,2.6725707,0.21
48,5,1.2,8,0,2000,2000,642,283.00783577124037,2.7059205,0.21
48,5,1.2,8,0,2000,2000,590,279.7886449411621,2.7414575,0.21
48,5,1.2,8,0,2000,2000,701,286.4922799418358,2.7952037,0.21
48,5,1.2,8,0,2000,2000,646,292.8847819042089,2.834034,0.21
48,5,1.2,8,0,2000,2000,582,298.87719687217776,2.8593876,0.21
48,5,1.2,8,0,2000,2000,702,311.6370030577246,2.9031098,0.22
48,5,1.2,8,0,2000,2000,647,309.90818708558606,2.9301362,0.22
48,5,1.2,8,0,2000,2000,640,315.1245921265527,2.973888,0.22
48,5,1.2,8,0,2000,2000,689,313.1137340425683,2.9842503,0.22
48,5,1.2,8,0,2000,2000,592,318.299873824375,2.9963832,0.22
48,5,1.2,8,0,2000,2000,725,324.7530779648436,3.0520518,0.22
48,5,1.2,8,0,2000,2000,832,322.2397044704589,3.0995717,0.22
48,5,1.2,8,0,2000,2000,681,324.78566862437503,3.0954397,0.22
48,5,1.2,8,0,2000,2000,714,332.0105809467872,3.1387582,0.22
48,5,1.2,8,0,2000,2000,767,330.53175451089845,3.1970391,0.22
48,5,1.2,8,0,2000,2000,768,334.4779622860937,3.2392285,0.22
48,5,1.2,8,0,2000,2000,665,339.2818807687109,3.3058286,0.22
48,5,1.2,8,0,2000,2000,761,339.177499109336,3.3272629,0.22
48,5,1.2,8,0,2000,2000,690,342.55883661249027,3.3434708,0.22
48,5,1.2,8,0,2000,2000,847,355.31403694683587,3.3632274,0.22
48,5,1.2,8,0,2000,2000,684,361.993156249375,3.328702,0.22
48,5,1.2,8,0,2000,2000,744,374.11929686014645,3.3323958,0.22
48,5,1.2,8,0,2000,2000,753,377.23982152616213,3.3520894,0.22
48,5,1.2,8,0,2000,2000,691,386.13917477933586,3.414307,0.22
48,5,1.2,8,0,2000,2000,760,405.83494663428723,3.4650707,0.22
48,5,1.2,8,0,2000,2000,767,416.30989234600577,3.5154953,0.22
48,5,1.2,8,0,2000,2000,754,419.2193343721778,3.5424411,0.22
48,5,1.2,8,0,2000,2000,646,432.8401995935938,3.6146934,0.23
48,5,1.2,8,0,2000,2000,624,449.4318062485936,3.6426954,0.23
48,5,1.2,8,0,2000,2000,674,475.2301624375,3.7162583,0.23
48,5,1.2,8,0,2000,2000,699,478.33512748749024,3.7383554,0.23
48,5,1.2,8,0,2000,2000,724,483.9122807152734,3.7573915,0.23
48,5,1.2,8,0,2000,2000,669,491.2841863063966,3.829533,0.23
48,5,1.2,8,0,2000,2000,600,490.8146026560937,3.763137,0.23
48,5,1.2,8,0,2000,2000,700,506.2717826046776,3.7753446,0.23
48,5,1.2,8,0,2000,2000,571,524.6702185243751,3.7162993,0.23
48,5,1.2,8,0,2000,2000,620,536.6108582394434,3.672634,0.23
48,5,1.2,8,0,2000,2000,663,544.8905713628811,3.6559722,0.23
48,5,1.2,8,0,2000,2000,730,544.6050118538183,3.7299078,0.24
48,5,1.2,8,0,2000,2000,695,564.0902247829592,3.7175035,0.24
48,5,1.2,8,0,2000,2000,609,569.9726587299903,3.711072,0.24
48,5,1.2,8,0,2000,2000,592,577.7521362449121,3.686632,0.24
48,5,1.2,8,0,2000,2000,668,588.2183656143653,3.642902,0.24
48,5,1.2,8,0,2000,2000,574,604.3269492238182,3.618629,0.24
48,5,1.2,8,0,2000,2000,659,606.7289539812109,3.5463269,0.24
48,5,1.2,8,0,2000,2000,614,615.2298511989745,3.472948,0.24
48,5,1.2,8,0,2000,2000,555,608.0180486485938,3.411457,0.24
48,5,1.2,8,0,2000,2000,690,610.3281530003027,3.3338926,0.24
48,5,1.2,8,0,2000,2000,647,616.5507044943752,3.3131077,0.24
48,5,1.2,8,0,2000,2000,625,636.4739392074121,3.319409,0.24
48,5,1.2,8,0,2000,2000,626,645.0123358485937,3.3639624,0.25
48,5,1.2,8,0,2000,2000,617,661.5464655661619,3.3979616,0.25
48,5,1.2,8,0,2000,2000,502,676.3376105140236,3.4483278,0.25
48,5,1.2,8,0,2000,2000,666,685.0738062387109,3.390066,0.25
48,5,1.2,8,0,2000,2000,591,697.7238989312401,3.3609629,0.25
48,5,1.2,8,0,2000,2000,557,726.6876774375,3.2493029,0.25
48,5,1.2,8,0,2000,2000,633,732.7092136093751,3.1625092,0.25
48,5,1.2,8,0,2000,2000,630,757.5756113220214,3.1573827,0.25
48,5,1.2,8,0,2000,2000,701,764.952919082334,3.1400356,0.25
48,5,1.2,8,0,2000,2000,681,781.4295518662108,3.093028,0.25
48,5,1.2,8,0,2000,2000,674,781.362939079336,3.0416286,0.25
48,5,1.2,8,0,2000,2000,707,780.2923707394432,3.0446525,0.25
48,5,1.2,8,0,2000,2000,627,788.4950565120995,2.915071,0.25
48,5,1.2,8,0,2000,2000,594,800.5024181949611,2.9555945,0.25
48,5,1.2,8,0,2000,2000,656,812.064597098086,2.9534936,0.26
48,5,1.2,8,0,2000,2000,699,827.6064297493748,2.9227726,0.26
48,5,1.2,8,0,2000,2000,575,835.128833317959,2.9805038,0.26
48,5,1.2,8,0,2000,2000,674,850.6726520003808,2.9293275,0.26
48,5,1.2,8,0,2000,2000,741,882.3526809976466,2.9340894,0.26
48,5,1.2,8,0,2000,2000,692,884.4633820251465,2.9225626,0.26
48,5,1.2,8,0,2000,2000,695,895.5010028220216,3.0051339,0.26
48,5,1.2,8,0,2000,2000,736,894.9858294048438,2.9872909,0.26
48,5,1.2,8,0,2000,2000,667,897.2405359402735,2.9660552,0.26
48,5,1.2,8,0,2000,2000,741,890.1670801605858,2.9014294,0.26
48,5,1.2,8,0,2000,2000,741,897.2193216863182,2.9641695,0.26
48,5,1.2,8,0,2000,2000,714,914.9839044382718,2.9538293,0.26
48,5,1.2,8,0,2000,2000,642,880.1203743896481,2.9140759,0.27
48,5,1.2,8,0,2000,2000,747,872.3961641917087,2.8137646,0.27
48,5,1.2,8,0,2000,2000,631,878.2676439390527,2.8003497,0.27
48,5,1.2,8,0,2000,2000,619,873.6390815428811,2.7824955,0.27
48,5,1.2,8,0,2000,2000,663,864.2491988649901,2.6404274,0.27
48,5,1.2,8,0,2000,2000,617,870.9326843742091,2.6159353,0.27
48,5,1.2,8,0,2000,2000,645,872.5032057859278,2.5283446,0.26
48,5,1.2,8,0,2000,2000,659,868.6294890563964,2.5103695,0.26
48,5,1.2,8,0,2000,2000,572,873.1483857743749,2.58477,0.26
48,5,1.2,8,0,2000,2000,585,867.3633851171778,2.5937717,0.26
48,5,1.2,8,0,2000,2000,655,866.8130187433984,2.613949,0.26
48,5,1.2,8,0,2000,2000,672,855.7256745187109,2.6655939,0.26
48,5,1.2,8,0,2000,2000,696,873.5042305380861,2.6764526,0.26
48,5,1.2,8,0,2000,2000,771,852.3905561275,2.674274,0.25
48,5,1.2,8,0,2000,2000,728,874.757378264365,2.6576273,0.25
48,5,1.2,8,0,2000,2000,656,871.2949176123441,2.640619,0.25
48,5,1.2,8,0,2000,2000,716,870.4359020935059,2.641292,0.25
48,5,1.2,8,0,2000,2000,663,866.7068931685938,2.6609967,0.24
48,5,1.2,8,0,2000,2000,716,889.0278185475001,2.7486944,0.24
48,5,1.2,8,0,2000,2000,682,879.7312936599998,2.758068,0.24
48,5,1.2,8,0,2000,2000,732,894.3128401952735,2.6995609,0.24
48,5,1.2,8,0,2000,2000,697,891.5852021436621,2.6060948,0.23
48,5,1.2,8,0,2000,2000,633,876.1656648011619,2.5636673,0.23
48,5,1.2,8,0,2000,2000,701,873.6195358262108,2.556761,0.23
48,5,1.2,8,0,2000,2000,736,869.429615665586,2.5650198,0.23
48,5,1.2,8,0,2000,2000,747,872.4426845615234,2.583105,0.22
48,5,1.2,8,0,2000,2000,729,858.0715819335937,2.6232526,0.22
48,5,1.2,8,0,2000,2000,755,837.3947336485938,2.5902083,0.22
48,5,1.2,8,0,2000,2000,766,844.3621254639746,2.610976,0.22
48,5,1.2,8,0,2000,2000,833,831.6493958923339,2.6422327,0.22
48,5,1.2,8,0,2000,2000,732,840.174228999375,2.6653802,0.22
48,5,1.2,8,0,2000,2000,711,834.6924737514747,2.6761146,0.22
48,5,1.2,8,0,2000,2000,836,831.9905837597557,2.698946,0.22
48,5,1.2,8,0,2000,2000,805,844.655481079844,2.5874631,0.22
48,5,1.2,8,0,2000,2000,783,862.2026490248439,2.5598304,0.22
48,5,1.2,8,0,2000,2000,837,873.7508047243749,2.5513973,0.22
48,5,1.2,8,0,2000,2000,849,878.1965054058984,2.5858018,0.22
48,5,1.2,8,0,2000,2000,835,888.2826914443751,2.6284251,0.22
48,5,1.2,8,0,2000,2000,816,896.7771835975001,2.6537886,0.22
