patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,1774,222.12509188983398,0.035655275,0.26
48,5,1.2,8,0,2000,2000,1760,222.9667147248437,0.03204805,0.26
48,5,1.2,8,0,2000,2000,1777,223.50745545077157,0.032464482,0.26
48,5,1.2,8,0,2000,2000,1749,224.0837573024902,0.048353776,0.26
48,5,1.2,8,0,2000,2000,1710,224.80662207920892,0.06189577,0.26
48,5,1.2,8,0,2000,2000,1742,224.7809819108496,0.03971783,0.26
48,5,1.2,8,0,2000,2000,1705,225.77994152178712,0.0642769,0.26
48,5,1.2,8,0,2000,2000,1694,225.99387474937498,0.06986749,0.26
48,5,1.2,8,0,2000,2000,1775,226.46133971053706,0.046536162,0.26
48,5,1.2,8,0,2000,2000,1727,226.72995834000008,0.06296307,0.26
48,5,1.2,8,0,2000,2000,1766,227.55839172803712,0.05178163,0.26
48,5,1.2,8,0,2000,2000,1751,227.93351343121097,0.044008315,0.26
48,5,1.2,8,0,2000,2000,1762,228.63044946905273,0.052088078,0.26
48,5,1.2,8,0,2000,2000,1779,229.1183311400001,0.038296573,0.26
48,5,1.2,8,0,2000,2000,1754,229.79518863734378,0.050464116,0.26
48,5,1.2,8,0,2000,2000,1782,229.72267708999993,0.041679233,0.26
48,5,1.2,8,0,2000,2000,1783,230.33596236913084,0.034942266,0.26
48,5,1.2,8,0,2000,2000,1758,230.7352163838965,0.042788133,0.26
48,5,1.2,8,0,2000,2000,1799,231.2615060526464,0.033077765,0.26
48,5,1.2,8,0,2000,2000,1780,231.61315181937502,0.03255983,0.26
48,5,1.2,8,0,2000,2000,1788,232.61114061991208,0.032467082,0.26
48,5,1.2,8,0,2000,2000,1782,232.89779832022464,0.035176385,0.26
48,5,1.2,8,0,2000,2000,1807,233.8361301812402,0.032465175,0.26
48,5,1.2,8,0,2000,2000,1796,233.9915898464746,0.033611257,0.26
48,5,1.2,8,0,2000,2000,1785,234.4849487600001,0.036077794,0.26
48,5,1.2,8,0,2000,2000,1792,234.90063334000007,0.03298638,0.26
48,5,1.2,8,0,2000,2000,1788,235.480336767959,0.033876885,0.26
48,5,1.2,8,0,2000,2000,1790,236.10512460937494,0.03840926,0.26
48,5,1.2,8,0,2000,2000,1791,236.60557606871095,0.03660592,0.26
48,5,1.2,8,0,2000,2000,1803,237.14140450933584,0.035408378,0.27
48,5,1.2,8,0,2000,2000,1775,237.4618562798438,0.036728833,0.26
48,5,1.2,8,0,2000,2000,1799,238.04235199178714,0.033035513,0.27
48,5,1.2,8,0,2000,2000,1781,238.41642050152342,0.03207135,0.27
48,5,1.2,8,0,2000,2000,1790,239.61643478780263,0.03672518,0.27
48,5,1.2,8,0,2000,2000,1813,239.5560045093359,0.032583848,0.27
48,5,1.2,8,0,2000,2000,1795,240.06649630834963,0.03525305,0.27
48,5,1.2,8,0,2000,2000,1792,240.06528218121096,0.042151615,0.27
48,5,1.2,8,0,2000,2000,1745,240.77120353780273,0.057773676,0.27
48,5,1.2,8,0,2000,2000,1737,241.32550665795895,0.05952409,0.27
48,5,1.2,8,0,2000,2000,1639,241.97417009842778,0.101870604,0.27
48,5,1.2,8,0,2000,2000,1761,241.47799602569336,0.04628034,0.27
48,5,1.2,8,0,2000,2000,1592,242.7248796527734,0.11149933,0.27
48,5,1.2,8,0,2000,2000,1677,242.1475491860937,0.07842719,0.27
48,5,1.2,8,0,2000,2000,1484,242.63837460937495,0.16123979,0.27
48,5,1.2,8,0,2000,2000,1530,243.56308141937507,0.125313,0.27
48,5,1.2,8,0,2000,2000,1426,243.74094525584957,0.17669687,0.27
48,5,1.2,8,0,2000,2000,1553,244.5416105466309,0.12643345,0.27
48,5,1.2,8,0,2000,2000,1436,244.84852243749998,0.17095539,0.27
48,5,1.2,8,0,2000,2000,1556,244.89364342964845,0.12708369,0.27
48,5,1.2,8,0,2000,2000,1523,245.437643486084,0.13743328,0.27
48,5,1.2,8,0,2000,2000,1550,246.06648609256837,0.13784681,0.27
48,5,1.2,8,0,2000,2000,1682,246.08801610717782,0.10562717,0.27
48,5,1.2,8,0,2000,2000,1538,246.97240634964845,0.14079484,0.27
48,5,1.2,8,0,2000,2000,1642,246.93141458311524,0.11976078,0.27
48,5,1.2,8,0,2000,2000,1561,247.3519623748438,0.14559677,0.27
48,5,1.2,8,0,2000,2000,1614,247.38771110609383,0.13816527,0.27
48,5,1.2,8,0,2000,2000,1528,247.713027157461,0.15958974,0.27
48,5,1.2,8,0,2000,2000,1572,247.6489376248437,0.15261535,0.27
48,5,1.2,8,0,2000,2000,1495,247.35009261499025,0.17765556,0.27
48,5,1.2,8,0,2000,2000,1522,247.62096219991204,0.17141214,0.27
48,5,1.2,8,0,2000,2000,1410,248.2538086480859,0.20873775,0.27
48,5,1.2,8,0,2000,2000,1517,247.8828987893652,0.19499476,0.27
48,5,1.2,8,0,2000,2000,1327,248.65515786558586,0.24677122,0.27
48,5,1.2,8,0,2000,2000,1343,248.54271807749993,0.23663935,0.27
48,5,1.2,8,0,2000,2000,1252,249.2589975374609,0.27604818,0.27
48,5,1.2,8,0,2000,2000,1303,248.20619468121086,0.26906636,0.27
48,5,1.2,8,0,2000,2000,1277,248.89367598827147,0.2909191,0.27
48,5,1.2,8,0,2000,2000,1339,248.7746405273438,0.28922313,0.27
48,5,1.2,8,0,2000,2000,1279,249.02373069952148,0.30837917,0.27
48,5,1.2,8,0,2000,2000,1260,249.3848526540527,0.31563097,0.27
48,5,1.2,8,0,2000,2000,1269,248.50856734359377,0.32636216,0.27
48,5,1.2,8,0,2000,2000,1258,248.6018228858496,0.35355037,0.27
48,5,1.2,8,0,2000,2000,1295,247.77187193975578,0.34779358,0.27
48,5,1.2,8,0,2000,2000,1183,247.588980986084,0.39211282,0.27
48,5,1.2,8,0,2000,2000,1304,248.34204782984378,0.36259493,0.27
48,5,1.2,8,0,2000,2000,1205,247.97628732264647,0.42472368,0.27
48,5,1.2,8,0,2000,2000,1326,247.20805886006835,0.38051456,0.27
48,5,1.2,8,0,2000,2000,1230,248.23560573038085,0.41812065,0.27
48,5,1.2,8,0,2000,2000,1306,248.21982867496098,0.40516424,0.27
48,5,1.2,8,0,2000,2000,1216,247.95759589437498,0.4382877,0.27
48,5,1.2,8,0,2000,2000,1277,247.94711580428722,0.43170753,0.27
48,5,1.2,8,0,2000,2000,1206,246.80074164937506,0.45690927,0.27
48,5,1.2,8,0,2000,2000,1228,246.17560246839835,0.4539878,0.27
48,5,1.2,8,0,2000,2000,1182,246.11713854859377,0.49159166,0.27
48,5,1.2,8,0,2000,2000,1195,245.28392952183597,0.50101745,0.27
48,5,1.2,8,0,2000,2000,1132,246.12638386006824,0.5306188,0.27
48,5,1.2,8,0,2000,2000,1099,246.85689573609372,0.5357904,0.27
48,5,1.2,8,0,2000,2000,1020,246.46794879839845,0.56768227,0.27
48,5,1.2,8,0,2000,2000,1084,244.83757076928714,0.5894779,0.27
48,5,1.2,8,0,2000,2000,888,243.41406286621094,0.61715883,0.27
48,5,1.2,8,0,2000,2000,1043,243.35688393999996,0.64601535,0.27
48,5,1.2,8,0,2000,2000,1036,244.28883932733396,0.6880783,0.27
48,5,1.2,8,0,2000,2000,1019,242.98094126756834,0.7036753,0.27
48,5,1.2,8,0,2000,2000,1014,243.6573424527246,0.78600407,0.27
48,5,1.2,8,0,2000,2000,890,241.86631442061523,0.8082137,0.27
48,5,1.2,8,0,2000,2000,925,240.8210013560937,0.8467502,0.27
48,5,1.2,8,0,2000,2000,906,240.22145980152348,0.94061923,0.27
48,5,1.2,8,0,2000,2000,882,239.50552423233404,0.97091955,0.27
48,5,1.2,8,0,2000,2000,867,239.66433887670897,1.0486004,0.27
48,5,1.2,8,0,2000,2000,775,239.00006897342777,1.059215,0.27
48,5,1.2,8,0,2000,2000,903,237.46566293558598,1.1311736,0.27
48,5,1.2,8,0,2000,2000,801,238.05475337750005,1.1209655,0.27
48,5,1.2,8,0,2000,2000,972,236.67169772558594,1.1498586,0.27
48,5,1.2,8,0,2000,2000,927,236.62487439,1.1669712,0.27
48,5,1.2,8,0,2000,2000,979,235.3960488839746,1.2261735,0.27
48,5,1.2,8,0,2000,2000,923,234.26189436475593,1.281327,0.27
48,5,1.2,8,0,2000,2000,927,233.44326814214838,1.3294389,0.27
48,5,1.2,8,0,2000,2000,956,232.68321194683594,1.3836381,0.27
48,5,1.2,8,0,2000,2000,944,232.97360614027343,1.4396915,0.27
48,5,1.2,8,0,2000,2000,932,231.29735514749993,1.4984415,0.27
48,5,1.2,8,0,2000,2000,937,231.68334350621086,1.5611745,0.27
48,5,1.2,8,0,2000,2000,743,232.29165937280277,1.5891207,0.27
48,5,1.2,8,0,2000,2000,887,230.7801436910058,1.5804067,0.27
48,5,1.2,8,0,2000,2000,899,230.02826664750003,1.5643017,0.27
48,5,1.2,8,0,2000,2000,905,230.29666744183587,1.5182786,0.27
48,5,1.2,8,0,2000,2000,839,229.4204342272558,1.5089227,0.27
48,5,1.2,8,0,2000,2000,809,228.15797118920904,1.5182666,0.27
48,5,1.2,8,0,2000,2000,912,229.83114966214845,1.5056777,0.27
48,5,1.2,8,0,2000,2000,873,230.34589681405276,1.5566468,0.27
48,5,1.2,8,0,2000,2000,908,231.23012704209964,1.5719503,0.27
48,5,1.2,8,0,2000,2000,845,230.19917783272476,1.66315,0.27
48,5,1.2,8,0,2000,2000,888,228.7827462695214,1.7220982,0.27
48,5,1.2,8,0,2000,2000,891,227.99794660913082,1.6758978,0.27
48,5,1.2,8,0,2000,2000,836,229.568080859375,1.6948748,0.27
48,5,1.2,8,0,2000,2000,920,229.33183435522463,1.6415703,0.27
48,5,1.2,8,0,2000,2000,844,228.5002184743749,1.5729539,0.27
48,5,1.2,8,0,2000,2000,803,230.2526074062403,1.5283489,0.27
48,5,1.2,8,0,2000,2000,824,225.73453071527342,1.5092418,0.27
48,5,1.2,8,0,2000,2000,831,229.24647666241214,1.5339468,0.27
48,5,1.2,8,0,2000,2000,715,225.16844643734382,1.5801414,0.27
48,5,1.2,8,0,2000,2000,779,227.80196422225586,1.6161884,0.27
48,5,1.2,8,0,2000,2000,755,227.92212810522457,1.6466031,0.27
48,5,1.2,8,0,2000,2000,800,225.28679338999996,1.6205238,0.27
48,5,1.2,8,0,2000,2000,781,225.95603000428704,1.5936885,0.27
48,5,1.2,8,0,2000,2000,778,228.22632161553707,1.5967448,0.27
48,5,1.2,8,0,2000,2000,770,226.85674373437496,1.5590013,0.27
48,5,1.2,8,0,2000,2000,776,228.0441025388184,1.6039166,0.27
48,5,1.2,8,0,2000,2000,777,227.6572093698339,1.504176,0.27
48,5,1.2,8,0,2000,2000,782,227.77789362749996,1.5958699,0.27
48,5,1.2,8,0,2000,2000,822,228.41845914000004,1.5624324,0.27
48,5,1.2,8,0,2000,2000,810,228.56630606937497,1.3737612,0.27
48,5,1.2,8,0,2000,2000,645,231.0801534652734,1.4910581,0.27
48,5,1.2,8,0,2000,2000,896,232.90936614984372,1.3766681,0.27
48,5,1.2,8,0,2000,2000,731,231.0005066308984,1.3954272,0.27
48,5,1.2,8,0,2000,2000,849,233.0369780577246,1.4301242,0.27
48,5,1.2,8,0,2000,2000,835,234.75941397538088,1.3886175,0.27
48,5,1.2,8,0,2000,2000,750,235.37045870975592,1.4191682,0.27
48,5,1.2,8,0,2000,2000,784,235.94682792530273,1.3501134,0.27
48,5,1.2,8,0,2000,2000,773,236.55727360464846,1.3214576,0.27
48,5,1.2,8,0,2000,2000,809,236.97879294000006,1.3533398,0.27
48,5,1.2,8,0,2000,2000,884,233.36987612733404,1.2973372,0.27
48,5,1.2,8,0,2000,2000,1020,233.27724441859368,1.3005093,0.27
48,5,1.2,8,0,2000,2000,845,232.95743301089848,1.4077988,0.27
48,5,1.2,8,0,2000,2000,902,233.21326282983404,1.3693944,0.27
48,5,1.2,8,0,2000,2000,756,231.27210925589847,1.5442808,0.27
48,5,1.2,8,0,2000,2000,756,232.57858851827154,1.5527378,0.27
48,5,1.2,8,0,2000,2000,771,233.90922273389646,1.5277508,0.27
48,5,1.2,8,0,2000,2000,830,236.44218249359372,1.3751543,0.27
48,5,1.2,8,0,2000,2000,906,236.81283999991217,1.420592,0.27
48,5,1.2,8,0,2000,2000,789,237.43534948339845,1.3770897,0.27
48,5,1.2,8,0,2000,2000,884,238.40973901749024,1.4965639,0.27
48,5,1.2,8,0,2000,2000,756,239.5142057999121,1.4898174,0.27
48,5,1.2,8,0,2000,2000,810,241.56126905859387,1.4899505,0.27
48,5,1.2,8,0,2000,2000,798,244.0115745358984,1.5898886,0.27
48,5,1.2,8,0,2000,2000,782,245.04610930108396,1.7478236,0.27
48,5,1.2,8,0,2000,2000,752,246.73491874996094,1.6410174,0.27
48,5,1.2,8,0,2000,2000,793,251.4214905253809,1.6845369,0.27
48,5,1.2,8,0,2000,2000,743,254.84117182295896,1.6264721,0.27
48,5,1.2,8,0,2000,2000,776,258.3668155003028,1.7420917,0.27
48,5,1.2,8,0,2000,2000,721,261.56659996937515,1.645776,0.27
48,5,1.2,8,0,2000,2000,662,265.6488477123437,1.7317761,0.27
48,5,1.2,8,0,2000,2000,820,267.708743359375,1.6580057,0.27
48,5,1.2,8,0,2000,2000,737,269.08116220433595,1.6030676,0.27
48,5,1.2,8,0,2000,2000,571,274.9550078358496,1.9605905,0.27
48,5,1.2,8,0,2000,2000,770,276.4069122600682,1.6931424,0.27
48,5,1.2,8,0,2000,2000,701,275.0278180898437,1.78409,0.27
48,5,1.2,8,0,2000,2000,795,275.5908089319433,1.7350156,0.27
48,5,1.2,8,0,2000,2000,777,275.66237186014655,1.8346182,0.27
48,5,1.2,8,0,2000,2000,684,275.4347331163965,2.0333807,0.28
48,5,1.2,8,0,2000,2000,660,277.19503691859376,1.9666137,0.27
48,5,1.2,8,0,2000,2000,639,282.01267115209976,2.0125186,0.27
48,5,1.2,8,0,2000,2000,702,281.84413188452146,2.0231214,0.27
48,5,1.2,8,0,2000,2000,789,285.6322847691309,1.9966968,0.28
48,5,1.2,8,0,2000,2000,809,283.254989971836,2.036273,0.27
48,5,1.2,8,0,2000,2000,607,279.7688746093751,1.9947797,0.27
48,5,1.2,8,0,2000,2000,768,277.80125898045907,1.8999574,0.27
48,5,1.2,8,0,2000,2000,846,277.67710421937494,1.8479967,0.27
48,5,1.2,8,0,2000,2000,761,279.0782823532715,1.8270928,0.27
48,5,1.2,8,0,2000,2000,772,280.7097787195215,1.8247877,0.27
48,5,1.2,8,0,2000,2000,645,281.18047187217775,1.8385012,0.27
48,5,1.2,8,0,2000,2000,790,279.365986899375,1.971538,0.27
48,5,1.2,8,0,2000,2000,746,278.205234152334,2.1173995,0.27
48,5,1.2,8,0,2000,2000,853,274.09364258089846,2.1236296,0.27
48,5,1.2,8,0,2000,2000,699,272.82361796234375,2.0398269,0.27
48,5,1.2,8,0,2000,2000,655,271.22023716214846,2.2062624,0.27
48,5,1.2,8,0,2000,2000,682,267.6389349798438,2.1046882,0.27
48,5,1.2,8,0,2000,2000,771,270.91367401246094,2.091956,0.26
48,5,1.2,8,0,2000,2000,715,268.16414687280263,2.0386539,0.26
48,5,1.2,8,0,2000,2000,811,266.8803655609277,2.1125286,0.26
48,5,1.2,8,0,2000,2000,733,268.79406417749016,2.0447607,0.26
48,5,1.2,8,0,2000,2000,659,270.675362334961,2.1175244,0.26
48,5,1.2,8,0,2000,2000,834,270.28951419170903,1.9951992,0.26
48,5,1.2,8,0,2000,2000,824,271.88066871246093,2.0089326,0.26
48,5,1.2,8,0,2000,2000,743,271.2377734620996,1.8168219,0.26
48,5,1.2,8,0,2000,2000,692,271.3582500515527,1.944534,0.26
48,5,1.2,8,0,2000,2000,727,273.04899551089846,1.7879204,0.26
48,5,1.2,8,0,2000,2000,873,273.0571928710938,1.7826883,0.26
48,5,1.2,8,0,2000,2000,833,274.270240351211,1.7505721,0.26
48,5,1.2,8,0,2000,2000,768,276.00207627030284,1.9009349,0.26
48,5,1.2,8,0,2000,2000,876,276.4754906178808,1.881452,0.26
48,5,1.2,8,0,2000,2000,874,278.21403105859383,1.6988051,0.26
48,5,1.2,8,0,2000,2000,897,278.4281235159277,1.6819487,0.26
48,5,1.2,8,0,2000,2000,922,280.899960874375,1.67305,0.26
48,5,1.2,8,0,2000,2000,808,280.3975873685937,1.8131342,0.26
48,5,1.2,8,0,2000,2000,877,280.82315631234377,1.7185092,0.26
48,5,1.2,8,0,2000,2000,773,280.95436688155274,1.8882115,0.26
48,5,1.2,8,0,2000,2000,785,284.881512323037,1.9098533,0.26
48,5,1.2,8,0,2000,2000,786,283.36246940405266,1.88392,0.26
48,5,1.2,8,0,2000,2000,698,288.1392541983983,1.8839139,0.26
48,5,1.2,8,0,2000,2000,802,289.21106869100595,1.7850926,0.26
48,5,1.2,8,0,2000,2000,754,289.06862144996103,1.7973863,0.26
48,5,1.2,8,0,2000,2000,883,291.66914896084955,1.7917672,0.25
48,5,1.2,8,0,2000,2000,726,293.07241918116205,1.7404443,0.25
48,5,1.2,8,0,2000,2000,854,294.78727807006834,1.764425,0.25
48,5,1.2,8,0,2000,2000,757,300.1656972775,2.0197353,0.25
48,5,1.2,8,0,2000,2000,782,299.58884208984387,2.1156237,0.25
48,5,1.2,8,0,2000,2000,807,303.32442539217766,2.2664793,0.25
48,5,1.2,8,0,2000,2000,784,304.5865830637109,1.8521903,0.25
48,5,1.2,8,0,2000,2000,741,307.81701873109375,1.8311409,0.25
48,5,1.2,8,0,2000,2000,778,308.4085153526465,2.0556285,0.25
48,5,1.2,8,0,2000,2000,831,310.38971562475587,1.8331246,0.25
48,5,1.2,8,0,2000,2000,750,315.61893434756837,2.0889084,0.25
48,5,1.2,8,0,2000,2000,810,315.8722458307714,1.8959656,0.25
48,5,1.2,8,0,2000,2000,835,317.73997259749996,2.0417845,0.24
48,5,1.2,8,0,2000,2000,812,321.04955623871103,1.8585845,0.24
48,5,1.2,8,0,2000,2000,795,321.866121863037,1.8400086,0.24
48,5,1.2,8,0,2000,2000,901,321.65939687491215,1.8736138,0.24
48,5,1.2,8,0,2000,2000,883,324.30783266,1.8788625,0.24
48,5,1.2,8,0,2000,2000,885,326.7633055275,1.9226799,0.24
48,5,1.2,8,0,2000,2000,842,328.67685834350584,2.0270748,0.24
48,5,1.2,8,0,2000,2000,805,329.6454917419433,2.0271645,0.24
48,5,1.2,8,0,2000,2000,785,331.0423887940527,2.1301193,0.24
48,5,1.2,8,0,2000,2000,703,333.07719304859376,2.0056355,0.24
48,5,1.2,8,0,2000,2000,710,331.86606650000004,2.145501,0.24
48,5,1.2,8,0,2000,2000,803,335.53869993749987,2.0235631,0.24
48,5,1.2,8,0,2000,2000,756,334.504434366787,2.4697347,0.24
48,5,1.2,8,0,2000,2000,822,338.309552890381,2.0132914,0.24
48,5,1.2,8,0,2000,2000,811,339.95817992749994,2.1442857,0.23
48,5,1.2,8,0,2000,2000,819,338.942608614834,1.939165,0.23
48,5,1.2,8,0,2000,2000,651,339.77434374937496,1.9585655,0.23
48,5,1.2,8,0,2000,2000,658,343.64730574496093,1.9700947,0.23
48,5,1.2,8,0,2000,2000,737,346.6191978975,2.0578976,0.23
48,5,1.2,8,0,2000,2000,726,343.389523884336,2.1306038,0.23
48,5,1.2,8,0,2000,2000,772,343.42927726358386,2.0280097,0.23
48,5,1.2,8,0,2000,2000,817,343.95508595308604,2.0036433,0.22
48,5,1.2,8,0,2000,2000,613,345.46664637178714,2.133406,0.22
48,5,1.2,8,0,2000,2000,714,342.0669655131934,2.0262692,0.22
48,5,1.2,8,0,2000,2000,665,342.48056226234377,2.0493445,0.22
48,5,1.2,8,0,2000,2000,679,339.7594383733983,2.2544286,0.22
48,5,1.2,8,0,2000,2000,711,337.42507111905275,2.0466125,0.22
48,5,1.2,8,0,2000,2000,665,340.0448899799903,2.1659956,0.21
48,5,1.2,8,0,2000,2000,688,341.3134037890235,2.0357163,0.21
48,5,1.2,8,0,2000,2000,730,340.67942479749996,2.261081,0.21
48,5,1.2,8,0,2000,2000,520,341.42523115234377,2.1623824,0.21
48,5,1.2,8,0,2000,2000,685,337.5533843706934,2.2815583,0.21
48,5,1.2,8,0,2000,2000,749,340.76330605308596,1.9837787,0.21
48,5,1.2,8,0,2000,2000,800,338.6236212299903,1.9637703,0.21
48,5,1.2,8,0,2000,2000,739,337.5545876243749,1.9378934,0.2
48,5,1.2,8,0,2000,2000,855,335.9987263776465,1.8718396,0.2
48,5,1.2,8,0,2000,2000,722,338.2723375952246,1.8816313,0.2
48,5,1.2,8,0,2000,2000,712,336.2336057512109,1.8885009,0.2
48,5,1.2,8,0,2000,2000,759,338.7517954327734,1.8882895,0.2
48,5,1.2,8,0,2000,2000,729,340.48051681366206,1.8487545,0.2
48,5,1.2,8,0,2000,2000,745,339.6334642858984,1.8118205,0.19
48,5,1.2,8,0,2000,2000,781,343.930858241211,1.8175955,0.19
48,5,1.2,8,0,2000,2000,686,344.4246294840232,1.7518362,0.19
48,5,1.2,8,0,2000,2000,736,341.6340920546484,1.7284214,0.19
48,5,1.2,8,0,2000,2000,640,339.1220113733497,1.7446375,0.19
48,5,1.2,8,0,2000,2000,796,335.70289981436537,1.6751002,0.19
48,5,1.2,8,0,2000,2000,818,337.52258902359375,1.6629642,0.18
48,5,1.2,8,0,2000,2000,898,332.36237802577153,1.6124394,0.18
48,5,1.2,8,0,2000,2000,828,332.74419020702146,1.6026182,0.18
48,5,1.2,8,0,2000,2000,905,333.46135540499023,1.5969974,0.18
48,5,1.2,8,0,2000,2000,890,332.3952061873437,1.580824,0.18
48,5,1.2,8,0,2000,2000,838,329.08591673714835,1.54698,0.18
48,5,1.2,8,0,2000,2000,874,330.49103612264645,1.5058984,0.18
48,5,1.2,8,0,2000,2000,833,333.5253254677735,1.5507846,0.18
48,5,1.2,8,0,2000,2000,879,336.9983970110939,1.4355295,0.17
48,5,1.2,8,0,2000,2000,895,333.2073430819433,1.3959315,0.17
48,5,1.2,8,0,2000,2000,801,338.4099783693749,1.442039,0.17
48,5,1.2,8,0,2000,2000,751,334.01905897436524,1.3634788,0.17
48,5,1.2,8,0,2000,2000,873,328.3320047550684,1.3468969,0.17
48,5,1.2,8,0,2000,2000,868,327.02145935058576,1.3343499,0.17
48,5,1.2,8,0,2000,2000,821,324.35119021937504,1.3234769,0.17
48,5,1.2,8,0,2000,2000,928,321.5433573097558,1.2721654,0.16
48,5,1.2,8,0,2000,2000,938,326.0779927474999,1.2647811,0.16
48,5,1.2,8,0,2000,2000,887,326.99593108984374,1.2587602,0.16
48,5,1.2,8,0,2000,2000,871,329.77366012217783,1.2902207,0.16
48,5,1.2,8,0,2000,2000,848,332.2912678275,1.2671664,0.16
48,5,1.2,8,0,2000,2000,903,335.37588529339854,1.2152966,0.16
48,5,1.2,8,0,2000,2000,930,331.27888567889636,1.1427382,0.16
48,5,1.2,8,0,2000,2000,914,332.7240138942873,1.1390005,0.16
48,5,1.2,8,0,2000,2000,855,337.49840043436524,1.1147245,0.16
48,5,1.2,8,0,2000,2000,971,340.23135501527344,1.0777026,0.16
48,5,1.2,8,0,2000,2000,974,344.885907949375,1.0532694,0.16
48,5,1.2,8,0,2000,2000,841,350.189175,1.0955336,0.16
48,5,1.2,8,0,2000,2000,874,353.26523368734394,1.1634104,0.16
48,5,1.2,8,0,2000,2000,944,359.4049275260839,0.9990263,0.16
48,5,1.2,8,0,2000,2000,855,365.0066086306151,1.0225809,0.16
48,5,1.2,8,0,2000,2000,840,365.787679049375,0.89875185,0.16
48,5,1.2,8,0,2000,2000,852,373.0881068631934,0.8778801,0.16
48,5,1.2,8,0,2000,2000,926,373.84957320277346,0.84792346,0.16
48,5,1.2,8,0,2000,2000,929,374.18137558609374,0.8277753,0.16
48,5,1.2,8,0,2000,2000,962,373.39776780999995,0.77457875,0.16
48,5,1.2,8,0,2000,2000,1069,372.775685615586,0.73987204,0.16
48,5,1.2,8,0,2000,2000,1236,374.940975633584,0.67742866,0.16
