patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1926,1926,1724,832.1328865608983,0.03710567,0.22,62.80805625,1.2090625000000002,0.0015625
48,5,1.2,8,0,1932,1932,1720,832.0418887346776,0.033860993,0.22,62.812709375,1.21125,0.001875
48,5,1.2,8,0,1928,1928,1730,832.9008639824121,0.03680132,0.22,62.8082,1.221875,0.0025
48,5,1.2,8,0,1933,1933,1738,833.1988386273342,0.034274418,0.22,62.80668125,1.2159375,0.003125
48,5,1.2,8,0,1932,1932,1734,833.2388946968654,0.034365665,0.22,62.807978125,1.209375,0.000625
48,5,1.2,8,0,1930,1930,1736,833.4784650775,0.036493767,0.22,62.807146875,1.2165625,0.0015625
48,5,1.2,8,0,1929,1929,1734,833.0968367347558,0.034874752,0.22,62.8089375,1.2059375,0.0021874999999999998
48,5,1.2,8,0,1935,1935,1726,832.6735185730372,0.03583615,0.22,62.80739375,1.21375,0.001875
48,5,1.2,8,0,1934,1934,1728,832.4591093327733,0.033724245,0.22,62.806503125,1.2071874999999999,0.00125
48,5,1.2,8,0,1929,1929,1735,833.0199105918357,0.033087242,0.22,62.808946875,1.21125,0.001875
48,5,1.2,8,0,1934,1934,1744,833.4604417343751,0.033495903,0.22,62.83404375,1.21875,0.0021874999999999998
48,5,1.2,8,0,1934,1934,1726,832.9044906210939,0.03421862,0.22,62.80685625,1.2075,0.001875
48,5,1.2,8,0,1930,1930,1726,833.1176163343357,0.034911245,0.22,62.811071875,1.2165625,0.0028125
48,5,1.2,8,0,1927,1927,1720,833.5905640174904,0.036366176,0.22,62.836834375,1.2303125,0.0021874999999999998
48,5,1.2,8,0,1936,1936,1737,833.1871298340233,0.0348313,0.22,62.8080375,1.2109375,0.0025
48,5,1.2,8,0,1936,1936,1762,832.9514236185935,0.033307083,0.22,62.807746875,1.2121875,0.0021874999999999998
48,5,1.2,8,0,1930,1930,1736,832.8204854123438,0.0349133,0.22,62.809259375,1.2153125,0.0015625
48,5,1.2,8,0,1930,1930,1729,832.2462186885839,0.035307784,0.22,62.813378125,1.2315625000000001,0.001875
48,5,1.2,8,0,1928,1928,1719,832.5793326972558,0.03470266,0.22,62.84405625,1.2315625000000001,0.0015625
48,5,1.2,8,0,1933,1933,1741,832.5410252810058,0.03727984,0.22,62.815265625,1.224375,0.0025
48,5,1.2,8,0,1930,1930,1737,833.4081740943752,0.03578744,0.22,62.8157625,1.2275,0.001875
48,5,1.2,8,0,1925,1925,1728,832.8696424374999,0.032894548,0.22,62.816553125,1.2309375,0.0021874999999999998
48,5,1.2,8,0,1916,1916,1729,833.3937665173439,0.03575668,0.22,62.816734375,1.2315625000000001,0.0025
48,5,1.2,8,0,1933,1933,1740,833.1900184655859,0.03262968,0.22,62.815815625,1.2409375,0.0015625
48,5,1.2,8,0,1927,1927,1744,834.1568295898438,0.035080884,0.22,62.816971875,1.244375,0.0021874999999999998
48,5,1.2,8,0,1935,1935,1734,834.1240671949611,0.03966335,0.22,62.817646875,1.2425,0.0009375
48,5,1.2,8,0,1938,1938,1748,833.0248414077734,0.03365705,0.22,62.821721875,1.2378125,0.00125
48,5,1.2,8,0,1926,1926,1722,832.6970941062401,0.034518644,0.22,62.81999375,1.2440625,0.0025
48,5,1.2,8,0,1929,1929,1725,831.835073993711,0.034999385,0.22,62.79254375,1.2353125,0.0015625
48,5,1.2,8,0,1927,1927,1748,834.7782010192873,0.035057392,0.22,62.819640625,1.2418749999999998,0.0021874999999999998
48,5,1.2,8,0,1929,1929,1741,835.0356219855859,0.03429171,0.22,62.825740625,1.25375,0.0025
48,5,1.2,8,0,1933,1933,1738,834.7873985840234,0.0346934,0.22,62.822703125,1.2515625000000001,0.0021874999999999998
48,5,1.2,8,0,1931,1931,1753,835.1185362560938,0.03405358,0.22,62.823859375,1.2471875000000001,0.0025
48,5,1.2,8,0,1932,1932,1741,834.7361406093652,0.03375874,0.22,62.8257375,1.2468750000000002,0.00125
48,5,1.2,8,0,1933,1933,1741,834.8937540417871,0.035842117,0.22,62.824384375,1.24875,0.001875
48,5,1.2,8,0,1924,1924,1737,835.241135463584,0.035880473,0.22,62.8264875,1.2428125,0.0028125
48,5,1.2,8,0,1927,1927,1738,834.4807785095214,0.03655357,0.22,62.801696875,1.2375,0.0015625
48,5,1.2,8,0,1935,1935,1742,834.8863658264745,0.03382724,0.22,62.827128125,1.2574999999999998,0.0025
48,5,1.2,8,0,1934,1934,1746,834.9209748427735,0.03413284,0.22,62.83068125,1.2603125,0.0021874999999999998
48,5,1.2,8,0,1935,1935,1723,835.779423824375,0.037608106,0.22,62.857090625,1.2609375,0.0021874999999999998
48,5,1.2,8,0,1932,1932,1736,835.2270890524902,0.033465035,0.22,62.833103125,1.26,0.0015625
48,5,1.2,8,0,1921,1921,1729,836.049120126709,0.03412829,0.22,62.85610625,1.2671875000000001,0.001875
48,5,1.2,8,0,1933,1933,1749,834.6571145003808,0.034254815,0.22,62.829190625,1.2515625000000001,0.0028125
48,5,1.2,8,0,1927,1927,1738,835.7115092335839,0.038452208,0.22,62.856821875,1.27,0.0009375
48,5,1.2,8,0,1937,1937,1722,834.4677696523439,0.036114153,0.22,62.805084375,1.2509375,0.0015625
48,5,1.2,8,0,1933,1933,1724,835.4611972595214,0.033539873,0.22,62.855921875,1.2737500000000002,0.0015625
48,5,1.2,8,0,1926,1926,1734,835.6549094528807,0.03377657,0.22,62.857796875,1.27875,0.0028125
48,5,1.2,8,0,1930,1930,1762,835.2233472595213,0.034042146,0.22,62.83305625,1.268125,0.0021874999999999998
48,5,1.2,8,0,1932,1932,1746,835.1466876243751,0.035601076,0.22,62.83485625,1.2675,0.0021874999999999998
48,5,1.2,8,0,1928,1928,1744,835.2719390174906,0.03429526,0.22,62.83373125,1.2653124999999998,0.0021874999999999998
48,5,1.2,8,0,1933,1933,1739,834.3867326972559,0.035337344,0.22,62.832403125,1.2765624999999998,0.00125
48,5,1.2,8,0,1927,1927,1743,835.0012917343748,0.03584587,0.22,62.83376875,1.2675,0.0025
48,5,1.2,8,0,1936,1936,1743,835.3036138058493,0.033747606,0.22,62.834075,1.26,0.0025
48,5,1.2,8,0,1927,1927,1732,835.3396041983984,0.034671675,0.22,62.8360375,1.2671875000000001,0.0021874999999999998
48,5,1.2,8,0,1932,1932,1736,834.6598050060936,0.033424303,0.22,62.83458125,1.2503125,0.0021874999999999998
48,5,1.2,8,0,1931,1931,1737,835.5622332163966,0.034520604,0.22,62.83639375,1.2606249999999999,0.0025
48,5,1.2,8,0,1938,1938,1768,836.0366803108985,0.03535646,0.22,62.860825,1.2796874999999999,0.0028125
48,5,1.2,8,0,1931,1931,1740,834.7765526636622,0.03274075,0.22,62.832415625,1.268125,0.003125
48,5,1.2,8,0,1930,1930,1739,835.4641363583982,0.03538539,0.22,62.862634375,1.276875,0.0015625
48,5,1.2,8,0,1929,1929,1727,835.4360539808984,0.03382719,0.22,62.83689375,1.254375,0.0025
48,5,1.2,8,0,1933,1933,1722,834.2926175402737,0.035292707,0.22,62.809125,1.2490625,0.001875
48,5,1.2,8,0,1922,1922,1735,834.7906193300684,0.038128298,0.22,62.83824375,1.2628125000000001,0.0021874999999999998
48,5,1.2,8,0,1930,1930,1721,834.8404417343747,0.033627577,0.22,62.812653125,1.2571875,0.0015625
48,5,1.2,8,0,1931,1931,1722,835.6538657028809,0.034543343,0.22,62.83998125,1.26875,0.001875
48,5,1.2,8,0,1926,1926,1734,834.0542755498439,0.03374205,0.22,62.789978125,1.2428125,0.0021874999999999998
48,5,1.2,8,0,1923,1923,1721,835.7056913964745,0.038865503,0.22,62.84099375,1.2753125,0.00125
48,5,1.2,8,0,1930,1930,1727,834.418422991943,0.033974454,0.22,62.818684375,1.256875,0.0021874999999999998
48,5,1.2,8,0,1932,1932,1730,835.026707549375,0.034537952,0.22,62.842340625,1.256875,0.0025
48,5,1.2,8,0,1928,1928,1737,833.9729878693752,0.035566773,0.22,62.818484375,1.26,0.00125
48,5,1.2,8,0,1926,1926,1745,835.3183652604591,0.03527961,0.22,62.852175,1.26375,0.001875
48,5,1.2,8,0,1934,1934,1738,833.9459422646485,0.040407095,0.22,62.8026125,1.23625,0.0015625
48,5,1.2,8,0,1935,1935,1730,835.4899406093649,0.035221457,0.22,62.850159375,1.266875,0.0028125
48,5,1.2,8,0,1926,1926,1715,833.5598716384278,0.033943824,0.22,62.797284375,1.2421875,0.0028125
48,5,1.2,8,0,1925,1925,1744,835.7459623110939,0.03530925,0.22,62.86939375,1.288125,0.0021874999999999998
48,5,1.2,8,0,1931,1931,1743,834.3179069777244,0.03305598,0.22,62.792325,1.2496874999999998,0.001875
48,5,1.2,8,0,1932,1932,1732,834.3102435927733,0.038850058,0.22,62.8156625,1.265,0.0015625
48,5,1.2,8,0,1933,1933,1752,831.8508914808983,0.033713836,0.22,62.7851375,1.2465625,0.001875
48,5,1.2,8,0,1928,1928,1728,833.0614105918359,0.039625328,0.22,62.81428125,1.24875,0.0015625
48,5,1.2,8,0,1928,1928,1736,832.6260543418362,0.03983413,0.22,62.83833125,1.2703125,0.001875
48,5,1.2,8,0,1936,1936,1724,833.5515410748437,0.04032814,0.22,62.81481875,1.2690625,0.0015625
48,5,1.2,8,0,1925,1925,1718,833.1024136631933,0.04143567,0.22,62.81644375,1.2615625,0.001875
48,5,1.2,8,0,1929,1929,1734,833.1937462507714,0.03873098,0.22,62.787859375,1.250625,0.001875
48,5,1.2,8,0,1930,1930,1732,833.1415611491309,0.03790803,0.22,62.81221875,1.2578125,0.001875
48,5,1.2,8,0,1926,1926,1744,832.8900073527734,0.03292681,0.22,62.810534375,1.26875,0.0028125
48,5,1.2,8,0,1934,1934,1739,834.2335333230859,0.038108435,0.22,62.8143875,1.26625,0.001875
48,5,1.2,8,0,1933,1933,1746,833.0345355202244,0.036119074,0.22,62.81655,1.2765624999999998,0.0025
48,5,1.2,8,0,1928,1928,1731,831.7902220148342,0.037552655,0.22,62.786746875,1.2553125,0.0021874999999999998
48,5,1.2,8,0,1933,1933,1727,833.2394879599608,0.033975225,0.22,62.813528125,1.2675,0.0025
48,5,1.2,8,0,1925,1925,1738,832.8741553108983,0.03392281,0.22,62.815059375,1.256875,0.0025
48,5,1.2,8,0,1936,1936,1764,831.880261118594,0.036933247,0.22,62.78758125,1.25625,0.0025
48,5,1.2,8,0,1936,1936,1743,833.0780513767093,0.034684457,0.22,62.8141625,1.2628125000000001,0.001875
48,5,1.2,8,0,1931,1931,1748,833.2943298340235,0.035806596,0.22,62.7918125,1.2593750000000001,0.0021874999999999998
48,5,1.2,8,0,1932,1932,1735,833.3547684974998,0.034616355,0.22,62.81558125,1.2653124999999998,0.0015625
48,5,1.2,8,0,1933,1933,1750,834.0651381093751,0.036860287,0.22,62.813159375,1.2690625,0.0015625
48,5,1.2,8,0,1932,1932,1734,834.6299977628807,0.034928333,0.22,62.8142625,1.256875,0.00125
48,5,1.2,8,0,1931,1931,1735,834.3195477628806,0.036252115,0.22,62.814253125,1.266875,0.0025
48,5,1.2,8,0,1931,1931,1730,833.3076875,0.037101433,0.22,62.789828125,1.2415625,0.0025
48,5,1.2,8,0,1931,1931,1747,834.0747466065525,0.03604438,0.22,62.814553125,1.250625,0.0025
48,5,1.2,8,0,1934,1934,1745,832.7411709860841,0.033789426,0.22,62.817084375,1.2590625,0.0025
48,5,1.2,8,0,1926,1926,1721,831.6596083518651,0.035366673,0.22,62.78958125,1.254375,0.0021874999999999998
48,5,1.2,8,0,1930,1930,1742,833.3594330796778,0.032760177,0.22,62.81653125,1.2490625,0.00125
48,5,1.2,8,0,1936,1936,1735,832.7359626860936,0.03393992,0.22,62.815909375,1.2571875,0.001875
48,5,1.2,8,0,1925,1925,1730,833.4611305765233,0.033079892,0.22,62.817246875,1.2603125,0.001875
48,5,1.2,8,0,1940,1940,1725,833.4270157648339,0.033724498,0.22,62.817078125,1.27125,0.001875
48,5,1.2,8,0,1930,1930,1729,834.0698788378027,0.035877664,0.22,62.816975,1.2671875000000001,0.001875
48,5,1.2,8,0,1926,1926,1735,833.0416761875,0.03083567,0.22,62.788684375,1.2509375,0.0025
48,5,1.2,8,0,1932,1932,1743,833.8608634312109,0.033832956,0.22,62.814678125,1.2606249999999999,0.00125
48,5,1.2,8,0,1928,1928,1721,832.8293854635837,0.035968695,0.22,62.79031875,1.249375,0.0021874999999999998
48,5,1.2,8,0,1925,1925,1735,833.3139129599609,0.037980534,0.22,62.819559375,1.263125,0.0021874999999999998
48,5,1.2,8,0,1938,1938,1741,833.3783390524902,0.03351431,0.22,62.821009375,1.2625000000000002,0.0009375
48,5,1.2,8,0,1929,1929,1743,832.3995208518653,0.034742314,0.22,62.82203125,1.26875,0.0021874999999999998
48,5,1.2,8,0,1928,1928,1713,832.8561853037108,0.034416188,0.22,62.8204125,1.2628125000000001,0.0028125
48,5,1.2,8,0,1929,1929,1727,832.9744759105375,0.035448164,0.22,62.81923125,1.2778125,0.0009375
48,5,1.2,8,0,1928,1928,1721,832.3406725105858,0.034441877,0.22,62.7967125,1.25875,0.00125
48,5,1.2,8,0,1927,1927,1727,833.918037215586,0.036811396,0.22,62.819871875,1.2678125,0.0021874999999999998
48,5,1.2,8,0,1932,1932,1740,832.2982697692871,0.036137734,0.22,62.82376875,1.2721875,0.001875
48,5,1.2,8,0,1933,1933,1743,832.6477824489747,0.035253193,0.22,62.825796875,1.26625,0.0021874999999999998
48,5,1.2,8,0,1924,1924,1734,833.3555460527245,0.034209117,0.22,62.824853125,1.2690625,0.0015625
48,5,1.2,8,0,1938,1938,1743,832.7911269323342,0.0352016,0.22,62.797978125,1.2484375,0.0021874999999999998
48,5,1.2,8,0,1935,1935,1741,833.5046633376463,0.033911664,0.22,62.825346875,1.2621875,0.000625
48,5,1.2,8,0,1931,1931,1738,833.1182983749611,0.03336381,0.22,62.8219375,1.265,0.0025
48,5,1.2,8,0,1929,1929,1713,831.759454624961,0.03263153,0.22,62.82424375,1.2646875,0.0021874999999999998
48,5,1.2,8,0,1928,1928,1725,832.3439400007715,0.03511153,0.22,62.82195625,1.269375,0.0021874999999999998
48,5,1.2,8,0,1934,1934,1728,831.9101005429591,0.03371365,0.22,62.79934375,1.250625,0.001875
48,5,1.2,8,0,1930,1930,1735,832.9629320876465,0.034476243,0.22,62.821703125,1.2574999999999998,0.0021874999999999998
48,5,1.2,8,0,1930,1930,1729,832.8612753996483,0.033914864,0.22,62.8256625,1.2665625,0.0021874999999999998
48,5,1.2,8,0,1926,1926,1721,833.4930110146485,0.033616316,0.22,62.826934375,1.2762499999999999,0.001875
48,5,1.2,8,0,1928,1928,1736,833.5104219093356,0.034933962,0.22,62.82481875,1.2715625,0.0025
48,5,1.2,8,0,1932,1932,1739,832.7537802437109,0.033452403,0.22,62.8002875,1.25,0.0021874999999999998
48,5,1.2,8,0,1930,1930,1738,834.8255419840233,0.031611543,0.22,62.853709375,1.279375,0.001875
48,5,1.2,8,0,1934,1934,1736,833.9442866943359,0.03459075,0.22,62.826828125,1.266875,0.00125
48,5,1.2,8,0,1928,1928,1722,832.5436385913963,0.033897914,0.22,62.802890625,1.2528124999999999,0.0015625
48,5,1.2,8,0,1935,1935,1738,833.0335908871483,0.032822456,0.22,62.825421875,1.2678125,0.0015625
48,5,1.2,8,0,1926,1926,1721,833.1045267608496,0.034460228,0.22,62.801078125,1.261875,0.0015625
48,5,1.2,8,0,1928,1928,1727,832.9926510913964,0.034067433,0.22,62.80235,1.248125,0.0028125
48,5,1.2,8,0,1928,1928,1723,833.3204578024902,0.033448633,0.22,62.823534375,1.2609375,0.0025
48,5,1.2,8,0,1929,1929,1732,834.5725013058495,0.03459347,0.22,62.824021875,1.26875,0.0025
48,5,1.2,8,0,1928,1928,1747,833.687763483115,0.034585495,0.22,62.848484375,1.27875,0.00125
48,5,1.2,8,0,1932,1932,1742,834.0154569040527,0.03444931,0.22,62.823,1.261875,0.001875
48,5,1.2,8,0,1930,1930,1754,833.5814162235938,0.035230275,0.22,62.821440625,1.253125,0.00125
48,5,1.2,8,0,1937,1937,1755,834.2104848621484,0.034105998,0.22,62.82023125,1.26,0.0021874999999999998
48,5,1.2,8,0,1932,1932,1745,833.7928825558496,0.034297634,0.22,62.8208625,1.2621875,0.001875
48,5,1.2,8,0,1930,1930,1738,834.5799703722558,0.034530114,0.22,62.821390625,1.2653124999999998,0.00125
48,5,1.2,8,0,1934,1934,1730,835.1127133010841,0.034345817,0.22,62.818128125,1.2665625,0.0015625
48,5,1.2,8,0,1926,1926,1735,835.3796481275001,0.034764446,0.22,62.84548125,1.2890625,0.0025
48,5,1.2,8,0,1935,1935,1752,833.8424581823341,0.03314575,0.22,62.7952875,1.2571875,0.0025
48,5,1.2,8,0,1931,1931,1757,834.048688080068,0.034234352,0.22,62.8174625,1.2665625,0.0015625
48,5,1.2,8,0,1936,1936,1753,833.7937509105368,0.03461629,0.22,62.822140625,1.2718749999999999,0.0015625
48,5,1.2,8,0,1935,1935,1759,833.7674503937403,0.03234984,0.22,62.8246125,1.2728125,0.0015625
48,5,1.2,8,0,1926,1926,1750,834.3266330108495,0.033384252,0.22,62.824703125,1.2725,0.0015625
48,5,1.2,8,0,1935,1935,1775,832.8941611530861,0.03485068,0.22,62.79685625,1.251875,0.0025
48,5,1.2,8,0,1934,1934,1743,834.9428743265235,0.032000743,0.22,62.825478125,1.266875,0.0015625
48,5,1.2,8,0,1929,1929,1762,833.9879142263184,0.034569353,0.22,62.80095,1.256875,0.0015625
48,5,1.2,8,0,1935,1935,1751,834.3871425402737,0.033782374,0.22,62.8223375,1.2740625,0.0025
48,5,1.2,8,0,1934,1934,1736,833.9912395681154,0.033252828,0.22,62.827953125,1.2790625,0.0015625
48,5,1.2,8,0,1933,1933,1728,833.2950083181153,0.033852004,0.22,62.800915625,1.265,0.0015625
48,5,1.2,8,0,1933,1933,1760,834.5327105918357,0.033058118,0.22,62.832096875,1.28,0.0025
48,5,1.2,8,0,1936,1936,1742,834.0171789443751,0.032745484,0.22,62.830415625,1.2843749999999998,0.00125
48,5,1.2,8,0,1931,1931,1748,833.804347023594,0.034195248,0.22,62.832665625,1.28875,0.001875
48,5,1.2,8,0,1929,1929,1735,833.7041193670995,0.030565716,0.22,62.828375,1.279375,0.0021874999999999998
48,5,1.2,8,0,1936,1936,1747,832.9908687652247,0.033044145,0.22,62.8053125,1.2718749999999999,0.0021874999999999998
48,5,1.2,8,0,1929,1929,1728,834.8648272360841,0.03105108,0.22,62.856665625,1.3034375,0.0025
48,5,1.2,8,0,1928,1928,1747,834.2990775380858,0.034752574,0.22,62.835246875,1.2862500000000001,0.0009375
48,5,1.2,8,0,1930,1930,1725,834.6706975475003,0.034119833,0.22,62.831940625,1.29,0.0015625
48,5,1.2,8,0,1922,1922,1742,835.0620116277735,0.033550687,0.22,62.833978125,1.278125,0.0015625
48,5,1.2,8,0,1926,1926,1753,835.429490544375,0.034513988,0.22,62.832259375,1.2884375,0.001875
48,5,1.2,8,0,1934,1934,1742,835.4986319040526,0.032580115,0.22,62.832721875,1.2821875,0.0021874999999999998
48,5,1.2,8,0,1928,1928,1754,834.7007054774999,0.033472408,0.22,62.8075,1.2696875,0.0021874999999999998
48,5,1.2,8,0,1937,1937,1758,835.7125125152248,0.032682,0.22,62.86076875,1.304375,0.0015625
48,5,1.2,8,0,1933,1933,1729,834.677864295303,0.032346178,0.22,62.81195625,1.2825,0.0028125
48,5,1.2,8,0,1932,1932,1738,835.2189553108984,0.03436183,0.22,62.839884375,1.3006250000000001,0.0025
48,5,1.2,8,0,1929,1929,1747,834.4761450913187,0.03232143,0.22,62.838896875,1.3031249999999999,0.0009375
48,5,1.2,8,0,1931,1931,1743,834.8129703374121,0.03389903,0.22,62.841384375,1.3053125,0.0009375
48,5,1.2,8,0,1933,1933,1731,834.963161527344,0.032194503,0.22,62.839084375,1.30125,0.001875
48,5,1.2,8,0,1934,1934,1737,834.26710674,0.03447991,0.22,62.8152125,1.2884375,0.0028125
48,5,1.2,8,0,1939,1939,1749,835.1950434655859,0.0344738,0.22,62.839634375,1.295625,0.0021874999999999998
48,5,1.2,8,0,1930,1930,1740,834.3219434015236,0.03262567,0.22,62.839828125,1.30125,0.001875
48,5,1.2,8,0,1931,1931,1747,834.2060355918361,0.033209726,0.22,62.814746875,1.3006250000000001,0.001875
48,5,1.2,8,0,1929,1929,1745,835.7850198413964,0.033807565,0.22,62.865634375,1.318125,0.001875
48,5,1.2,8,0,1931,1931,1741,834.60359216,0.034666043,0.22,62.842259375,1.309375,0.001875
48,5,1.2,8,0,1929,1929,1760,834.7704454763185,0.034262806,0.22,62.846103125,1.3259375,0.0021874999999999998
48,5,1.2,8,0,1927,1927,1743,834.4581836190526,0.03267353,0.22,62.8433625,1.3162500000000001,0.00125
48,5,1.2,8,0,1929,1929,1743,834.8032615273438,0.034518737,0.22,62.84465,1.3190625,0.0028125
48,5,1.2,8,0,1929,1929,1733,835.0331154519436,0.034962505,0.22,62.843978125,1.32,0.0025
48,5,1.2,8,0,1929,1929,1730,834.0824302437111,0.034047145,0.22,62.815996875,1.309375,0.00125
48,5,1.2,8,0,1926,1926,1718,834.363367229844,0.047573637,0.22,62.843090625,1.3053125,0.0025
48,5,1.2,8,0,1929,1929,1722,834.9208506909279,0.037545003,0.22,62.8446875,1.3184375,0.0021874999999999998
48,5,1.2,8,0,1932,1932,1733,834.0328871678807,0.037112337,0.22,62.842434375,1.3125,0.001875
48,5,1.2,8,0,1927,1927,1730,834.6319056038183,0.036868706,0.22,62.84186875,1.315625,0.0021874999999999998
48,5,1.2,8,0,1939,1939,1745,833.975704171006,0.0342575,0.22,62.8403125,1.31,0.0021874999999999998
48,5,1.2,8,0,1930,1930,1729,833.7943005110938,0.045010906,0.22,62.866040625,1.32625,0.00125
48,5,1.2,8,0,1938,1938,1719,833.3701314123439,0.051875554,0.22,62.842953125,1.3040625000000001,0.0009375
48,5,1.2,8,0,1935,1935,1708,831.3846234284276,0.060819555,0.22,62.81690625,1.2918749999999999,0.0015625
48,5,1.2,8,0,1937,1937,1480,831.7478148220215,0.16064474,0.22,62.871240625,1.31,0.0021874999999999998
48,5,1.2,8,0,1932,1932,1485,829.6870107840234,0.14585477,0.22,62.80083125,1.27875,0.001875
48,5,1.2,8,0,1935,1935,1471,833.3222474034279,0.15302633,0.22,62.831834375,1.3084375000000001,0.0009375
48,5,1.2,8,0,1932,1932,1446,838.5107300393653,0.17634094,0.22,62.82909375,1.3118750000000001,0.0021874999999999998
48,5,1.2,8,0,1926,1926,1375,844.6709171249607,0.19938563,0.22,62.85175625,1.345,0.0025
48,5,1.2,8,0,1922,1922,1346,843.9791609218357,0.24053554,0.22,62.850509375,1.3775000000000002,0.0021874999999999998
48,5,1.2,8,0,1937,1937,1468,839.9363655811621,0.18488194,0.22,62.8538125,1.424375,0.0021874999999999998
48,5,1.2,8,0,1937,1937,1629,838.6601781130371,0.1228975,0.22,62.848146875,1.4637499999999999,0.001875
48,5,1.2,8,0,1937,1937,1658,838.6276903903808,0.11987863,0.22,62.8353375,1.4978125,0.0015625
48,5,1.2,8,0,1932,1932,1626,839.8650312048441,0.13474262,0.22,62.864271875,1.53125,0.00125
48,5,1.2,8,0,1936,1936,1604,840.6247686230859,0.15199956,0.22,62.88094375,1.5403125,0.0025
48,5,1.2,8,0,1929,1929,1574,842.9671092868653,0.16695002,0.22,62.886,1.5384375000000001,0.0009375
48,5,1.2,8,0,1934,1934,1551,845.6056715261622,0.1835299,0.22,62.8427875,1.5390625,0.0021874999999999998
48,5,1.2,8,0,1933,1933,1459,850.8783075271001,0.20721115,0.22,62.872290625,1.5684375,0.0015625
48,5,1.2,8,0,1932,1932,1453,852.5327312652247,0.22236389,0.22,62.8894125,1.5728125,0.0015625
48,5,1.2,8,0,1934,1934,1513,851.4156106734276,0.22459775,0.22,62.901175,1.5684375,0.0009375
48,5,1.2,8,0,1935,1935,1556,848.5852977338963,0.24169165,0.22,62.911934375,1.5290625,0.0025
48,5,1.2,8,0,1932,1932,1518,848.9407612762112,0.2733798,0.22,62.950290625,1.4284375,0.0025
48,5,1.2,8,0,1928,1928,1544,849.6099311743751,0.2730794,0.22,62.934784375,1.2784375000000001,0.0015625
48,5,1.2,8,0,1932,1932,1492,852.7549237218358,0.28615975,0.22,62.96146875,1.1043749999999999,0.0025
48,5,1.2,8,0,1925,1925,1421,855.170881384287,0.30858263,0.22,62.9725625,0.8878125000000001,0.0009375
48,5,1.2,8,0,1932,1932,1432,856.946483860068,0.31728163,0.22,62.951990625,0.7746875,0.00125
48,5,1.2,8,0,1932,1932,1437,859.7165540843653,0.3324161,0.22,62.886703125,0.6428125,0.0015625
48,5,1.2,8,0,1935,1935,1426,863.0570767370211,0.34026122,0.22,62.914503125,0.5734375,0.00125
