patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1943,1943,1829,2738.949373046631,0.024029393,0.31,87.810878125,9.6509375,0.10093750000000001
48,5,1.2,8,0,1946,1946,1826,2740.1269096735937,0.024913717,0.31,87.817053125,9.6465625,0.105
48,5,1.2,8,0,1939,1939,1830,2739.7272258956145,0.028517433,0.31,87.816975,9.655,0.0971875
48,5,1.2,8,0,1948,1948,1828,2736.402552848036,0.024301397,0.31,87.816659375,9.6490625,0.1
48,5,1.2,8,0,1940,1940,1825,2735.7955518593744,0.025130736,0.31,87.830778125,9.6453125,0.0971875
48,5,1.2,8,0,1944,1944,1817,2733.499587380615,0.027163489,0.31,87.82236875,9.64625,0.099375
48,5,1.2,8,0,1945,1945,1807,2730.770991764023,0.028032513,0.31,87.82985625,9.644375,0.09875
48,5,1.2,8,0,1943,1943,1819,2731.0077716866317,0.023069242,0.31,87.832190625,9.653125,0.09749999999999999
48,5,1.2,8,0,1941,1941,1810,2730.666832462148,0.030590307,0.31,87.828534375,9.6525,0.0990625
48,5,1.2,8,0,1948,1948,1798,2729.888830997646,0.027136166,0.31,87.83914375,9.6478125,0.0971875
48,5,1.2,8,0,1945,1945,1817,2728.786917749023,0.02848779,0.31,87.8338875,9.650625,0.0965625
48,5,1.2,8,0,1946,1946,1808,2730.0437073413177,0.02575701,0.31,87.831678125,9.6465625,0.09343749999999999
48,5,1.2,8,0,1949,1949,1815,2732.858230417101,0.027391797,0.31,87.83275625,9.6465625,0.09749999999999999
48,5,1.2,8,0,1944,1944,1813,2734.7744797536625,0.027743647,0.31,87.826784375,9.644375,0.09125
48,5,1.2,8,0,1942,1942,1819,2737.0139688574614,0.026500419,0.31,87.824815625,9.64,0.101875
48,5,1.2,8,0,1941,1941,1819,2738.1926472792857,0.029225936,0.31,87.820659375,9.639375,0.096875
48,5,1.2,8,0,1943,1943,1814,2738.5430672374114,0.024159843,0.31,87.8212125,9.638125,0.09343749999999999
48,5,1.2,8,0,1943,1943,1822,2737.934423617343,0.02354166,0.31,87.819590625,9.639375,0.09749999999999999
48,5,1.2,8,0,1943,1943,1818,2738.130736435303,0.02491099,0.31,87.819559375,9.6384375,0.10062499999999999
48,5,1.2,8,0,1946,1946,1792,2739.070960461318,0.033654485,0.31,87.813809375,9.6365625,0.09625
48,5,1.2,8,0,1945,1945,1837,2738.8142456632713,0.023616346,0.31,87.818975,9.634375,0.0971875
48,5,1.2,8,0,1941,1941,1819,2739.8368148785057,0.02700046,0.31,87.8370875,9.637812499999999,0.1
48,5,1.2,8,0,1944,1944,1826,2742.0763816162107,0.02455875,0.31,87.819809375,9.633125,0.09218749999999999
48,5,1.2,8,0,1943,1943,1827,2742.4294223532706,0.028036453,0.31,87.82593125,9.6334375,0.09593750000000001
48,5,1.2,8,0,1948,1948,1825,2742.160595621093,0.02479025,0.31,87.820028125,9.6475,0.0984375
48,5,1.2,8,0,1947,1947,1797,2740.252475969521,0.035868622,0.31,87.819403125,9.6384375,0.09625
48,5,1.2,8,0,1940,1940,1830,2741.3570728015525,0.025818555,0.31,87.828384375,9.63875,0.096875
48,5,1.2,8,0,1945,1945,1829,2740.088111181161,0.02635112,0.31,87.8120875,9.6396875,0.0925
48,5,1.2,8,0,1941,1941,1827,2739.6951242640525,0.025937522,0.31,87.820628125,9.645624999999999,0.09375
48,5,1.2,8,0,1944,1944,1811,2740.5731358886605,0.029971503,0.31,87.82196875,9.637812499999999,0.09875
48,5,1.2,8,0,1945,1945,1817,2740.4840431468365,0.024729908,0.31,87.82806875,9.643437500000001,0.10031249999999999
48,5,1.2,8,0,1948,1948,1818,2737.6150980849607,0.027865734,0.31,87.81450625,9.64875,0.10062499999999999
48,5,1.2,8,0,1945,1945,1817,2738.5607370273437,0.025597898,0.31,87.823521875,9.649687499999999,0.0990625
48,5,1.2,8,0,1940,1940,1827,2738.023876849131,0.025274776,0.31,87.825090625,9.65625,0.0971875
48,5,1.2,8,0,1946,1946,1836,2735.6369389743754,0.024729082,0.31,87.832865625,9.6653125,0.096875
48,5,1.2,8,0,1941,1941,1824,2735.573674960586,0.026766444,0.31,87.83164375,9.6615625,0.0965625
48,5,1.2,8,0,1944,1944,1814,2738.085880823594,0.026956808,0.31,87.826178125,9.6628125,0.09875
48,5,1.2,8,0,1943,1943,1819,2741.7999977798445,0.024465201,0.31,87.82890625,9.6503125,0.09468750000000001
48,5,1.2,8,0,1943,1943,1834,2743.2456420519447,0.025319194,0.31,87.82746875,9.649375000000001,0.09812499999999999
48,5,1.2,8,0,1943,1943,1816,2743.409209339844,0.029185265,0.31,87.82586875,9.644375,0.0940625
48,5,1.2,8,0,1944,1944,1815,2744.8472393298434,0.027304007,0.31,87.83380625,9.6440625,0.10031249999999999
48,5,1.2,8,0,1940,1940,1825,2743.6903980983984,0.026333457,0.31,87.83923125,9.651250000000001,0.09218749999999999
48,5,1.2,8,0,1949,1949,1828,2743.143780821865,0.027465902,0.31,87.8335,9.650625,0.09343749999999999
48,5,1.2,8,0,1942,1942,1811,2741.896290324375,0.026310699,0.31,87.83751875,9.6465625,0.094375
48,5,1.2,8,0,1944,1944,1809,2744.5637620012108,0.02503721,0.31,87.839065625,9.649375000000001,0.09625
48,5,1.2,8,0,1942,1942,1806,2744.6664666387096,0.02652377,0.31,87.831015625,9.6440625,0.0953125
48,5,1.2,8,0,1939,1939,1824,2747.711192421524,0.029657612,0.31,87.832425,9.653125,0.094375
48,5,1.2,8,0,1943,1943,1822,2747.703464299375,0.024264924,0.31,87.8399625,9.6490625,0.0940625
48,5,1.2,8,0,1942,1942,1816,2746.47869788585,0.026479617,0.31,87.823465625,9.63625,0.0928125
48,5,1.2,8,0,1943,1943,1814,2748.2524961285058,0.028688917,0.31,87.830728125,9.626875,0.0925
48,5,1.2,8,0,1943,1943,1824,2748.049961946524,0.026942493,0.31,87.82529375,9.629999999999999,0.09218749999999999
48,5,1.2,8,0,1944,1944,1812,2746.152292812802,0.026833436,0.31,87.818096875,9.628125,0.09343749999999999
48,5,1.2,8,0,1944,1944,1828,2743.174847256837,0.028685303,0.31,87.80483125,9.6234375,0.09218749999999999
48,5,1.2,8,0,1941,1941,1833,2741.2048800771477,0.031041605,0.31,87.793046875,9.614375,0.09031249999999999
48,5,1.2,8,0,1939,1939,1825,2740.067606811523,0.027686562,0.31,87.7892125,9.6165625,0.0928125
48,5,1.2,8,0,1941,1941,1807,2738.474325824845,0.028662575,0.31,87.783753125,9.6146875,0.09218749999999999
48,5,1.2,8,0,1940,1940,1799,2740.426420349521,0.030553797,0.31,87.772696875,9.610000000000001,0.0984375
48,5,1.2,8,0,1944,1944,1804,2739.8193782099997,0.02764862,0.31,87.78293125,9.6165625,0.09218749999999999
48,5,1.2,8,0,1945,1945,1808,2738.792910301552,0.028257307,0.31,87.786359375,9.6140625,0.09593750000000001
48,5,1.2,8,0,1942,1942,1820,2736.583716145274,0.032194864,0.31,87.7842625,9.6078125,0.0990625
48,5,1.2,8,0,1943,1943,1826,2734.7029374610934,0.026884424,0.31,87.797534375,9.600625,0.0940625
48,5,1.2,8,0,1945,1945,1820,2732.2521488259276,0.028849235,0.31,87.7933125,9.6046875,0.0928125
48,5,1.2,8,0,1944,1944,1807,2731.6244629196776,0.029801035,0.31,87.78576875,9.599375,0.0940625
48,5,1.2,8,0,1944,1944,1809,2734.4388811403805,0.030485278,0.31,87.783390625,9.5921875,0.09625
48,5,1.2,8,0,1944,1944,1816,2733.047826073819,0.024765752,0.31,87.78540625,9.59875,0.0940625
48,5,1.2,8,0,1946,1946,1807,2734.1267384733496,0.030941654,0.31,87.776371875,9.594687500000001,0.095625
48,5,1.2,8,0,1946,1946,1839,2733.8170314275003,0.026670016,0.31,87.79168125,9.605625,0.09812499999999999
48,5,1.2,8,0,1946,1946,1831,2733.0097909918372,0.025631387,0.31,87.80711875,9.6134375,0.09749999999999999
48,5,1.2,8,0,1944,1944,1836,2734.6217044335053,0.025286386,0.31,87.815734375,9.6175,0.0965625
48,5,1.2,8,0,1943,1943,1819,2733.3085100382714,0.027775044,0.31,87.810246875,9.6175,0.10093750000000001
48,5,1.2,8,0,1945,1945,1827,2737.0381092819443,0.026719866,0.31,87.81561875,9.624375,0.09593750000000001
48,5,1.2,8,0,1950,1950,1834,2740.768238972412,0.02718241,0.31,87.807453125,9.625625,0.09875
48,5,1.2,8,0,1945,1945,1833,2740.9235964843742,0.027293924,0.31,87.815078125,9.6290625,0.10093750000000001
48,5,1.2,8,0,1943,1943,1809,2744.2190419496483,0.029222703,0.31,87.80381875,9.6290625,0.09749999999999999
48,5,1.2,8,0,1943,1943,1809,2746.1998033630375,0.03091644,0.31,87.823728125,9.6309375,0.10093750000000001
48,5,1.2,8,0,1947,1947,1825,2744.3640167475683,0.0294948,0.31,87.8284,9.6328125,0.10062499999999999
48,5,1.2,8,0,1942,1942,1806,2743.719650473594,0.031060288,0.31,87.831509375,9.6315625,0.0990625
48,5,1.2,8,0,1948,1948,1802,2742.525660855067,0.02752078,0.31,87.852796875,9.6396875,0.099375
48,5,1.2,8,0,1941,1941,1804,2743.3033230935052,0.027125321,0.31,87.8586625,9.6440625,0.0990625
48,5,1.2,8,0,1942,1942,1784,2741.893282435849,0.032763395,0.31,87.849903125,9.6465625,0.099375
48,5,1.2,8,0,1941,1941,1789,2744.1131482718356,0.033486005,0.31,87.860621875,9.657187500000001,0.0984375
48,5,1.2,8,0,1946,1946,1798,2741.270275272461,0.028967177,0.31,87.8452375,9.6565625,0.0990625
48,5,1.2,8,0,1943,1943,1795,2739.7571649693746,0.02895029,0.31,87.8373375,9.6596875,0.09781250000000001
48,5,1.2,8,0,1943,1943,1794,2743.5110163496006,0.0318068,0.31,87.83798125,9.66,0.0984375
48,5,1.2,8,0,1942,1942,1805,2746.430810671631,0.027750714,0.31,87.82994375,9.652812500000001,0.0971875
48,5,1.2,8,0,1946,1946,1811,2748.458460152344,0.027853372,0.31,87.81718125,9.6428125,0.099375
48,5,1.2,8,0,1948,1948,1807,2747.9601770974996,0.025592133,0.31,87.823153125,9.6365625,0.0996875
48,5,1.2,8,0,1945,1945,1797,2746.1102568443753,0.035036728,0.31,87.825790625,9.643125,0.096875
48,5,1.2,8,0,1942,1942,1783,2747.8962928339733,0.03436687,0.31,87.83619375,9.6353125,0.0940625
48,5,1.2,8,0,1944,1944,1807,2745.307487942343,0.033159353,0.31,87.847990625,9.655624999999999,0.09468750000000001
48,5,1.2,8,0,1939,1939,1801,2740.275230482335,0.034763515,0.31,87.84700625,9.645,0.09593750000000001
48,5,1.2,8,0,1943,1943,1808,2740.133266504843,0.033100013,0.31,87.8396375,9.6328125,0.0928125
48,5,1.2,8,0,1940,1940,1790,2739.4569116152734,0.03666504,0.31,87.83360625,9.6396875,0.095625
48,5,1.2,8,0,1944,1944,1803,2738.740172840615,0.030289099,0.31,87.8222625,9.628125,0.09749999999999999
48,5,1.2,8,0,1949,1949,1805,2741.350648284024,0.034342322,0.31,87.814646875,9.626875,0.0984375
48,5,1.2,8,0,1942,1942,1800,2739.3619097402734,0.027705343,0.31,87.8091,9.640625,0.0971875
48,5,1.2,8,0,1943,1943,1767,2736.438858651083,0.0332433,0.31,87.80878125,9.635,0.094375
48,5,1.2,8,0,1939,1939,1790,2737.7489287530852,0.031035928,0.31,87.808146875,9.644375,0.0915625
48,5,1.2,8,0,1944,1944,1803,2738.1217590897554,0.02974839,0.31,87.806765625,9.6309375,0.094375
48,5,1.2,8,0,1943,1943,1792,2741.599654437256,0.031297818,0.31,87.808159375,9.627812500000001,0.095625
48,5,1.2,8,0,1945,1945,1792,2745.0551213123435,0.034572724,0.31,87.809753125,9.624062499999999,0.09375
48,5,1.2,8,0,1945,1945,1804,2742.670827492881,0.0321171,0.31,87.80159375,9.6065625,0.095625
48,5,1.2,8,0,1939,1939,1785,2742.3453392575684,0.030391961,0.31,87.790003125,9.613125,0.09468750000000001
48,5,1.2,8,0,1941,1941,1762,2742.525336482462,0.03962428,0.31,87.781375,9.621875000000001,0.09375
48,5,1.2,8,0,1942,1942,1815,2744.9233068443746,0.028918939,0.31,87.775665625,9.616875,0.093125
48,5,1.2,8,0,1946,1946,1815,2743.8818382378804,0.029266138,0.31,87.786453125,9.623125,0.0965625
48,5,1.2,8,0,1939,1939,1800,2744.0692651483996,0.036217824,0.31,87.79750625,9.619375,0.09343749999999999
48,5,1.2,8,0,1944,1944,1758,2741.4623951474605,0.053864043,0.31,87.7958,9.627812500000001,0.0896875
48,5,1.2,8,0,1944,1944,1764,2741.1143073493763,0.04283896,0.31,87.825946875,9.6303125,0.09812499999999999
48,5,1.2,8,0,1946,1946,1760,2739.350943428115,0.04000354,0.31,87.83173125,9.637500000000001,0.09781250000000001
48,5,1.2,8,0,1939,1939,1743,2740.139798078428,0.048100635,0.31,87.83316875,9.63125,0.09343749999999999
48,5,1.2,8,0,1941,1941,1749,2744.5343747471775,0.051661324,0.31,87.810159375,9.6315625,0.093125
48,5,1.2,8,0,1943,1943,1744,2741.1940958038977,0.04831131,0.31,87.782546875,9.630625,0.09812499999999999
48,5,1.2,8,0,1938,1938,1734,2744.6490194375006,0.044126958,0.31,87.76388125,9.6190625,0.10031249999999999
48,5,1.2,8,0,1943,1943,1703,2744.3180811423426,0.056198448,0.31,87.762478125,9.621875000000001,0.10124999999999999
48,5,1.2,8,0,1938,1938,1784,2747.6553665121,0.035342906,0.31,87.754146875,9.633125,0.10093750000000001
48,5,1.2,8,0,1940,1940,1767,2747.991794809757,0.03468208,0.31,87.778209375,9.636875,0.09375
48,5,1.2,8,0,1938,1938,1755,2747.0825118942876,0.043466408,0.31,87.819653125,9.6446875,0.0953125
48,5,1.2,8,0,1942,1942,1700,2746.792486443711,0.059493963,0.31,87.846809375,9.64,0.0953125
48,5,1.2,8,0,1944,1944,1738,2749.5448479340234,0.05536214,0.31,87.883340625,9.629999999999999,0.09031249999999999
48,5,1.2,8,0,1951,1951,1806,2754.975025473594,0.029014291,0.31,87.897196875,9.627187500000002,0.0953125
48,5,1.2,8,0,1945,1945,1784,2756.7687325873444,0.030325098,0.31,87.87226875,9.616875,0.095625
48,5,1.2,8,0,1944,1944,1765,2758.640333155273,0.043234,0.31,87.845465625,9.622187499999999,0.09343749999999999
48,5,1.2,8,0,1940,1940,1738,2754.786929584365,0.051621113,0.31,87.813565625,9.6125,0.099375
48,5,1.2,8,0,1945,1945,1767,2751.6360223553816,0.037244514,0.31,87.78373125,9.615937500000001,0.09468750000000001
48,5,1.2,8,0,1942,1942,1783,2749.209199380381,0.034278322,0.31,87.77544375,9.620624999999999,0.09375
48,5,1.2,8,0,1942,1942,1811,2747.445416165274,0.027483417,0.31,87.7890375,9.626562499999999,0.09625
48,5,1.2,8,0,1940,1940,1737,2745.324181274844,0.049120728,0.31,87.80125625,9.629999999999999,0.0940625
48,5,1.2,8,0,1946,1946,1784,2744.171575929336,0.039625593,0.31,87.81155,9.6096875,0.0940625
48,5,1.2,8,0,1941,1941,1766,2746.2748043530855,0.039586283,0.31,87.832990625,9.622187499999999,0.09781250000000001
48,5,1.2,8,0,1943,1943,1756,2747.065543360585,0.03910164,0.31,87.830165625,9.624375,0.0953125
48,5,1.2,8,0,1940,1940,1793,2746.0197706931153,0.035071425,0.31,87.82806875,9.6228125,0.0965625
48,5,1.2,8,0,1943,1943,1759,2743.6797807949115,0.042272113,0.31,87.81169375,9.6290625,0.09375
48,5,1.2,8,0,1942,1942,1793,2742.9830938659275,0.033981945,0.31,87.79836875,9.616875,0.094375
48,5,1.2,8,0,1945,1945,1751,2744.8047618275,0.04469973,0.31,87.787434375,9.626875,0.095625
48,5,1.2,8,0,1943,1943,1790,2738.968408924376,0.028740719,0.31,87.77675,9.6253125,0.0965625
48,5,1.2,8,0,1940,1940,1778,2739.3474928085943,0.030056989,0.31,87.7824875,9.62625,0.09343749999999999
48,5,1.2,8,0,1944,1944,1772,2740.4896909355853,0.031746402,0.31,87.807459375,9.634375,0.0940625
48,5,1.2,8,0,1944,1944,1749,2740.2587220310056,0.03850715,0.31,87.81328125,9.629687500000001,0.09125
48,5,1.2,8,0,1941,1941,1747,2742.984207626709,0.03986922,0.31,87.81324375,9.6190625,0.0928125
48,5,1.2,8,0,1939,1939,1774,2749.3383656310934,0.030240314,0.31,87.816553125,9.6190625,0.10031249999999999
48,5,1.2,8,0,1942,1942,1765,2752.027203521006,0.030457236,0.31,87.802034375,9.641562500000001,0.09781250000000001
48,5,1.2,8,0,1945,1945,1755,2753.353320609375,0.03697307,0.31,87.795634375,9.651875,0.09218749999999999
48,5,1.2,8,0,1940,1940,1716,2751.7620030781145,0.04239157,0.31,87.780134375,9.64125,0.09375
48,5,1.2,8,0,1948,1948,1767,2751.9143965463973,0.029215949,0.31,87.761896875,9.640625,0.09343749999999999
48,5,1.2,8,0,1939,1939,1776,2746.7479491530867,0.031051684,0.31,87.7716375,9.6465625,0.0971875
48,5,1.2,8,0,1943,1943,1765,2743.451818401082,0.03043625,0.31,87.78124375,9.6453125,0.09812499999999999
48,5,1.2,8,0,1943,1943,1743,2744.7458607910044,0.045362644,0.31,87.79418125,9.6578125,0.09468750000000001
48,5,1.2,8,0,1944,1944,1792,2745.837091764024,0.029591003,0.31,87.801659375,9.653125,0.09343749999999999
48,5,1.2,8,0,1942,1942,1806,2746.9343269515243,0.030416857,0.31,87.8160625,9.649687499999999,0.09593750000000001
48,5,1.2,8,0,1941,1941,1775,2750.408750969522,0.030072454,0.31,87.79615,9.651875,0.099375
48,5,1.2,8,0,1938,1938,1786,2754.308936372569,0.03342489,0.31,87.80013125,9.655624999999999,0.0925
48,5,1.2,8,0,1943,1943,1795,2755.4984021308983,0.02899908,0.31,87.79661875,9.657499999999999,0.09375
48,5,1.2,8,0,1944,1944,1813,2752.983765449844,0.029582825,0.31,87.794925,9.6446875,0.0925
48,5,1.2,8,0,1946,1946,1745,2757.3124506702748,0.037979588,0.31,87.78560625,9.643749999999999,0.09375
48,5,1.2,8,0,1942,1942,1785,2757.722004365147,0.030396115,0.31,87.783471875,9.636875,0.09343749999999999
48,5,1.2,8,0,1941,1941,1780,2754.097034144375,0.02813996,0.31,87.791659375,9.6346875,0.09593750000000001
48,5,1.2,8,0,1942,1942,1780,2752.7088053037087,0.026834866,0.31,87.7946125,9.6371875,0.09125
48,5,1.2,8,0,1941,1941,1720,2750.933071659912,0.043082304,0.31,87.79833125,9.633125,0.0928125
48,5,1.2,8,0,1948,1948,1767,2748.731131876161,0.034756072,0.31,87.810334375,9.627187500000002,0.09062500000000001
48,5,1.2,8,0,1938,1938,1738,2750.3178565921785,0.028442264,0.31,87.80801875,9.6190625,0.0925
48,5,1.2,8,0,1936,1936,1774,2751.8615491433484,0.028877249,0.31,87.800734375,9.618125,0.089375
48,5,1.2,8,0,1940,1940,1756,2753.532142162491,0.042386163,0.31,87.8112625,9.626562499999999,0.0853125
48,5,1.2,8,0,1944,1944,1760,2757.049418818114,0.03941665,0.31,87.7998875,9.62125,0.0896875
48,5,1.2,8,0,1939,1939,1779,2757.1482523376467,0.032004967,0.31,87.774234375,9.6178125,0.0884375
48,5,1.2,8,0,1945,1945,1765,2754.9784183593747,0.028398886,0.31,87.787884375,9.6215625,0.08875000000000001
48,5,1.2,8,0,1940,1940,1766,2750.741901954843,0.02914616,0.31,87.7748125,9.6140625,0.0871875
48,5,1.2,8,0,1943,1943,1749,2753.087309307773,0.03774168,0.31,87.7595875,9.61375,0.0840625
48,5,1.2,8,0,1941,1941,1800,2752.4573615628037,0.030239157,0.31,87.76270625,9.6175,0.0909375
48,5,1.2,8,0,1946,1946,1795,2748.459069408897,0.026821759,0.31,87.765396875,9.6225,0.09125
48,5,1.2,8,0,1945,1945,1786,2747.2463767433987,0.030570462,0.31,87.75090625,9.6115625,0.09125
48,5,1.2,8,0,1947,1947,1780,2746.408725500694,0.02910344,0.31,87.7515375,9.6153125,0.0840625
48,5,1.2,8,0,1942,1942,1778,2746.530790264054,0.027748508,0.31,87.733784375,9.599062499999999,0.091875
48,5,1.2,8,0,1943,1943,1793,2743.967747885849,0.029214155,0.31,87.739509375,9.6078125,0.0890625
48,5,1.2,8,0,1947,1947,1762,2744.8283034683495,0.037973028,0.31,87.743884375,9.6,0.086875
48,5,1.2,8,0,1944,1944,1774,2744.7403512058986,0.028123593,0.31,87.736628125,9.600937499999999,0.08499999999999999
48,5,1.2,8,0,1943,1943,1761,2745.6300401943363,0.031023184,0.31,87.7419375,9.595625,0.086875
48,5,1.2,8,0,1942,1942,1791,2746.6166502493757,0.03023121,0.31,87.76274375,9.6125,0.086875
48,5,1.2,8,0,1941,1941,1782,2748.362000311523,0.036189284,0.31,87.766509375,9.6146875,0.08499999999999999
48,5,1.2,8,0,1942,1942,1798,2744.5236005860934,0.027333606,0.31,87.769809375,9.60875,0.089375
48,5,1.2,8,0,1943,1943,1793,2741.5513924782717,0.034227207,0.31,87.787915625,9.616875,0.0853125
48,5,1.2,8,0,1947,1947,1784,2735.151336426211,0.029339544,0.31,87.770703125,9.6078125,0.08499999999999999
48,5,1.2,8,0,1943,1943,1787,2732.1193318093356,0.03012649,0.31,87.776725,9.609375,0.08750000000000001
48,5,1.2,8,0,1941,1941,1775,2732.483879862344,0.030640436,0.31,87.775884375,9.5909375,0.0846875
48,5,1.2,8,0,1944,1944,1769,2733.770156531553,0.034054637,0.31,87.78516875,9.5925,0.08625
48,5,1.2,8,0,1945,1945,1787,2734.1468951060947,0.027939904,0.31,87.779778125,9.588125,0.08499999999999999
48,5,1.2,8,0,1944,1944,1789,2735.018872526943,0.027382711,0.31,87.7668875,9.58875,0.0825
48,5,1.2,8,0,1943,1943,1788,2736.2981164001467,0.028975904,0.31,87.754684375,9.590625,0.08156250000000001
48,5,1.2,8,0,1943,1943,1784,2735.3964517631935,0.032945998,0.31,87.748240625,9.5984375,0.086875
48,5,1.2,8,0,1943,1943,1779,2732.59398951996,0.03168474,0.31,87.74155625,9.604062500000001,0.0853125
48,5,1.2,8,0,1943,1943,1801,2731.4318402170998,0.029483479,0.31,87.750325,9.60375,0.08375
48,5,1.2,8,0,1941,1941,1810,2736.603809579209,0.031421974,0.31,87.758796875,9.603125,0.089375
48,5,1.2,8,0,1943,1943,1783,2738.8429169335836,0.027485745,0.31,87.749384375,9.593124999999999,0.085625
48,5,1.2,8,0,1945,1945,1791,2739.0695503780858,0.027672626,0.31,87.744665625,9.6059375,0.0884375
48,5,1.2,8,0,1942,1942,1794,2737.3984348571776,0.02712114,0.31,87.7451375,9.6134375,0.088125
48,5,1.2,8,0,1945,1945,1777,2739.5934382933983,0.040221635,0.31,87.762709375,9.610000000000001,0.0821875
48,5,1.2,8,0,1940,1940,1798,2741.052211756836,0.0305134,0.31,87.7625375,9.6096875,0.0840625
48,5,1.2,8,0,1940,1940,1800,2743.513636003817,0.027755614,0.31,87.77389375,9.6165625,0.08499999999999999
48,5,1.2,8,0,1944,1944,1788,2744.876768915225,0.02726687,0.31,87.761540625,9.6171875,0.08625
48,5,1.2,8,0,1942,1942,1779,2745.7810344062405,0.032734875,0.31,87.76491875,9.6146875,0.0821875
48,5,1.2,8,0,1941,1941,1784,2746.2126511174906,0.032993402,0.31,87.74251875,9.6153125,0.0834375
48,5,1.2,8,0,1943,1943,1795,2743.745040619911,0.03424335,0.31,87.72975,9.6109375,0.086875
48,5,1.2,8,0,1946,1946,1782,2743.675536404843,0.031506784,0.31,87.744325,9.6103125,0.0840625
48,5,1.2,8,0,1945,1945,1794,2743.7108435043365,0.029545577,0.31,87.731496875,9.623125,0.0853125
48,5,1.2,8,0,1944,1944,1801,2743.1444009999996,0.026845755,0.31,87.7309625,9.6203125,0.0878125
48,5,1.2,8,0,1946,1946,1788,2746.153086041837,0.030123468,0.31,87.7418875,9.616875,0.08750000000000001
48,5,1.2,8,0,1940,1940,1778,2749.1886176812386,0.029954122,0.31,87.748459375,9.6171875,0.0871875
48,5,1.2,8,0,1939,1939,1769,2751.7894287573336,0.0320371,0.31,87.761125,9.6125,0.084375
48,5,1.2,8,0,1944,1944,1803,2753.9134996005873,0.025902918,0.31,87.77394375,9.6190625,0.086875
48,5,1.2,8,0,1945,1945,1801,2748.544761804209,0.028676553,0.31,87.772496875,9.600625,0.0828125
48,5,1.2,8,0,1944,1944,1789,2745.1981390234287,0.029078582,0.31,87.782409375,9.5921875,0.08312499999999999
48,5,1.2,8,0,1945,1945,1807,2741.043253681397,0.030086255,0.31,87.768021875,9.594687500000001,0.084375
48,5,1.2,8,0,1941,1941,1788,2739.0522041387103,0.033121236,0.31,87.74656875,9.598125,0.08375
48,5,1.2,8,0,1943,1943,1806,2743.043244187147,0.027740305,0.31,87.75433125,9.596250000000001,0.08031250000000001
48,5,1.2,8,0,1948,1948,1774,2744.1301965093658,0.03148536,0.31,87.722321875,9.581249999999999,0.08
48,5,1.2,8,0,1944,1944,1788,2743.88647793663,0.029194556,0.31,87.702896875,9.579374999999999,0.08375
48,5,1.2,8,0,1939,1939,1751,2741.2914240560935,0.04620243,0.31,87.7051875,9.5778125,0.08125
48,5,1.2,8,0,1943,1943,1770,2737.268086823399,0.039378867,0.31,87.67383125,9.5975,0.0840625
48,5,1.2,8,0,1944,1944,1796,2731.1124865273428,0.032145143,0.31,87.669071875,9.5928125,0.0865625
