patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1929,1929,1797,894.179298721836,0.023561945,0.21,56.813034375,1.845625,0.59875
48,5,1.2,8,0,1934,1934,1789,894.179793261475,0.023439353,0.21,56.812603125,1.836875,0.5971875
48,5,1.2,8,0,1927,1927,1797,893.3303500534278,0.023955986,0.21,56.8103625,1.843125,0.6006250000000001
48,5,1.2,8,0,1929,1929,1796,894.572184062344,0.022818223,0.21,56.81420625,1.840625,0.5971875
48,5,1.2,8,0,1934,1934,1796,894.1472279287108,0.024112053,0.21,56.81101875,1.8450000000000002,0.596875
48,5,1.2,8,0,1931,1931,1788,893.3040110146485,0.024074374,0.21,56.79090625,1.8415625000000002,0.6009375
48,5,1.2,8,0,1934,1934,1794,893.7097846371485,0.023192547,0.21,56.81065,1.843125,0.5921875
48,5,1.2,8,0,1933,1933,1792,894.4764243538178,0.023301171,0.21,56.811884375,1.8421875,0.59125
48,5,1.2,8,0,1930,1930,1802,893.8744369721779,0.023400221,0.21,56.80886875,1.8443749999999999,0.5940624999999999
48,5,1.2,8,0,1934,1934,1793,893.9356060730368,0.023209713,0.21,56.811090625,1.8446875,0.60375
48,5,1.2,8,0,1929,1929,1793,894.1175729843749,0.024450306,0.21,56.81116875,1.8390625,0.60875
48,5,1.2,8,0,1932,1932,1790,894.112962476943,0.023862807,0.21,56.811134375,1.84375,0.609375
48,5,1.2,8,0,1929,1929,1783,893.9818592943759,0.023457253,0.21,56.810234375,1.840625,0.591875
48,5,1.2,8,0,1930,1930,1797,893.8692034248442,0.024926811,0.21,56.810384375,1.8421875,0.6109375
48,5,1.2,8,0,1930,1930,1792,893.1517743933497,0.023236651,0.21,56.80948125,1.8412499999999998,0.6065625
48,5,1.2,8,0,1933,1933,1791,893.5781755800685,0.024632324,0.21,56.79246875,1.843125,0.594375
48,5,1.2,8,0,1936,1936,1798,893.5726540011624,0.023806548,0.21,56.80975625,1.8409375,0.603125
48,5,1.2,8,0,1928,1928,1795,893.5034212880859,0.023603184,0.21,56.811475,1.8440625,0.6015625
48,5,1.2,8,0,1929,1929,1788,894.115308629648,0.023353338,0.21,56.808678125,1.8468749999999998,0.6084375000000001
48,5,1.2,8,0,1931,1931,1797,893.4270864138186,0.023727315,0.21,56.8094875,1.8428125,0.593125
48,5,1.2,8,0,1932,1932,1803,893.7195740749121,0.023929575,0.21,56.80495625,1.8446875,0.605
48,5,1.2,8,0,1932,1932,1806,893.0425401952731,0.023507562,0.21,56.8066375,1.84375,0.6090625
48,5,1.2,8,0,1931,1931,1801,894.0382969474999,0.023638433,0.21,56.787753125,1.8468749999999998,0.609375
48,5,1.2,8,0,1932,1932,1800,894.2557155443754,0.023826005,0.21,56.8072875,1.8425,0.6025
48,5,1.2,8,0,1930,1930,1802,894.3081405443749,0.02348084,0.21,56.8061625,1.8443749999999999,0.5971875
48,5,1.2,8,0,1928,1928,1797,894.857303044375,0.02388316,0.21,56.803140625,1.8478125,0.6078125
48,5,1.2,8,0,1931,1931,1799,895.1557335898436,0.024853453,0.21,56.80628125,1.8515625,0.5996874999999999
48,5,1.2,8,0,1928,1928,1802,895.301259674844,0.023436029,0.21,56.80534375,1.8468749999999998,0.60875
48,5,1.2,8,0,1930,1930,1793,895.1691149590233,0.023654442,0.21,56.805628125,1.8515625,0.6071875
48,5,1.2,8,0,1928,1928,1792,894.4725541262108,0.024390964,0.21,56.80343125,1.8478125,0.6146875
48,5,1.2,8,0,1933,1933,1791,895.8611277733984,0.024792654,0.21,56.800903125,1.8450000000000002,0.614375
48,5,1.2,8,0,1930,1930,1787,895.4624993538179,0.024169141,0.21,56.8034125,1.8490625,0.6134375
48,5,1.2,8,0,1930,1930,1789,896.144387438584,0.02386941,0.21,56.80263125,1.8503124999999998,0.59875
48,5,1.2,8,0,1933,1933,1780,896.3502737921774,0.023365598,0.21,56.801328125,1.8525,0.603125
48,5,1.2,8,0,1929,1929,1787,895.5584312269433,0.023839314,0.21,56.799671875,1.8496875,0.6040625
48,5,1.2,8,0,1931,1931,1782,895.9339420069434,0.025985865,0.21,56.802978125,1.849375,0.60375
48,5,1.2,8,0,1928,1928,1783,896.0771925014742,0.025502259,0.21,56.7812875,1.8459375,0.6028125
48,5,1.2,8,0,1934,1934,1779,895.8264790437402,0.024571693,0.21,56.801009375,1.8490625,0.6025
48,5,1.2,8,0,1928,1928,1785,896.5895008121487,0.027083457,0.21,56.804225,1.8506249999999997,0.60375
48,5,1.2,8,0,1931,1931,1777,896.4209011515231,0.02436238,0.21,56.803903125,1.8478125,0.605625
48,5,1.2,8,0,1935,1935,1768,896.4017660748439,0.02605682,0.21,56.801503125,1.8515625,0.603125
48,5,1.2,8,0,1931,1931,1781,896.2620141917097,0.024811743,0.21,56.801375,1.8484375000000002,0.606875
48,5,1.2,8,0,1932,1932,1792,895.5355412605861,0.028341705,0.21,56.7997125,1.8453125000000001,0.61
48,5,1.2,8,0,1931,1931,1794,896.2562841787108,0.024926059,0.21,56.800196875,1.849375,0.60375
48,5,1.2,8,0,1936,1936,1797,896.1516372843656,0.024016138,0.21,56.80150625,1.8412499999999998,0.5971875
48,5,1.2,8,0,1930,1930,1780,896.0056574489745,0.025146073,0.21,56.800834375,1.8468749999999998,0.5990625
48,5,1.2,8,0,1929,1929,1786,895.3901115347556,0.02458026,0.21,56.781190625,1.843125,0.6090625
48,5,1.2,8,0,1933,1933,1790,896.4619287235935,0.023643706,0.21,56.800303125,1.8450000000000002,0.5971875
48,5,1.2,8,0,1932,1932,1795,896.6317779287107,0.026071765,0.21,56.839171875,1.8475,0.6046875
48,5,1.2,8,0,1933,1933,1782,895.8171381540527,0.025683865,0.21,56.80465,1.8459375,0.6096874999999999
48,5,1.2,8,0,1932,1932,1788,896.4638009831157,0.02601124,0.21,56.84145,1.8506249999999997,0.61375
48,5,1.2,8,0,1931,1931,1787,895.9359818670996,0.02679852,0.21,56.804990625,1.84625,0.6059375
48,5,1.2,8,0,1932,1932,1792,896.9087234100001,0.025250325,0.21,56.823084375,1.8506249999999997,0.604375
48,5,1.2,8,0,1931,1931,1765,895.3153191437399,0.028877279,0.21,56.803709375,1.8484375000000002,0.6218750000000001
48,5,1.2,8,0,1932,1932,1793,896.6943459526462,0.024767779,0.21,56.820984375,1.8534374999999998,0.614375
48,5,1.2,8,0,1932,1932,1785,895.648226341319,0.024612874,0.21,56.78390625,1.8475,0.6040625
48,5,1.2,8,0,1927,1927,1776,896.5446351577733,0.028557908,0.21,56.8208375,1.8525,0.6021875
48,5,1.2,8,0,1931,1931,1755,896.3807131909275,0.038364884,0.21,56.821615625,1.8506249999999997,0.6053125
48,5,1.2,8,0,1928,1928,1758,897.0017106734277,0.042672798,0.21,56.82486875,1.8509375000000001,0.61125
48,5,1.2,8,0,1929,1929,1730,896.8206494721774,0.050270844,0.21,56.823078125,1.8571875000000002,0.6121875
48,5,1.2,8,0,1933,1933,1729,897.0194674198341,0.05143786,0.21,56.828534375,1.8553125,0.6084375000000001
48,5,1.2,8,0,1932,1932,1762,897.1144887087403,0.033148788,0.21,56.8351625,1.858125,0.6118750000000001
48,5,1.2,8,0,1928,1928,1776,896.925145792344,0.028717764,0.21,56.833275,1.8596875,0.6040625
48,5,1.2,8,0,1933,1933,1661,896.7223075535061,0.080414005,0.21,56.817015625,1.8596875,0.6018749999999999
48,5,1.2,8,0,1935,1935,1717,897.1188397113189,0.060989887,0.21,56.830465625,1.854375,0.6040625
48,5,1.2,8,0,1934,1934,1513,897.4450105112402,0.14845699,0.21,56.82649375,1.85875,0.603125
48,5,1.2,8,0,1933,1933,1773,894.4324260512108,0.058503162,0.21,56.81035,1.8518750000000002,0.6090625
48,5,1.2,8,0,1936,1936,1462,894.6672215110939,0.15543357,0.21,56.85661875,1.855625,0.604375
48,5,1.2,8,0,1936,1936,1568,889.2973499843748,0.11572545,0.21,56.822953125,1.8418750000000002,0.60125
48,5,1.2,8,0,1932,1932,1417,890.1686979673442,0.16996686,0.21,56.82339375,1.8421875,0.60375
48,5,1.2,8,0,1931,1931,1658,894.222755794912,0.094216056,0.21,56.7938375,1.8421875,0.605625
48,5,1.2,8,0,1930,1930,1455,894.5358911032714,0.1732644,0.21,56.74976875,1.83875,0.61375
48,5,1.2,8,0,1934,1934,1636,895.3589151870996,0.114531405,0.21,56.703875,1.8375,0.6025
48,5,1.2,8,0,1931,1931,1537,894.5070670030373,0.15824324,0.21,56.654234375,1.835625,0.6259375
48,5,1.2,8,0,1933,1933,1508,894.8993266795997,0.15824315,0.21,56.64276875,1.828125,0.6231249999999999
48,5,1.2,8,0,1926,1926,1657,891.6717190399997,0.12687801,0.21,56.566434375,1.8240625,0.6396875
48,5,1.2,8,0,1929,1929,1421,891.10744876,0.17173636,0.21,56.5482125,1.8225000000000002,0.6415625
48,5,1.2,8,0,1935,1935,1604,888.4593964499616,0.1374895,0.21,56.5319875,1.81125,0.65
48,5,1.2,8,0,1930,1930,1445,888.356809178711,0.16638218,0.21,56.49996875,1.8071875000000002,0.6390625
48,5,1.2,8,0,1928,1928,1578,886.6916369185934,0.15729222,0.21,56.484140625,1.8153124999999999,0.6484375
48,5,1.2,8,0,1924,1924,1529,889.3240779674907,0.15416026,0.21,56.500096875,1.816875,0.6431250000000001
48,5,1.2,8,0,1926,1926,1514,889.5808500952244,0.17390232,0.21,56.52386875,1.8159374999999998,0.649375
48,5,1.2,8,0,1927,1927,1546,891.2936848799901,0.16361782,0.21,56.482159375,1.8190624999999998,0.66
48,5,1.2,8,0,1927,1927,1523,888.9614756540526,0.17701958,0.21,56.51415,1.8225000000000002,0.6678125
48,5,1.2,8,0,1931,1931,1490,886.4213653667089,0.18080305,0.21,56.497859375,1.8234375,0.6675
48,5,1.2,8,0,1930,1930,1448,887.6448816173435,0.1893198,0.21,56.465215625,1.8134375,0.6809375000000001
48,5,1.2,8,0,1926,1926,1416,884.7275099358989,0.2015096,0.21,56.453340625,1.8134375,0.6840625
48,5,1.2,8,0,1928,1928,1412,879.9770423726463,0.20454451,0.21,56.429796875,1.8153124999999999,0.6809375000000001
48,5,1.2,8,0,1926,1926,1423,879.1335619923437,0.20900969,0.21,56.42315,1.8109375,0.6878124999999999
48,5,1.2,8,0,1929,1929,1411,881.6951936843361,0.21788843,0.21,56.417971875,1.8078125,0.7003125
48,5,1.2,8,0,1928,1928,1419,880.9175374827737,0.21720378,0.21,56.41353125,1.81125,0.7071875
48,5,1.2,8,0,1928,1928,1446,876.1783747373438,0.22206753,0.21,56.433165625,1.8162500000000001,0.7090624999999999
48,5,1.2,8,0,1922,1922,1448,871.6996401651464,0.22613521,0.21,56.40924375,1.801875,0.7040625
48,5,1.2,8,0,1923,1923,1428,869.1923141774902,0.23781677,0.21,56.431340625,1.80125,0.7096875
48,5,1.2,8,0,1922,1922,1396,869.1215857773442,0.24754937,0.21,56.396834375,1.8053124999999999,0.7215625
48,5,1.2,8,0,1916,1916,1384,869.941260660586,0.26389495,0.21,56.410484375,1.8071875000000002,0.7318749999999999
48,5,1.2,8,0,1925,1925,1366,869.550296893594,0.27105057,0.21,56.406303125,1.7978125,0.724375
48,5,1.2,8,0,1923,1923,1336,863.7041232436621,0.28717974,0.21,56.352475,1.7928125,0.743125
48,5,1.2,8,0,1926,1926,1314,861.4775782956933,0.29768196,0.21,56.30380625,1.798125,0.761875
48,5,1.2,8,0,1920,1920,1314,868.4843616872558,0.31363234,0.21,56.292971875,1.8071875000000002,0.7659375
48,5,1.2,8,0,1927,1927,1295,864.9090441833496,0.32700148,0.21,56.212590625,1.79375,0.7849999999999999
48,5,1.2,8,0,1930,1930,1301,863.5838812812112,0.32247126,0.21,56.177465625,1.7928125,0.7965625000000001
48,5,1.2,8,0,1924,1924,1262,857.547626074375,0.3311659,0.21,56.104396875,1.7825,0.8021874999999999
48,5,1.2,8,0,1920,1920,1241,856.1721601171777,0.3205841,0.21,56.060509375,1.7743749999999998,0.808125
48,5,1.2,8,0,1925,1925,1228,859.6835345235938,0.3164598,0.21,55.97566875,1.7634375,0.8212499999999999
48,5,1.2,8,0,1930,1930,1344,848.4739499978026,0.30564794,0.21,55.884315625,1.7559375,0.8465624999999999
48,5,1.2,8,0,1926,1926,1300,839.8004278667087,0.31556737,0.21,55.800084375,1.7578125,0.8646875
48,5,1.2,8,0,1927,1927,1362,836.0938677438966,0.31386796,0.21,55.68889375,1.7459375,0.8778125
48,5,1.2,8,0,1919,1919,1293,830.360873856211,0.3412764,0.21,55.562559375,1.7334375,0.8956250000000001
48,5,1.2,8,0,1927,1927,1149,823.0334557074609,0.40295157,0.21,55.462365625,1.718125,0.919375
48,5,1.2,8,0,1922,1922,1041,825.8762873349611,0.4701181,0.21,55.35241875,1.714375,0.930625
48,5,1.2,8,0,1923,1923,1001,822.6731635173438,0.5358623,0.21,55.2885375,1.7025,0.9490625
48,5,1.2,8,0,1921,1921,972,805.5165169374999,0.6123664,0.21,55.2589875,1.7071875,0.9503124999999999
48,5,1.2,8,0,1924,1924,896,810.3063740443752,0.6808624,0.21,55.231865625,1.7171874999999999,0.9615624999999999
48,5,1.2,8,0,1926,1926,851,807.9296266274999,0.7476958,0.21,55.2337875,1.7134375,0.9578125
48,5,1.2,8,0,1922,1922,690,804.7903477687111,0.85578835,0.21,55.27631875,1.7084374999999998,0.954375
48,5,1.2,8,0,1924,1924,874,798.9598718635839,0.8965858,0.21,55.3583875,1.719375,0.9471875
48,5,1.2,8,0,1921,1921,921,798.4283794110938,1.0393329,0.21,55.4580375,1.7187500000000002,0.92625
48,5,1.2,8,0,1925,1925,877,793.7237100583495,0.931,0.21,55.612175,1.7346875000000002,0.9243750000000001
48,5,1.2,8,0,1926,1926,857,794.3133094463963,0.9562041,0.21,55.781225,1.736875,0.8975000000000001
48,5,1.2,8,0,1922,1922,898,793.6431405862402,0.8128793,0.21,55.959153125,1.7634375,0.886875
48,5,1.2,8,0,1917,1917,940,797.9792672993748,0.8345106,0.21,56.157075,1.7815625000000002,0.8690625000000001
48,5,1.2,8,0,1925,1925,955,797.2818953972555,0.6682467,0.21,56.33913125,1.781875,0.8621874999999999
48,5,1.2,8,0,1925,1925,957,797.5512466403807,0.6385121,0.21,56.5424125,1.7965624999999998,0.8625
48,5,1.2,8,0,1929,1929,1067,793.1259371677246,0.60351026,0.21,56.751578125,1.8109375,0.8500000000000001
48,5,1.2,8,0,1922,1922,1070,795.4763091863182,0.64067817,0.21,56.913575,1.8096875,0.8540625
48,5,1.2,8,0,1922,1922,1004,796.8645047556151,0.7161067,0.21,57.10846875,1.8243749999999999,0.850625
48,5,1.2,8,0,1921,1921,1009,794.2835529724118,0.81125975,0.21,57.224278125,1.8190624999999998,0.84875
48,5,1.2,8,0,1918,1918,967,794.7032051735935,0.9447115,0.21,57.361425,1.8303125,0.8640625000000001
48,5,1.2,8,0,1924,1924,973,793.451220234131,1.0970486,0.21,57.4539875,1.825,0.865
48,5,1.2,8,0,1922,1922,927,793.8215028512108,1.2557299,0.21,57.543175,1.8359375,0.8896875000000001
48,5,1.2,8,0,1924,1924,881,783.2127936905861,1.5125871,0.21,57.577128125,1.8381249999999998,0.8825
48,5,1.2,8,0,1926,1926,874,780.8955163343362,1.6162348,0.21,57.603946875,1.8421875,0.896875
48,5,1.2,8,0,1922,1922,882,771.6262504264744,1.5904902,0.21,57.634975,1.8693749999999998,0.896875
48,5,1.2,8,0,1921,1921,865,769.7344560062106,1.6394793,0.21,57.777025,1.859375,0.8878125000000001
48,5,1.2,8,0,1919,1919,876,769.4398999887106,1.4885669,0.21,57.846728125,1.8709375000000001,0.898125
48,5,1.2,8,0,1916,1916,907,764.7494680774998,1.4338524,0.21,58.10736875,1.8912499999999999,0.8753125
48,5,1.2,8,0,1916,1916,936,763.4596456162111,1.4146733,0.21,58.3890875,1.9265625000000002,0.8562500000000001
48,5,1.2,8,0,1917,1917,1022,767.3139695652734,1.5453182,0.21,58.70184375,1.9409375,0.8415625
48,5,1.2,8,0,1923,1923,737,771.0691650483495,1.7957059,0.21,59.02284375,1.9665625,0.824375
48,5,1.2,8,0,1925,1925,737,773.1698744375003,2.0280056,0.21,59.317584375,1.9784375,0.8190625
48,5,1.2,8,0,1911,1911,876,785.4229207790527,2.2063053,0.21,59.615840625,1.9868750000000002,0.8196874999999999
48,5,1.2,8,0,1923,1923,836,785.367067986709,2.2485273,0.21,59.805375,1.9762499999999998,0.8231250000000001
48,5,1.2,8,0,1925,1925,773,790.508889206631,2.2554736,0.21,59.890934375,1.9728124999999999,0.83625
48,5,1.2,8,0,1920,1920,849,790.2042739353026,2.108688,0.21,59.79090625,1.9534375,0.8584375
48,5,1.2,8,0,1918,1918,703,794.0288086985938,2.0731316,0.21,59.6217125,1.908125,0.9068750000000001
48,5,1.2,8,0,1918,1918,774,784.8029808005371,1.948524,0.21,59.32675625,1.8684375,0.955
48,5,1.2,8,0,1925,1925,831,775.357771804844,2.0271838,0.21,58.970246875,1.8190624999999998,1.00625
48,5,1.2,8,0,1914,1914,791,771.9913448527733,2.0449011,0.21,58.566021875,1.768125,1.0593750000000002
48,5,1.2,8,0,1907,1907,797,761.7221633265527,2.1588204,0.2,58.2104875,1.7253125,1.10625
48,5,1.2,8,0,1913,1913,891,752.6387646355372,2.2897568,0.2,57.814646875,1.6771874999999998,1.1678125
48,5,1.2,8,0,1903,1903,830,742.3932363843356,2.4306872,0.2,57.538934375,1.6346875,1.1978125
48,5,1.2,8,0,1910,1910,941,736.041046344834,2.548947,0.2,57.12085,1.5903125,1.234375
48,5,1.2,8,0,1903,1903,754,731.9563318845217,2.6366565,0.2,56.8683125,1.5359375,1.26375
48,5,1.2,8,0,1909,1909,814,726.4222397249607,2.6625881,0.2,56.538040625,1.5109375,1.290625
48,5,1.2,8,0,1899,1899,773,725.0459405131935,2.6770494,0.2,56.324628125,1.4771875,1.325625
48,5,1.2,8,0,1907,1907,876,716.2358988308982,2.6658945,0.19,56.065846875,1.4428125,1.3534374999999998
48,5,1.2,8,0,1909,1909,882,715.0341353215235,2.6743922,0.19,55.920446875,1.4175,1.3778125
48,5,1.2,8,0,1906,1906,847,707.4041181828027,2.7213373,0.19,55.6589125,1.3975,1.4021875
48,5,1.2,8,0,1926,1926,736,696.3029869606931,2.7794237,0.19,55.47690625,1.380625,1.4153125
48,5,1.2,8,0,1909,1909,918,689.648020318711,2.8820543,0.19,55.253046875,1.3475000000000001,1.4421875000000002
48,5,1.2,8,0,1905,1905,873,686.2341889592869,2.9721057,0.19,55.02383125,1.3340625,1.51125
48,5,1.2,8,0,1900,1900,924,677.6945811637107,3.03396,0.19,54.854915625,1.3190625,1.558125
48,5,1.2,8,0,1900,1900,864,676.9703478610937,3.095571,0.19,54.6958625,1.3006250000000001,1.6334375
48,5,1.2,8,0,1896,1896,901,667.8690026275001,3.1347349,0.19,54.4847125,1.281875,1.6771874999999998
48,5,1.2,8,0,1896,1896,838,662.3548429978025,3.181635,0.19,54.25350625,1.2525,1.721875
48,5,1.2,8,0,1909,1909,788,656.9173532958985,3.2169592,0.19,54.11250625,1.2303125,1.7896874999999999
48,5,1.2,8,0,1891,1891,808,644.1433156245216,3.2829216,0.18,53.89686875,1.1990625,1.8534374999999998
48,5,1.2,8,0,1882,1882,801,642.1253623298436,3.3647425,0.18,53.74854375,1.205,1.9425000000000001
48,5,1.2,8,0,1879,1879,691,639.557651707412,3.44495,0.18,53.566634375,1.1878125,2.0228125
48,5,1.2,8,0,1894,1894,825,629.9620275195213,3.5324192,0.18,53.454371875,1.18125,2.0784375
48,5,1.2,8,0,1880,1880,683,625.6774405975686,3.6205137,0.18,53.3143375,1.1675,2.1378125000000003
48,5,1.2,8,0,1891,1891,836,621.2010445778807,3.6364481,0.18,53.17780625,1.150625,2.22
48,5,1.2,8,0,1887,1887,854,612.4958792624609,3.6623235,0.18,53.013171875,1.1321875000000001,2.2715625
48,5,1.2,8,0,1892,1892,831,603.799153931553,3.7478487,0.18,52.87726875,1.120625,2.3509374999999997
48,5,1.2,8,0,1889,1889,723,602.1226545761623,3.8451426,0.18,52.687765625,1.09375,2.420625
48,5,1.2,8,0,1881,1881,832,588.692371270273,4.0398693,0.18,52.404409375,1.074375,2.52875
48,5,1.2,8,0,1880,1880,910,585.3996821657717,4.2009244,0.17,52.191965625,1.044375,2.64125
48,5,1.2,8,0,1895,1895,843,570.595679781094,4.3538156,0.17,51.926415625,1.013125,2.7446875
48,5,1.2,8,0,1878,1878,753,563.8291960511621,4.4377074,0.17,51.721346875,0.9868750000000001,2.83
48,5,1.2,8,0,1877,1877,740,559.8473402282715,4.497929,0.17,51.492475,0.94875,2.9621874999999998
48,5,1.2,8,0,1881,1881,821,553.0029642608987,4.5234838,0.17,51.29191875,0.91875,3.073125
48,5,1.2,8,0,1892,1892,796,550.9886224735939,4.553956,0.17,51.0966,0.90125,3.1940625000000002
48,5,1.2,8,0,1898,1898,711,538.1203509769432,4.621174,0.17,50.877225,0.8687500000000001,3.3103124999999998
48,5,1.2,8,0,1891,1891,661,537.4973652343751,4.7698793,0.17,50.704553125,0.8509374999999999,3.4062500000000004
48,5,1.2,8,0,1897,1897,664,528.8382246193748,4.987361,0.17,50.466184375,0.8453125,3.529375
48,5,1.2,8,0,1895,1895,710,527.395306219375,5.216504,0.17,50.306821875,0.833125,3.6828125000000003
48,5,1.2,8,0,1909,1909,695,525.3250560557716,5.3728223,0.16,50.278665625,0.7993750000000001,3.8012499999999996
48,5,1.2,8,0,1895,1895,690,516.7648161373438,5.61795,0.16,50.252509375,0.7887500000000001,3.843125
48,5,1.2,8,0,1908,1908,629,514.2247153123438,5.724941,0.16,50.10791875,0.788125,3.8565625
48,5,1.2,8,0,1903,1903,714,511.1418799673437,5.7308507,0.16,49.9560375,0.7909375,3.9778124999999998
48,5,1.2,8,0,1914,1914,674,500.4300868275002,5.6663256,0.16,49.88498125,0.7690625000000001,4.133125
48,5,1.2,8,0,1920,1920,745,493.5582018152736,5.577886,0.16,49.7974625,0.79,4.2915624999999995
48,5,1.2,8,0,1914,1914,579,485.551675,5.5169415,0.16,49.646465625,0.8121875000000001,4.5159375
48,5,1.2,8,0,1925,1925,692,472.18124880371073,5.514913,0.16,49.5312375,0.8456250000000001,4.7456249999999995
48,5,1.2,8,0,1918,1918,716,460.03589755834963,5.473612,0.16,49.367690625,0.8678125,4.8809375
48,5,1.2,8,0,1921,1921,722,451.0930271187402,5.519934,0.16,49.246609375,0.891875,5.029375
48,5,1.2,8,0,1915,1915,552,441.1317436708986,5.613735,0.16,49.02671875,0.8971875,5.2465625000000005
48,5,1.2,8,0,1922,1922,703,430.33183272538065,5.776567,0.16,48.760925,0.9009375,5.398125
48,5,1.2,8,0,1921,1921,687,429.13449943139653,5.8750777,0.16,48.391928125,0.8725,5.594375
48,5,1.2,8,0,1927,1927,722,422.49058854589845,6.041866,0.16,48.01224375,0.82875,5.7153125
48,5,1.2,8,0,1921,1921,685,417.86307913964856,5.975255,0.16,47.612753125,0.759375,5.8421875
48,5,1.2,8,0,1920,1920,604,406.2131153781153,5.9146743,0.16,47.2105625,0.7374999999999999,5.956874999999999
48,5,1.2,8,0,1927,1927,651,402.86999682577147,5.836532,0.16,46.792634375,0.7115625000000001,6.0465625
48,5,1.2,8,0,1918,1918,641,398.81651528350596,5.7824383,0.16,46.36306875,0.6615625,6.126875
48,5,1.2,8,0,1930,1930,612,392.3706822100001,5.796669,0.16,45.943253125,0.60875,6.16875
48,5,1.2,8,0,1927,1927,605,386.2389986530859,5.8668017,0.15,45.49875,0.570625,6.179375
48,5,1.2,8,0,1914,1914,547,382.3282664077733,5.9491363,0.15,45.0806375,0.521875,6.1831249999999995
48,5,1.2,8,0,1929,1929,703,376.8652150923437,5.9634905,0.15,44.601415625,0.48937499999999995,6.275625
48,5,1.2,8,0,1917,1917,663,374.42210377881827,6.0584455,0.15,44.202078125,0.44781250000000006,6.2446874999999995
48,5,1.2,8,0,1912,1912,713,373.69393065147455,6.1022463,0.15,43.74409375,0.43531250000000005,6.24625
48,5,1.2,8,0,1913,1913,642,373.4346829070215,6.231571,0.15,43.31174375,0.416875,6.309375
48,5,1.2,8,0,1918,1918,677,366.84957233902344,6.2690454,0.15,42.83914375,0.39249999999999996,6.4478124999999995
48,5,1.2,8,0,1916,1916,659,367.6247523756933,6.3344674,0.14,42.364828125,0.37593750000000004,6.5103124999999995
48,5,1.2,8,0,1921,1921,620,360.88077187420896,6.420785,0.14,41.804328125,0.3721875,6.7231250000000005
48,5,1.2,8,0,1930,1930,703,366.097196394961,6.167707,0.14,41.531971875,0.3415625,6.6940625
48,5,1.2,8,0,1921,1921,588,368.69024320772456,5.8780794,0.14,42.1147875,0.3725,6.7484375
48,5,1.2,8,0,1928,1928,707,375.9350994560938,5.729625,0.14,42.455421875,0.3890625,6.595624999999999
48,5,1.2,8,0,1933,1933,725,368.39283433374015,5.6733565,0.14,41.9380375,0.3496875,6.632499999999999
48,5,1.2,8,0,1928,1928,771,368.38497742881844,5.827417,0.14,41.624871875,0.3075,6.4478124999999995
