patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1939,1939,1838,2497.9439144374996,0.022814486,0.31,90.56273125,10.5996875,0.0775
48,5,1.2,8,0,1941,1941,1823,2498.085103222412,0.022707453,0.31,90.556328125,10.6075,0.075
48,5,1.2,8,0,1937,1937,1822,2498.6523535,0.023950879,0.31,90.54301875,10.598437500000001,0.07781249999999999
48,5,1.2,8,0,1940,1940,1836,2501.141996011093,0.023727257,0.31,90.549596875,10.6115625,0.0796875
48,5,1.2,8,0,1944,1944,1818,2501.864075589844,0.023721347,0.31,90.54639375,10.61125,0.079375
48,5,1.2,8,0,1938,1938,1827,2503.792696155068,0.023386996,0.31,90.54524375,10.6109375,0.07625
48,5,1.2,8,0,1942,1942,1839,2505.2340841684,0.023856403,0.31,90.542225,10.615625,0.07875
48,5,1.2,8,0,1936,1936,1830,2504.8162614196794,0.024031786,0.31,90.539671875,10.614374999999999,0.0790625
48,5,1.2,8,0,1942,1942,1826,2504.367379294376,0.023667183,0.31,90.538128125,10.6165625,0.07625
48,5,1.2,8,0,1938,1938,1808,2505.055648336318,0.02368787,0.31,90.551109375,10.62375,0.081875
48,5,1.2,8,0,1936,1936,1828,2506.5017680581936,0.02361831,0.31,90.552925,10.6209375,0.075625
48,5,1.2,8,0,1939,1939,1824,2507.357615095459,0.023799134,0.31,90.555525,10.626249999999999,0.078125
48,5,1.2,8,0,1943,1943,1818,2508.348219529844,0.023738747,0.31,90.550540625,10.6284375,0.0725
48,5,1.2,8,0,1939,1939,1817,2507.912251439442,0.022920197,0.31,90.548328125,10.632187499999999,0.07718749999999999
48,5,1.2,8,0,1940,1940,1818,2505.8077515264745,0.023003878,0.31,90.55306875,10.6284375,0.07781249999999999
48,5,1.2,8,0,1944,1944,1824,2504.830766292344,0.022745593,0.31,90.5459875,10.61625,0.07437500000000001
48,5,1.2,8,0,1937,1937,1828,2504.149276445302,0.023356799,0.31,90.543590625,10.611875,0.0790625
48,5,1.2,8,0,1945,1945,1845,2503.5737404274905,0.022614652,0.31,90.55011875,10.6196875,0.07437500000000001
48,5,1.2,8,0,1943,1943,1826,2503.1702788780863,0.023768898,0.31,90.551271875,10.61375,0.0753125
48,5,1.2,8,0,1939,1939,1829,2502.6395833549914,0.0232202,0.31,90.546578125,10.6146875,0.07593749999999999
48,5,1.2,8,0,1937,1937,1835,2503.867773903037,0.022819102,0.31,90.55105,10.6134375,0.075
48,5,1.2,8,0,1942,1942,1824,2504.0874258373437,0.023241367,0.31,90.547621875,10.610312500000001,0.076875
48,5,1.2,8,0,1942,1942,1836,2504.1107600018654,0.023014132,0.31,90.543525,10.61125,0.076875
48,5,1.2,8,0,1940,1940,1820,2504.7356599714753,0.02314904,0.31,90.54335,10.6115625,0.0765625
48,5,1.2,8,0,1937,1937,1835,2507.6781805101464,0.023048222,0.31,90.5475875,10.608125,0.0775
48,5,1.2,8,0,1942,1942,1840,2507.762672829834,0.022876445,0.31,90.543184375,10.606562499999999,0.0775
48,5,1.2,8,0,1941,1941,1811,2508.263964394376,0.023604665,0.31,90.543621875,10.6078125,0.07625
48,5,1.2,8,0,1941,1941,1815,2507.226051924991,0.023099897,0.31,90.54669375,10.609375,0.07437500000000001
48,5,1.2,8,0,1940,1940,1831,2507.9439466774897,0.022980424,0.31,90.544928125,10.61,0.0765625
48,5,1.2,8,0,1942,1942,1844,2507.543507560586,0.023135193,0.31,90.545775,10.60875,0.0825
48,5,1.2,8,0,1947,1947,1836,2507.480604947178,0.022995211,0.31,90.54655,10.6028125,0.075
48,5,1.2,8,0,1937,1937,1822,2507.2928060121476,0.02312188,0.31,90.555071875,10.6159375,0.075625
48,5,1.2,8,0,1939,1939,1832,2507.6322806993758,0.022317063,0.31,90.558,10.6196875,0.08156250000000001
48,5,1.2,8,0,1944,1944,1827,2507.24229013671,0.023303768,0.31,90.55741875,10.610312500000001,0.07593749999999999
48,5,1.2,8,0,1942,1942,1843,2506.585556528116,0.02216917,0.31,90.558246875,10.6246875,0.080625
48,5,1.2,8,0,1941,1941,1835,2506.3873358363185,0.022599097,0.31,90.55923125,10.624375,0.0796875
48,5,1.2,8,0,1944,1944,1829,2504.3511298543353,0.023089118,0.31,90.558075,10.623125,0.081875
48,5,1.2,8,0,1938,1938,1842,2503.232122542343,0.023398418,0.31,90.557253125,10.620312499999999,0.08312499999999999
48,5,1.2,8,0,1941,1941,1815,2501.290041467959,0.022302445,0.31,90.55773125,10.625,0.0775
48,5,1.2,8,0,1940,1940,1816,2502.2498109265234,0.022311054,0.31,90.5528125,10.615,0.0809375
48,5,1.2,8,0,1939,1939,1835,2501.106378406162,0.023021556,0.31,90.5570875,10.613125,0.08312499999999999
48,5,1.2,8,0,1945,1945,1841,2500.747980034023,0.021569867,0.31,90.550859375,10.615,0.07875
48,5,1.2,8,0,1941,1941,1839,2499.9055943840235,0.022349091,0.31,90.552021875,10.6115625,0.07437500000000001
48,5,1.2,8,0,1943,1943,1829,2500.532127249999,0.02341941,0.31,90.553315625,10.6046875,0.07781249999999999
48,5,1.2,8,0,1940,1940,1836,2499.4660333549905,0.023270695,0.31,90.56181875,10.606875,0.07625
48,5,1.2,8,0,1942,1942,1831,2500.624956401552,0.022330431,0.31,90.55350625,10.612187500000001,0.0828125
48,5,1.2,8,0,1946,1946,1831,2500.046001928505,0.022365185,0.31,90.55294375,10.6071875,0.08
48,5,1.2,8,0,1940,1940,1834,2498.412203999375,0.0230688,0.31,90.557525,10.60875,0.076875
48,5,1.2,8,0,1940,1940,1819,2497.946861967343,0.02274169,0.31,90.564809375,10.6109375,0.078125
48,5,1.2,8,0,1934,1934,1826,2497.0339911548444,0.023337735,0.31,90.5556125,10.6109375,0.076875
48,5,1.2,8,0,1940,1940,1824,2495.8725732655853,0.022885896,0.31,90.566925,10.612499999999999,0.07843750000000001
48,5,1.2,8,0,1940,1940,1835,2496.5872878295995,0.023010805,0.31,90.55336875,10.618437499999999,0.0846875
48,5,1.2,8,0,1946,1946,1828,2495.373114746095,0.022623353,0.31,90.54735,10.610625,0.08
48,5,1.2,8,0,1941,1941,1841,2494.9238472668358,0.022935817,0.31,90.544865625,10.614062500000001,0.0790625
48,5,1.2,8,0,1938,1938,1836,2495.8875478085934,0.022812337,0.31,90.550284375,10.61,0.079375
48,5,1.2,8,0,1937,1937,1820,2496.8099702743757,0.023908239,0.31,90.5559625,10.609375,0.0790625
48,5,1.2,8,0,1938,1938,1830,2497.805420501162,0.021771789,0.31,90.549575,10.604375000000001,0.0809375
48,5,1.2,8,0,1941,1941,1825,2500.421791739024,0.021968812,0.31,90.544046875,10.6115625,0.08031250000000001
48,5,1.2,8,0,1939,1939,1817,2499.2952790585946,0.023175396,0.31,90.551628125,10.61,0.0825
48,5,1.2,8,0,1937,1937,1820,2501.007571759336,0.022379814,0.31,90.551278125,10.61,0.0765625
48,5,1.2,8,0,1942,1942,1824,2501.6707508652744,0.022691647,0.31,90.54408125,10.603124999999999,0.07437500000000001
48,5,1.2,8,0,1942,1942,1822,2502.5179382874894,0.023143664,0.31,90.546178125,10.598125,0.08
48,5,1.2,8,0,1937,1937,1830,2502.870761181396,0.022303998,0.31,90.545840625,10.6021875,0.07625
48,5,1.2,8,0,1939,1939,1824,2505.3339170583504,0.022246165,0.31,90.53593125,10.6028125,0.078125
48,5,1.2,8,0,1940,1940,1830,2504.6108362985933,0.023067659,0.31,90.5422125,10.608125,0.0809375
48,5,1.2,8,0,1941,1941,1850,2506.2229102500005,0.023046918,0.31,90.530628125,10.6096875,0.07843750000000001
48,5,1.2,8,0,1946,1946,1834,2507.793992999844,0.022811854,0.31,90.536128125,10.6021875,0.079375
48,5,1.2,8,0,1938,1938,1821,2506.892675979336,0.02301714,0.31,90.539615625,10.6059375,0.075625
48,5,1.2,8,0,1939,1939,1836,2505.984116739025,0.022613034,0.31,90.535075,10.603750000000002,0.0828125
48,5,1.2,8,0,1940,1940,1836,2505.369743173594,0.023238948,0.31,90.537721875,10.5978125,0.0796875
48,5,1.2,8,0,1942,1942,1821,2505.258803751866,0.02256631,0.31,90.5436,10.6015625,0.0753125
48,5,1.2,8,0,1943,1943,1834,2505.9580609375002,0.022892827,0.31,90.53836875,10.6059375,0.079375
48,5,1.2,8,0,1942,1942,1821,2506.698856693661,0.02278429,0.31,90.5468875,10.60875,0.078125
48,5,1.2,8,0,1937,1937,1826,2505.7786297553816,0.022930617,0.31,90.541765625,10.603750000000002,0.08156250000000001
48,5,1.2,8,0,1939,1939,1829,2506.8327101241293,0.02284953,0.31,90.544940625,10.6021875,0.0809375
48,5,1.2,8,0,1944,1944,1823,2506.9593426030365,0.022674473,0.31,90.543059375,10.610312500000001,0.0821875
48,5,1.2,8,0,1942,1942,1831,2505.5795304074604,0.022397498,0.31,90.54786875,10.606562499999999,0.080625
48,5,1.2,8,0,1936,1936,1835,2505.0492997100005,0.020454092,0.31,90.547371875,10.6078125,0.0796875
48,5,1.2,8,0,1941,1941,1838,2503.1955766843366,0.023018852,0.31,90.54759375,10.615,0.0821875
48,5,1.2,8,0,1938,1938,1832,2504.322134867344,0.02459495,0.31,90.550234375,10.6178125,0.08
48,5,1.2,8,0,1945,1945,1837,2503.071294529649,0.023551421,0.31,90.545228125,10.6165625,0.0828125
48,5,1.2,8,0,1943,1943,1847,2501.1915856152723,0.021903422,0.31,90.550815625,10.616875,0.08312499999999999
48,5,1.2,8,0,1942,1942,1840,2500.3274109360937,0.02218224,0.31,90.552340625,10.618437499999999,0.0821875
48,5,1.2,8,0,1941,1941,1835,2498.7813343673433,0.022782428,0.31,90.55384375,10.625937500000001,0.078125
48,5,1.2,8,0,1941,1941,1838,2496.1778328980854,0.022451632,0.31,90.55166875,10.622187499999999,0.086875
48,5,1.2,8,0,1942,1942,1824,2495.0926080534273,0.02247582,0.31,90.548015625,10.61875,0.0796875
48,5,1.2,8,0,1945,1945,1841,2492.2930013640234,0.022287237,0.31,90.563684375,10.62125,0.07781249999999999
48,5,1.2,8,0,1938,1938,1834,2489.9689065368652,0.023567928,0.31,90.554284375,10.6153125,0.079375
48,5,1.2,8,0,1939,1939,1817,2491.0900198948348,0.02342833,0.31,90.550425,10.609375,0.08
48,5,1.2,8,0,1939,1939,1825,2491.2705609130853,0.022754444,0.31,90.555765625,10.6059375,0.07875
48,5,1.2,8,0,1942,1942,1830,2492.60220891,0.022935007,0.31,90.5446125,10.60875,0.08031250000000001
48,5,1.2,8,0,1940,1940,1830,2491.9635690774994,0.023365686,0.31,90.553275,10.610312500000001,0.0790625
48,5,1.2,8,0,1938,1938,1826,2491.3217838870996,0.023108758,0.31,90.551046875,10.610625,0.0840625
48,5,1.2,8,0,1940,1940,1818,2491.9222037215245,0.023008976,0.31,90.54208125,10.6071875,0.08031250000000001
48,5,1.2,8,0,1933,1933,1835,2490.665385949376,0.024369739,0.31,90.545990625,10.6028125,0.08031250000000001
48,5,1.2,8,0,1946,1946,1838,2490.9263415000005,0.024326455,0.31,90.54060625,10.6059375,0.07875
48,5,1.2,8,0,1943,1943,1821,2490.3519222935943,0.02351308,0.31,90.53638125,10.608125,0.08
48,5,1.2,8,0,1942,1942,1824,2490.814204058593,0.02383345,0.31,90.541003125,10.603124999999999,0.0809375
48,5,1.2,8,0,1943,1943,1830,2492.0352083187104,0.023419714,0.31,90.54205625,10.605625,0.08375
48,5,1.2,8,0,1936,1936,1816,2493.3959801413966,0.023974238,0.31,90.538759375,10.606875,0.08
48,5,1.2,8,0,1941,1941,1837,2493.4330808278814,0.023219502,0.31,90.542528125,10.612187500000001,0.080625
48,5,1.2,8,0,1940,1940,1832,2496.852641331553,0.023408035,0.31,90.544903125,10.606562499999999,0.0821875
48,5,1.2,8,0,1940,1940,1785,2499.2268508185944,0.038971,0.31,90.544465625,10.6096875,0.08125
48,5,1.2,8,0,1936,1936,1819,2498.50650158121,0.03444719,0.31,90.53998125,10.6175,0.08031250000000001
48,5,1.2,8,0,1940,1940,1679,2498.2430484265233,0.07600711,0.31,90.5269875,10.6159375,0.08375
48,5,1.2,8,0,1942,1942,1670,2494.5605932499902,0.08140083,0.31,90.514721875,10.6284375,0.076875
48,5,1.2,8,0,1937,1937,1562,2490.3499898193354,0.11012262,0.31,90.49083125,10.619375,0.0796875
48,5,1.2,8,0,1937,1937,1530,2484.401092187501,0.12575139,0.31,90.48480625,10.60125,0.08125
48,5,1.2,8,0,1938,1938,1507,2474.514787345693,0.14274232,0.31,90.468325,10.5871875,0.079375
48,5,1.2,8,0,1942,1942,1480,2466.4194839810925,0.14219466,0.31,90.47676875,10.575624999999999,0.07593749999999999
48,5,1.2,8,0,1935,1935,1513,2462.544781612461,0.13734832,0.31,90.49646875,10.5734375,0.08156250000000001
48,5,1.2,8,0,1936,1936,1602,2460.9818857311625,0.10501875,0.31,90.529590625,10.583437499999999,0.08156250000000001
48,5,1.2,8,0,1931,1931,1754,2457.847093741211,0.065256186,0.31,90.590825,10.594375,0.07875
48,5,1.2,8,0,1932,1932,1751,2460.6618431468364,0.065553196,0.31,90.68171875,10.608125,0.0825
48,5,1.2,8,0,1933,1933,1708,2462.977632826523,0.080073155,0.31,90.782990625,10.63125,0.08156250000000001
48,5,1.2,8,0,1932,1932,1659,2469.2836788374616,0.09166774,0.31,90.8604625,10.65625,0.08156250000000001
48,5,1.2,8,0,1931,1931,1630,2471.0824215093353,0.10657788,0.31,90.91254375,10.655625,0.086875
48,5,1.2,8,0,1931,1931,1550,2473.1070410730867,0.12311299,0.31,90.937534375,10.6525,0.09218749999999999
48,5,1.2,8,0,1929,1929,1445,2472.370026187148,0.15849434,0.31,90.945840625,10.655625,0.0984375
48,5,1.2,8,0,1941,1941,1353,2469.6289538058973,0.18637213,0.31,90.965446875,10.6503125,0.0965625
48,5,1.2,8,0,1942,1942,1281,2486.3789608308984,0.22302842,0.31,90.983925,10.661249999999999,0.10250000000000001
48,5,1.2,8,0,1941,1941,1190,2499.8759188909276,0.26496032,0.31,91.003875,10.66375,0.094375
48,5,1.2,8,0,1941,1941,1133,2495.543289426524,0.29278827,0.31,91.023684375,10.678125,0.09749999999999999
48,5,1.2,8,0,1937,1937,1099,2520.2849434243744,0.323881,0.31,91.016771875,10.6671875,0.09749999999999999
48,5,1.2,8,0,1939,1939,1152,2529.184376057461,0.2917511,0.31,90.97199375,10.662812500000001,0.09812499999999999
48,5,1.2,8,0,1936,1936,1303,2551.294780253086,0.21993782,0.31,90.881525,10.655312499999999,0.09749999999999999
48,5,1.2,8,0,1934,1934,1696,2571.6154852634268,0.08357606,0.31,90.735425,10.6578125,0.1021875
48,5,1.2,8,0,1931,1931,1454,2571.9674440224626,0.13559422,0.31,90.507596875,10.6025,0.113125
48,5,1.2,8,0,1939,1939,1207,2570.373236694375,0.24475947,0.31,90.242953125,10.5621875,0.1221875
48,5,1.2,8,0,1932,1932,1156,2537.6596346071783,0.30792603,0.31,89.990303125,10.4959375,0.12843749999999998
48,5,1.2,8,0,1937,1937,1147,2534.50545118585,0.3123922,0.31,89.815059375,10.4740625,0.12125
48,5,1.2,8,0,1940,1940,1204,2514.0908940281156,0.260505,0.31,89.713403125,10.459375,0.12625
48,5,1.2,8,0,1942,1942,1386,2500.575568352256,0.17920998,0.31,89.732340625,10.456875,0.12
48,5,1.2,8,0,1942,1942,1645,2507.198436592148,0.082578145,0.31,89.83475,10.4534375,0.11218750000000001
48,5,1.2,8,0,1949,1949,1812,2508.5683447636625,0.029404603,0.31,90.000290625,10.4975,0.1109375
48,5,1.2,8,0,1946,1946,1681,2508.2968167194435,0.074029356,0.31,90.17394375,10.5284375,0.1078125
48,5,1.2,8,0,1942,1942,1669,2507.9137244203025,0.07781103,0.31,90.317878125,10.5453125,0.1046875
48,5,1.2,8,0,1947,1947,1730,2504.139557746866,0.059739567,0.31,90.426746875,10.572812500000001,0.1084375
48,5,1.2,8,0,1942,1942,1781,2502.7133620924897,0.037170313,0.31,90.4745375,10.5740625,0.10874999999999999
48,5,1.2,8,0,1941,1941,1822,2501.6458839784277,0.031134143,0.31,90.486715625,10.5859375,0.1109375
48,5,1.2,8,0,1946,1946,1811,2501.047819706162,0.03054848,0.31,90.482609375,10.586875,0.11156250000000001
48,5,1.2,8,0,1944,1944,1794,2501.2862341542873,0.035795286,0.31,90.483025,10.5821875,0.10625000000000001
48,5,1.2,8,0,1940,1940,1728,2501.1909522687106,0.056657135,0.31,90.47805,10.588125,0.106875
48,5,1.2,8,0,1946,1946,1725,2498.055661315927,0.06484006,0.31,90.516478125,10.595,0.10406250000000002
48,5,1.2,8,0,1942,1942,1738,2499.058962003896,0.04884005,0.31,90.51,10.585,0.1059375
48,5,1.2,8,0,1941,1941,1832,2497.29042466163,0.029476123,0.31,90.509278125,10.586875,0.10718749999999999
48,5,1.2,8,0,1940,1940,1786,2496.7908730475683,0.03543029,0.31,90.48418125,10.5790625,0.1090625
48,5,1.2,8,0,1943,1943,1752,2496.587029962881,0.05236004,0.31,90.449803125,10.571875,0.1090625
48,5,1.2,8,0,1938,1938,1775,2496.1372912714746,0.04298827,0.31,90.416953125,10.572812500000001,0.11249999999999999
48,5,1.2,8,0,1944,1944,1830,2495.880491818398,0.024060944,0.31,90.387925,10.560937500000001,0.106875
48,5,1.2,8,0,1947,1947,1769,2493.997794948428,0.04393413,0.31,90.394928125,10.5621875,0.1078125
48,5,1.2,8,0,1938,1938,1695,2494.3019036400005,0.06226475,0.31,90.417171875,10.5746875,0.1109375
48,5,1.2,8,0,1939,1939,1704,2496.8138930349123,0.05773378,0.31,90.441609375,10.57375,0.10874999999999999
48,5,1.2,8,0,1941,1941,1799,2497.6737204812393,0.04162828,0.31,90.446584375,10.5871875,0.11
48,5,1.2,8,0,1941,1941,1837,2500.606313597499,0.024290701,0.31,90.436640625,10.59,0.1078125
48,5,1.2,8,0,1940,1940,1824,2501.110938755898,0.03192737,0.31,90.408846875,10.583125,0.111875
48,5,1.2,8,0,1940,1940,1799,2500.019216642148,0.03660536,0.31,90.382025,10.585625,0.10718749999999999
48,5,1.2,8,0,1937,1937,1814,2499.8895442015523,0.030116027,0.31,90.34573125,10.5784375,0.11218750000000001
48,5,1.2,8,0,1942,1942,1839,2500.184711386709,0.023185646,0.31,90.3430125,10.5828125,0.12093749999999999
48,5,1.2,8,0,1938,1938,1828,2499.7506929335946,0.027332589,0.31,90.351428125,10.5809375,0.111875
48,5,1.2,8,0,1938,1938,1836,2503.0032828268645,0.03039578,0.31,90.366678125,10.584687500000001,0.11249999999999999
48,5,1.2,8,0,1937,1937,1828,2502.745521771523,0.02876713,0.31,90.361290625,10.575,0.11499999999999999
48,5,1.2,8,0,1938,1938,1830,2504.1247509123436,0.023878029,0.31,90.371421875,10.56875,0.1128125
48,5,1.2,8,0,1938,1938,1830,2503.730536913085,0.02365858,0.31,90.364653125,10.5753125,0.1190625
48,5,1.2,8,0,1939,1939,1841,2503.6276900804583,0.023855465,0.31,90.3524125,10.576875,0.1134375
48,5,1.2,8,0,1943,1943,1833,2505.3968927275005,0.022913387,0.31,90.362209375,10.575,0.1103125
48,5,1.2,8,0,1938,1938,1844,2506.494136911094,0.023395918,0.31,90.35708125,10.57625,0.11531250000000001
48,5,1.2,8,0,1941,1941,1829,2505.831869234375,0.023435546,0.31,90.347446875,10.575,0.11468750000000001
48,5,1.2,8,0,1941,1941,1835,2508.7559939474995,0.022683956,0.31,90.358859375,10.58,0.11562499999999999
48,5,1.2,8,0,1939,1939,1832,2508.922707589999,0.024398033,0.31,90.359834375,10.579375,0.11562499999999999
48,5,1.2,8,0,1937,1937,1842,2510.410880212646,0.023325918,0.31,90.358575,10.565624999999999,0.110625
48,5,1.2,8,0,1936,1936,1833,2509.4883951074125,0.023128713,0.31,90.35756875,10.5709375,0.11499999999999999
48,5,1.2,8,0,1942,1942,1846,2511.899387538663,0.023188083,0.31,90.363215625,10.571250000000001,0.11125
48,5,1.2,8,0,1944,1944,1824,2510.2900519808977,0.026590673,0.31,90.351753125,10.56,0.11
48,5,1.2,8,0,1939,1939,1825,2510.573313212413,0.03081705,0.31,90.348084375,10.563125,0.1128125
48,5,1.2,8,0,1938,1938,1836,2511.0717873159288,0.02927605,0.31,90.354115625,10.569375,0.1096875
48,5,1.2,8,0,1935,1935,1770,2511.2889015243745,0.04132741,0.31,90.353653125,10.5721875,0.1134375
48,5,1.2,8,0,1938,1938,1814,2512.943354473818,0.030489264,0.31,90.355196875,10.581875,0.1109375
48,5,1.2,8,0,1937,1937,1801,2514.047780470693,0.03007734,0.31,90.351703125,10.5765625,0.11624999999999999
48,5,1.2,8,0,1937,1937,1821,2512.4721922808485,0.030531375,0.31,90.340465625,10.569687499999999,0.11531250000000001
48,5,1.2,8,0,1940,1940,1831,2512.578121553711,0.026977472,0.31,90.3377125,10.571562499999999,0.11531250000000001
48,5,1.2,8,0,1939,1939,1821,2514.656065785459,0.02809001,0.31,90.3311125,10.561875,0.11125
48,5,1.2,8,0,1936,1936,1830,2516.0597549216295,0.025570534,0.31,90.316534375,10.558125,0.11156250000000001
48,5,1.2,8,0,1937,1937,1819,2514.60583926,0.026636204,0.31,90.3155,10.566875000000001,0.11218750000000001
48,5,1.2,8,0,1937,1937,1827,2515.5579304965245,0.024057932,0.31,90.297484375,10.558125,0.11218750000000001
48,5,1.2,8,0,1936,1936,1820,2515.6485720944443,0.02405166,0.31,90.299421875,10.563749999999999,0.111875
48,5,1.2,8,0,1933,1933,1808,2514.8130543498437,0.024765955,0.31,90.285140625,10.563749999999999,0.119375
48,5,1.2,8,0,1937,1937,1834,2512.3773656374606,0.023505311,0.31,90.291846875,10.57,0.11468750000000001
48,5,1.2,8,0,1935,1935,1826,2512.1765727500006,0.024196586,0.31,90.2763,10.564375,0.11218750000000001
48,5,1.2,8,0,1936,1936,1814,2511.3113560275006,0.027626038,0.31,90.269553125,10.5646875,0.116875
48,5,1.2,8,0,1936,1936,1825,2512.9675517599994,0.024448331,0.31,90.277425,10.56625,0.123125
48,5,1.2,8,0,1936,1936,1816,2513.633622800537,0.024012286,0.31,90.2673,10.563437500000001,0.1190625
48,5,1.2,8,0,1940,1940,1825,2514.4964838475,0.024209596,0.31,90.258090625,10.5703125,0.11843750000000001
48,5,1.2,8,0,1939,1939,1817,2515.6865553193747,0.02469843,0.31,90.27360625,10.58125,0.11562499999999999
48,5,1.2,8,0,1933,1933,1834,2516.376677792149,0.024779169,0.31,90.256834375,10.5625,0.11843750000000001
48,5,1.2,8,0,1937,1937,1814,2515.0924380399997,0.025125042,0.31,90.2671625,10.563125,0.119375
48,5,1.2,8,0,1935,1935,1833,2516.202423952772,0.024504878,0.31,90.266325,10.564375,0.1203125
48,5,1.2,8,0,1939,1939,1826,2517.1042810185936,0.023063112,0.31,90.259584375,10.573125,0.11843750000000001
48,5,1.2,8,0,1938,1938,1830,2514.703968569054,0.02367411,0.31,90.25394375,10.583125,0.11750000000000001
48,5,1.2,8,0,1934,1934,1823,2515.511457251084,0.023508793,0.31,90.26453125,10.5621875,0.1190625
