patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1871,1871,1703,363.8456186140233,0.02822071,0.23,45.846090625,3.2609375000000003,8.253125
48,5,1.2,8,0,1870,1870,1691,363.6227871693751,0.02789961,0.23,45.828171875,3.2609375000000003,8.2571875
48,5,1.2,8,0,1874,1874,1691,363.1542216342872,0.029470634,0.23,45.826371875,3.2625,8.268749999999999
48,5,1.2,8,0,1867,1867,1704,363.1006527687403,0.030684683,0.23,45.843659375,3.26375,8.24125
48,5,1.2,8,0,1868,1868,1701,363.69877161553705,0.028671293,0.23,45.846865625,3.2687500000000003,8.25875
48,5,1.2,8,0,1870,1870,1696,363.25408730308584,0.02891194,0.23,45.840809375,3.2618750000000003,8.24625
48,5,1.2,8,0,1869,1869,1687,363.3224527907715,0.031731166,0.23,45.8309625,3.25625,8.2675
48,5,1.2,8,0,1870,1870,1698,363.62789358999987,0.03155916,0.23,45.845121875,3.2625,8.2296875
48,5,1.2,8,0,1873,1873,1693,363.49717765663087,0.029931631,0.23,45.846703125,3.266875,8.22625
48,5,1.2,8,0,1869,1869,1701,362.9867153190527,0.028579539,0.23,45.830403125,3.2615625,8.264375
48,5,1.2,8,0,1876,1876,1691,363.135462394375,0.028057592,0.23,45.833159375,3.2615625,8.2509375
48,5,1.2,8,0,1874,1874,1706,363.7884654820214,0.028446354,0.23,45.8522625,3.270625,8.218125
48,5,1.2,8,0,1866,1866,1703,363.1423748399999,0.027537096,0.23,45.85411875,3.2653125,8.2209375
48,5,1.2,8,0,1870,1870,1700,363.5169465620998,0.028421937,0.23,45.851678125,3.2634375,8.2371875
48,5,1.2,8,0,1874,1874,1699,363.7677966808496,0.029392593,0.23,45.848921875,3.2625,8.233749999999999
48,5,1.2,8,0,1871,1871,1708,363.87499639803707,0.028753117,0.23,45.85190625,3.26375,8.2484375
48,5,1.2,8,0,1871,1871,1701,363.713234003662,0.028246472,0.23,45.8500125,3.25875,8.2109375
48,5,1.2,8,0,1873,1873,1713,363.07821531905273,0.027045649,0.23,45.828715625,3.2553125,8.2309375
48,5,1.2,8,0,1866,1866,1690,363.47179012178714,0.029546771,0.23,45.8522625,3.2596874999999996,8.223125000000001
48,5,1.2,8,0,1865,1865,1694,363.6140246324609,0.027738446,0.23,45.85503125,3.2628125,8.2228125
48,5,1.2,8,0,1868,1868,1708,363.3602151902246,0.027865017,0.23,45.855790625,3.2621875,8.2528125
48,5,1.2,8,0,1866,1866,1691,362.8613027145996,0.027858257,0.23,45.842675,3.26375,8.2165625
48,5,1.2,8,0,1869,1869,1672,363.3405873246484,0.029837472,0.23,45.859915625,3.2618750000000003,8.1984375
48,5,1.2,8,0,1867,1867,1669,362.66326551319344,0.031840283,0.23,45.84613125,3.264375,8.23125
48,5,1.2,8,0,1868,1868,1680,362.9206811993749,0.029459974,0.23,45.84555,3.26,8.20375
48,5,1.2,8,0,1865,1865,1693,362.8190279081933,0.029172067,0.23,45.84166875,3.259375,8.219375
48,5,1.2,8,0,1856,1856,1686,363.23955908272455,0.029296407,0.23,45.8680625,3.2712499999999998,8.210625
48,5,1.2,8,0,1865,1865,1723,363.5473560302735,0.030603098,0.23,45.8654375,3.2681250000000004,8.192499999999999
48,5,1.2,8,0,1874,1874,1685,362.9437373246485,0.030173121,0.23,45.8476125,3.2609375000000003,8.221874999999999
48,5,1.2,8,0,1869,1869,1703,363.2494185949609,0.028584464,0.23,45.866109375,3.2675,8.205937500000001
48,5,1.2,8,0,1865,1865,1702,363.46610918084957,0.028632913,0.23,45.860403125,3.2646875,8.219375
48,5,1.2,8,0,1867,1867,1686,362.843906041836,0.029194312,0.23,45.8454875,3.26375,8.2309375
48,5,1.2,8,0,1866,1866,1697,363.280774906211,0.02880891,0.23,45.86471875,3.2675,8.2053125
48,5,1.2,8,0,1866,1866,1684,362.79973410264654,0.028198874,0.23,45.86265,3.2684375,8.213750000000001
48,5,1.2,8,0,1863,1863,1676,363.02044052928716,0.030433426,0.23,45.86275625,3.2728124999999997,8.177187499999999
48,5,1.2,8,0,1866,1866,1675,362.90221548670894,0.034427926,0.23,45.84155625,3.2603124999999995,8.221874999999999
48,5,1.2,8,0,1865,1865,1568,362.95500296749026,0.08043289,0.23,45.840659375,3.2640625,8.2384375
48,5,1.2,8,0,1868,1868,1691,363.2797308974611,0.035760466,0.23,45.84075,3.2634375,8.225625
48,5,1.2,8,0,1864,1864,1700,363.4313653259278,0.033434223,0.23,45.848590625,3.2678125000000002,8.211875000000001
48,5,1.2,8,0,1872,1872,1690,363.79272447437495,0.038580477,0.23,45.82588125,3.2690625,8.2434375
48,5,1.2,8,0,1865,1865,1642,363.83497414437494,0.045924187,0.23,45.842340625,3.27375,8.2178125
48,5,1.2,8,0,1859,1859,1652,363.44728325272456,0.040096804,0.23,45.843234375,3.2687500000000003,8.204375
48,5,1.2,8,0,1857,1857,1678,362.9071455163183,0.037392676,0.23,45.8253375,3.260625,8.2209375
48,5,1.2,8,0,1867,1867,1682,363.4905237623436,0.038798086,0.23,45.820384375,3.2575,8.205937500000001
48,5,1.2,8,0,1867,1867,1650,363.1357364999999,0.05029377,0.23,45.829209375,3.2653125,8.2325
48,5,1.2,8,0,1863,1863,1575,362.6834886911622,0.071221545,0.23,45.804740625,3.260625,8.2190625
48,5,1.2,8,0,1861,1861,1669,362.96598606000003,0.044688754,0.23,45.81965,3.2712499999999998,8.221874999999999
48,5,1.2,8,0,1866,1866,1683,363.08896742749994,0.03138781,0.23,45.816565625,3.2681250000000004,8.1946875
48,5,1.2,8,0,1862,1862,1688,362.88012068553707,0.0310095,0.23,45.816540625,3.2659374999999997,8.1971875
48,5,1.2,8,0,1861,1861,1686,363.0810987623437,0.027715014,0.23,45.817921875,3.2756250000000002,8.203125
48,5,1.2,8,0,1865,1865,1582,362.957545111084,0.08027744,0.23,45.811453125,3.27375,8.2153125
48,5,1.2,8,0,1866,1866,1598,363.003539352334,0.062548935,0.23,45.812690625,3.2675,8.213125
48,5,1.2,8,0,1866,1866,1447,362.9769209665528,0.1313337,0.23,45.806209375,3.2665624999999996,8.205625
48,5,1.2,8,0,1863,1863,1421,362.439280819336,0.14225267,0.23,45.77175,3.2640625,8.227812499999999
48,5,1.2,8,0,1868,1868,1397,364.6984936843359,0.15151697,0.23,45.762453125,3.2665624999999996,8.2046875
48,5,1.2,8,0,1868,1868,1324,365.5096522284278,0.17499392,0.23,45.747934375,3.2815625,8.211875000000001
48,5,1.2,8,0,1858,1858,1348,364.7099284652735,0.17975985,0.23,45.71688125,3.2828125,8.170625
48,5,1.2,8,0,1864,1864,1463,364.3173296035058,0.14922635,0.23,45.72423125,3.290625,8.1590625
48,5,1.2,8,0,1868,1868,1558,364.29770135484375,0.12959336,0.23,45.6963875,3.29875,8.17
48,5,1.2,8,0,1866,1866,1582,364.5291017077735,0.12003743,0.23,45.6717,3.300625,8.214375
48,5,1.2,8,0,1873,1873,1605,365.20744077437496,0.12257445,0.23,45.6702875,3.3031249999999996,8.1946875
48,5,1.2,8,0,1866,1866,1538,365.274620366709,0.138335,0.23,45.6760375,3.30875,8.164375
48,5,1.2,8,0,1870,1870,1523,364.55812149600575,0.14959061,0.23,45.683934375,3.3034375,8.1578125
48,5,1.2,8,0,1869,1869,1461,364.67202499859377,0.16997613,0.23,45.729621875,3.32,8.153125
48,5,1.2,8,0,1868,1868,1479,364.19670504000004,0.17259006,0.23,45.721253125,3.31375,8.131874999999999
48,5,1.2,8,0,1866,1866,1472,364.46151338436505,0.17658359,0.23,45.766175,3.3259375,8.126875
48,5,1.2,8,0,1863,1863,1509,364.2019106775,0.18438748,0.23,45.769415625,3.3300000000000005,8.101875
48,5,1.2,8,0,1858,1858,1462,364.95450499839836,0.19407773,0.23,45.767053125,3.335625,8.103125
48,5,1.2,8,0,1868,1868,1445,367.4636923840234,0.20315416,0.23,45.79838125,3.3503125000000002,8.1028125
48,5,1.2,8,0,1856,1856,1437,369.3372434121485,0.20959485,0.23,45.809315625,3.35625,8.0746875
48,5,1.2,8,0,1861,1861,1466,370.740406006211,0.21703555,0.23,45.82121875,3.3649999999999998,8.0465625
48,5,1.2,8,0,1869,1869,1446,370.92291699437493,0.22265993,0.23,45.81075,3.3625000000000003,8.075625
48,5,1.2,8,0,1871,1871,1448,370.5066516543358,0.22927585,0.23,45.8522,3.3793749999999996,8.0309375
48,5,1.2,8,0,1864,1864,1400,369.12443164374025,0.24594626,0.23,45.8382875,3.3868750000000003,8.0478125
48,5,1.2,8,0,1869,1869,1372,370.407579734336,0.25738823,0.23,45.89690625,3.40875,7.9937499999999995
48,5,1.2,8,0,1877,1877,1367,372.3099281475,0.2675977,0.23,45.9025,3.4078125,7.988125
48,5,1.2,8,0,1870,1870,1329,373.44394199937506,0.28529802,0.23,45.9244625,3.4228125,7.963125
48,5,1.2,8,0,1872,1872,1302,374.4214870499121,0.2925014,0.23,45.96525625,3.4390625,7.904375
48,5,1.2,8,0,1868,1868,1332,375.728340468711,0.29559827,0.23,46.0227,3.4549999999999996,7.8853124999999995
48,5,1.2,8,0,1867,1867,1292,378.17155762152345,0.30745724,0.23,46.043034375,3.4646875,7.8625
48,5,1.2,8,0,1859,1859,1312,377.5444913310936,0.3113381,0.23,46.092325,3.4828125,7.820937499999999
48,5,1.2,8,0,1866,1866,1294,375.4622189123437,0.31994015,0.23,46.11913125,3.4993749999999997,7.7834375
48,5,1.2,8,0,1863,1863,1306,375.2533959191308,0.32485786,0.23,46.16140625,3.515625,7.7621875000000005
48,5,1.2,8,0,1867,1867,1279,377.3868917135839,0.33257377,0.23,46.17866875,3.5309375,7.7015625000000005
48,5,1.2,8,0,1851,1851,1246,379.98761046358396,0.34465373,0.23,46.19555625,3.540625,7.704375
48,5,1.2,8,0,1856,1856,1285,384.8971904874611,0.3480449,0.23,46.2441875,3.565,7.6325
48,5,1.2,8,0,1856,1856,1240,384.0664556038184,0.3565715,0.23,46.275421875,3.574375,7.602812500000001
48,5,1.2,8,0,1857,1857,1235,383.3891590310937,0.3621153,0.23,46.2869125,3.5940624999999997,7.60625
48,5,1.2,8,0,1863,1863,1218,382.9759436637111,0.36214426,0.23,46.365934375,3.6165625,7.5249999999999995
48,5,1.2,8,0,1865,1865,1208,384.392115551084,0.37011978,0.23,46.395534375,3.63,7.474375
48,5,1.2,8,0,1857,1857,1235,386.45646440811527,0.36992037,0.23,46.450546875,3.6590625,7.4109375
48,5,1.2,8,0,1857,1857,1234,387.95806447027337,0.3697046,0.23,46.4772625,3.6728125,7.376874999999999
48,5,1.2,8,0,1854,1854,1196,389.91732726944343,0.37266672,0.23,46.5168125,3.6884374999999996,7.3515625
48,5,1.2,8,0,1850,1850,1220,391.8936215261619,0.36483386,0.23,46.5848,3.7059374999999997,7.283437500000001
48,5,1.2,8,0,1859,1859,1317,392.1086968745215,0.3601486,0.23,46.618775,3.7218750000000003,7.2593749999999995
48,5,1.2,8,0,1864,1864,1325,396.92090512109365,0.35679954,0.23,46.66040625,3.7415625,7.173125
48,5,1.2,8,0,1860,1860,1329,399.72522895483405,0.35413173,0.23,46.7012125,3.768125,7.151250000000001
48,5,1.2,8,0,1860,1860,1327,399.8839814360939,0.3521803,0.23,46.738475,3.7928125,7.1015625
48,5,1.2,8,0,1859,1859,1274,401.2478101229589,0.3606129,0.23,46.767425,3.8246875,6.99375
48,5,1.2,8,0,1856,1856,1265,402.1106533092871,0.36544645,0.23,46.79389375,3.8446875,6.9209375
48,5,1.2,8,0,1858,1858,1303,402.59559733871106,0.36520934,0.23,46.858575,3.8768749999999996,6.823124999999999
48,5,1.2,8,0,1868,1868,1283,404.2592142260841,0.37557417,0.23,46.84391875,3.8959374999999996,6.8190625
48,5,1.2,8,0,1864,1864,1213,406.5587657648338,0.3811009,0.23,46.90325625,3.925625,6.7090625
48,5,1.2,8,0,1857,1857,1240,410.1828066833497,0.39488417,0.23,46.92930625,3.955,6.639375
48,5,1.2,8,0,1853,1853,1271,415.2677143096778,0.3978299,0.23,46.96694375,3.9821874999999998,6.5503124999999995
48,5,1.2,8,0,1859,1859,1244,415.184006,0.40310663,0.23,47.0064875,4.0128125,6.4937499999999995
48,5,1.2,8,0,1863,1863,1250,414.0727570652735,0.4077289,0.24,47.04894375,4.039375,6.410937499999999
48,5,1.2,8,0,1869,1869,1240,416.5986766320216,0.4274972,0.24,47.120428125,4.0721875,6.303125
48,5,1.2,8,0,1865,1865,1150,421.3243405811622,0.46622714,0.24,47.168403125,4.099375,6.245
48,5,1.2,8,0,1872,1872,1108,425.20784677928697,0.51092803,0.24,47.25839375,4.124375000000001,6.143125
48,5,1.2,8,0,1876,1876,1074,423.5282836364747,0.5428036,0.24,47.3378,4.1509375,6.0615625
48,5,1.2,8,0,1866,1866,996,429.2707125734277,0.5766663,0.24,47.45239375,4.1775,5.9925
48,5,1.2,8,0,1858,1858,895,433.64120180967774,0.6859673,0.24,47.593309375,4.1987499999999995,5.886875
48,5,1.2,8,0,1864,1864,884,434.80550216913093,0.7283964,0.24,47.772190625,4.248749999999999,5.8184375
48,5,1.2,8,0,1862,1862,886,437.71228180433593,0.7986808,0.24,47.99611875,4.2753125,5.721875
48,5,1.2,8,0,1859,1859,947,445.96496532750007,0.85248876,0.24,48.16689375,4.3015625,5.668125
48,5,1.2,8,0,1856,1856,942,452.4456922120996,0.7378059,0.24,48.38715625,4.3290625,5.586875
48,5,1.2,8,0,1860,1860,928,451.5994649495214,0.66852164,0.24,48.55911875,4.350937500000001,5.4890625
48,5,1.2,8,0,1850,1850,966,453.17156208558595,0.631008,0.24,48.720775,4.374687499999999,5.4015625
48,5,1.2,8,0,1849,1849,989,454.40211562334963,0.5728829,0.24,48.85713125,4.4078125,5.36125
48,5,1.2,8,0,1856,1856,1074,462.6489635495997,0.60935354,0.24,48.95691875,4.4378125,5.26875
48,5,1.2,8,0,1862,1862,749,462.072185019375,0.7708505,0.24,48.999803125,4.4662500000000005,5.2015625000000005
48,5,1.2,8,0,1857,1857,818,470.12387351464844,0.88284874,0.24,49.001465625,4.50375,5.0859375
48,5,1.2,8,0,1860,1860,841,471.57498821280274,0.958575,0.24,48.97230625,4.530625,5.03625
48,5,1.2,8,0,1866,1866,883,478.96701901678694,1.0066804,0.24,48.92925,4.5728125,4.9084375
48,5,1.2,8,0,1859,1859,815,482.9461280544433,1.0134048,0.24,48.9341375,4.6203125,4.76875
48,5,1.2,8,0,1864,1864,746,487.7329312387109,1.0149965,0.24,48.9036625,4.6571875,4.6703125
48,5,1.2,8,0,1871,1871,767,496.38586771084965,1.0124882,0.24,48.9344125,4.6909375,4.5525
48,5,1.2,8,0,1877,1877,820,499.6062125302734,0.9595759,0.24,48.96423125,4.7284375,4.425625
48,5,1.2,8,0,1884,1884,869,509.5784815099999,0.9477798,0.25,49.012975,4.7671875,4.3003125
48,5,1.2,8,0,1877,1877,880,510.5032165862403,0.93221736,0.25,49.101309375,4.8090625,4.18
48,5,1.2,8,0,1883,1883,977,521.6560350810937,0.948745,0.25,49.213840625,4.85125,4.023750000000001
48,5,1.2,8,0,1888,1888,840,525.2339843831934,0.9562407,0.25,49.33428125,4.8843749999999995,3.9059375
48,5,1.2,8,0,1891,1891,935,535.2972821899999,0.9758721,0.25,49.511375,4.9196875,3.726875
48,5,1.2,8,0,1888,1888,1099,545.0089523253027,0.982391,0.25,49.656446875,4.9578125,3.5868749999999996
48,5,1.2,8,0,1907,1907,1067,552.2837253975683,1.0054383,0.25,49.8184875,5.0025,3.4596875
48,5,1.2,8,0,1894,1894,1039,560.7521919046484,1.0346391,0.25,50.003584375,5.0440625,3.3062500000000004
48,5,1.2,8,0,1907,1907,1083,564.3500634704588,1.068229,0.25,50.157146875,5.0765625000000005,3.2071875
48,5,1.2,8,0,1892,1892,1041,573.5926159405371,1.1063803,0.25,50.33306875,5.106249999999999,3.065
48,5,1.2,8,0,1894,1894,896,584.5164939668358,1.1554585,0.25,50.474078125,5.139375,2.9593749999999996
48,5,1.2,8,0,1898,1898,1038,594.717891734375,1.2195469,0.25,50.634859375,5.1812499999999995,2.8609375
48,5,1.2,8,0,1898,1898,1048,597.4089631170993,1.3006401,0.25,50.74476875,5.2065624999999995,2.7815625
48,5,1.2,8,0,1896,1896,869,608.8610841026465,1.3863477,0.25,50.899075,5.2475000000000005,2.671875
48,5,1.2,8,0,1895,1895,1037,619.8985790927734,1.4764926,0.25,51.051940625,5.274375,2.604375
48,5,1.2,8,0,1891,1891,1019,624.1796216155371,1.5612841,0.25,51.19105625,5.301875000000001,2.5025
48,5,1.2,8,0,1899,1899,1065,630.5639490735936,1.640257,0.26,51.3405125,5.3359375,2.430625
48,5,1.2,8,0,1896,1896,981,642.9385866327734,1.7306871,0.26,51.4961625,5.359375,2.3653125
48,5,1.2,8,0,1910,1910,966,660.5959831718651,1.7930431,0.26,51.661390625,5.384062500000001,2.255
48,5,1.2,8,0,1914,1914,917,661.189567369375,1.870074,0.26,51.853653125,5.414687499999999,2.175
48,5,1.2,8,0,1915,1915,879,674.2759797185938,1.9360397,0.26,52.03666875,5.4418750000000005,2.1059375
48,5,1.2,8,0,1911,1911,950,685.9700228206153,2.0091815,0.26,52.2335,5.480625,2.0178125000000002
48,5,1.2,8,0,1902,1902,944,697.4823917015235,2.0913618,0.26,52.43011875,5.515312499999999,1.9128125
48,5,1.2,8,0,1904,1904,939,713.9020023428807,2.158991,0.26,52.639859375,5.5546875,1.8490625
48,5,1.2,8,0,1911,1911,929,720.0401245774998,2.2223833,0.26,52.84419375,5.588125,1.7687499999999998
48,5,1.2,8,0,1917,1917,998,736.7067214066308,2.290016,0.26,53.0721125,5.6206249999999995,1.671875
48,5,1.2,8,0,1921,1921,985,746.9822968229586,2.3643322,0.26,53.314196875,5.649375,1.585
48,5,1.2,8,0,1931,1931,1002,753.7285592174903,2.4388285,0.26,53.564853125,5.6765625,1.5209375
48,5,1.2,8,0,1920,1920,980,769.9474870358987,2.5239327,0.26,53.78111875,5.703749999999999,1.4621875
48,5,1.2,8,0,1933,1933,1049,781.7527999137106,2.6024175,0.26,54.019690625,5.7346875,1.384375
48,5,1.2,8,0,1924,1924,1021,786.1352749243747,2.6841931,0.27,54.232003125,5.7621875000000005,1.3371875
48,5,1.2,8,0,1919,1919,995,797.1680783583982,2.7606955,0.27,54.464034375,5.788437500000001,1.2628125000000001
48,5,1.2,8,0,1924,1924,958,805.9807350975001,2.8335009,0.27,54.656740625,5.811249999999999,1.2325
48,5,1.2,8,0,1919,1919,947,822.776317027344,2.9141846,0.27,54.887103125,5.835625,1.1665625000000002
48,5,1.2,8,0,1921,1921,786,832.8934099940527,2.9956264,0.27,55.0707625,5.8521875,1.138125
48,5,1.2,8,0,1925,1925,880,844.8494781717874,3.074678,0.27,55.282,5.867812499999999,1.0815625
48,5,1.2,8,0,1926,1926,731,860.2174515231933,3.150007,0.27,55.43793125,5.8896875,1.06
48,5,1.2,8,0,1925,1925,907,859.3954506835937,3.2176633,0.27,55.591465625,5.8975,1.0209375
48,5,1.2,8,0,1921,1921,823,866.6391136989745,3.2724962,0.27,55.642278125,5.90625,0.984375
48,5,1.2,8,0,1921,1921,902,881.9873888941311,3.3248656,0.27,55.76299375,5.9125,0.9496875
48,5,1.2,8,0,1926,1926,906,893.4577252168359,3.3772058,0.27,55.91795625,5.921250000000001,0.9375
48,5,1.2,8,0,1922,1922,900,905.8498929308982,3.4217625,0.27,56.071875,5.938750000000001,0.914375
48,5,1.2,8,0,1921,1921,953,914.2992329124121,3.485053,0.27,56.189025,5.9515625000000005,0.89
48,5,1.2,8,0,1920,1920,919,920.3211367685934,3.5504978,0.28,56.34248125,5.96375,0.8709375
48,5,1.2,8,0,1920,1920,832,928.4562999624608,3.6008656,0.28,56.46674375,5.970000000000001,0.8500000000000001
48,5,1.2,8,0,1930,1930,915,942.5187226824604,3.6817954,0.28,56.5722125,5.973125,0.8375
48,5,1.2,8,0,1931,1931,996,942.080720899375,3.73621,0.28,56.601325,5.9775,0.83
48,5,1.2,8,0,1931,1931,949,939.1194432400001,3.789921,0.28,56.543684375,5.981875,0.8265625000000001
48,5,1.2,8,0,1927,1927,962,943.6623180380858,3.859315,0.28,56.6440375,5.9906250000000005,0.8009374999999999
48,5,1.2,8,0,1925,1925,946,943.7587933398336,3.901402,0.28,56.602453125,5.9799999999999995,0.8071875
48,5,1.2,8,0,1929,1929,941,944.7425702558497,3.9755855,0.28,56.767246875,5.9871875,0.80375
48,5,1.2,8,0,1928,1928,768,951.2136185342869,4.046429,0.28,56.843415625,5.984375,0.8271875
48,5,1.2,8,0,1935,1935,661,959.3615974940527,4.1833167,0.28,56.88478125,6.0059375,0.830625
48,5,1.2,8,0,1937,1937,859,946.975810234678,4.2893715,0.28,56.815315625,5.9878124999999995,0.8334374999999999
48,5,1.2,8,0,1938,1938,795,952.8389279772557,4.317666,0.28,56.76398125,6.0028125,0.833125
48,5,1.2,8,0,1936,1936,680,935.8277427437108,4.27718,0.28,56.598184375,5.985625,0.8578125000000001
48,5,1.2,8,0,1933,1933,670,939.2661120741308,4.2347283,0.28,56.4071125,5.9887500000000005,0.883125
48,5,1.2,8,0,1937,1937,771,922.188600116943,4.2015314,0.28,56.277871875,5.9696875,0.91375
48,5,1.2,8,0,1930,1930,1050,923.660406679844,4.1484914,0.28,56.190621875,5.969374999999999,0.95125
48,5,1.2,8,0,1933,1933,985,920.8285476756934,4.1122193,0.28,56.045321875,5.96,0.9878125
48,5,1.2,8,0,1936,1936,935,915.9386653735937,4.130881,0.28,55.899728125,5.9503125,1.0590625
48,5,1.2,8,0,1942,1942,949,910.6568131335839,4.1765523,0.28,55.755071875,5.9259375,1.0840625
48,5,1.2,8,0,1939,1939,986,903.8177593749123,4.2514977,0.28,55.587796875,5.9090625,1.120625
48,5,1.2,8,0,1939,1939,899,893.5973897339749,4.373173,0.28,55.4724375,5.88875,1.1471875
48,5,1.2,8,0,1934,1934,835,877.6016062943753,4.478204,0.28,55.299496875,5.875312500000001,1.1759375
48,5,1.2,8,0,1932,1932,890,869.8181189530367,4.5225983,0.28,55.210665625,5.8568750000000005,1.1821875000000002
48,5,1.2,8,0,1931,1931,895,865.9425749343362,4.5078373,0.28,55.1464625,5.8565625,1.1856250000000002
48,5,1.2,8,0,1942,1942,912,862.5773419506934,4.600242,0.28,55.172309375,5.8503125,1.176875
48,5,1.2,8,0,1938,1938,786,862.7089132275003,4.7416186,0.28,55.260496875,5.855625,1.1671875
48,5,1.2,8,0,1939,1939,848,866.4323279519433,4.876399,0.28,55.299528125,5.8253125,1.17625
48,5,1.2,8,0,1938,1938,848,871.1621542067876,5.0307755,0.28,55.40885625,5.795625,1.1665625000000002
48,5,1.2,8,0,1936,1936,928,867.5807101464744,5.080092,0.28,55.689053125,5.7790625,1.1712500000000001
48,5,1.2,8,0,1940,1940,975,887.6210957410058,5.1445484,0.28,56.070184375,5.7562500000000005,1.1690625
48,5,1.2,8,0,1941,1941,958,890.9755919660058,5.123748,0.28,56.33085625,5.7146875,1.1821875000000002
48,5,1.2,8,0,1938,1938,1005,893.0136399990234,5.057193,0.28,56.343890625,5.6603125,1.2071874999999999
48,5,1.2,8,0,1939,1939,914,881.5682421730371,4.984591,0.28,56.2084875,5.6184375,1.2440625
48,5,1.2,8,0,1933,1933,859,870.0940425421775,4.851656,0.28,56.077175,5.6209375,1.2853125
48,5,1.2,8,0,1938,1938,924,865.175167374375,4.866169,0.28,55.966734375,5.629375,1.3340625
48,5,1.2,8,0,1934,1934,964,864.029284756836,4.8598204,0.28,55.772403125,5.625625,1.365625
48,5,1.2,8,0,1930,1930,938,852.069984619131,5.0279174,0.28,55.605871875,5.62875,1.391875
48,5,1.2,8,0,1929,1929,935,851.6548376652245,5.120974,0.28,55.71155625,5.64375,1.4071875
48,5,1.2,8,0,1934,1934,932,839.5663165187109,5.1824713,0.28,55.7730875,5.655625000000001,1.4493749999999999
48,5,1.2,8,0,1925,1925,951,827.3690774010842,5.346925,0.28,55.810871875,5.659375,1.4690625000000002
48,5,1.2,8,0,1935,1935,990,820.0687437021486,5.4831624,0.28,56.032421875,5.66875,1.506875
48,5,1.2,8,0,1934,1934,1000,812.5544930168356,5.622943,0.28,56.25699375,5.674062500000001,1.5559375
48,5,1.2,8,0,1931,1931,857,804.49417296,5.7748647,0.28,56.452909375,5.6915625,1.6109375
48,5,1.2,8,0,1934,1934,933,790.7294779253028,5.8997693,0.28,56.44916875,5.692500000000001,1.685
48,5,1.2,8,0,1916,1916,856,778.7734527070216,5.850001,0.28,56.37246875,5.708125,1.7853125
48,5,1.2,8,0,1922,1922,905,769.2566703827247,5.796242,0.28,56.099025,5.706875,1.8678125
48,5,1.2,8,0,1923,1923,972,751.9062325913185,5.909639,0.28,55.7150625,5.6762500000000005,2.005
48,5,1.2,8,0,1920,1920,884,759.904371600586,6.2755303,0.28,55.273928125,5.6065625,2.1596875
48,5,1.2,8,0,1923,1923,927,752.092330359336,6.1624336,0.27,54.54115,5.3434375,2.3825
48,5,1.2,8,0,1924,1924,962,734.4149022866311,6.577586,0.27,53.7575125,4.898750000000001,2.6071875
48,5,1.2,8,0,1921,1921,919,724.566501299375,6.5780077,0.26,52.868884375,4.453125,2.90375
48,5,1.2,8,0,1913,1913,847,711.2464684685939,6.678066,0.26,52.2457875,4.148124999999999,3.2440625
48,5,1.2,8,0,1921,1921,877,716.2706249643651,6.8236237,0.25,51.664359375,3.7353125,3.5678124999999996
48,5,1.2,8,0,1913,1913,901,699.5983672949609,6.526058,0.25,50.842778125,3.566875,4.0406249999999995
