patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,174,164.07950182030814,14.830667,0.23
48,5,1.2,8,0,2000,2000,156,186.54245337443328,15.4276085,0.23
48,5,1.2,8,0,2000,2000,204,185.51773135574606,16.164003,0.24
48,5,1.2,8,0,2000,2000,264,218.66700141154192,14.054973,0.24
48,5,1.2,8,0,2000,2000,313,223.08195205128192,12.131918,0.25
48,5,1.2,8,0,2000,2000,303,275.1342667807092,10.481204,0.25
48,5,1.2,8,0,2000,2000,297,273.3081037372255,10.634901,0.25
48,5,1.2,8,0,2000,2000,279,266.80310915129803,13.127747,0.26
48,5,1.2,8,0,2000,2000,311,226.2186719685437,13.099899,0.26
48,5,1.2,8,0,2000,2000,416,243.4704391906302,12.694239,0.26
48,5,1.2,8,0,2000,2000,468,227.79656191349486,11.9276705,0.26
48,5,1.2,8,0,2000,2000,556,241.06389647399064,10.925105,0.26
48,5,1.2,8,0,2000,2000,631,240.2521162771211,10.046383,0.26
48,5,1.2,8,0,2000,2000,558,234.18914266631313,9.524496,0.26
48,5,1.2,8,0,2000,2000,608,235.54437026037337,8.612048,0.26
48,5,1.2,8,0,2000,2000,638,227.29419240457744,7.4146395,0.26
48,5,1.2,8,0,2000,2000,604,249.29716577484143,6.422637,0.25
48,5,1.2,8,0,2000,2000,597,259.4300213219876,5.650883,0.25
48,5,1.2,8,0,2000,2000,568,273.72862410121354,5.347715,0.25
48,5,1.2,8,0,2000,2000,583,272.88559512583754,4.8423176,0.25
48,5,1.2,8,0,2000,2000,606,328.84420857488755,4.2723804,0.25
48,5,1.2,8,0,2000,2000,627,276.96407400484765,4.340236,0.25
48,5,1.2,8,0,2000,2000,617,302.7457745539083,3.8285675,0.25
48,5,1.2,8,0,2000,2000,570,309.1897303167715,4.2988577,0.24
48,5,1.2,8,0,2000,2000,639,267.64204912428875,4.273461,0.25
48,5,1.2,8,0,2000,2000,605,275.9120171929413,4.404658,0.25
48,5,1.2,8,0,2000,2000,642,219.24363858386963,5.011547,0.25
48,5,1.2,8,0,2000,2000,642,201.4235368955724,4.7930636,0.25
48,5,1.2,8,0,2000,2000,546,216.90735727919872,3.7937722,0.25
48,5,1.2,8,0,2000,2000,811,197.5739303245101,1.5910835,0.25
48,5,1.2,8,0,2000,2000,794,210.77295274233222,1.0887852,0.25
48,5,1.2,8,0,2000,2000,699,205.40858153670587,2.3673625,0.25
48,5,1.2,8,0,2000,2000,771,249.65252434477208,2.4496746,0.26
48,5,1.2,8,0,2000,2000,778,223.85123696380893,3.2442079,0.26
48,5,1.2,8,0,2000,2000,750,199.13444289941623,4.0737247,0.26
48,5,1.2,8,0,2000,2000,773,171.27086403161314,4.5774207,0.27
48,5,1.2,8,0,2000,2000,764,155.38793153669087,4.6834598,0.27
48,5,1.2,8,0,2000,2000,868,150.16911837069202,4.377915,0.28
48,5,1.2,8,0,2000,2000,718,141.79996344310044,4.410925,0.28
48,5,1.2,8,0,2000,2000,753,146.09106468134294,4.3538184,0.28
48,5,1.2,8,0,2000,2000,695,138.01964988550006,4.972812,0.29
48,5,1.2,8,0,2000,2000,804,109.08729737297483,4.9388523,0.28
48,5,1.2,8,0,2000,2000,643,99.30099723812467,5.1332016,0.28
48,5,1.2,8,0,2000,2000,665,97.33517260107305,4.9906015,0.28
48,5,1.2,8,0,2000,2000,680,100.4662065433663,4.279558,0.29
48,5,1.2,8,0,2000,2000,810,107.75708227122765,4.326819,0.29
48,5,1.2,8,0,2000,2000,723,102.33140379763378,4.272827,0.29
48,5,1.2,8,0,2000,2000,766,101.33317695116878,4.2672343,0.29
48,5,1.2,8,0,2000,2000,733,103.4595939454792,3.7526762,0.29
48,5,1.2,8,0,2000,2000,740,92.46619038749306,4.2891984,0.29
48,5,1.2,8,0,2000,2000,641,94.94589002310788,4.3831925,0.29
48,5,1.2,8,0,2000,2000,646,90.03362526453787,4.8334055,0.29
48,5,1.2,8,0,2000,2000,511,87.51554712207557,4.854666,0.3
48,5,1.2,8,0,2000,2000,635,75.3040184035195,4.314879,0.28
48,5,1.2,8,0,2000,2000,688,78.32751098282061,3.5376751,0.29
48,5,1.2,8,0,2000,2000,606,78.59147941942025,3.314957,0.29
48,5,1.2,8,0,2000,2000,656,82.11257275663243,2.2970042,0.3
48,5,1.2,8,0,2000,2000,652,83.92635170717797,1.79945,0.31
48,5,1.2,8,0,2000,2000,649,86.77043954386723,1.569282,0.31
48,5,1.2,8,0,2000,2000,765,84.13655986824456,1.352071,0.3
48,5,1.2,8,0,2000,2000,600,82.9564996380487,1.5004976,0.3
48,5,1.2,8,0,2000,2000,715,81.95626778980167,2.1222494,0.31
48,5,1.2,8,0,2000,2000,667,80.00064964228046,2.3303738,0.31
48,5,1.2,8,0,2000,2000,782,79.62628955612922,2.2623603,0.31
48,5,1.2,8,0,2000,2000,666,81.93353775084279,2.0663528,0.31
48,5,1.2,8,0,2000,2000,622,82.47098846777855,1.3224517,0.31
48,5,1.2,8,0,2000,2000,668,84.84995791253583,1.2645345,0.31
48,5,1.2,8,0,2000,2000,757,83.70316444855555,1.0408105,0.31
48,5,1.2,8,0,2000,2000,666,82.33269716402404,1.0278103,0.31
48,5,1.2,8,0,2000,2000,623,83.02830387555834,1.121715,0.31
48,5,1.2,8,0,2000,2000,699,83.11044369539992,1.6544193,0.31
48,5,1.2,8,0,2000,2000,705,79.65021638465664,2.0386574,0.31
48,5,1.2,8,0,2000,2000,646,79.32980994386541,2.4096801,0.31
48,5,1.2,8,0,2000,2000,625,78.5517792111768,2.0706794,0.31
48,5,1.2,8,0,2000,2000,686,77.03026551369781,2.096844,0.31
48,5,1.2,8,0,2000,2000,668,77.67836889376431,1.8258002,0.31
48,5,1.2,8,0,2000,2000,694,75.23243982331469,1.934235,0.31
48,5,1.2,8,0,2000,2000,665,75.80663517072547,1.8617536,0.31
48,5,1.2,8,0,2000,2000,537,75.08715346395894,1.8220826,0.31
48,5,1.2,8,0,2000,2000,547,76.91299731338474,1.6157357,0.31
48,5,1.2,8,0,2000,2000,668,77.0301000395637,1.1785917,0.31
48,5,1.2,8,0,2000,2000,676,78.85455899734153,0.8284512,0.31
48,5,1.2,8,0,2000,2000,634,79.29070260039423,1.3072863,0.31
48,5,1.2,8,0,2000,2000,606,78.88931825956239,2.2389758,0.31
48,5,1.2,8,0,2000,2000,500,77.18426839947166,3.5779748,0.31
48,5,1.2,8,0,2000,2000,580,71.38915213316322,4.730492,0.32
48,5,1.2,8,0,2000,2000,603,69.87144888821123,5.5783362,0.32
48,5,1.2,8,0,2000,2000,579,66.20662461911282,6.3443747,0.32
48,5,1.2,8,0,2000,2000,523,61.2580236291432,6.9764524,0.32
48,5,1.2,8,0,2000,2000,554,60.162317040595326,7.0164914,0.31
48,5,1.2,8,0,2000,2000,454,64.94359305786298,7.0076475,0.32
48,5,1.2,8,0,2000,2000,491,66.50860667203229,7.1202393,0.32
48,5,1.2,8,0,2000,2000,630,71.97764782044963,6.708877,0.31
48,5,1.2,8,0,2000,2000,620,74.30953287999111,6.405768,0.31
48,5,1.2,8,0,2000,2000,596,74.10472086587772,6.2026424,0.31
48,5,1.2,8,0,2000,2000,589,77.682988821298,5.5932536,0.31
48,5,1.2,8,0,2000,2000,545,80.33734928524642,4.924009,0.3
48,5,1.2,8,0,2000,2000,495,84.53947481133808,4.665857,0.3
48,5,1.2,8,0,2000,2000,476,89.17997306660637,4.6128435,0.31
48,5,1.2,8,0,2000,2000,512,91.09917571371405,4.788992,0.3
48,5,1.2,8,0,2000,2000,675,93.50519544161754,4.8702464,0.29
48,5,1.2,8,0,2000,2000,575,94.51774935546064,5.2107787,0.3
48,5,1.2,8,0,2000,2000,680,91.86538298241204,5.5698237,0.29
48,5,1.2,8,0,2000,2000,601,89.08454603934396,6.038192,0.29
48,5,1.2,8,0,2000,2000,616,90.17901727558484,5.8591437,0.29
48,5,1.2,8,0,2000,2000,576,93.02146377869711,5.6946507,0.28
48,5,1.2,8,0,2000,2000,502,93.29326215711879,5.6828084,0.28
48,5,1.2,8,0,2000,2000,538,96.58959866549598,6.0404687,0.28
48,5,1.2,8,0,2000,2000,654,100.23516084656343,5.641582,0.27
48,5,1.2,8,0,2000,2000,494,99.7344761569912,6.3495436,0.27
48,5,1.2,8,0,2000,2000,615,108.8146725899657,5.687397,0.28
48,5,1.2,8,0,2000,2000,600,109.14680849835817,5.194805,0.27
48,5,1.2,8,0,2000,2000,608,126.05691263100131,5.599872,0.27
48,5,1.2,8,0,2000,2000,689,116.2405907450892,5.7566442,0.27
48,5,1.2,8,0,2000,2000,683,121.80559334533856,6.0281916,0.27
48,5,1.2,8,0,2000,2000,702,118.22110223183287,6.8151393,0.27
48,5,1.2,8,0,2000,2000,725,126.77521348390572,7.3774014,0.26
48,5,1.2,8,0,2000,2000,684,123.59759491631455,7.763096,0.26
48,5,1.2,8,0,2000,2000,670,123.92191887782566,8.407223,0.25
48,5,1.2,8,0,2000,2000,728,130.00328545494344,8.8890505,0.26
48,5,1.2,8,0,2000,2000,611,134.23821125742572,9.72247,0.25
48,5,1.2,8,0,2000,2000,569,124.90055763724705,10.772632,0.25
48,5,1.2,8,0,2000,2000,712,139.34563045724482,11.155168,0.26
48,5,1.2,8,0,2000,2000,676,135.8321251140867,11.790525,0.26
48,5,1.2,8,0,2000,2000,743,140.87700733300514,11.861714,0.25
48,5,1.2,8,0,2000,2000,724,154.30756522782727,11.21189,0.25
48,5,1.2,8,0,2000,2000,720,148.6241396815124,10.576416,0.25
48,5,1.2,8,0,2000,2000,709,155.7848849691001,10.493849,0.24
48,5,1.2,8,0,2000,2000,732,161.5836726858472,9.532733,0.24
48,5,1.2,8,0,2000,2000,669,179.51109800394102,9.129348,0.24
48,5,1.2,8,0,2000,2000,607,184.41526113136837,8.464745,0.23
48,5,1.2,8,0,2000,2000,728,211.95546028974172,7.58165,0.24
48,5,1.2,8,0,2000,2000,700,251.6788089086117,6.8851714,0.24
48,5,1.2,8,0,2000,2000,703,297.6512516806235,5.6253576,0.24
48,5,1.2,8,0,2000,2000,745,282.49207962348504,5.6379113,0.24
48,5,1.2,8,0,2000,2000,692,235.19500458845087,6.1431613,0.24
48,5,1.2,8,0,2000,2000,582,206.80341265610335,6.9738994,0.25
48,5,1.2,8,0,2000,2000,699,183.51524845486898,8.169529,0.25
48,5,1.2,8,0,2000,2000,622,190.90514892098437,6.560975,0.25
48,5,1.2,8,0,2000,2000,388,215.2741123776359,5.418327,0.26
48,5,1.2,8,0,2000,2000,715,158.85807800050432,4.461094,0.24
48,5,1.2,8,0,2000,2000,667,163.49101389331435,4.9157276,0.24
48,5,1.2,8,0,2000,2000,562,155.9449985609491,5.643158,0.24
48,5,1.2,8,0,2000,2000,665,190.5672337555673,4.155566,0.26
48,5,1.2,8,0,2000,2000,721,208.44633794207869,4.229818,0.26
48,5,1.2,8,0,2000,2000,675,216.02080565104563,4.049006,0.26
48,5,1.2,8,0,2000,2000,592,215.5015665602608,4.194332,0.26
48,5,1.2,8,0,2000,2000,710,217.21448374308304,3.8676794,0.26
48,5,1.2,8,0,2000,2000,594,233.23786825998698,3.837538,0.26
48,5,1.2,8,0,2000,2000,621,221.2140780346231,4.105901,0.27
48,5,1.2,8,0,2000,2000,626,212.92153668035752,4.207001,0.27
48,5,1.2,8,0,2000,2000,622,213.46875535399988,4.623353,0.27
48,5,1.2,8,0,2000,2000,592,201.17855350538707,5.7664256,0.27
48,5,1.2,8,0,2000,2000,528,173.3412755000836,7.1242533,0.27
48,5,1.2,8,0,2000,2000,690,159.96102476967417,8.089266,0.27
48,5,1.2,8,0,2000,2000,584,153.58498663283723,7.6223135,0.27
48,5,1.2,8,0,2000,2000,564,151.30918428988878,7.5374956,0.28
48,5,1.2,8,0,2000,2000,622,152.37844171931116,7.1353507,0.28
48,5,1.2,8,0,2000,2000,531,147.59961448467962,7.732706,0.28
48,5,1.2,8,0,2000,2000,489,143.31232241375216,7.967224,0.28
48,5,1.2,8,0,2000,2000,520,128.93881798606003,9.434259,0.29
48,5,1.2,8,0,2000,2000,493,118.23466037593481,8.920942,0.29
48,5,1.2,8,0,2000,2000,589,113.01915779956875,8.243945,0.3
48,5,1.2,8,0,2000,2000,518,113.75557886192252,8.068938,0.31
48,5,1.2,8,0,2000,2000,466,105.95412198626752,8.311017,0.3
48,5,1.2,8,0,2000,2000,561,105.39538604519126,8.369028,0.31
48,5,1.2,8,0,2000,2000,526,108.96397657357666,8.899871,0.31
48,5,1.2,8,0,2000,2000,632,98.90472905363296,9.493466,0.31
48,5,1.2,8,0,2000,2000,619,97.46379742450215,9.699059,0.31
48,5,1.2,8,0,2000,2000,639,99.26397645653964,8.601339,0.32
48,5,1.2,8,0,2000,2000,686,98.09948411404181,7.9096174,0.31
48,5,1.2,8,0,2000,2000,621,95.85082543842775,7.1319003,0.31
48,5,1.2,8,0,2000,2000,564,96.77562323350793,7.9790044,0.31
48,5,1.2,8,0,2000,2000,637,83.2868469289781,7.5168705,0.28
48,5,1.2,8,0,2000,2000,533,75.46646306048794,8.94861,0.29
48,5,1.2,8,0,2000,2000,451,70.59450486449059,9.71826,0.3
48,5,1.2,8,0,2000,2000,518,68.21341749258156,10.709325,0.3
48,5,1.2,8,0,2000,2000,434,66.41355255296571,9.657769,0.3
48,5,1.2,8,0,2000,2000,439,66.01795416112098,7.4681973,0.3
48,5,1.2,8,0,2000,2000,424,71.02699742968188,4.7352624,0.3
48,5,1.2,8,0,2000,2000,493,77.35790113172892,3.6961439,0.3
48,5,1.2,8,0,2000,2000,545,74.07903856405545,4.93148,0.3
48,5,1.2,8,0,2000,2000,486,71.89982226860141,4.496072,0.3
48,5,1.2,8,0,2000,2000,636,76.09153335876755,3.884803,0.3
48,5,1.2,8,0,2000,2000,622,79.50978136494632,3.0544753,0.3
48,5,1.2,8,0,2000,2000,568,75.21405346970725,4.7665577,0.3
48,5,1.2,8,0,2000,2000,524,76.36698487708868,4.560479,0.3
48,5,1.2,8,0,2000,2000,464,75.35125547906497,4.9423847,0.29
48,5,1.2,8,0,2000,2000,490,74.82522083759667,4.3636394,0.3
48,5,1.2,8,0,2000,2000,564,79.18798683857645,3.8939946,0.29
48,5,1.2,8,0,2000,2000,443,85.62401182813342,4.278988,0.28
48,5,1.2,8,0,2000,2000,559,94.70024736534799,3.5643003,0.29
48,5,1.2,8,0,2000,2000,538,93.84001493664371,3.3661697,0.29
48,5,1.2,8,0,2000,2000,457,90.43520785415623,4.8894095,0.28
48,5,1.2,8,0,2000,2000,535,93.30710413701637,5.6451845,0.3
48,5,1.2,8,0,2000,2000,549,92.20134728415537,6.481874,0.29
48,5,1.2,8,0,2000,2000,492,85.62629276531024,6.6461782,0.29
48,5,1.2,8,0,2000,2000,676,85.50468149962954,6.4268527,0.29
48,5,1.2,8,0,2000,2000,616,95.82689862432171,6.569757,0.29
48,5,1.2,8,0,2000,2000,605,94.35603659209279,7.6588764,0.29
48,5,1.2,8,0,2000,2000,649,86.81357452820076,9.050874,0.29
48,5,1.2,8,0,2000,2000,603,81.42817988539836,10.438848,0.28
48,5,1.2,8,0,2000,2000,582,79.47314764928964,11.438908,0.28
48,5,1.2,8,0,2000,2000,618,81.13760386887428,12.066119,0.28
48,5,1.2,8,0,2000,2000,619,88.70961675336633,12.771096,0.27
48,5,1.2,8,0,2000,2000,616,92.04703361339693,13.30848,0.26
48,5,1.2,8,0,2000,2000,703,101.16217003622727,13.750083,0.26
48,5,1.2,8,0,2000,2000,585,97.07520418455599,14.558306,0.26
48,5,1.2,8,0,2000,2000,713,97.47674693675413,14.861652,0.25
48,5,1.2,8,0,2000,2000,724,100.7438424956617,15.19884,0.26
48,5,1.2,8,0,2000,2000,681,98.30982050996856,16.0617,0.25
48,5,1.2,8,0,2000,2000,611,89.60138319423147,15.487812,0.24
48,5,1.2,8,0,2000,2000,636,94.8050484759318,14.683894,0.24
48,5,1.2,8,0,2000,2000,594,99.52073948175698,14.330749,0.23
48,5,1.2,8,0,2000,2000,410,107.45314586387852,12.638152,0.22
48,5,1.2,8,0,2000,2000,651,122.98018966137549,11.588124,0.24
48,5,1.2,8,0,2000,2000,564,132.03146513471924,10.34978,0.24
48,5,1.2,8,0,2000,2000,698,175.35593117666295,8.977631,0.24
48,5,1.2,8,0,2000,2000,686,211.8257119893195,7.7443957,0.25
48,5,1.2,8,0,2000,2000,667,227.5157282338628,7.009972,0.25
48,5,1.2,8,0,2000,2000,764,236.00576887711833,6.3572607,0.24
48,5,1.2,8,0,2000,2000,823,248.65911263374505,5.460787,0.24
48,5,1.2,8,0,2000,2000,753,300.23018892063993,4.9256535,0.24
48,5,1.2,8,0,2000,2000,671,224.15751460919492,5.636566,0.24
48,5,1.2,8,0,2000,2000,686,266.18983797930576,4.772798,0.24
48,5,1.2,8,0,2000,2000,564,395.07654121010944,6.5468764,0.24
48,5,1.2,8,0,2000,2000,540,232.5834551281956,6.4035535,0.24
48,5,1.2,8,0,2000,2000,536,244.70098624532648,6.96759,0.24
48,5,1.2,8,0,2000,2000,700,423.07824653366464,4.6914062,0.24
48,5,1.2,8,0,2000,2000,658,410.79536385351946,3.8391623,0.24
48,5,1.2,8,0,2000,2000,862,446.3428985120693,3.6050072,0.24
48,5,1.2,8,0,2000,2000,821,430.3190297983142,4.554817,0.24
48,5,1.2,8,0,2000,2000,689,356.53417029653303,5.4395924,0.24
48,5,1.2,8,0,2000,2000,746,308.90486243232675,5.149783,0.24
48,5,1.2,8,0,2000,2000,727,314.8345748327734,5.348364,0.24
48,5,1.2,8,0,2000,2000,740,238.14351967595104,6.4074802,0.24
48,5,1.2,8,0,2000,2000,809,216.68276230380306,6.0200286,0.23
48,5,1.2,8,0,2000,2000,786,209.39898067316454,6.1075244,0.23
48,5,1.2,8,0,2000,2000,833,276.82386985411557,5.2440944,0.23
48,5,1.2,8,0,2000,2000,718,313.7736129621824,4.615512,0.23
48,5,1.2,8,0,2000,2000,801,320.58682232940185,4.7992783,0.23
48,5,1.2,8,0,2000,2000,686,267.8597605999533,6.0970864,0.23
48,5,1.2,8,0,2000,2000,715,237.80828620427502,6.6547565,0.23
48,5,1.2,8,0,2000,2000,752,211.15613250153717,6.9658604,0.23
48,5,1.2,8,0,2000,2000,772,191.56484196689914,7.4964547,0.23
48,5,1.2,8,0,2000,2000,607,189.22901931101111,7.1880617,0.24
48,5,1.2,8,0,2000,2000,698,208.89248329709443,6.6501927,0.24
48,5,1.2,8,0,2000,2000,574,216.68983852953863,5.884799,0.24
48,5,1.2,8,0,2000,2000,615,234.38990080775545,5.287842,0.25
48,5,1.2,8,0,2000,2000,589,208.4098290784452,6.409055,0.25
48,5,1.2,8,0,2000,2000,532,188.85890309572636,7.7216887,0.25
48,5,1.2,8,0,2000,2000,581,143.48123695539704,8.542915,0.26
48,5,1.2,8,0,2000,2000,547,155.5384009379428,8.593246,0.26
48,5,1.2,8,0,2000,2000,374,144.75841730616958,7.597309,0.27
48,5,1.2,8,0,2000,2000,464,129.93707859613207,7.4350276,0.23
48,5,1.2,8,0,2000,2000,404,124.12051952733722,7.1569185,0.22
48,5,1.2,8,0,2000,2000,409,110.86286482055414,7.966648,0.22
48,5,1.2,8,0,2000,2000,405,132.24657725969516,6.732356,0.27
48,5,1.2,8,0,2000,2000,311,136.03074847097272,7.5004067,0.26
48,5,1.2,8,0,2000,2000,355,115.1345452070373,7.918099,0.26
48,5,1.2,8,0,2000,2000,320,112.22186641466897,9.430368,0.27
48,5,1.2,8,0,2000,2000,332,94.37421961463401,9.792322,0.27
48,5,1.2,8,0,2000,2000,319,94.43173836229097,9.915798,0.28
48,5,1.2,8,0,2000,2000,316,93.36196676963162,8.817696,0.28
48,5,1.2,8,0,2000,2000,345,99.5913494853706,8.026604,0.29
48,5,1.2,8,0,2000,2000,373,116.96763763459208,6.497744,0.29
48,5,1.2,8,0,2000,2000,378,146.2777496327452,6.513894,0.29
48,5,1.2,8,0,2000,2000,483,151.09831913164584,6.169937,0.3
48,5,1.2,8,0,2000,2000,423,149.33118133686915,6.00849,0.3
48,5,1.2,8,0,2000,2000,461,110.82041348059528,6.819267,0.25
48,5,1.2,8,0,2000,2000,504,96.90791560105349,6.7532997,0.25
48,5,1.2,8,0,2000,2000,516,109.45115266677028,7.184855,0.25
48,5,1.2,8,0,2000,2000,548,95.79194905485369,7.2833886,0.29
