patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1941,1941,386,463.32885549041634,9.971433,0.31,88.2786737798157,2.7018209073674,1.8888056082183327
48,5,1.2,8,0,1933,1933,413,452.9586094679094,10.085506,0.31,87.22640977029232,2.7110797583880784,2.37555663330541
48,5,1.2,8,0,1940,1940,411,456.1947272935907,9.969482,0.31,85.71246638155284,2.729156562761783,3.0741589876989552
48,5,1.2,8,0,1950,1950,400,465.25922351493654,9.171257,0.31,86.07462633922667,2.9227106388607202,3.3521449671531234
48,5,1.2,8,0,1948,1948,372,469.8419333350092,10.7117605,0.31,86.75660905603809,2.94409417574181,3.7392531193509986
48,5,1.2,8,0,1947,1947,347,490.04539645730256,11.4304085,0.31,89.10988492570874,3.1685110885763415,3.54680128742119
48,5,1.2,8,0,1934,1934,344,503.75945340838626,10.69851,0.32,90.28339358934791,3.326132004761695,3.581632203165645
48,5,1.2,8,0,1944,1944,329,504.46895759906306,11.024012,0.31,90.39186102905515,3.4266566729862005,4.009523389621269
48,5,1.2,8,0,1950,1950,297,508.66041227514563,10.744403,0.32,91.13261099598783,3.7024381641021122,4.058463030730568
48,5,1.2,8,0,1947,1947,312,516.9078944552674,11.440106,0.31,91.88390943961906,4.096380230148582,4.640447952030334
48,5,1.2,8,0,1954,1954,248,536.3665403820421,12.514479,0.31,93.57105286363036,4.548300339491204,3.525638199373925
48,5,1.2,8,0,1951,1951,294,535.0132160383689,12.897258,0.31,94.7445835721529,5.1540937348441425,2.9820113751598254
48,5,1.2,8,0,1965,1965,245,540.459500562218,13.422828,0.31,95.36613024117102,5.863057184427494,2.9709889334685418
48,5,1.2,8,0,1970,1970,258,559.0357915045337,13.301738,0.31,97.44310876945461,6.801728318857194,2.9313081433799217
48,5,1.2,8,0,1961,1961,254,576.6201202165438,14.1142025,0.31,100.88552312508267,8.129271196155372,3.189894625457431
48,5,1.2,8,0,1968,1968,232,583.4323192117688,11.417255,0.31,99.01209823200035,7.5889511044486575,2.3890040121687757
48,5,1.2,8,0,1975,1975,175,584.3201271741632,9.600513,0.28,87.93044177946298,4.146201666593184,2.5164234381200123
48,5,1.2,8,0,1979,1979,232,589.8131899493075,11.157118,0.28,86.01764913363608,4.194039063533354,2.3552753405934483
48,5,1.2,8,0,1980,1980,164,643.3678593711041,12.032667,0.28,89.89584894845906,4.798289317049513,2.5322957541554607
48,5,1.2,8,0,1979,1979,160,695.933240500074,13.847456,0.28,93.75376747057008,5.459194920858869,1.687315374101671
48,5,1.2,8,0,1978,1978,139,720.4823882091142,15.858357,0.28,95.70598739032671,6.08571050659142,0.6564966271328424
48,5,1.2,8,0,1984,1984,136,704.7588284581516,16.092886,0.28,92.31122966359509,5.831973898858075,0.4625016533662537
48,5,1.2,8,0,1981,1981,95,716.7340926333243,15.119129,0.27,90.3811339888012,5.058639389797627,0.19641991093867112
48,5,1.2,8,0,1972,1972,102,712.1206051020789,14.930336,0.27,89.53069970459856,4.418015078700234,0.20149023411666153
48,5,1.2,8,0,1978,1978,117,717.8236722913318,13.659523,0.27,89.13960583748512,4.083594197786693,0.4706582602178035
48,5,1.2,8,0,1983,1983,112,731.4934116573219,13.307298,0.27,89.04785723733521,3.1557250562144525,0.4993166086151404
48,5,1.2,8,0,1954,1954,138,674.3959710527947,14.66452,0.26,87.12443895771791,2.558529165380715,0.5998412768396455
48,5,1.2,8,0,1957,1957,212,612.9418715101383,14.077361,0.26,82.12206913275429,1.3592875093690755,0.7188836471055068
48,5,1.2,8,0,1953,1953,195,572.3013891966846,16.196007,0.26,80.81912393633438,1.3407698073277192,0.8072836294696002
48,5,1.2,8,0,1957,1957,195,569.6659834393151,12.910985,0.27,83.56323795247123,1.6090560380935586,0.862616286759843
48,5,1.2,8,0,1958,1958,168,595.2761276986373,12.721931,0.28,85.12349764119747,1.69194479961201,1.4873682818217893
48,5,1.2,8,0,1976,1976,179,619.6073952257216,14.455154,0.28,86.82884352541775,1.8193642255632465,1.7730699704598563
48,5,1.2,8,0,1968,1968,213,639.7855297895702,15.296351,0.29,89.24413826550858,2.357700277765531,2.113663418720515
48,5,1.2,8,0,1971,1971,234,643.6088355680907,15.798459,0.29,92.13433049689168,3.084299634054936,2.3867995238305193
48,5,1.2,8,0,1970,1970,222,649.2531699204848,13.96207,0.29,94.12252546184031,3.619328953749835,3.0064811957144744
48,5,1.2,8,0,1970,1970,199,627.0885702670895,12.973383,0.28,92.21921872933292,3.379039724879855,3.7119174639566155
48,5,1.2,8,0,1967,1967,222,609.6601014159886,14.1164665,0.28,90.43408359419779,2.9601869406110843,3.6433578766368324
48,5,1.2,8,0,1961,1961,191,570.681469218819,15.749008,0.27,87.18282924033332,2.075525770468674,2.1240245139103213
48,5,1.2,8,0,1960,1960,220,536.0888992970966,16.08353,0.27,84.32517084784621,1.8828534897050393,1.4143997178254926
48,5,1.2,8,0,1955,1955,226,533.7206097095283,16.991087,0.28,84.20595432300163,2.229619505312817,2.1764913363608307
48,5,1.2,8,0,1956,1956,195,547.1929148737368,16.60666,0.29,86.21401172787796,2.7688373528504036,2.9379216083946913
48,5,1.2,8,0,1948,1948,199,523.7989451438012,12.046657,0.29,87.47065385124112,3.3510427229839954,5.101406463559808
48,5,1.2,8,0,1953,1953,238,511.0036437946582,11.565417,0.3,86.86250606234293,3.4041708919359817,7.391649398174684
48,5,1.2,8,0,1950,1950,199,495.559964164609,12.961359,0.29,85.27771923636524,2.8265949473127288,7.293990564789913
48,5,1.2,8,0,1964,1964,153,500.0485951531102,14.345869,0.28,84.82890084211455,2.01468189233279,5.368149552488867
48,5,1.2,8,0,1976,1976,126,506.17311166383087,14.340767,0.28,85.7498853666064,1.2459768087826815,2.4923945152330145
48,5,1.2,8,0,1967,1967,172,533.9701676586765,14.282362,0.28,87.65108681275076,1.6621842070455448,1.15647458224946
48,5,1.2,8,0,1965,1965,160,525.2889839031208,13.645701,0.28,88.34531105330453,1.938627044662934,0.18583836691503902
48,5,1.2,8,0,1958,1958,178,511.67313989745975,13.843381,0.28,88.2501212468586,2.5836603324368412,0.6470173272783387
48,5,1.2,8,0,1951,1951,204,496.99683015794716,14.868022,0.28,87.6645782813809,2.579471804594154,0.827344473347736
48,5,1.2,8,0,1953,1953,235,478.6989226983563,15.222696,0.28,87.91034125479476,2.6799964728186585,0.6796437546845377
48,5,1.2,8,0,1959,1959,279,471.46520291089047,13.220658,0.28,87.86246197257617,2.643401966403598,0.40496450773775405
48,5,1.2,8,0,1968,1968,340,451.7262632374928,13.938517,0.27,85.54056258542393,1.708037564481284,0.6915479917111238
48,5,1.2,8,0,1981,1981,309,446.0543794292626,13.409467,0.26,83.86007671619417,1.0502182443454875,0.9283100392398925
48,5,1.2,8,0,1964,1964,291,447.012485703989,13.561692,0.26,84.03967858560029,1.0499977955116617,0.4356068956395221
48,5,1.2,8,0,1964,1964,228,471.1559617891375,14.237846,0.27,86.15331334597239,1.2768396455182751,0.5381156033684582
48,5,1.2,8,0,1963,1963,217,500.03243446953104,14.816882,0.27,87.81340769807328,1.5687139015034612,0.3987919403906353
48,5,1.2,8,0,1960,1960,225,492.3262918355411,14.192302,0.27,87.80655394382964,1.962876416383757,0.5691988889378775
48,5,1.2,8,0,1967,1967,210,480.41656458075084,13.702774,0.27,87.34273180194877,2.161059917993034,1.1322252105286363
48,5,1.2,8,0,1965,1965,219,483.6175487245671,14.301516,0.27,88.46505004188528,2.2633481768881443,1.270887527004982
48,5,1.2,8,0,1964,1964,251,476.94425479390105,16.04886,0.27,88.91746175212734,2.426259865085314,1.472157312287818
48,5,1.2,8,0,1971,1971,236,479.70260221053667,16.470713,0.27,91.1981327983775,2.7461311229663594,0.3222961950531282
48,5,1.2,8,0,1968,1968,243,468.81857837242086,18.518621,0.27,92.87617609452846,2.9760592566465327,0.33530267624884263
48,5,1.2,8,0,1956,1956,267,462.9536349530523,16.873283,0.27,93.87607027908822,3.1982716811428067,0.24006878003615362
48,5,1.2,8,0,1964,1964,304,453.51736388508704,16.731833,0.27,93.89064856046912,3.261540496450774,0.30752612318680833
48,5,1.2,8,0,1963,1963,264,440.86721810343755,15.100532,0.27,93.68526079097042,3.472510030421939,0.21273312464177066
48,5,1.2,8,0,1969,1969,299,430.0358093490214,13.09278,0.26,92.0222543097747,3.7593139632291344,0.12675807944975973
48,5,1.2,8,0,1969,1969,300,425.7842748590507,12.308714,0.26,88.78363828755346,3.240597857237335,0.13359199329835544
48,5,1.2,8,0,1975,1975,347,425.33506745935506,13.564774,0.24,82.90306203430184,1.1132666108196287,0.2167012036506327
48,5,1.2,8,0,1969,1969,316,450.37741218363215,13.349295,0.24,84.18023676204753,0.7157973634319474,0.1430712931528592
48,5,1.2,8,0,1969,1969,285,481.0550461432572,13.251407,0.24,86.00578678188792,0.7989065737842247,0.21846479432123803
48,5,1.2,8,0,1973,1973,284,505.36159275132894,13.277907,0.24,86.59852078832503,0.9807768616904017,0.2316917243507782
48,5,1.2,8,0,1980,1980,320,519.3338687305019,14.691063,0.25,86.00058639389798,1.1838102376438429,0.4367091398086504
48,5,1.2,8,0,1979,1979,280,532.3912697409031,15.308774,0.25,85.11733389180371,1.311009214761254,1.1253912966800406
48,5,1.2,8,0,1977,1977,300,544.0418183000236,14.975122,0.25,84.73325691107094,1.4933204003350822,1.6183148891142367
48,5,1.2,8,0,1973,1973,289,562.702710089838,13.878101,0.25,84.98801860588158,1.540716899607601,2.376658877474538
48,5,1.2,8,0,1975,1975,312,591.1305274308281,14.642857,0.25,85.74302499889775,1.5175697720559058,1.4928795026674309
48,5,1.2,8,0,1975,1975,259,609.5868012375553,13.179536,0.25,86.4812728715665,1.4922181561659538,0.5572946519112913
48,5,1.2,8,0,1977,1977,253,627.7830434221987,13.113689,0.25,87.2730611525065,1.7878400423261762,0.1040518495657158
48,5,1.2,8,0,1970,1970,340,649.4949585105886,13.928747,0.26,88.85914862660377,2.411489793218994,0.0037476301750363743
48,5,1.2,8,0,1968,1968,319,667.8743203459962,14.59923,0.26,90.67006745734315,3.0951016269123937,0.012124685860411799
48,5,1.2,8,0,1955,1955,347,675.838363966831,14.634903,0.27,91.97144967153123,3.7306556148317975,0.0185177020413562
48,5,1.2,8,0,1957,1957,358,672.1051225164878,15.529565,0.27,93.82640977029232,4.690710286142586,0.03505136457828138
48,5,1.2,8,0,1951,1951,362,648.1228333392954,15.178201,0.28,93.55581103125965,5.401437326396543,0.11044486574666021
48,5,1.2,8,0,1939,1939,393,651.5735189085179,12.617109,0.28,94.8363035139544,6.2327498787531415,0.24337551254353865
48,5,1.2,8,0,1947,1947,387,636.1147978155286,11.687269,0.29,94.59944446893876,6.513822141880869,0.6915479917111238
48,5,1.2,8,0,1949,1949,438,622.0520964833536,12.380931,0.28,93.08088488161897,6.141043163881664,1.7276575106917686
48,5,1.2,8,0,1958,1958,495,613.7448985126747,13.240762,0.28,92.3105330452802,5.918389841717738,2.129094837088312
48,5,1.2,8,0,1955,1955,499,611.0236552047975,13.514336,0.27,91.5889070146819,5.679864203518363,1.7977602398483312
48,5,1.2,8,0,1956,1956,454,628.0677945596137,12.279072,0.27,92.04863542171861,5.507914113134341,0.5147480269829373
48,5,1.2,8,0,1959,1959,552,613.4311866872355,12.1228485,0.27,92.67127331246418,5.334861778581192,0.40783034257748774
48,5,1.2,8,0,1963,1963,488,599.7240996555539,12.068809,0.26,90.5508068427318,4.487456461355319,0.4607380626956484
48,5,1.2,8,0,1952,1952,493,592.5650347360237,12.440966,0.25,89.01552400687801,3.5540760989374363,0.5001984039504431
48,5,1.2,8,0,1959,1959,501,603.7801706588835,12.922872,0.25,87.9414311538292,2.4364005114412945,0.5491380450597416
48,5,1.2,8,0,1959,1959,492,616.0310895153021,12.596395,0.24,88.12236012521494,1.8588245668180416,0.5354702173625502
48,5,1.2,8,0,1955,1955,522,608.7467768257699,12.68008,0.24,87.67571315197742,1.3387857678232882,0.5447290683832283
48,5,1.2,8,0,1956,1956,533,614.8149944413432,13.776382,0.24,87.77321105771351,0.8467439707243949,0.5352497685287245
48,5,1.2,8,0,1963,1963,586,623.2696379374197,15.265912,0.24,87.89739870376086,0.37939244301397645,0.5213614919977073
48,5,1.2,8,0,1962,1962,519,633.5737276627846,16.96063,0.24,89.12396058374851,0.4373704863101274,0.4587540231912173
48,5,1.2,8,0,1964,1964,427,655.2716228093298,18.457077,0.25,89.63739694017019,0.5028437899563512,0.4580926766897403
48,5,1.2,8,0,1955,1955,462,666.844346642696,21.297428,0.25,90.29844583572152,0.5654512587628412,0.4212777214408536
48,5,1.2,8,0,1964,1964,494,669.9931040663846,22.884657,0.26,91.1637604162074,0.8961245095013448,0.3655041664829593
48,5,1.2,8,0,1969,1969,543,660.4663198108196,21.310884,0.26,91.37606146113487,1.118998280499096,0.3207530532163485
48,5,1.2,8,0,1964,1964,453,657.3597735483554,20.426037,0.26,91.53741237158856,1.4331378687006746,0.2616727657510692
48,5,1.2,8,0,1967,1967,473,649.3114126203377,22.566618,0.27,92.74063533353909,1.8528724483047483,0.25042987522596005
48,5,1.2,8,0,1969,1969,488,650.3756116362663,25.14819,0.27,94.54110929853181,2.1839865967109033,0.21493761298002736
48,5,1.2,8,0,1965,1965,433,650.0128062358737,28.059301,0.27,96.68552312508267,2.431771085930955,0.20479696662404656
48,5,1.2,8,0,1973,1973,443,635.4899723507484,28.6921,0.28,97.18111414840615,2.9930338168511086,0.21626030598298132
48,5,1.2,8,0,1962,1962,332,642.391007535089,25.757858,0.28,98.25693752480049,3.416516026630219,0.2081036991314316
48,5,1.2,8,0,1960,1960,406,635.4479941896982,27.185146,0.29,99.61104228208633,4.169128345311053,0.23565980335964024
48,5,1.2,8,0,1964,1964,373,646.4233381976978,25.72944,0.29,98.46579295445527,4.7147392090295845,0.2515321193950884
48,5,1.2,8,0,1963,1963,454,645.6625813138418,22.776371,0.29,96.19158987698955,4.868612495039901,0.23345531502138353
48,5,1.2,8,0,1961,1961,415,661.4830452748981,22.843971,0.3,95.37938362506063,5.326484722895816,0.15916405802213307
48,5,1.2,8,0,1953,1953,428,673.6145619829557,21.882929,0.3,93.06752568228914,5.343900180768044,0.12675807944975973
48,5,1.2,8,0,1938,1938,411,690.718231017785,21.828253,0.29,89.08278955954323,5.412239319254001,0.09258851020678101
48,5,1.2,8,0,1926,1926,408,720.512441282358,22.119883,0.29,84.18793483532473,5.575591905118822,0.06393016180944402
48,5,1.2,8,0,1938,1938,376,746.2712821140692,21.276522,0.28,80.2700586393898,5.301133107005864,0.040783034257748776
48,5,1.2,8,0,1946,1946,422,779.0434961233506,18.927319,0.28,79.81066531458049,5.0229266787178695,0.022926678717869582
48,5,1.2,8,0,1944,1944,363,794.2786020382507,17.945948,0.28,80.15722851726115,4.921740663991887,0.022265332216392576
48,5,1.2,8,0,1940,1940,334,826.6985499828223,15.735335,0.29,83.39377452493277,5.170847846214893,0.16643886953838014
48,5,1.2,8,0,1943,1943,325,826.3430558058667,15.486075,0.3,86.98316432256074,5.45302235351175,0.06260746880649001
48,5,1.2,8,0,1938,1938,313,801.3084743777854,14.035726,0.31,88.46056170362858,5.677659715180107,0.007054362682421409
48,5,1.2,8,0,1940,1940,326,773.8423514268511,13.7145605,0.31,88.45072968563996,5.932057669414928,0.28371764913363606
48,5,1.2,8,0,1932,1932,332,725.5595471606509,13.8328085,0.32,86.82896697676469,6.4908954631630005,1.3484855165116176
48,5,1.2,8,0,1932,1932,351,673.9827807341981,15.266398,0.33,86.10074070808166,7.262245932719017,2.2805431859265464
48,5,1.2,8,0,1934,1934,321,641.3987879841255,16.141945,0.33,86.94251576209162,8.256911070940435,2.703143600370354
48,5,1.2,8,0,1930,1930,359,623.1651825009641,16.008423,0.34,89.32453375071645,9.240774216304395,3.404391340769807
48,5,1.2,8,0,1924,1924,349,607.1784234541875,14.835873,0.35,92.48678850138883,11.657554781535206,3.714562849962524
48,5,1.2,8,0,1931,1931,350,588.6468184863911,15.1147,0.36,93.06977426039417,12.553679291036552,4.583351704069486
48,5,1.2,8,0,1926,1926,295,551.7733145966971,13.73862,0.37,95.98884088003174,14.700189585997089,4.638023014858252
48,5,1.2,8,0,1927,1927,316,558.9731042668982,13.683988,0.39,99.82832326616992,16.512058551210266,6.55041664829593
48,5,1.2,8,0,1933,1933,310,552.1570577953848,12.945994,0.38,98.79521846479432,16.230104492747234,4.9283541290066575
48,5,1.2,8,0,1930,1930,316,533.1114572650171,12.35269,0.38,93.64702394074335,13.920021163088048,3.023676204752877
48,5,1.2,8,0,1923,1923,306,516.5147887120733,12.565237,0.37,91.49138706406244,13.853445615272694,2.1125611745513866
48,5,1.2,8,0,1920,1920,422,504.12993920771316,11.2733755,0.37,91.69950178563555,14.83819055597196,1.3180635774436753
48,5,1.2,8,0,1928,1928,457,494.4897289443668,10.275832,0.37,91.67286936202107,15.270931616771746,1.2827917640315682
48,5,1.2,8,0,1932,1932,409,504.4193561582692,8.6314335,0.37,92.72019311317842,14.992284290816102,1.5702570433402407
48,5,1.2,8,0,1935,1935,456,498.8106630134751,8.415106,0.37,93.42045324280235,15.165777523036903,1.035889070146819
48,5,1.2,8,0,1941,1941,468,480.45948961849973,8.064289,0.37,92.65800449715621,14.71958908337375,0.9488117807856796
48,5,1.2,8,0,1945,1945,469,485.88183788393957,8.450085,0.36,90.83751598254045,13.644901018473613,0.9027379745161148
48,5,1.2,8,0,1938,1938,362,499.8774784904932,8.8176985,0.35,88.67198536219743,12.652440368590451,0.6609056038093558
48,5,1.2,8,0,1953,1953,410,516.8561937273201,10.946164,0.35,87.73994753317756,12.284952162603059,2.582337639433887
48,5,1.2,8,0,1948,1948,445,538.7184530151115,8.726819,0.35,91.47955557515101,12.512455359111149,0.9274282439045897
48,5,1.2,8,0,1959,1959,455,537.8672848273588,7.2973304,0.34,91.530748203342,12.079714298311362,0.3718971826639037
48,5,1.2,8,0,1950,1950,409,544.3075781079931,8.342127,0.34,91.535968431727,11.309906970592126,0.3491909527798598
48,5,1.2,8,0,1952,1952,376,575.0799097152536,9.923071,0.34,95.61461575768264,11.930029540143734,0.0008817953353026761
48,5,1.2,8,0,1961,1961,439,573.4429681600085,8.543763,0.35,94.6615537233808,12.215510779947975,0.05004188527842687
48,5,1.2,8,0,1975,1975,383,586.6320191659088,7.4571624,0.35,97.10897888100172,13.207750980997309,0.00022044883382566903
48,5,1.2,8,0,1979,1979,388,593.1510675980996,7.513668,0.34,94.87228958158812,12.042237996560997,0.013667827697191482
48,5,1.2,8,0,1974,1974,409,590.5851150863338,7.8647895,0.33,91.2175807944976,10.569198888937878,0.024249371720823597
48,5,1.2,8,0,1967,1967,454,607.372924386535,9.972019,0.32,88.40751289625678,8.969181253031172,0.0019840395044310216
48,5,1.2,8,0,1985,1985,393,630.2244916545241,10.98133,0.32,88.22664785503285,8.45818085622327,0.00044089766765133807
48,5,1.2,8,0,1962,1962,374,666.2699142381624,12.900695,0.31,84.99970459856267,7.844010405184957,0.183192980909131
48,5,1.2,8,0,1963,1963,393,727.7033781605929,13.774514,0.32,88.73103919580265,7.952691680261012,0.0
48,5,1.2,8,0,1958,1958,382,715.87414104257,12.401822,0.31,87.73151316079537,7.92226974119307,0.003968079008862043
48,5,1.2,8,0,1974,1974,420,707.1539472352614,12.137212,0.31,88.41462016665932,8.262201842952251,0.00044089766765133807
48,5,1.2,8,0,1971,1971,414,693.3435655601166,12.311351,0.32,86.65575371456285,8.155725056214452,0.00022044883382566903
48,5,1.2,8,0,1963,1963,374,678.8516687176608,12.757395,0.32,84.32108813544376,8.177108593095543,0.0
48,5,1.2,8,0,1971,1971,411,631.6288081017074,10.532031,0.32,82.91885278426876,8.190335523125082,0.0006613465014770072
48,5,1.2,8,0,1969,1969,348,608.1375524510037,10.323081,0.32,82.54548741237159,8.182619813941185,0.0011022441691283453
48,5,1.2,8,0,1969,1969,327,622.9145688407747,10.907221,0.31,83.17273709272078,7.830342577487764,0.0008817953353026761
48,5,1.2,8,0,1954,1954,335,641.2528649571218,12.013725,0.31,82.98659009743838,7.370486310127419,0.003086283673559367
48,5,1.2,8,0,1962,1962,348,681.3162070148464,12.974881,0.31,84.46287421189542,7.320003527181342,0.008156606851549755
48,5,1.2,8,0,1968,1968,307,697.7130486710795,12.907113,0.3,84.44012830122129,7.4273621092544415,0.015210969533971165
48,5,1.2,8,0,1966,1966,355,672.44310363853,13.301313,0.3,85.3910277324633,7.9824522728274765,0.008817953353026762
48,5,1.2,8,0,1968,1968,348,688.895798029507,13.322966,0.3,83.6885212292227,7.844451302852608,0.031083285569419337
48,5,1.2,8,0,1973,1973,321,765.8815329391362,12.299205,0.3,86.00870772893612,8.084299634054934,0.03461046691063004
48,5,1.2,8,0,1953,1953,325,792.8597920224018,12.7072735,0.3,84.96001939949738,7.832987963493673,0.0017635906706053523
48,5,1.2,8,0,1961,1961,300,830.2955025517955,12.506665,0.3,86.82109474890878,8.213923548344429,0.0
48,5,1.2,8,0,1948,1948,313,783.69881601518,9.736446,0.29,83.40172170539218,8.003835809708566,0.0
48,5,1.2,8,0,1961,1961,286,709.6895021999213,10.3304615,0.29,83.15764075658039,8.491027732463294,0.0
48,5,1.2,8,0,1959,1959,320,612.6640473413136,11.2202015,0.29,80.8930448392928,8.974251576209163,0.0
48,5,1.2,8,0,1962,1962,367,591.4662026744704,9.473685,0.28,81.7831444821657,8.992328380582865,0.0
48,5,1.2,8,0,1950,1950,341,591.4861543167915,8.801309,0.28,83.20069882280323,9.317269961641902,0.0
48,5,1.2,8,0,1964,1964,409,633.0778514210276,9.412182,0.29,87.18737930426349,10.149023411666153,0.0
48,5,1.2,8,0,1964,1964,331,627.9722995321541,8.579825,0.29,84.4322582778537,9.683655923460165,0.0
48,5,1.2,8,0,1956,1956,313,663.5885939591187,8.804557,0.29,85.66436665050041,10.02182443454874,0.0
48,5,1.2,8,0,1965,1965,267,712.8096418638652,9.588178,0.3,89.78201357964817,10.950134473788633,0.0
48,5,1.2,8,0,1969,1969,251,769.2170566757959,9.867196,0.31,91.72814249812619,11.559455050482782,0.0
48,5,1.2,8,0,1964,1964,215,808.7440948814578,8.994031,0.32,92.74663374630748,12.008068427318019,0.0
48,5,1.2,8,0,1962,1962,233,808.4932257998804,9.404082,0.32,92.81855958731978,12.419205502402892,0.0
48,5,1.2,8,0,1951,1951,243,785.5848128851029,9.26517,0.32,88.6236894316829,11.50456329086019,0.0
48,5,1.2,8,0,1950,1950,297,711.2819804156331,11.365623,0.31,86.35296283232661,10.798465676116574,0.0
48,5,1.2,8,0,1968,1968,335,698.499543023904,11.3589325,0.31,81.85858207310083,10.07274811516247,0.0
48,5,1.2,8,0,1954,1954,337,750.3978245342547,9.331728,0.31,81.91334597239981,10.423041312111458,0.0
48,5,1.2,8,0,1965,1965,336,826.9507897060156,10.989965,0.32,84.7071976544244,11.005026233411225,0.003968079008862043
48,5,1.2,8,0,1972,1972,264,918.2250536269706,9.653002,0.32,88.4005709624796,11.434240112869803,0.03747630175036374
48,5,1.2,8,0,1977,1977,207,1015.9724609114554,11.262974,0.31,92.50315021383537,11.70362858780477,0.010581544023632115
48,5,1.2,8,0,1987,1987,196,1046.8902470349767,9.15041,0.31,92.35046514703937,11.253912966800407,0.0
48,5,1.2,8,0,1988,1988,193,1071.5827056839719,10.678761,0.32,90.85888408800318,10.92279881839425,0.0
48,5,1.2,8,0,1980,1980,179,1115.5614619579205,10.750996,0.32,89.79246285437151,10.935805299589966,0.00022044883382566903
48,5,1.2,8,0,1977,1977,169,1175.2087363081625,11.12573,0.32,92.7427736872272,11.063445174375028,0.00022044883382566903
48,5,1.2,8,0,1985,1985,203,1247.0600778676874,10.031175,0.32,92.95843878135885,10.196199462104845,0.0
48,5,1.2,8,0,1986,1986,183,1291.732839251744,8.69688,0.32,93.36489131872493,9.999338653498523,0.0
48,5,1.2,8,0,1974,1974,211,1312.3426521682993,10.261938,0.31,91.60468012874212,9.376570697941009,0.002645386005908029
48,5,1.2,8,0,1979,1979,213,1325.2878684106386,9.525043,0.31,90.0202834972003,8.729332921828844,0.0
48,5,1.2,8,0,1988,1988,203,1342.6759814957325,8.322272,0.31,91.89022529870817,8.805608218332525,0.0
48,5,1.2,8,0,1986,1986,184,1303.1766708918876,8.543162,0.31,90.72869362021075,8.740134914686301,0.00044089766765133807
48,5,1.2,8,0,1980,1980,198,1305.5812697402037,9.326016,0.31,91.36752788677748,8.536881089899035,0.00022044883382566903
48,5,1.2,8,0,1975,1975,186,1249.207216570584,8.62231,0.3,90.50590582425819,8.426436224152374,0.00022044883382566903
48,5,1.2,8,0,1972,1972,208,1222.3975510064083,10.287617,0.31,90.61621842070456,8.40020281292712,0.0
48,5,1.2,8,0,1959,1959,201,1221.5287969439264,10.351404,0.3,91.74105198183501,8.425995326484722,0.0
48,5,1.2,8,0,1953,1953,235,1148.5094463040457,8.028426,0.3,89.98008685684053,8.107667210440457,0.0
48,5,1.2,8,0,1957,1957,223,1116.4476551389837,9.384919,0.3,89.13021251267581,8.063577443675323,0.0
48,5,1.2,8,0,1963,1963,212,1091.9358640832374,11.895744,0.3,88.43021471716415,7.880604911600017,0.00022044883382566903
48,5,1.2,8,0,1964,1964,223,1045.8456779210005,12.514387,0.3,87.54459900357126,7.718354569904324,0.00022044883382566903
