47.987439,31.890949,49.4248222472083,32.24278612902486
47.959702,31.883975,49.42543533345381,32.24506899232628
47.931965,31.877,49.42642370137975,32.24814371968431
47.903455,31.870661,49.428348677158226,32.24962877883623
47.87454,31.86548,49.43001569768635,32.24531220566401
47.846168,31.857733,49.434550881976605,32.25664742643813
47.826738,31.852991,49.43510688527058,32.26565852759386
47.807309,31.84825,49.4408670930943,32.28426414839973
47.778392,31.843069,49.43056512079868,32.27865215578656
47.760776,31.837307,49.432834100448545,32.28025774402511
47.722145,31.829755,49.427770840053356,32.27609871156856
47.693773,31.822007,49.43321639295608,32.2873152788144
47.674978,31.818039,49.41735184404867,32.28784900401134
47.656321,31.812662,49.41158667072011,32.30223681257447
47.629218,31.80646,49.412994927890054,32.31282707642757
47.610423,31.802491,49.410820285640455,32.32787388222451
47.593809,31.798025,49.410523567279334,32.33175029002493
47.562621,31.790003,49.417695466602545,32.34498273930738
47.548684,31.787219,49.41539036918684,32.35544483809045
47.529254,31.782478,49.41897329147665,32.36258616025978
47.506374,31.776689,49.414056984238215,32.37034406506883
47.495252,31.77418,49.408463770650265,32.37038206667656
47.475187,31.768666,49.408692273263156,32.36907272317208
47.466107,31.767068,49.40740859930566,32.369443417792226
47.452942,31.76365,49.411194713527344,32.37339676810407
47.443862,31.762052,49.409887931798195,32.37897386266609
47.430062,31.757861,49.40900463115048,32.38880873865639
47.416898,31.754442,49.40675228380929,32.39538753293085
47.402325,31.750886,49.40327583247013,32.4026048455664
47.388388,31.748103,49.39970544905743,32.40726000390116
47.339807,31.713399,49.3959378114027,32.40970552600325
47.332131,31.711959,49.3959378114027,32.40970552600325
47.329315,31.711691,49.3959378114027,32.40970552600325
47.330723,31.711825,49.3959378114027,32.40970552600325
47.332768,31.71273,49.3959378114027,32.40970552600325
47.334176,31.712863,49.3959378114027,32.40970552600325
47.334176,31.712863,49.3959378114027,32.40970552600325
47.334176,31.712863,49.3959378114027,32.40970552600325
47.334176,31.712863,49.3959378114027,32.40970552600325
47.334176,31.712863,49.3959378114027,32.40970552600325
47.334176,31.712863,49.3959378114027,32.40970552600325
47.334176,31.712863,49.3959378114027,32.40970552600325
47.334176,31.712863,49.3959378114027,32.40970552600325
47.334176,31.712863,49.388311348111614,32.40669281574873
47.334176,31.712863,49.38943333760161,32.403984253861246
47.333539,31.712093,49.38943333760161,32.403984253861246
47.333942,31.710933,49.388916261350964,32.40669621357677
47.334344,31.709774,49.388234761173045,32.39949542879468
47.336389,31.710678,49.37985416929124,32.383932724207014
47.338631,31.715194,49.36898360021568,32.38856368010826
47.341212,31.720223,49.335164942376366,32.375952749421955
47.342777,31.728951,49.31342498260701,32.3761644515984
47.335413,31.757388,49.28578385833971,32.36692173560478
47.328074,31.774272,49.237523699706514,32.366678571079795
47.318587,31.792398,49.18888762629739,32.37037643767913
47.297217,31.830297,49.15713558022099,32.37097799599831
47.279009,31.864849,49.13240655539586,32.38301424548109
47.259058,31.894323,49.10573526259738,32.38600196364543
47.238403,31.921788,49.08541981702791,32.37666028651856
47.227579,31.935134,49.06352025472208,32.37655711884144
47.216261,31.949906,49.03010442337704,32.39397830767748
47.204775,31.962687,48.99324488088449,32.40718664112616
47.191489,31.975294,48.970398212997,32.40902360394803
47.165801,32.001806,48.937644534716114,32.40091606165368
47.139105,32.025346,48.91106001940571,32.39981822085072
47.125799,32.036219,48.85508040177481,32.40104290442726
47.11189,32.048276,48.827653816692255,32.397689181817086
47.083968,32.068307,48.81309227973436,32.408333017361876
47.03927,32.096352,48.79410199321645,32.41461827110137
47.024279,32.10475,48.772803241894245,32.42074863118831
47.009086,32.112779,48.7609656665116,32.43380548760541
46.992596,32.120967,48.747471226130294,32.43925539275755
46.957868,32.136506,48.72969640065924,32.44836822187584
46.941412,32.144116,48.72163760468683,32.460925174116205
46.925301,32.150093,48.716147358518995,32.45254200928955
46.89384,32.160501,48.701994871581896,32.457976283525035
46.880345,32.16542,48.69152202993835,32.47744692047686
46.848249,32.173664,48.65808925306486,32.46279871130484
46.831463,32.177341,48.652631205072275,32.478065926926384
46.795088,32.185241,48.64915844173569,32.49219184717857
46.754048,32.185935,48.64764835619875,32.50349132217011
46.719153,32.188922,48.635219473896846,32.514401442477954
46.701975,32.189344,48.6342523064805,32.51817126388915
46.685419,32.190124,48.62578896986052,32.523732404907214
46.633162,32.188241,48.622035463056356,32.545396158378395
46.61606,32.186566,48.62326956827166,32.55290671743955
46.599633,32.185252,48.619235214139174,32.560684719011135
46.563287,32.17937,48.611963566439954,32.561876975972226
46.545242,32.175717,48.60603272914649,32.56864005959574
46.509876,32.16795,48.59901810373554,32.56148596693207
46.475758,32.157816,48.60748046598354,32.57786674717716
46.442824,32.146747,48.61672211246001,32.59236874606056
46.425711,32.139956,48.615694521098746,32.614431141208364
46.409126,32.133845,48.62292951226576,32.62628720843555
46.376933,32.118666,48.62988314141947,32.6408783015186
46.327523,32.088731,48.62532318204829,32.655272026219166
46.297511,32.071273,48.63685218546155,32.67330033041988
46.283855,32.062492,48.64141099223144,32.664879083967804
46.25427,32.042196,48.66384052365698,32.67128216513786
46.227502,32.020647,48.68249227305603,32.66494143873199
46.212818,32.00919,48.68742396868375,32.66329385890559
46.186866,31.984832,48.70773297827633,32.67877210812308
46.161394,31.95981,48.734821124747825,32.69277813016406
46.149949,31.946993,48.74024261304561,32.70215873562633
46.12937,31.923869,48.728995521805224,32.70863799205201
46.094258,31.896853,48.720227799900044,32.721246980257064
46.053435,31.874515,48.6826093160741,32.74647520984199
45.995492,31.869634,48.670978008267944,32.75310309699461
45.949211,31.882506,48.639589904319266,32.76635645545524
45.882092,31.891519,48.608325727095995,32.793078197369354
45.849549,31.895577,48.59645956060544,32.78582261457504
45.77447,31.901725,48.57086876980506,32.80900064135514
45.71124,31.91553,48.551113470385495,32.820897582604495
45.654515,31.889635,48.52551980606604,32.81772350844615
45.599022,31.898595,48.503169680009115,32.82875731583453
45.541829,31.912046,48.425252354342604,32.85607377547513
45.498249,31.924635,48.354299169892194,32.88052404512641
45.447456,31.936128,48.257706261532185,32.89823318614785
45.314756,31.974801,48.21127715651024,32.91414550290696
45.199622,32.012197,48.16028960708635,32.92758203849307
45.018641,32.070144,48.12249906256018,32.93500301483317
44.940374,32.097731,47.990191189045156,32.947433946217984
44.8635,32.133137,47.93160588430893,32.94555631857159
44.816031,32.159764,47.87250698563846,32.95079369423233
44.700437,32.258264,47.78802287580911,32.94020442746026
44.664148,32.300597,47.688283129366226,32.93557732363094
44.600811,32.3592,47.54880384987398,32.94139664657154
44.552488,32.455346,47.461826935093534,32.93890382200462
44.497077,32.531915,47.32369142317899,32.932114290006
44.443938,32.651522,47.195868881718205,32.91708973585403
44.392407,32.779614,47.12699278707613,32.91523458219123
44.356001,32.895601,47.051790382609475,32.91206774243334
44.326388,33.013117,46.98279854276532,32.904517748716636
44.312826,33.073816,46.892663126930614,32.90259483521344
44.297202,33.135191,46.775446609069114,32.88650584788002
44.271613,33.221124,46.654981883098344,32.87291207756331
44.259799,33.282675,46.56243417680902,32.87274301809012
44.213164,33.436432,46.46238461344964,32.87214590302492
44.193869,33.585451,46.34555966431207,32.8526405046091
44.173604,33.670248,46.2913612133997,32.85410369960688
44.164341,33.759992,46.163088004187884,32.84911114691053
44.145387,33.845732,46.090384492210305,32.838633120583204
44.134318,33.933279,45.99713932213476,32.82580034853598
44.11917,34.070828,45.925822301118664,32.82512629058462
44.101927,34.156768,45.80347275438124,32.79168026295382
44.088417,34.243637,45.67524054532211,32.78351866500325
44.077111,34.302428,45.55224146882412,32.775696233679966
44.053607,34.419283,45.49158934639043,32.7653439587793
44.028565,34.53467,45.3597709896599,32.760142724573086
44.0025,34.648242,45.30472286432111,32.75878817045657
43.989138,34.705917,45.172861047299534,32.75051934623475
43.964361,34.833935,45.07148807627611,32.746171361797856
43.942483,34.921122,44.95088935089994,32.74012726352686
43.915885,35.034443,44.881093097416546,32.73638270441356
43.885166,35.145794,44.811936754311425,32.72859279486953
43.856641,35.25935,44.685743175623266,32.703136857490186
43.841672,35.317333,44.612102315049356,32.680999845763246
43.827221,35.374954,44.48892189205852,32.67521062129279
43.789867,35.51793,44.42115170169967,32.67246294140942
43.77426,35.575139,44.29083065954452,32.67161680677446
43.74497,35.689326,44.20757557426216,32.668764219059106
43.729365,35.74653,44.06973184395683,32.667144534587976
43.675213,35.888555,44.01312947775563,32.67048480926849
43.658428,35.943873,43.93423286564473,32.67297105244366
43.626393,36.055992,43.82816893237246,32.66921812801734
43.599433,36.139129,43.68842217038441,32.65484705383391
43.583803,36.194861,43.63118963107242,32.649678544606424
43.543006,36.332413,43.50542997953774,32.639447744631156
43.5163,36.41801,43.37759419461072,32.633474183487536
43.498365,36.475647,43.31596299769675,32.635643726283064
43.464408,36.590729,43.224215372082135,32.62893780702433
43.421949,36.730942,43.11267265405411,32.63379359593556
43.405182,36.783708,43.042731780616805,32.632303826756385
43.380125,36.869429,42.91228499961695,32.62236471999509
43.345366,36.948784,42.712638063069214,32.613510558113475
43.320074,37.035884,42.591286770384855,32.620560640858386
43.283576,37.148905,42.456736997096506,32.612802365398345
43.234428,37.315427,42.341797467288785,32.58272510441132
43.1914,37.454828,42.27907156812529,32.581422351973956
43.156942,37.566267,42.14627815180746,32.58207057100168
43.121945,37.680859,42.082917698962326,32.578980407282195
43.105216,37.737517,42.009255410789905,32.574741257855564
43.07176,37.850834,41.92671530884697,32.57521301636459
43.053624,37.907359,41.79865802082335,32.56261386226081
43.026694,37.991808,41.739731545294944,32.56714077362561
43.010533,38.046312,41.606047706284215,32.5480081492423
42.976431,38.157048,41.53856984500847,32.540681108860596
42.950422,38.239457,41.41870086138786,32.528044310313945
42.916351,38.35201,41.35894696463315,32.52809409489006
42.890572,38.436936,41.24269818972295,32.53234554232115
42.85573,38.550127,41.1721493427035,32.51766106233929
42.838013,38.604908,41.093645926105374,32.509903886208804
42.805341,38.715117,40.97789350306193,32.5050666437779
42.78912,38.77148,40.852216290495775,32.50803174044782
42.764111,38.855768,40.78732305448379,32.50979846378318
42.740602,38.94163,40.70318057872332,32.50134207589724
42.699879,39.084453,40.60622583528637,32.49333672380328
42.684299,39.141578,40.48065634264602,32.492546856250435
42.660295,39.227735,40.40466375156952,32.501366064386914
42.631479,39.342226,40.33840484318056,32.498195224181444
42.608343,39.427768,40.265901272638644,32.49828199916721
42.592328,39.485218,40.18817005037752,32.49917126071908
42.569324,39.56935,39.998964341620685,32.48836302459616
42.55344,39.625392,39.872451184718344,32.47864583653348
42.530437,39.709522,39.75063367245262,32.46403171187817
42.481274,39.876104,39.67656393833798,32.47133485473507
42.446827,39.989009,39.5923254429304,32.47341857259774
42.402588,40.133313,39.473906501092934,32.469100147086415
42.384028,40.19017,39.42130137231272,32.459767154760335
42.368144,40.246212,39.343605996834995,32.46069071657055
42.333194,40.356931,39.21180711788053,32.43763705302274
42.31731,40.412973,39.17639616698174,32.44667817271815
42.291626,40.497928,39.06076581808228,32.43423008349185
42.265679,40.585699,38.9271548580928,32.43207122682225
42.247324,40.639136,38.86244034588034,32.42659569189791
42.21204,40.752649,38.73734718322646,32.413154227276145
42.179565,40.863943,38.68202748892672,32.40957935067632
42.15473,40.946836,38.59864067482485,32.39666946194667
42.12799,41.0299,38.51657727755204,32.37889620676141
42.103023,41.114201,38.39566383442273,32.379469385015845
42.086202,41.172279,38.27101694103083,32.370720971575956
42.059694,41.257856,38.20824184486623,32.36271741388228
42.026317,41.371196,38.130196612803225,32.36435275710249
42.00058,41.456135,38.048067653476906,32.35646771798494
41.975613,41.540435,37.92500931748276,32.35080941815323
41.949876,41.625374,37.855134369461695,32.34694954454706
41.933187,41.682044,37.65042662053703,32.33487268886496
41.899074,41.795167,37.589895764934745,32.33662833532735
41.873285,41.884461,37.45946867124247,32.33060130866293
41.831234,42.023287,37.34200164950099,32.31994713131943
41.806334,42.107608,37.27427684820119,32.31637376611458
41.771912,42.220507,37.150482634924565,32.30459493784921
41.737986,42.333104,37.02830138135757,32.29711954133584
41.712316,42.418063,36.96094061301101,32.285838725544615
41.677388,42.528782,36.865333307850534,32.27824530136281
41.644465,42.643257,36.74260765963433,32.26468025108706
41.616891,42.728385,36.686947440489504,32.2633788144673
41.59109,42.814752,36.605417671525856,32.2602458226899
41.565421,42.899711,36.538799249981516,32.260489844914225
41.549273,42.956094,36.47677055769396,32.25198920826429
41.526579,43.035969,36.3967370811324,32.25113110184602
41.510072,43.091246,36.19998373541901,32.23545993738412
41.494701,43.146988,36.13723122741019,32.22989766945121
41.462693,43.259413,36.074320798291424,32.22863427328985
41.421802,43.401191,35.94427052086982,32.217789878135235
41.396911,43.485514,35.871075670940236,32.21384089964699
41.381779,43.543758,35.79492368815857,32.21162757892541
41.340889,43.685536,35.596937918735975,32.197903782468664
41.324251,43.742221,35.526188046454834,32.20606442833521
41.299228,43.827953,35.39678621503089,32.20013276066703
41.252124,43.99578,35.33856070607461,32.19706827246496
41.237264,44.05369,35.221616319278404,32.19595194537497
41.204867,44.170329,35.0950232884327,32.18777074298152
41.188098,44.228422,34.97976047402077,32.17579401525982
41.156255,44.342824,34.916785669225504,32.17225656574648
41.123491,44.449332,34.83692165890588,32.17100916293883
41.092031,44.563936,34.7547502509546,32.15052986001782
41.065765,44.650629,34.55866511973246,32.12850041787298
41.039631,44.735911,34.489608475659914,32.12089563226041
41.02288,44.79401,34.43109238409706,32.11717645227854
40.971645,44.961113,34.35346792502472,32.11313685490683
40.955025,45.017804,34.26745345565208,32.11554642764424
40.929024,45.101672,34.182461252949444,32.118166288121216
40.911765,45.157593,34.10360062652489,32.11550591969427
40.88677,45.243332,33.99297334992667,32.108911818006895
40.861137,45.328302,33.93596932766475,32.104510352317455
40.844517,45.384993,33.86918371287566,32.098171633027114
40.819652,45.469324,33.810440786960235,32.09348553753394
40.793652,45.55319,33.735575029812686,32.08747488348614
40.777032,45.60988,33.61236863520109,32.07964644834941
40.752869,45.695873,33.54887330150895,32.06080776888719
40.738005,45.753632,33.43068222376939,32.05186853187343
40.703484,45.86692,33.377709060100365,32.048624578497744
40.685791,45.923163,33.29734775187388,32.03531369384725
40.652167,46.034404,33.10166463953079,32.033991262333124
40.627397,46.118763,33.0170554003224,32.024854567750886
40.610071,46.176111,32.960025985875724,32.01987930699836
40.559999,46.347982,32.88632113921285,32.01060666118814
40.541172,46.403757,32.73840509216874,32.004352343331945
40.515762,46.487347,32.66100258730101,31.999776583319555
40.492493,46.573279,32.58748141091017,31.989361527995257
40.458373,46.684823,32.47065078628663,31.981584781229703
40.433602,46.769181,32.39210096403276,31.971672601172482
40.417542,46.825587,32.306691555549556,31.9675593017209
40.383788,46.938236,32.21932986877655,31.95621941329231
40.359018,47.022595,32.10714934348441,31.94109987328485
40.334247,47.106954,31.981431799599854,31.929114541361017
40.307398,47.196063,31.856496210010718,31.927264353919508
40.279424,47.289015,31.71416921942469,31.92747469550781
40.245695,47.403118,31.646955728189287,31.91608927385673
40.205695,47.544703,31.517849055432286,31.905297194004653
40.171966,47.658806,31.45930929577196,31.896053859704306
40.155729,47.718046,31.331645597007004,31.876991393819527
40.124685,47.826001,31.267561427513378,31.84912034630856
40.100028,47.910393,31.1850354581429,31.84392904092646
40.066941,48.025263,31.06493224782751,31.842864374952608
40.043295,48.111522,30.9922294489462,31.827324094770844
40.026174,48.167485,30.874132764372646,31.819241648698657
39.993992,48.274982,30.78456638419262,31.816939990999444
39.979662,48.334036,30.689717701006348,31.79965808353158
39.934214,48.475834,30.574938301855347,31.782929277512277
39.908662,48.562275,30.52119541941993,31.763992144944975
39.882741,48.647613,30.449093660097873,31.764139797367015
39.857443,48.731238,30.377681901559612,31.760701854850492
39.832786,48.81563,30.23827634652004,31.75394639167903
39.816306,48.872361,30.175830748697678,31.748185522599684
39.799826,48.929092,30.104678887197966,31.74125550208349
39.765088,49.041321,30.04776619010889,31.718854516848264
39.739022,49.125587,29.88594869222688,31.714498875131675
39.718031,49.187013,29.813373955288878,31.706072910902975
39.699976,49.243915,29.751495372979683,31.70443069810527
39.65819,49.384268,29.632858919176574,31.70336272222701
39.631624,49.468833,29.427572468980507,31.682787585959517
39.598911,49.579476,29.343950916578706,31.686385055940715
39.572332,49.669373,29.200024095825736,31.674944865392213
39.520704,49.840076,29.121705619983764,31.672691314134592
39.503579,49.896038,29.022009452910954,31.68231065307637
39.468709,50.009671,28.882282202794364,31.673691217983095
39.442145,50.094232,28.82776540337639,31.66423788215461
39.414284,50.182593,28.740763905743993,31.66381627992092
39.38975,50.265576,28.650394388879874,31.665301837471212
39.37226,50.320425,28.513336510947983,31.647078709388055
39.337243,50.43299,28.459037400925446,31.648150974315868
39.319991,50.49036,28.395619092356522,31.645653552406156
39.285853,50.606214,28.3096150138716,31.63529726412329
39.268856,50.660768,28.23869696120684,31.62765965954126
39.242547,50.74251,28.168353156089726,31.621881780527005
39.228092,50.797663,28.042793360139452,31.60145249630987
39.202021,50.881926,27.98135383711292,31.59504453507581
39.186671,50.939126,27.859935728760735,31.58887467885224
39.151272,51.055916,27.704391753837147,31.57909525657681
39.135523,51.114862,27.63871086219288,31.58419062746562
39.093242,51.255516,27.503876277401712,31.576797253475046
39.030978,51.397532,27.444428684993188,31.584465287347868
39.015148,51.452143,27.35853726977831,31.596194328215393
38.980138,51.566731,27.149603351538463,31.587969085317667
38.955504,51.646788,26.999789774121908,31.575732951801925
38.938133,51.702674,26.86977779219464,31.613234647145553
38.890296,51.877505,26.801234580339198,31.604070526504564
38.860338,51.99612,26.716225408683165,31.60460011289804
38.833372,52.105753,26.661859905807926,31.56810235466738
38.809984,52.192662,26.58779914322676,31.565201518160762
38.79503,52.250536,26.452155993045096,31.550261623717006
38.783004,52.310064,26.374315411643423,31.548384728233238
38.767806,52.395811,26.320175785064677,31.548204015430706
38.744707,52.486711,26.250784077019656,31.5548656062147
38.698583,52.628659,26.199788452790244,31.539628041380947
38.683482,52.712498,26.084362004456494,31.522185358417175
38.674351,52.769307,25.956281544999648,31.51161836764639
38.665478,52.828533,25.92682278835297,31.497714474013563
38.639688,52.975406,25.834445817320063,31.479844067353554
38.625453,53.094715,25.78044865150612,31.496799524862528
38.605202,53.169408,25.660963288393773,31.474021654126474
38.594418,53.248214,25.593842393724472,31.46087122833741
38.575673,53.33209,25.496898734986328,31.452837645062512
38.561201,53.421634,25.394278971668346,31.429573660105973
38.549443,53.515448,25.270650420989856,31.428936207177614
38.537167,53.604449,25.148233599540635,31.415039403134312
38.529901,53.691941,25.089667580032085,31.417974281358074
38.527359,53.778052,25.006720339402598,31.410996150472933
38.508624,53.895573,24.86718641768909,31.41073267018329
38.510556,53.988145,24.787695298734963,31.406157652040545
38.506111,54.048589,24.708363954357143,31.395680535801173
38.465124,54.221392,24.595198747290414,31.380580009785678
38.460597,54.281638,24.53683833000622,31.374011079688984
38.452514,54.369231,24.466484687927807,31.365735768889078
38.445063,54.457593,24.399619880198173,31.346778633143817
38.438815,54.546199,24.298704960919032,31.350188332495634
38.434016,54.604122,24.105238020147713,31.316821007547716
38.427494,54.690422,24.037237515978177,31.310229906332353
38.423864,54.779375,23.966844100857838,31.297850374660907
38.399451,54.956303,23.8257380923473,31.28065491910119
38.393316,55.04474,23.764532949195022,31.27034928026845
38.386325,55.131459,23.69809912150025,31.26292608832157
38.376506,55.249976,23.575804933011398,31.236318679806455
38.371697,55.309195,23.51029683548086,31.237556801497416
38.364558,55.39732,23.395744213044914,31.225573304808297
38.354458,55.513574,23.266685066069186,31.2093216362704
38.34902,55.572016,23.215276201774717,31.19937961830418
38.338491,55.687413,23.15294546218404,31.197084098143907
38.330657,55.805526,23.078012692820916,31.179839564962716
38.327821,55.858821,22.929933177693492,31.171374889220616
38.320864,55.945442,22.866880796105054,31.14937647868775
38.313127,56.032793,22.670950387109382,31.14751299720551
38.302923,56.150457,22.575079303840422,31.133205532315912
38.299195,56.211311,22.511976404389504,31.122863543334468
38.286805,56.39364,22.36413787572887,31.11886897380667
38.280033,56.453267,22.30141544564245,31.10132471772231
38.272497,56.540541,22.225453863438,31.10225074520866
38.26476,56.627891,22.083137978536424,31.091695367429832
38.252201,56.714322,21.95559119477548,31.06073017099861
38.246932,56.771359,21.903996368120204,31.059391205397155
38.229728,56.888552,21.83676176336978,31.053841851636918
38.218259,57.005111,21.75956089623876,31.054217606129576
38.208013,57.092076,21.62561820973672,31.056361036415918
38.195499,57.18223,21.538915089759385,31.050916390513173
38.186341,57.240022,21.44899876859371,31.04430328737051
38.173749,57.354593,21.37475369893373,31.03177667360862
38.15884,57.444202,21.257923799010893,31.01277855215313
38.149004,57.537161,21.142511484099327,30.97578001323313
38.135106,57.62202,21.101271495667895,30.97748464493059
38.116887,57.734848,21.00317628938545,30.961898217477973
38.102112,57.849903,20.81452085946855,30.936996618105265
38.089835,57.935916,20.733923769896755,30.9144911312432
38.080224,58.024798,20.666610824883687,30.899505994478226
38.059512,58.170881,20.602526270898053,30.88900657921732
38.043812,58.275509,20.525460071591308,30.871404424000488
38.040556,58.334616,20.46316742925171,30.870401095117987
38.038515,58.422087,20.386745308941663,30.847318499368686
38.041065,58.481383,20.27839124323408,30.810251025447492
38.048061,58.568657,20.220596715272517,30.813726478113836
38.056276,58.627892,20.11590315801616,30.79478662398347
38.074549,58.744462,20.006956297634513,30.760015104424895
38.086404,58.801326,19.965199559865237,30.75024749281669
38.115672,58.943297,19.874922117454563,30.723253668886656
38.160723,59.031532,19.835247169364994,30.701519808504887
38.18341,59.111324,19.750591414731872,30.66845785953847
38.243356,59.218097,19.70366133246915,30.65672919654918
38.303602,59.297419,19.61707990823673,30.614415213914718
38.347915,59.37587,19.59670840919424,30.589713285865574
38.419298,59.469395,19.568596623945904,30.568063406862162
38.514615,59.581247,19.54708892451696,30.55930403230488
38.602299,59.633903,19.516311335937594,30.51960691269174
38.669464,59.692693,19.49526318637978,30.50685541723074
38.721176,59.728013,19.48218543552467,30.455671326182454
38.867014,59.804266,19.475401717130257,30.43826214101898
38.920356,59.833417,19.469245607837724,30.405640667375707
38.990452,59.878828,19.47657689974552,30.389824389707282
39.100966,59.924048,19.47128448680259,30.345695099877442
39.194047,59.954314,19.461280534391815,30.34347894660859
39.251463,59.974886,19.459128142073556,30.315061832953127
39.367894,60.013917,19.45700603786766,30.30090829157106
39.43186,60.031784,19.458725644823907,30.25862637293971
39.528161,60.059291,19.45945322397473,30.21907376151694
39.619864,60.079575,19.443316723648458,30.217646940716893
39.7025,60.110601,19.449536167108192,30.177765332145643
39.81964,60.143155,19.452641680731595,30.152070771468132
39.875103,60.157783,19.44338999390828,30.13465076730929
40.024981,60.199274,19.44075489076361,30.096184773735956
40.154414,60.225445,19.430898062105957,30.079090745591827
40.249838,60.239126,19.427003390181703,30.076291754513328
40.303503,60.253501,19.430988768632762,30.033557585796057
40.359722,60.267633,19.424143937388457,30.01613628184869
40.493916,60.310647,19.431206079643143,29.99443784657994
40.609963,60.342731,19.441529839419932,29.96145860588759
40.69765,60.375291,19.45092240035171,29.930255490875258
40.813486,60.4108,19.448631294961235,29.902951902606695
40.922828,60.476403,19.44614251615574,29.8953980414872
40.980502,60.495242,19.452744640777915,29.882805045177648
41.147734,60.546078,19.448183324161818,29.867790073873568
41.202564,60.561367,19.44130099279557,29.841213047105512
41.288897,60.586077,19.441094740249962,29.81734344870895
41.375546,60.60776,19.435822488698623,29.773647448637707
41.434403,60.62151,19.434584496994383,29.744507761716932
41.518911,60.64579,19.43769156553894,29.72777271557435
41.688114,60.726298,19.43472755465858,29.70420189107192
