patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,572,188.31126049058594,2.2795534,0.14
48,5,1.2,8,0,2000,2000,671,193.22821983709963,2.3667555,0.14
48,5,1.2,8,0,2000,2000,652,196.99011713280274,2.2120383,0.14
48,5,1.2,8,0,2000,2000,624,200.99298563983402,2.2329998,0.14
48,5,1.2,8,0,2000,2000,769,203.98757777339839,2.136633,0.14
48,5,1.2,8,0,2000,2000,629,207.09794440527344,2.1537163,0.14
48,5,1.2,8,0,2000,2000,706,211.9882638710839,2.1741312,0.14
48,5,1.2,8,0,2000,2000,592,217.85524816109367,2.2187753,0.15
48,5,1.2,8,0,2000,2000,725,221.75371788746097,2.0916972,0.15
48,5,1.2,8,0,2000,2000,687,223.31906369116209,2.1237621,0.15
48,5,1.2,8,0,2000,2000,696,223.45093051859368,2.1139734,0.15
48,5,1.2,8,0,2000,2000,722,221.6098956618652,2.1497116,0.15
48,5,1.2,8,0,2000,2000,795,220.35117755609383,2.1981769,0.15
48,5,1.2,8,0,2000,2000,732,220.07145265405276,2.1818905,0.15
48,5,1.2,8,0,2000,2000,757,220.23745701937494,2.193159,0.15
48,5,1.2,8,0,2000,2000,687,219.55600068359385,2.2125237,0.15
48,5,1.2,8,0,2000,2000,705,216.8586242828028,2.1916811,0.15
48,5,1.2,8,0,2000,2000,645,218.32472119859378,2.1743264,0.15
48,5,1.2,8,0,2000,2000,595,212.72535685937493,2.160347,0.14
48,5,1.2,8,0,2000,2000,544,211.764384594375,2.275969,0.14
48,5,1.2,8,0,2000,2000,668,207.84244247437505,2.2449918,0.14
48,5,1.2,8,0,2000,2000,710,202.81623197772458,2.2763178,0.14
48,5,1.2,8,0,2000,2000,612,199.27846013389654,2.3000937,0.14
48,5,1.2,8,0,2000,2000,693,191.85985312152343,2.3833768,0.14
48,5,1.2,8,0,2000,2000,619,187.72516644437505,2.3756251,0.15
48,5,1.2,8,0,2000,2000,727,184.35374966788083,2.3687427,0.15
48,5,1.2,8,0,2000,2000,547,180.61880154053716,2.3702636,0.15
48,5,1.2,8,0,2000,2000,739,175.47468770933588,2.2963858,0.15
48,5,1.2,8,0,2000,2000,706,171.0309393213965,2.3461435,0.15
48,5,1.2,8,0,2000,2000,612,165.323124144375,2.2934353,0.15
48,5,1.2,8,0,2000,2000,729,159.8037977123437,2.0807323,0.16
48,5,1.2,8,0,2000,2000,678,156.0463084425684,2.036757,0.16
48,5,1.2,8,0,2000,2000,707,152.1795963264746,2.0656862,0.16
48,5,1.2,8,0,2000,2000,628,150.24058035933598,2.099483,0.13
48,5,1.2,8,0,2000,2000,700,147.2233941893652,2.1942086,0.16
48,5,1.2,8,0,2000,2000,616,144.16228485937503,2.2108853,0.16
48,5,1.2,8,0,2000,2000,647,142.23238302964842,2.2351499,0.16
48,5,1.2,8,0,2000,2000,554,140.46827519483395,2.2961743,0.16
48,5,1.2,8,0,2000,2000,615,139.914146794375,2.2611778,0.16
48,5,1.2,8,0,2000,2000,516,140.3195426233496,2.2870388,0.17
48,5,1.2,8,0,2000,2000,571,140.2026429372559,2.324042,0.17
48,5,1.2,8,0,2000,2000,590,140.0759293074609,2.3145998,0.17
48,5,1.2,8,0,2000,2000,608,139.67651203589844,2.3655913,0.17
48,5,1.2,8,0,2000,2000,458,138.6139090759277,2.3805077,0.17
48,5,1.2,8,0,2000,2000,535,136.11607450311524,2.4675357,0.17
48,5,1.2,8,0,2000,2000,586,133.97509414374025,2.504062,0.17
48,5,1.2,8,0,2000,2000,527,131.4478288300684,2.4950993,0.17
48,5,1.2,8,0,2000,2000,566,128.7657228206152,2.5042233,0.17
48,5,1.2,8,0,2000,2000,623,126.61368554000002,2.398298,0.17
48,5,1.2,8,0,2000,2000,555,124.77576938902338,2.4500523,0.18
48,5,1.2,8,0,2000,2000,578,123.82461602749999,2.414736,0.18
48,5,1.2,8,0,2000,2000,570,121.70809048358397,2.2849307,0.18
48,5,1.2,8,0,2000,2000,487,120.45979749405272,2.308888,0.18
48,5,1.2,8,0,2000,2000,575,120.1892725475,2.3035083,0.18
48,5,1.2,8,0,2000,2000,575,118.58905839233398,2.2664046,0.19
48,5,1.2,8,0,2000,2000,597,117.10667455053714,2.2783673,0.19
48,5,1.2,8,0,2000,2000,525,112.50970861905269,2.308982,0.19
48,5,1.2,8,0,2000,2000,596,107.81375814683591,2.278567,0.19
48,5,1.2,8,0,2000,2000,519,103.81903762959962,2.3142128,0.2
48,5,1.2,8,0,2000,2000,587,101.15470794234376,2.3471684,0.2
48,5,1.2,8,0,2000,2000,521,99.98501588121094,2.3099134,0.2
48,5,1.2,8,0,2000,2000,484,99.39946024999999,2.3984063,0.2
48,5,1.2,8,0,2000,2000,519,97.34169432964845,2.3640964,0.23
48,5,1.2,8,0,2000,2000,540,97.86057496484375,2.3056571,0.26
48,5,1.2,8,0,2000,2000,557,96.91433401124023,2.2765017,0.26
48,5,1.2,8,0,2000,2000,492,98.06130304764648,2.2564287,0.14
48,5,1.2,8,0,2000,2000,484,97.39373437475585,2.2378259,0.18
48,5,1.2,8,0,2000,2000,520,96.09582812491212,2.2952678,0.26
48,5,1.2,8,0,2000,2000,475,95.79169675897461,2.1796181,0.26
48,5,1.2,8,0,2000,2000,546,95.09227143194335,2.2943816,0.24
48,5,1.2,8,0,2000,2000,558,93.58810487437499,1.9698727,0.26
48,5,1.2,8,0,2000,2000,572,94.19827531371092,1.9630994,0.25
48,5,1.2,8,0,2000,2000,547,94.74839995484375,1.8125594,0.26
48,5,1.2,8,0,2000,2000,591,93.14731165589846,1.9359123,0.27
48,5,1.2,8,0,2000,2000,567,93.0774640703027,1.9022459,0.26
48,5,1.2,8,0,2000,2000,529,94.11179061561522,1.9750748,0.26
48,5,1.2,8,0,2000,2000,563,94.91097846527344,2.0501282,0.26
48,5,1.2,8,0,2000,2000,576,94.60429108902342,2.1516006,0.26
48,5,1.2,8,0,2000,2000,558,95.21673749999998,2.1963696,0.23
48,5,1.2,8,0,2000,2000,517,96.46374559,2.2365315,0.22
48,5,1.2,8,0,2000,2000,519,97.16103405506837,2.227439,0.22
48,5,1.2,8,0,2000,2000,506,98.77944940733398,2.2806525,0.16
48,5,1.2,8,0,2000,2000,538,99.08547479183595,2.297079,0.22
48,5,1.2,8,0,2000,2000,531,101.01813300170897,2.327441,0.2
48,5,1.2,8,0,2000,2000,547,100.32721560342775,2.4140966,0.22
48,5,1.2,8,0,2000,2000,506,101.568755082334,2.5219736,0.23
48,5,1.2,8,0,2000,2000,512,104.12711173437499,2.6452596,0.23
48,5,1.2,8,0,2000,2000,519,106.29365249859376,2.6496708,0.25
48,5,1.2,8,0,2000,2000,534,108.74251133089841,2.8199663,0.23
48,5,1.2,8,0,2000,2000,529,109.85882689683594,2.6655793,0.21
48,5,1.2,8,0,2000,2000,572,110.66547794214848,2.4795415,0.21
48,5,1.2,8,0,2000,2000,597,110.86112852749997,2.5623627,0.18
48,5,1.2,8,0,2000,2000,592,110.70400265663086,2.5071545,0.18
48,5,1.2,8,0,2000,2000,543,111.17489999749998,2.5717154,0.18
48,5,1.2,8,0,2000,2000,548,112.61207945214844,2.5165684,0.19
48,5,1.2,8,0,2000,2000,585,113.0767497140527,2.454927,0.19
48,5,1.2,8,0,2000,2000,501,111.75035594359373,2.333417,0.2
48,5,1.2,8,0,2000,2000,472,112.01601168999998,2.3108969,0.16
48,5,1.2,8,0,2000,2000,474,110.26711557850587,2.3083806,0.13
48,5,1.2,8,0,2000,2000,478,107.05190835616212,2.291686,0.2
48,5,1.2,8,0,2000,2000,482,104.90504495092772,2.2816546,0.22
48,5,1.2,8,0,2000,2000,463,101.25511527616213,2.2044733,0.22
48,5,1.2,8,0,2000,2000,462,99.53348673437497,2.2013435,0.21
48,5,1.2,8,0,2000,2000,452,97.47460115624024,2.118187,0.2
48,5,1.2,8,0,2000,2000,419,95.69499677538086,2.179256,0.23
48,5,1.2,8,0,2000,2000,439,94.83759341214842,2.161776,0.22
48,5,1.2,8,0,2000,2000,491,94.18903103609375,2.1791375,0.23
48,5,1.2,8,0,2000,2000,460,92.7005838980371,2.1402225,0.28
48,5,1.2,8,0,2000,2000,462,92.23684487100586,2.1749883,0.28
48,5,1.2,8,0,2000,2000,516,91.66295918631836,2.2282012,0.28
48,5,1.2,8,0,2000,2000,514,92.24556483178712,2.2294717,0.28
48,5,1.2,8,0,2000,2000,450,92.42514684545897,2.2118275,0.28
48,5,1.2,8,0,2000,2000,513,91.89026123437499,2.0273826,0.28
48,5,1.2,8,0,2000,2000,523,91.89003136694338,2.1003249,0.28
48,5,1.2,8,0,2000,2000,490,91.0309057152734,2.0026708,0.26
48,5,1.2,8,0,2000,2000,561,90.29008259444336,1.937637,0.26
48,5,1.2,8,0,2000,2000,561,88.96558709359375,1.7753958,0.27
48,5,1.2,8,0,2000,2000,544,88.75142787811525,1.8889071,0.28
48,5,1.2,8,0,2000,2000,483,88.49873968045898,1.8335387,0.28
48,5,1.2,8,0,2000,2000,512,88.24815438256834,1.7157367,0.28
48,5,1.2,8,0,2000,2000,548,88.77320918084963,1.6939582,0.25
48,5,1.2,8,0,2000,2000,514,89.34392261717772,1.7588332,0.28
48,5,1.2,8,0,2000,2000,491,89.96310926319336,1.7192322,0.28
48,5,1.2,8,0,2000,2000,513,91.06661249937501,1.854863,0.27
48,5,1.2,8,0,2000,2000,491,90.76567805444336,1.7702067,0.25
48,5,1.2,8,0,2000,2000,419,91.33484729808596,1.832351,0.24
48,5,1.2,8,0,2000,2000,468,92.45685541734377,1.8236383,0.24
48,5,1.2,8,0,2000,2000,455,93.00017028897463,1.7303027,0.24
48,5,1.2,8,0,2000,2000,529,93.24175061475582,1.6719824,0.21
48,5,1.2,8,0,2000,2000,504,94.18157806709961,1.8626246,0.2
48,5,1.2,8,0,2000,2000,539,94.718596547959,1.7563572,0.2
48,5,1.2,8,0,2000,2000,510,95.06750591772462,1.8243276,0.19
48,5,1.2,8,0,2000,2000,477,94.89534048670899,1.8151351,0.19
48,5,1.2,8,0,2000,2000,579,94.83666519842772,1.7803686,0.18
48,5,1.2,8,0,2000,2000,511,94.45773072928712,1.7911928,0.16
48,5,1.2,8,0,2000,2000,517,93.764414967959,1.8231828,0.16
48,5,1.2,8,0,2000,2000,469,94.21342185342775,1.7889996,0.16
48,5,1.2,8,0,2000,2000,599,95.72887107061523,1.8446953,0.16
48,5,1.2,8,0,2000,2000,500,96.52738819334962,1.8361571,0.16
48,5,1.2,8,0,2000,2000,530,98.34905415663083,1.9013543,0.16
48,5,1.2,8,0,2000,2000,524,99.74596774452147,1.8595308,0.16
48,5,1.2,8,0,2000,2000,617,102.87916979959958,1.9529254,0.16
48,5,1.2,8,0,2000,2000,468,104.90437175589844,1.9297031,0.16
48,5,1.2,8,0,2000,2000,593,107.76949996484373,1.9064776,0.16
48,5,1.2,8,0,2000,2000,493,109.8732232277735,1.805728,0.16
48,5,1.2,8,0,2000,2000,587,112.90364572027346,1.8149909,0.18
48,5,1.2,8,0,2000,2000,521,114.04202524389655,1.7243307,0.19
48,5,1.2,8,0,2000,2000,619,116.3227134030371,1.6707977,0.19
48,5,1.2,8,0,2000,2000,570,116.24132809545902,1.6297035,0.18
48,5,1.2,8,0,2000,2000,692,119.25735483402342,1.5268298,0.18
48,5,1.2,8,0,2000,2000,578,119.28006487569337,1.4255648,0.18
48,5,1.2,8,0,2000,2000,676,119.776100789834,1.43077,0.19
48,5,1.2,8,0,2000,2000,663,121.39612452246092,1.3979332,0.19
48,5,1.2,8,0,2000,2000,629,124.6482621975,1.3844529,0.19
48,5,1.2,8,0,2000,2000,636,126.17337827437497,1.356303,0.19
48,5,1.2,8,0,2000,2000,717,130.2352958435059,1.365267,0.17
48,5,1.2,8,0,2000,2000,614,131.8553686965234,1.3483478,0.19
48,5,1.2,8,0,2000,2000,719,133.66610580277347,1.40337,0.17
48,5,1.2,8,0,2000,2000,688,136.13283797420902,1.3928993,0.21
48,5,1.2,8,0,2000,2000,705,136.88872665121093,1.3876647,0.22
48,5,1.2,8,0,2000,2000,627,139.99598452437505,1.3716943,0.24
48,5,1.2,8,0,2000,2000,645,144.140654941836,1.3536997,0.2
48,5,1.2,8,0,2000,2000,710,146.13548916241214,1.3240553,0.19
48,5,1.2,8,0,2000,2000,614,149.559334322959,1.2886304,0.19
48,5,1.2,8,0,2000,2000,770,154.13912898389648,1.2849424,0.21
48,5,1.2,8,0,2000,2000,752,156.4249318296485,1.2673366,0.19
48,5,1.2,8,0,2000,2000,790,160.06629617308596,1.2252626,0.21
48,5,1.2,8,0,2000,2000,601,164.2377937171484,1.1730056,0.21
48,5,1.2,8,0,2000,2000,852,169.29998517569334,1.1553116,0.2
48,5,1.2,8,0,2000,2000,766,172.45410840600582,1.1341063,0.2
48,5,1.2,8,0,2000,2000,835,178.75469310937495,1.1321566,0.21
48,5,1.2,8,0,2000,2000,792,184.45244303584957,1.1274376,0.2
48,5,1.2,8,0,2000,2000,836,190.44110244952148,1.1075692,0.2
48,5,1.2,8,0,2000,2000,692,198.1302793935938,1.0780928,0.2
48,5,1.2,8,0,2000,2000,847,207.01274326871092,1.084414,0.2
48,5,1.2,8,0,2000,2000,832,214.17143932397462,1.0403454,0.19
48,5,1.2,8,0,2000,2000,877,221.27988432850572,1.036731,0.2
48,5,1.2,8,0,2000,2000,838,230.667433513584,1.0300932,0.19
48,5,1.2,8,0,2000,2000,887,229.8495637715235,1.0207263,0.18
48,5,1.2,8,0,2000,2000,808,249.44112276288084,1.039352,0.18
48,5,1.2,8,0,2000,2000,699,252.9381334498438,1.0550338,0.18
48,5,1.2,8,0,2000,2000,808,269.084015428711,1.066997,0.17
48,5,1.2,8,0,2000,2000,825,276.02138529178706,1.0843279,0.17
48,5,1.2,8,0,2000,2000,664,289.75700814428706,1.1065283,0.16
48,5,1.2,8,0,2000,2000,778,302.2991978243749,1.1133438,0.15
48,5,1.2,8,0,2000,2000,677,314.75420305484374,1.1299497,0.15
48,5,1.2,8,0,2000,2000,779,327.99771699366204,1.1270956,0.15
48,5,1.2,8,0,2000,2000,852,341.65059957413087,1.1065652,0.14
48,5,1.2,8,0,2000,2000,796,352.6260874854589,1.1387745,0.14
48,5,1.2,8,0,2000,2000,945,367.1792668395997,1.1104325,0.14
48,5,1.2,8,0,2000,2000,893,377.7078081240234,1.1142427,0.15
48,5,1.2,8,0,2000,2000,1077,388.01831270933604,1.1276549,0.15
48,5,1.2,8,0,2000,2000,981,396.4232678199609,1.1379936,0.15
48,5,1.2,8,0,2000,2000,1086,405.1894415846777,1.1623828,0.15
48,5,1.2,8,0,2000,2000,948,410.6691657610938,1.1626542,0.15
48,5,1.2,8,0,2000,2000,1094,420.5673429847559,1.2088345,0.15
48,5,1.2,8,0,2000,2000,979,428.01549519311504,1.2547722,0.15
48,5,1.2,8,0,2000,2000,1006,435.0746572765235,1.3264278,0.15
48,5,1.2,8,0,2000,2000,883,441.8773692753026,1.4039032,0.15
48,5,1.2,8,0,2000,2000,1060,448.23134979952147,1.4741395,0.15
48,5,1.2,8,0,2000,2000,944,451.03978583749023,1.5046175,0.15
48,5,1.2,8,0,2000,2000,1055,458.39649578428725,1.5686994,0.15
48,5,1.2,8,0,2000,2000,1066,462.92314999749993,1.6112341,0.16
48,5,1.2,8,0,2000,2000,983,466.2455938234278,1.643004,0.16
48,5,1.2,8,0,2000,2000,918,471.90643220999993,1.6920377,0.16
48,5,1.2,8,0,2000,2000,1012,472.40336836714863,1.7223227,0.16
48,5,1.2,8,0,2000,2000,970,474.6575582790526,1.7719032,0.16
48,5,1.2,8,0,2000,2000,962,480.6815332724612,1.834391,0.16
48,5,1.2,8,0,2000,2000,747,482.6417249775001,1.9045527,0.16
48,5,1.2,8,0,2000,2000,804,482.5925911671484,2.0222118,0.16
48,5,1.2,8,0,2000,2000,712,486.99908291249005,2.127882,0.16
48,5,1.2,8,0,2000,2000,829,491.0257987514749,2.2598858,0.16
48,5,1.2,8,0,2000,2000,857,499.17047627709945,2.352847,0.17
48,5,1.2,8,0,2000,2000,888,498.41155445069336,2.4506624,0.17
48,5,1.2,8,0,2000,2000,994,503.25092609139654,2.5200074,0.17
48,5,1.2,8,0,2000,2000,961,504.8932054733982,2.5693738,0.17
48,5,1.2,8,0,2000,2000,1079,505.94219296202147,2.616004,0.17
48,5,1.2,8,0,2000,2000,1037,509.1779196245996,2.6609063,0.17
48,5,1.2,8,0,2000,2000,1096,508.25701489717767,2.723004,0.17
48,5,1.2,8,0,2000,2000,1021,509.270900206211,2.760314,0.17
48,5,1.2,8,0,2000,2000,944,505.1881840960839,2.8225029,0.17
48,5,1.2,8,0,2000,2000,944,503.66919017358424,2.8523862,0.17
48,5,1.2,8,0,2000,2000,1011,499.26777174131854,2.903495,0.17
48,5,1.2,8,0,2000,2000,869,496.55301186937504,2.933523,0.18
48,5,1.2,8,0,2000,2000,931,494.6155636875002,2.9825592,0.18
48,5,1.2,8,0,2000,2000,950,490.79712814359385,3.0182068,0.18
48,5,1.2,8,0,2000,2000,916,488.05508638433616,3.0647147,0.18
48,5,1.2,8,0,2000,2000,957,487.45731742553704,3.110335,0.18
48,5,1.2,8,0,2000,2000,843,484.11881214000005,3.1725824,0.18
48,5,1.2,8,0,2000,2000,929,487.94242435937497,3.2033901,0.18
48,5,1.2,8,0,2000,2000,900,486.46013422725594,3.2398748,0.18
48,5,1.2,8,0,2000,2000,951,485.69927503121096,3.3146758,0.18
48,5,1.2,8,0,2000,2000,895,483.4407857987401,3.3903275,0.19
48,5,1.2,8,0,2000,2000,958,482.9354205739747,3.4553304,0.19
48,5,1.2,8,0,2000,2000,1035,476.52783591308577,3.515191,0.19
48,5,1.2,8,0,2000,2000,1067,472.7703845592873,3.5726101,0.19
48,5,1.2,8,0,2000,2000,1105,471.125342403086,3.6417325,0.19
48,5,1.2,8,0,2000,2000,1075,469.8805248349608,3.690743,0.19
48,5,1.2,8,0,2000,2000,889,458.1887862449122,3.7665036,0.19
48,5,1.2,8,0,2000,2000,971,455.3767811030858,3.8517833,0.19
48,5,1.2,8,0,2000,2000,1015,451.2051432802735,3.895257,0.19
48,5,1.2,8,0,2000,2000,992,446.746305028506,3.9491189,0.19
48,5,1.2,8,0,2000,2000,1092,440.2495793248439,3.9934087,0.2
48,5,1.2,8,0,2000,2000,1009,434.8756215777734,4.04061,0.2
48,5,1.2,8,0,2000,2000,1054,435.4946535685939,4.0978384,0.2
48,5,1.2,8,0,2000,2000,987,433.0535174983984,4.207445,0.2
48,5,1.2,8,0,2000,2000,1067,431.6167595110938,4.258907,0.2
48,5,1.2,8,0,2000,2000,805,430.53880208077163,4.336622,0.2
48,5,1.2,8,0,2000,2000,812,432.14403785069345,4.444763,0.2
48,5,1.2,8,0,2000,2000,893,427.9371506875001,4.4879293,0.2
48,5,1.2,8,0,2000,2000,941,429.5359583687401,4.59368,0.21
48,5,1.2,8,0,2000,2000,865,426.40955307006845,4.7019215,0.21
48,5,1.2,8,0,2000,2000,948,424.61558612264656,4.822344,0.21
48,5,1.2,8,0,2000,2000,917,421.551171596084,4.9342055,0.21
48,5,1.2,8,0,2000,2000,899,417.4049309193751,5.0762973,0.21
48,5,1.2,8,0,2000,2000,934,412.55730491983405,5.200595,0.21
48,5,1.2,8,0,2000,2000,982,412.0750642222557,5.3132243,0.21
48,5,1.2,8,0,2000,2000,977,411.0533498057715,5.3934937,0.21
48,5,1.2,8,0,2000,2000,1038,413.99139069750004,5.4730296,0.21
48,5,1.2,8,0,2000,2000,1005,415.5283766924902,5.543484,0.22
48,5,1.2,8,0,2000,2000,969,421.40374652725586,5.6194897,0.22
48,5,1.2,8,0,2000,2000,891,428.54629634092765,5.6784635,0.22
48,5,1.2,8,0,2000,2000,861,434.59219350561534,5.78436,0.22
48,5,1.2,8,0,2000,2000,934,438.9323933710839,5.8755183,0.22
48,5,1.2,8,0,2000,2000,916,440.3798156249123,5.971596,0.22
48,5,1.2,8,0,2000,2000,941,443.94752949937487,6.042951,0.22
48,5,1.2,8,0,2000,2000,872,449.58268289984363,6.122898,0.23
48,5,1.2,8,0,2000,2000,960,456.3612720764748,6.1549764,0.23
48,5,1.2,8,0,2000,2000,953,464.90472406089845,6.2130027,0.23
48,5,1.2,8,0,2000,2000,902,467.6497709960938,6.252755,0.23
48,5,1.2,8,0,2000,2000,930,473.2737834185937,6.2116265,0.23
48,5,1.2,8,0,2000,2000,865,472.6168720615235,6.256015,0.22
48,5,1.2,8,0,2000,2000,954,462.8556668935936,6.2410674,0.22
48,5,1.2,8,0,2000,2000,835,460.94876833558595,6.271797,0.22
48,5,1.2,8,0,2000,2000,863,455.2038363577736,6.273761,0.22
48,5,1.2,8,0,2000,2000,802,455.91595161670887,6.188819,0.22
48,5,1.2,8,0,2000,2000,879,452.26092012764644,6.1004725,0.22
48,5,1.2,8,0,2000,2000,934,451.6121717824608,5.989281,0.22
48,5,1.2,8,0,2000,2000,863,451.5869915743751,5.8477173,0.22
48,5,1.2,8,0,2000,2000,1044,451.68307145655274,5.7548947,0.22
48,5,1.2,8,0,2000,2000,842,452.04569883089874,5.7336907,0.22
48,5,1.2,8,0,2000,2000,1016,456.5078360898437,5.6865644,0.22
48,5,1.2,8,0,2000,2000,820,454.78438623803703,5.7077956,0.22
48,5,1.2,8,0,2000,2000,1035,454.3713278565527,5.664364,0.22
48,5,1.2,8,0,2000,2000,801,455.9457315588964,5.6782346,0.22
48,5,1.2,8,0,2000,2000,1055,454.08716992374013,5.494369,0.22
48,5,1.2,8,0,2000,2000,894,456.4242713717872,5.4486775,0.22
48,5,1.2,8,0,2000,2000,1066,453.8200188234277,5.2906885,0.22
48,5,1.2,8,0,2000,2000,963,452.21512296937516,5.2193,0.22
48,5,1.2,8,0,2000,2000,971,451.45615181371085,5.0505686,0.22
48,5,1.2,8,0,2000,2000,957,451.2824737483985,5.013632,0.22
48,5,1.2,8,0,2000,2000,788,447.7963576605374,4.951793,0.22
48,5,1.2,8,0,2000,2000,837,447.32681985937506,4.892404,0.21
48,5,1.2,8,0,2000,2000,929,446.5133053624901,4.816364,0.21
48,5,1.2,8,0,2000,2000,916,448.11550263061525,4.7467966,0.21
48,5,1.2,8,0,2000,2000,816,448.58761874527363,4.692378,0.21
48,5,1.2,8,0,2000,2000,883,450.6662616949121,4.568537,0.21
48,5,1.2,8,0,2000,2000,832,453.6320587597559,4.4690366,0.21
48,5,1.2,8,0,2000,2000,816,457.49504041397466,4.2715907,0.21
48,5,1.2,8,0,2000,2000,918,460.42743629027325,4.0931263,0.21
48,5,1.2,8,0,2000,2000,907,462.80640228663094,3.910068,0.21
48,5,1.2,8,0,2000,2000,889,462.5662560343651,3.746964,0.21
48,5,1.2,8,0,2000,2000,813,464.0381520042872,3.5943887,0.21
48,5,1.2,8,0,2000,2000,820,467.4385125075686,3.4345145,0.21
48,5,1.2,8,0,2000,2000,938,468.90474060858406,3.2819169,0.21
48,5,1.2,8,0,2000,2000,923,472.53250300589866,3.1335323,0.21
48,5,1.2,8,0,2000,2000,906,474.5796219528811,3.0268183,0.21
48,5,1.2,8,0,2000,2000,943,473.31380939437497,2.9197388,0.21
48,5,1.2,8,0,2000,2000,910,473.0677565585937,2.8327372,0.21
48,5,1.2,8,0,2000,2000,901,476.45287253709967,2.748417,0.21
48,5,1.2,8,0,2000,2000,866,475.4787178874902,2.6608927,0.21
48,5,1.2,8,0,2000,2000,929,478.9915679978027,2.5873582,0.21
48,5,1.2,8,0,2000,2000,899,482.3866448074609,2.5184414,0.21
48,5,1.2,8,0,2000,2000,851,480.1203519491312,2.460696,0.21
48,5,1.2,8,0,2000,2000,976,486.94411736859365,2.4014122,0.21
48,5,1.2,8,0,2000,2000,941,493.2824013548437,2.3125093,0.21
48,5,1.2,8,0,2000,2000,859,495.5954716443748,2.2458496,0.22
48,5,1.2,8,0,2000,2000,945,503.98899645996084,2.1959186,0.22
48,5,1.2,8,0,2000,2000,915,503.27794062109365,2.1561308,0.22
48,5,1.2,8,0,2000,2000,928,506.848220771836,2.1496282,0.22
48,5,1.2,8,0,2000,2000,878,515.6041757568361,2.0822399,0.22
48,5,1.2,8,0,2000,2000,858,517.5901212695215,2.0500085,0.22
48,5,1.2,8,0,2000,2000,857,527.8796810699608,2.0269482,0.22
48,5,1.2,8,0,2000,2000,763,528.2094090690528,2.0055761,0.22
48,5,1.2,8,0,2000,2000,793,531.964588059336,1.9723297,0.22
48,5,1.2,8,0,2000,2000,756,535.4519530331155,1.9667029,0.22
48,5,1.2,8,0,2000,2000,856,536.8780406238184,1.9514925,0.22
48,5,1.2,8,0,2000,2000,785,542.297862413711,1.9401555,0.22
48,5,1.2,8,0,2000,2000,865,543.8590012746482,1.9064777,0.22
48,5,1.2,8,0,2000,2000,769,544.6977221378025,1.8962383,0.22
48,5,1.2,8,0,2000,2000,912,539.642928235586,1.8749232,0.22
48,5,1.2,8,0,2000,2000,855,544.4661508974606,1.8655994,0.22
48,5,1.2,8,0,2000,2000,865,542.875820337412,1.8405775,0.22
48,5,1.2,8,0,2000,2000,882,539.6784444040528,1.8194836,0.22
48,5,1.2,8,0,2000,2000,763,541.2622711240234,1.8678942,0.22
