patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,1743,811.0417113581931,0.05893718,0.21
48,5,1.2,8,0,2000,2000,1794,822.1774111185937,0.074606195,0.21
48,5,1.2,8,0,2000,2000,1742,819.78446971,0.10652947,0.21
48,5,1.2,8,0,2000,2000,1713,807.4004366327733,0.13549772,0.21
48,5,1.2,8,0,2000,2000,1727,818.3412861491311,0.13798112,0.21
48,5,1.2,8,0,2000,2000,1722,824.281934481094,0.14847302,0.21
48,5,1.2,8,0,2000,2000,1751,818.8902674130858,0.16240126,0.21
48,5,1.2,8,0,2000,2000,1729,818.6106403900003,0.20964497,0.21
48,5,1.2,8,0,2000,2000,1694,821.1403943702733,0.2501012,0.21
48,5,1.2,8,0,2000,2000,1681,807.0121780405374,0.28524032,0.21
48,5,1.2,8,0,2000,2000,1655,788.0231353243747,0.40431893,0.21
48,5,1.2,8,0,2000,2000,1680,788.3566298460837,0.39388922,0.21
48,5,1.2,8,0,2000,2000,1644,790.641371554336,0.36496276,0.21
48,5,1.2,8,0,2000,2000,1621,786.7801111683983,0.35549396,0.21
48,5,1.2,8,0,2000,2000,1618,798.4848778735939,0.42127398,0.21
48,5,1.2,8,0,2000,2000,1551,798.6679865347559,0.3975597,0.21
48,5,1.2,8,0,2000,2000,1558,795.3516052902735,0.4656461,0.21
48,5,1.2,8,0,2000,2000,1506,790.813026978086,0.45172882,0.21
48,5,1.2,8,0,2000,2000,1539,807.8065185610936,0.44160372,0.21
48,5,1.2,8,0,2000,2000,1514,796.5449979843752,0.4514482,0.21
48,5,1.2,8,0,2000,2000,1537,802.6907842599999,0.46016517,0.22
48,5,1.2,8,0,2000,2000,1337,801.0278432292872,0.9674753,0.22
48,5,1.2,8,0,2000,2000,1454,795.6070851464746,0.43318683,0.22
48,5,1.2,8,0,2000,2000,1495,803.9982914838967,0.43094704,0.22
48,5,1.2,8,0,2000,2000,1454,796.7204701267091,0.40334514,0.22
48,5,1.2,8,0,2000,2000,1466,784.1956593906152,0.41309258,0.22
48,5,1.2,8,0,2000,2000,1462,779.3059762155859,0.3758538,0.22
48,5,1.2,8,0,2000,2000,1558,775.5021842966308,0.35854718,0.22
48,5,1.2,8,0,2000,2000,1512,771.0952275661622,0.34363636,0.22
48,5,1.2,8,0,2000,2000,1456,761.2888237483985,0.35439533,0.22
48,5,1.2,8,0,2000,2000,1526,785.8697212218358,0.35752025,0.22
48,5,1.2,8,0,2000,2000,1492,792.5809333740235,0.37525868,0.22
48,5,1.2,8,0,2000,2000,1401,788.9458243589747,0.3811501,0.22
48,5,1.2,8,0,2000,2000,1360,795.1427926081931,0.3932401,0.22
48,5,1.2,8,0,2000,2000,1533,815.8488665706153,0.3792756,0.23
48,5,1.2,8,0,2000,2000,1395,812.1254511989746,0.36650634,0.23
48,5,1.2,8,0,2000,2000,1458,833.472298047568,0.35870638,0.23
48,5,1.2,8,0,2000,2000,1406,830.0768668395995,0.32490894,0.23
48,5,1.2,8,0,2000,2000,1452,832.526571288086,0.326499,0.24
48,5,1.2,8,0,2000,2000,1483,827.5087208493749,0.307217,0.24
48,5,1.2,8,0,2000,2000,1503,836.0801936030855,0.29583314,0.24
48,5,1.2,8,0,2000,2000,1417,831.912027461709,0.29691535,0.24
48,5,1.2,8,0,2000,2000,1466,826.2358498975001,0.28863695,0.24
48,5,1.2,8,0,2000,2000,1534,830.9938029558496,0.29943356,0.24
48,5,1.2,8,0,2000,2000,1429,824.8512429275,0.29299787,0.24
48,5,1.2,8,0,2000,2000,1532,830.5430539755857,0.2819944,0.25
48,5,1.2,8,0,2000,2000,1554,832.4109831618653,0.27376875,0.25
48,5,1.2,8,0,2000,2000,1542,827.5274008265526,0.25934458,0.25
48,5,1.2,8,0,2000,2000,1457,820.9661078827246,0.26546907,0.25
48,5,1.2,8,0,2000,2000,1532,823.785516619375,0.26516122,0.25
48,5,1.2,8,0,2000,2000,1543,819.1532298788964,0.30619594,0.25
48,5,1.2,8,0,2000,2000,1444,815.5926201943747,0.3172522,0.25
48,5,1.2,8,0,2000,2000,1472,811.888928649375,0.31186578,0.25
48,5,1.2,8,0,2000,2000,1516,811.3158726775,0.30363923,0.25
48,5,1.2,8,0,2000,2000,1478,812.0282621774999,0.30566847,0.25
48,5,1.2,8,0,2000,2000,1314,813.2659009824611,0.5475101,0.26
48,5,1.2,8,0,2000,2000,1454,826.2954554275001,0.31831878,0.26
48,5,1.2,8,0,2000,2000,1545,824.379818902344,0.3088142,0.26
48,5,1.2,8,0,2000,2000,1551,820.0328863918361,0.30485934,0.26
48,5,1.2,8,0,2000,2000,1583,816.7731220452735,0.32762125,0.26
48,5,1.2,8,0,2000,2000,1559,811.9721798851464,0.385427,0.26
48,5,1.2,8,0,2000,2000,1531,803.7950077905373,0.41259453,0.26
48,5,1.2,8,0,2000,2000,1594,800.862906883584,0.42520884,0.26
48,5,1.2,8,0,2000,2000,1577,796.8255046405859,0.4203982,0.26
48,5,1.2,8,0,2000,2000,1424,790.3407692777736,0.41117173,0.26
48,5,1.2,8,0,2000,2000,1587,806.9353175549904,0.40752572,0.26
48,5,1.2,8,0,2000,2000,1539,805.4034725269431,0.39763737,0.26
48,5,1.2,8,0,2000,2000,1605,805.0560455015236,0.3890248,0.26
48,5,1.2,8,0,2000,2000,1542,806.9818065163967,0.36653265,0.26
48,5,1.2,8,0,2000,2000,1547,813.3562719686622,0.35637143,0.27
48,5,1.2,8,0,2000,2000,1468,820.3979995359275,0.34807816,0.27
48,5,1.2,8,0,2000,2000,1484,824.3688726474609,0.34824434,0.27
48,5,1.2,8,0,2000,2000,1598,853.1769534965235,0.3406955,0.27
48,5,1.2,8,0,2000,2000,1617,861.4540429443749,0.3340999,0.28
48,5,1.2,8,0,2000,2000,1512,846.1488604715236,0.35637167,0.28
48,5,1.2,8,0,2000,2000,1654,871.358586015586,0.3346914,0.28
48,5,1.2,8,0,2000,2000,1583,873.6883200998436,0.33708456,0.28
48,5,1.2,8,0,2000,2000,1652,874.8856692796776,0.33865035,0.28
48,5,1.2,8,0,2000,2000,1596,878.6785397280861,0.35043952,0.28
48,5,1.2,8,0,2000,2000,1664,891.6166203998436,0.3479334,0.28
48,5,1.2,8,0,2000,2000,1633,888.1348275329586,0.34216723,0.28
48,5,1.2,8,0,2000,2000,1629,886.0217644052733,0.34834117,0.29
48,5,1.2,8,0,2000,2000,1656,895.1240682774999,0.33473977,0.29
48,5,1.2,8,0,2000,2000,1650,901.1147281085059,0.34583414,0.29
48,5,1.2,8,0,2000,2000,1662,892.7803361159276,0.3587441,0.29
48,5,1.2,8,0,2000,2000,1695,907.3525321820218,0.3544493,0.29
48,5,1.2,8,0,2000,2000,1698,909.9036968275,0.361189,0.29
48,5,1.2,8,0,2000,2000,1727,906.7354210648338,0.3505756,0.29
48,5,1.2,8,0,2000,2000,1723,908.9681778600683,0.36021045,0.29
48,5,1.2,8,0,2000,2000,1753,918.0233489824608,0.35611898,0.29
48,5,1.2,8,0,2000,2000,1712,917.4980900817866,0.3486179,0.29
48,5,1.2,8,0,2000,2000,1691,914.3296974374995,0.34549093,0.29
48,5,1.2,8,0,2000,2000,1744,925.7398001663188,0.33388478,0.3
48,5,1.2,8,0,2000,2000,1705,930.3982329474999,0.31978837,0.3
48,5,1.2,8,0,2000,2000,1712,922.4715136748435,0.32826075,0.3
48,5,1.2,8,0,2000,2000,1733,935.3691068515237,0.80626464,0.3
48,5,1.2,8,0,2000,2000,1709,934.3553559480373,0.92154425,0.3
48,5,1.2,8,0,2000,2000,1745,928.7316268522557,0.85332733,0.29
48,5,1.2,8,0,2000,2000,1724,928.8413989729589,0.48881242,0.29
48,5,1.2,8,0,2000,2000,1746,939.5448240495997,0.43551674,0.29
48,5,1.2,8,0,2000,2000,1737,936.7286855257717,0.42234835,0.29
48,5,1.2,8,0,2000,2000,1642,928.262774414834,0.41144317,0.29
48,5,1.2,8,0,2000,2000,1750,935.2502409312401,0.40813985,0.29
48,5,1.2,8,0,2000,2000,1756,932.9550841831151,0.38467306,0.29
48,5,1.2,8,0,2000,2000,1735,921.1209808858983,0.35890234,0.29
48,5,1.2,8,0,2000,2000,1778,937.245845585693,0.33280557,0.29
48,5,1.2,8,0,2000,2000,1765,939.3228055918364,0.35589698,0.29
48,5,1.2,8,0,2000,2000,1796,936.6914380843356,0.31621987,0.29
48,5,1.2,8,0,2000,2000,1780,936.3581444214742,0.3406272,0.29
48,5,1.2,8,0,2000,2000,1789,944.1194012296485,0.34087956,0.3
48,5,1.2,8,0,2000,2000,1770,934.7963650475001,0.33057132,0.3
48,5,1.2,8,0,2000,2000,1752,933.3858209238186,0.52966195,0.3
48,5,1.2,8,0,2000,2000,1775,940.5689837850681,1.9853139,0.3
48,5,1.2,8,0,2000,2000,1781,951.9655299960939,1.8866888,0.3
48,5,1.2,8,0,2000,2000,1752,947.6415338530375,0.8966412,0.31
48,5,1.2,8,0,2000,2000,1756,954.547705373086,0.4531656,0.31
48,5,1.2,8,0,2000,2000,1744,949.7852119993745,0.45363832,0.31
48,5,1.2,8,0,2000,2000,1700,940.2215463117093,0.47551113,0.31
48,5,1.2,8,0,2000,2000,1767,926.3033395027245,0.44507843,0.31
48,5,1.2,8,0,2000,2000,1716,918.4953436248437,0.46163276,0.31
48,5,1.2,8,0,2000,2000,1647,907.1851142243748,0.46757832,0.31
48,5,1.2,8,0,2000,2000,1712,892.0531986651465,0.44486803,0.31
48,5,1.2,8,0,2000,2000,1701,896.9154296183984,0.44450137,0.31
48,5,1.2,8,0,2000,2000,1646,891.3193197983982,0.4449079,0.31
48,5,1.2,8,0,2000,2000,1662,877.5378259560937,0.4392047,0.3
48,5,1.2,8,0,2000,2000,1693,886.4732285935061,0.45241737,0.3
48,5,1.2,8,0,2000,2000,1710,883.0021053120995,0.4353545,0.3
48,5,1.2,8,0,2000,2000,1680,875.8433235104588,0.41371518,0.3
48,5,1.2,8,0,2000,2000,1689,883.0445981610939,0.40425882,0.31
48,5,1.2,8,0,2000,2000,1646,890.96252599,0.40027964,0.31
48,5,1.2,8,0,2000,2000,1666,890.4981262009278,0.39940158,0.31
48,5,1.2,8,0,2000,2000,1623,887.8663021396488,0.3785656,0.31
48,5,1.2,8,0,2000,2000,1708,901.1804589243751,0.36398092,0.31
48,5,1.2,8,0,2000,2000,1646,905.7889347402737,0.39125496,0.31
48,5,1.2,8,0,2000,2000,1669,900.459712955459,0.47531748,0.31
48,5,1.2,8,0,2000,2000,1648,916.3767586272556,0.492606,0.31
48,5,1.2,8,0,2000,2000,1584,927.9806939562106,0.37532932,0.31
48,5,1.2,8,0,2000,2000,1598,921.5915913920995,0.3425954,0.31
48,5,1.2,8,0,2000,2000,1593,934.3687278163185,0.3205527,0.31
48,5,1.2,8,0,2000,2000,1528,944.0959970943751,0.31108072,0.31
48,5,1.2,8,0,2000,2000,1509,943.6535045465231,0.3020268,0.31
48,5,1.2,8,0,2000,2000,1476,952.2786846554594,0.2956502,0.31
48,5,1.2,8,0,2000,2000,1476,973.4745577578024,0.28962266,0.31
48,5,1.2,8,0,2000,2000,1466,981.4728937312113,0.30232328,0.31
48,5,1.2,8,0,2000,2000,1412,981.6901104798438,0.30792412,0.31
48,5,1.2,8,0,2000,2000,1420,996.7301639199121,0.32005966,0.31
48,5,1.2,8,0,2000,2000,1392,1002.3771307651467,0.31232053,0.31
48,5,1.2,8,0,2000,2000,1410,999.799317179648,0.30182785,0.31
48,5,1.2,8,0,2000,2000,1469,1007.051951087461,0.28500646,0.31
48,5,1.2,8,0,2000,2000,1320,1016.5427836399998,0.28230205,0.31
48,5,1.2,8,0,2000,2000,1409,1012.5980796656156,0.27703398,0.31
48,5,1.2,8,0,2000,2000,1444,1006.2669747543357,0.2671062,0.31
48,5,1.2,8,0,2000,2000,1349,1017.6490690224607,0.27405772,0.31
48,5,1.2,8,0,2000,2000,1382,1020.419715234375,0.2673448,0.31
48,5,1.2,8,0,2000,2000,1462,1016.8702475733978,0.26355034,0.3
48,5,1.2,8,0,2000,2000,1158,1032.9469677321779,0.49945098,0.3
48,5,1.2,8,0,2000,2000,1455,1016.4151048435939,0.2598494,0.3
48,5,1.2,8,0,2000,2000,1517,1030.6114147460937,0.24430159,0.3
48,5,1.2,8,0,2000,2000,1481,1042.1467284275002,0.23403758,0.3
48,5,1.2,8,0,2000,2000,1513,1044.2939370449124,0.23503418,0.3
48,5,1.2,8,0,2000,2000,1467,1050.376636158896,0.23461184,0.3
48,5,1.2,8,0,2000,2000,1525,1067.9292414298438,0.2227928,0.3
48,5,1.2,8,0,2000,2000,1543,1074.9606959012108,0.21306294,0.3
48,5,1.2,8,0,2000,2000,1431,1072.702094410898,0.21904348,0.3
48,5,1.2,8,0,2000,2000,1485,1072.4429251887111,0.20282832,0.3
48,5,1.2,8,0,2000,2000,1543,1070.9424212262104,0.19009936,0.29
48,5,1.2,8,0,2000,2000,1394,1061.6691362762112,0.20953396,0.29
48,5,1.2,8,0,2000,2000,1539,1049.4474638669428,0.18863949,0.29
48,5,1.2,8,0,2000,2000,1501,1053.5809046656154,0.19318412,0.29
48,5,1.2,8,0,2000,2000,1534,1035.5168031310939,0.1809343,0.29
48,5,1.2,8,0,2000,2000,1528,1038.414736544375,0.18512283,0.28
48,5,1.2,8,0,2000,2000,1544,1039.764053398818,0.19246115,0.28
48,5,1.2,8,0,2000,2000,1531,1034.92056774874,0.18758217,0.28
48,5,1.2,8,0,2000,2000,1562,1026.083881648193,0.1830771,0.28
48,5,1.2,8,0,2000,2000,1585,1035.3068993350691,0.1766679,0.28
48,5,1.2,8,0,2000,2000,1516,1028.8493032186623,0.17661531,0.28
48,5,1.2,8,0,2000,2000,1517,1020.5513075644435,0.18112874,0.28
48,5,1.2,8,0,2000,2000,1581,1023.3673305485942,0.20130257,0.27
48,5,1.2,8,0,2000,2000,1504,1022.9307957659277,0.2615163,0.27
48,5,1.2,8,0,2000,2000,1538,1013.0109051081934,0.26591372,0.27
48,5,1.2,8,0,2000,2000,1522,1013.6887307292875,0.2849445,0.27
48,5,1.2,8,0,2000,2000,1531,1016.1393523246487,0.3264553,0.27
48,5,1.2,8,0,2000,2000,1515,1011.1968976168363,0.32957467,0.27
48,5,1.2,8,0,2000,2000,1546,1004.9243622185936,0.36676434,0.27
48,5,1.2,8,0,2000,2000,1542,1003.0643968337404,0.41904894,0.27
48,5,1.2,8,0,2000,2000,1542,995.8906685183983,0.543875,0.26
48,5,1.2,8,0,2000,2000,1533,979.6946372600686,0.58874345,0.26
48,5,1.2,8,0,2000,2000,1498,971.3430777500001,0.5851773,0.26
48,5,1.2,8,0,2000,2000,1498,980.4454312468362,0.50018156,0.26
48,5,1.2,8,0,2000,2000,1492,978.388724609375,0.5493518,0.26
48,5,1.2,8,0,2000,2000,1472,982.8739708179592,0.5558261,0.26
48,5,1.2,8,0,2000,2000,1461,996.41494375,0.5700531,0.26
48,5,1.2,8,0,2000,2000,1436,986.2523653327241,0.602025,0.26
48,5,1.2,8,0,2000,2000,1458,978.4945030757713,0.57018924,0.26
48,5,1.2,8,0,2000,2000,1436,978.7126843728029,0.5654149,0.26
48,5,1.2,8,0,2000,2000,1369,975.8613685746484,0.5618645,0.26
48,5,1.2,8,0,2000,2000,1381,964.0249025292092,0.57981193,0.26
48,5,1.2,8,0,2000,2000,1403,967.8524679952733,0.5702759,0.26
48,5,1.2,8,0,2000,2000,1401,967.5910722874612,0.5592867,0.26
48,5,1.2,8,0,2000,2000,1371,956.6058187148438,0.54953754,0.26
48,5,1.2,8,0,2000,2000,1327,965.4696216403815,0.5503443,0.26
48,5,1.2,8,0,2000,2000,1320,976.9114374693753,0.51948446,0.26
48,5,1.2,8,0,2000,2000,1333,973.1777434808986,0.52503574,0.26
48,5,1.2,8,0,2000,2000,1336,969.6248937148442,0.530677,0.26
48,5,1.2,8,0,2000,2000,1420,976.0568964725683,0.504262,0.27
48,5,1.2,8,0,2000,2000,1432,979.1188592174899,0.49043193,0.27
48,5,1.2,8,0,2000,2000,1470,973.8833124521485,0.46227884,0.27
48,5,1.2,8,0,2000,2000,1452,985.3257937021484,0.45749956,0.27
48,5,1.2,8,0,2000,2000,1416,999.7712810585942,0.4116496,0.27
48,5,1.2,8,0,2000,2000,1404,991.6225149699121,0.41362783,0.27
48,5,1.2,8,0,2000,2000,1493,988.2943999974996,0.41442543,0.27
48,5,1.2,8,0,2000,2000,1524,988.4226624923441,0.41323414,0.27
48,5,1.2,8,0,2000,2000,1548,984.1182623085938,0.40553197,0.27
48,5,1.2,8,0,2000,2000,1497,977.6318182600003,0.39390785,0.27
48,5,1.2,8,0,2000,2000,1452,985.821203033115,0.37268764,0.27
48,5,1.2,8,0,2000,2000,1511,983.1114090036616,0.3651399,0.27
48,5,1.2,8,0,2000,2000,1545,971.7524055693746,0.32846954,0.27
48,5,1.2,8,0,2000,2000,1543,980.524915067178,0.33025333,0.27
48,5,1.2,8,0,2000,2000,1525,982.8797960135836,0.3423505,0.27
48,5,1.2,8,0,2000,2000,1540,974.9503122308985,0.31955972,0.28
48,5,1.2,8,0,2000,2000,1572,976.6347185899999,0.3157564,0.28
48,5,1.2,8,0,2000,2000,1601,983.4683030441308,0.28923297,0.28
48,5,1.2,8,0,2000,2000,1613,967.6065404820213,0.28565797,0.28
48,5,1.2,8,0,2000,2000,1678,970.3534435949608,0.27106318,0.28
48,5,1.2,8,0,2000,2000,1637,969.981246869834,0.2498918,0.28
48,5,1.2,8,0,2000,2000,1644,977.5956306100002,0.24974197,0.28
48,5,1.2,8,0,2000,2000,1638,977.4658390231939,0.24464886,0.28
48,5,1.2,8,0,2000,2000,1642,978.9791604335936,0.23787439,0.28
48,5,1.2,8,0,2000,2000,1660,981.040427240225,0.25417313,0.28
48,5,1.2,8,0,2000,2000,1657,982.3069450777245,0.2559981,0.28
48,5,1.2,8,0,2000,2000,1621,982.9797057060938,0.24292,0.28
48,5,1.2,8,0,2000,2000,1666,986.1359967905372,0.23071285,0.28
48,5,1.2,8,0,2000,2000,1641,986.9018967272557,0.23075534,0.28
48,5,1.2,8,0,2000,2000,1677,988.6299682858988,0.22627449,0.28
48,5,1.2,8,0,2000,2000,1687,993.8648586578032,0.22029236,0.29
48,5,1.2,8,0,2000,2000,1673,996.0273048985936,0.21883059,0.29
48,5,1.2,8,0,2000,2000,1645,999.1388697634278,0.22147104,0.29
48,5,1.2,8,0,2000,2000,1660,1002.5113028275,0.23543201,0.29
48,5,1.2,8,0,2000,2000,1651,1007.0165626552732,0.23519611,0.29
48,5,1.2,8,0,2000,2000,1682,1008.8305080453031,0.23924214,0.29
48,5,1.2,8,0,2000,2000,1692,1013.1893068647557,0.22546552,0.29
48,5,1.2,8,0,2000,2000,1714,1016.9271311777737,0.23129123,0.29
48,5,1.2,8,0,2000,2000,1715,1016.8116364621485,0.24967483,0.29
48,5,1.2,8,0,2000,2000,1691,1020.5956635675682,0.26139975,0.29
48,5,1.2,8,0,2000,2000,1706,1025.4511561462405,0.2640143,0.29
48,5,1.2,8,0,2000,2000,1723,1029.2289269960938,0.23761438,0.29
48,5,1.2,8,0,2000,2000,1696,1033.8852012940526,0.22348867,0.3
48,5,1.2,8,0,2000,2000,1759,1036.4474052624612,0.1946522,0.3
48,5,1.2,8,0,2000,2000,1697,1036.0542271925685,0.21860933,0.3
48,5,1.2,8,0,2000,2000,1758,1045.0415642953028,0.21239401,0.3
48,5,1.2,8,0,2000,2000,1747,1044.030501491396,0.20423101,0.3
48,5,1.2,8,0,2000,2000,1737,1043.5464945652736,0.2041918,0.3
48,5,1.2,8,0,2000,2000,1775,1051.0686960194437,0.21226364,0.3
48,5,1.2,8,0,2000,2000,1786,1051.6326338409278,0.22228622,0.3
48,5,1.2,8,0,2000,2000,1740,1048.5030972183497,0.27741066,0.3
48,5,1.2,8,0,2000,2000,1732,1055.9157571835938,0.29631624,0.3
48,5,1.2,8,0,2000,2000,1752,1066.0820626373438,0.29158095,0.3
48,5,1.2,8,0,2000,2000,1782,1070.8668887746478,0.2976813,0.3
48,5,1.2,8,0,2000,2000,1762,1070.369572528086,0.30636984,0.3
48,5,1.2,8,0,2000,2000,1749,1070.5126923349612,0.33165112,0.3
48,5,1.2,8,0,2000,2000,1763,1074.3409176493751,0.3343758,0.3
48,5,1.2,8,0,2000,2000,1805,1075.7135564167872,0.3215373,0.3
48,5,1.2,8,0,2000,2000,1773,1079.7955110386622,0.31849137,0.3
48,5,1.2,8,0,2000,2000,1776,1078.8181785544434,0.31988806,0.3
48,5,1.2,8,0,2000,2000,1734,1077.4683991671,0.30248514,0.3
48,5,1.2,8,0,2000,2000,1737,1081.396450133115,0.28283143,0.3
48,5,1.2,8,0,2000,2000,1705,1080.4081477090233,0.28747934,0.3
48,5,1.2,8,0,2000,2000,1728,1082.4251931860936,0.27158064,0.3
48,5,1.2,8,0,2000,2000,1728,1077.1238570972557,0.27598196,0.3
48,5,1.2,8,0,2000,2000,1749,1074.3601768522553,0.2777119,0.31
48,5,1.2,8,0,2000,2000,1754,1072.799617538086,0.2772394,0.31
48,5,1.2,8,0,2000,2000,1724,1071.0180888299906,0.27124214,0.31
48,5,1.2,8,0,2000,2000,1720,1068.0618225280853,0.27605858,0.31
48,5,1.2,8,0,2000,2000,1683,1066.9485902963963,0.2788573,0.31
48,5,1.2,8,0,2000,2000,1687,1068.6277937453028,0.29130217,0.31
48,5,1.2,8,0,2000,2000,1697,1068.795577848037,0.28973126,0.31
