patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,1790,2746.792486443711,0.059493963,0.31
48,5,1.2,8,0,2000,2000,1829,2749.5448479340234,0.05536214,0.31
48,5,1.2,8,0,2000,2000,1880,2754.975025473594,0.029014291,0.31
48,5,1.2,8,0,2000,2000,1873,2756.7687325873444,0.030325098,0.31
48,5,1.2,8,0,2000,2000,1844,2758.640333155273,0.043234,0.31
48,5,1.2,8,0,2000,2000,1821,2754.786929584365,0.051621113,0.31
48,5,1.2,8,0,2000,2000,1860,2751.6360223553816,0.037244514,0.31
48,5,1.2,8,0,2000,2000,1875,2749.209199380381,0.034278322,0.31
48,5,1.2,8,0,2000,2000,1873,2747.445416165274,0.027483417,0.31
48,5,1.2,8,0,2000,2000,1824,2745.324181274844,0.049120728,0.31
48,5,1.2,8,0,2000,2000,1852,2744.171575929336,0.039625593,0.31
48,5,1.2,8,0,2000,2000,1860,2746.2748043530855,0.039586283,0.31
48,5,1.2,8,0,2000,2000,1855,2747.065543360585,0.03910164,0.31
48,5,1.2,8,0,2000,2000,1899,2746.0197706931153,0.035071425,0.31
48,5,1.2,8,0,2000,2000,1844,2743.6797807949115,0.042272113,0.31
48,5,1.2,8,0,2000,2000,1883,2742.9830938659275,0.033981945,0.31
48,5,1.2,8,0,2000,2000,1811,2744.8047618275,0.04469973,0.31
48,5,1.2,8,0,2000,2000,1877,2738.968408924376,0.028740719,0.31
48,5,1.2,8,0,2000,2000,1848,2739.3474928085943,0.030056989,0.31
48,5,1.2,8,0,2000,2000,1857,2740.4896909355853,0.031746402,0.31
48,5,1.2,8,0,2000,2000,1825,2740.2587220310056,0.03850715,0.31
48,5,1.2,8,0,2000,2000,1841,2742.984207626709,0.03986922,0.31
48,5,1.2,8,0,2000,2000,1856,2749.3383656310934,0.030240314,0.31
48,5,1.2,8,0,2000,2000,1882,2752.027203521006,0.030457236,0.31
48,5,1.2,8,0,2000,2000,1845,2753.353320609375,0.03697307,0.31
48,5,1.2,8,0,2000,2000,1813,2751.7620030781145,0.04239157,0.31
48,5,1.2,8,0,2000,2000,1853,2751.9143965463973,0.029215949,0.31
48,5,1.2,8,0,2000,2000,1846,2746.7479491530867,0.031051684,0.31
48,5,1.2,8,0,2000,2000,1852,2743.451818401082,0.03043625,0.31
48,5,1.2,8,0,2000,2000,1807,2744.7458607910044,0.045362644,0.31
48,5,1.2,8,0,2000,2000,1879,2745.837091764024,0.029591003,0.31
48,5,1.2,8,0,2000,2000,1883,2746.9343269515243,0.030416857,0.31
48,5,1.2,8,0,2000,2000,1865,2750.408750969522,0.030072454,0.31
48,5,1.2,8,0,2000,2000,1872,2754.308936372569,0.03342489,0.31
48,5,1.2,8,0,2000,2000,1876,2755.4984021308983,0.02899908,0.31
48,5,1.2,8,0,2000,2000,1875,2752.983765449844,0.029582825,0.31
48,5,1.2,8,0,2000,2000,1849,2757.3124506702748,0.037979588,0.31
48,5,1.2,8,0,2000,2000,1857,2757.722004365147,0.030396115,0.31
48,5,1.2,8,0,2000,2000,1875,2754.097034144375,0.02813996,0.31
48,5,1.2,8,0,2000,2000,1884,2752.7088053037087,0.026834866,0.31
48,5,1.2,8,0,2000,2000,1824,2750.933071659912,0.043082304,0.31
48,5,1.2,8,0,2000,2000,1839,2748.731131876161,0.034756072,0.31
48,5,1.2,8,0,2000,2000,1848,2750.3178565921785,0.028442264,0.31
48,5,1.2,8,0,2000,2000,1881,2751.8615491433484,0.028877249,0.31
48,5,1.2,8,0,2000,2000,1837,2753.532142162491,0.042386163,0.31
48,5,1.2,8,0,2000,2000,1833,2757.049418818114,0.03941665,0.31
48,5,1.2,8,0,2000,2000,1868,2757.1482523376467,0.032004967,0.31
48,5,1.2,8,0,2000,2000,1872,2754.9784183593747,0.028398886,0.31
48,5,1.2,8,0,2000,2000,1873,2750.741901954843,0.02914616,0.31
48,5,1.2,8,0,2000,2000,1846,2753.087309307773,0.03774168,0.31
48,5,1.2,8,0,2000,2000,1888,2752.4573615628037,0.030239157,0.31
48,5,1.2,8,0,2000,2000,1884,2748.459069408897,0.026821759,0.31
48,5,1.2,8,0,2000,2000,1868,2747.2463767433987,0.030570462,0.31
48,5,1.2,8,0,2000,2000,1880,2746.408725500694,0.02910344,0.31
48,5,1.2,8,0,2000,2000,1861,2746.530790264054,0.027748508,0.31
48,5,1.2,8,0,2000,2000,1881,2743.967747885849,0.029214155,0.31
48,5,1.2,8,0,2000,2000,1862,2744.8283034683495,0.037973028,0.31
48,5,1.2,8,0,2000,2000,1876,2744.7403512058986,0.028123593,0.31
48,5,1.2,8,0,2000,2000,1860,2745.6300401943363,0.031023184,0.31
48,5,1.2,8,0,2000,2000,1880,2746.6166502493757,0.03023121,0.31
48,5,1.2,8,0,2000,2000,1855,2748.362000311523,0.036189284,0.31
48,5,1.2,8,0,2000,2000,1890,2744.5236005860934,0.027333606,0.31
48,5,1.2,8,0,2000,2000,1865,2741.5513924782717,0.034227207,0.31
48,5,1.2,8,0,2000,2000,1884,2735.151336426211,0.029339544,0.31
48,5,1.2,8,0,2000,2000,1861,2732.1193318093356,0.03012649,0.31
48,5,1.2,8,0,2000,2000,1879,2732.483879862344,0.030640436,0.31
48,5,1.2,8,0,2000,2000,1859,2733.770156531553,0.034054637,0.31
48,5,1.2,8,0,2000,2000,1875,2734.1468951060947,0.027939904,0.31
48,5,1.2,8,0,2000,2000,1878,2735.018872526943,0.027382711,0.31
48,5,1.2,8,0,2000,2000,1872,2736.2981164001467,0.028975904,0.31
48,5,1.2,8,0,2000,2000,1881,2735.3964517631935,0.032945998,0.31
48,5,1.2,8,0,2000,2000,1875,2732.59398951996,0.03168474,0.31
48,5,1.2,8,0,2000,2000,1889,2731.4318402170998,0.029483479,0.31
48,5,1.2,8,0,2000,2000,1883,2736.603809579209,0.031421974,0.31
48,5,1.2,8,0,2000,2000,1893,2738.8429169335836,0.027485745,0.31
48,5,1.2,8,0,2000,2000,1888,2739.0695503780858,0.027672626,0.31
48,5,1.2,8,0,2000,2000,1869,2737.3984348571776,0.02712114,0.31
48,5,1.2,8,0,2000,2000,1870,2739.5934382933983,0.040221635,0.31
48,5,1.2,8,0,2000,2000,1880,2741.052211756836,0.0305134,0.31
48,5,1.2,8,0,2000,2000,1870,2743.513636003817,0.027755614,0.31
48,5,1.2,8,0,2000,2000,1872,2744.876768915225,0.02726687,0.31
48,5,1.2,8,0,2000,2000,1879,2745.7810344062405,0.032734875,0.31
48,5,1.2,8,0,2000,2000,1869,2746.2126511174906,0.032993402,0.31
48,5,1.2,8,0,2000,2000,1884,2743.745040619911,0.03424335,0.31
48,5,1.2,8,0,2000,2000,1879,2743.675536404843,0.031506784,0.31
48,5,1.2,8,0,2000,2000,1890,2743.7108435043365,0.029545577,0.31
48,5,1.2,8,0,2000,2000,1871,2743.1444009999996,0.026845755,0.31
48,5,1.2,8,0,2000,2000,1860,2746.153086041837,0.030123468,0.31
48,5,1.2,8,0,2000,2000,1862,2749.1886176812386,0.029954122,0.31
48,5,1.2,8,0,2000,2000,1881,2751.7894287573336,0.0320371,0.31
48,5,1.2,8,0,2000,2000,1891,2753.9134996005873,0.025902918,0.31
48,5,1.2,8,0,2000,2000,1891,2748.544761804209,0.028676553,0.31
48,5,1.2,8,0,2000,2000,1879,2745.1981390234287,0.029078582,0.31
48,5,1.2,8,0,2000,2000,1886,2741.043253681397,0.030086255,0.31
48,5,1.2,8,0,2000,2000,1867,2739.0522041387103,0.033121236,0.31
48,5,1.2,8,0,2000,2000,1890,2743.043244187147,0.027740305,0.31
48,5,1.2,8,0,2000,2000,1887,2744.1301965093658,0.03148536,0.31
48,5,1.2,8,0,2000,2000,1901,2743.88647793663,0.029194556,0.31
48,5,1.2,8,0,2000,2000,1848,2741.2914240560935,0.04620243,0.31
48,5,1.2,8,0,2000,2000,1845,2737.268086823399,0.039378867,0.31
48,5,1.2,8,0,2000,2000,1880,2731.1124865273428,0.032145143,0.31
48,5,1.2,8,0,2000,2000,1854,2730.3491279918367,0.034646276,0.31
48,5,1.2,8,0,2000,2000,1861,2727.204974110897,0.032862365,0.31
48,5,1.2,8,0,2000,2000,1813,2726.2646924898354,0.045620605,0.31
48,5,1.2,8,0,2000,2000,1881,2727.9467914315524,0.03329823,0.31
48,5,1.2,8,0,2000,2000,1845,2725.289458085458,0.037350193,0.31
48,5,1.2,8,0,2000,2000,1850,2727.7793125427247,0.03822257,0.31
48,5,1.2,8,0,2000,2000,1866,2730.5449484124897,0.039019052,0.31
48,5,1.2,8,0,2000,2000,1861,2731.2555992007706,0.031028641,0.31
48,5,1.2,8,0,2000,2000,1853,2733.7470450644437,0.03749504,0.31
48,5,1.2,8,0,2000,2000,1831,2729.5014169704596,0.0352612,0.31
48,5,1.2,8,0,2000,2000,1889,2729.204702093398,0.02688295,0.31
48,5,1.2,8,0,2000,2000,1879,2732.0732698371,0.02879967,0.31
48,5,1.2,8,0,2000,2000,1869,2733.5636620788955,0.03211623,0.31
48,5,1.2,8,0,2000,2000,1832,2733.9912287248435,0.03769711,0.31
48,5,1.2,8,0,2000,2000,1856,2732.035322762148,0.031313337,0.31
48,5,1.2,8,0,2000,2000,1856,2732.0773354335943,0.026855335,0.31
48,5,1.2,8,0,2000,2000,1869,2729.5117738918348,0.03353967,0.31
48,5,1.2,8,0,2000,2000,1858,2733.567088489999,0.03513844,0.31
48,5,1.2,8,0,2000,2000,1861,2733.9329912152243,0.03221821,0.31
48,5,1.2,8,0,2000,2000,1876,2735.3915685526467,0.025854245,0.31
48,5,1.2,8,0,2000,2000,1879,2745.2121857593365,0.030070154,0.31
48,5,1.2,8,0,2000,2000,1895,2748.9675001833493,0.02475869,0.31
48,5,1.2,8,0,2000,2000,1871,2750.2052104185937,0.032006368,0.31
48,5,1.2,8,0,2000,2000,1870,2748.5162228612394,0.02807236,0.31
48,5,1.2,8,0,2000,2000,1884,2746.5428511452237,0.026740814,0.31
48,5,1.2,8,0,2000,2000,1897,2745.8955986875008,0.03249856,0.31
48,5,1.2,8,0,2000,2000,1882,2745.795717924131,0.03392311,0.31
48,5,1.2,8,0,2000,2000,1900,2742.6080909944435,0.025750149,0.31
48,5,1.2,8,0,2000,2000,1884,2742.2363044147564,0.0346975,0.31
48,5,1.2,8,0,2000,2000,1904,2742.747009398595,0.027416091,0.31
48,5,1.2,8,0,2000,2000,1873,2742.797182512489,0.033779375,0.31
48,5,1.2,8,0,2000,2000,1908,2741.6405737140244,0.027981311,0.31
48,5,1.2,8,0,2000,2000,1885,2740.4361377678806,0.029781472,0.31
48,5,1.2,8,0,2000,2000,1881,2742.0819988454596,0.02561378,0.31
48,5,1.2,8,0,2000,2000,1888,2738.94772657499,0.02683418,0.31
48,5,1.2,8,0,2000,2000,1862,2734.565104929843,0.03779352,0.31
48,5,1.2,8,0,2000,2000,1889,2734.337909498594,0.028933445,0.31
48,5,1.2,8,0,2000,2000,1888,2733.1997579295994,0.029750958,0.31
48,5,1.2,8,0,2000,2000,1862,2729.795574083974,0.028494699,0.31
48,5,1.2,8,0,2000,2000,1889,2726.366754362021,0.028627492,0.31
48,5,1.2,8,0,2000,2000,1884,2726.4883802321765,0.03018562,0.31
48,5,1.2,8,0,2000,2000,1878,2725.775981433349,0.027799467,0.31
48,5,1.2,8,0,2000,2000,1878,2722.484515748594,0.027741114,0.31
48,5,1.2,8,0,2000,2000,1889,2722.149579827882,0.027488116,0.31
48,5,1.2,8,0,2000,2000,1898,2720.776429437499,0.028623298,0.31
48,5,1.2,8,0,2000,2000,1881,2721.293858316835,0.028870676,0.31
48,5,1.2,8,0,2000,2000,1900,2720.767757851553,0.02734952,0.31
48,5,1.2,8,0,2000,2000,1899,2721.8711832410077,0.02557062,0.31
48,5,1.2,8,0,2000,2000,1900,2726.345146859375,0.026702791,0.31
48,5,1.2,8,0,2000,2000,1866,2729.572649223819,0.033269286,0.31
48,5,1.2,8,0,2000,2000,1905,2731.5976152899993,0.028019352,0.31
48,5,1.2,8,0,2000,2000,1889,2734.5676258475,0.027025647,0.31
48,5,1.2,8,0,2000,2000,1894,2736.824271360068,0.025173511,0.31
48,5,1.2,8,0,2000,2000,1874,2741.849654138711,0.031600885,0.31
48,5,1.2,8,0,2000,2000,1898,2740.086604095226,0.026149746,0.31
48,5,1.2,8,0,2000,2000,1881,2741.032459275146,0.028813595,0.31
48,5,1.2,8,0,2000,2000,1898,2742.1800548460064,0.029517138,0.31
48,5,1.2,8,0,2000,2000,1887,2744.677618721787,0.027990676,0.31
48,5,1.2,8,0,2000,2000,1895,2746.454783007413,0.027208822,0.31
48,5,1.2,8,0,2000,2000,1892,2743.438697575928,0.028917734,0.31
48,5,1.2,8,0,2000,2000,1895,2742.833254383505,0.030401975,0.31
48,5,1.2,8,0,2000,2000,1894,2744.6294603896476,0.030689435,0.31
48,5,1.2,8,0,2000,2000,1901,2743.6329630074124,0.027275937,0.31
48,5,1.2,8,0,2000,2000,1855,2743.8016861159267,0.04684313,0.31
48,5,1.2,8,0,2000,2000,1874,2745.0671543835065,0.035101086,0.31
48,5,1.2,8,0,2000,2000,1903,2748.6795697458506,0.030620728,0.31
48,5,1.2,8,0,2000,2000,1837,2748.9527910943752,0.052654594,0.31
48,5,1.2,8,0,2000,2000,1522,2751.1381229687404,0.13827457,0.31
48,5,1.2,8,0,2000,2000,1464,2768.5481998398323,0.15440333,0.31
48,5,1.2,8,0,2000,2000,1460,2775.0371565427245,0.16616903,0.31
48,5,1.2,8,0,2000,2000,1403,2770.1085087793363,0.18173541,0.31
48,5,1.2,8,0,2000,2000,1443,2764.4101275339735,0.16029848,0.31
48,5,1.2,8,0,2000,2000,1466,2779.061888594053,0.15119018,0.31
48,5,1.2,8,0,2000,2000,1417,2799.5577694360936,0.15936428,0.31
48,5,1.2,8,0,2000,2000,1448,2804.5509727964736,0.14774819,0.31
48,5,1.2,8,0,2000,2000,1601,2795.178670949844,0.104624406,0.31
48,5,1.2,8,0,2000,2000,1729,2796.007159444336,0.07650158,0.31
48,5,1.2,8,0,2000,2000,1910,2794.7825258923435,0.029070444,0.31
48,5,1.2,8,0,2000,2000,1821,2795.536167470459,0.05330495,0.31
48,5,1.2,8,0,2000,2000,1777,2795.246508671083,0.060117036,0.31
48,5,1.2,8,0,2000,2000,1747,2795.3898606193743,0.07016712,0.31
48,5,1.2,8,0,2000,2000,1724,2798.241321543593,0.07459305,0.31
48,5,1.2,8,0,2000,2000,1797,2802.9946986600007,0.05945191,0.31
48,5,1.2,8,0,2000,2000,1789,2802.484749299375,0.053829987,0.31
48,5,1.2,8,0,2000,2000,1869,2803.0312389842866,0.036451213,0.31
48,5,1.2,8,0,2000,2000,1848,2805.570583820273,0.036050122,0.31
48,5,1.2,8,0,2000,2000,1853,2808.5647208929595,0.03820182,0.31
48,5,1.2,8,0,2000,2000,1859,2810.2688471748424,0.041173667,0.31
48,5,1.2,8,0,2000,2000,1853,2813.923721582724,0.03728885,0.31
48,5,1.2,8,0,2000,2000,1896,2815.312141556162,0.033201065,0.31
48,5,1.2,8,0,2000,2000,1888,2813.4136965827256,0.03711603,0.31
48,5,1.2,8,0,2000,2000,1885,2815.9179849774996,0.032388188,0.31
48,5,1.2,8,0,2000,2000,1865,2812.7165146847556,0.03256118,0.31
48,5,1.2,8,0,2000,2000,1885,2810.027291609023,0.02709622,0.31
48,5,1.2,8,0,2000,2000,1873,2809.471237103085,0.03302311,0.31
48,5,1.2,8,0,2000,2000,1885,2812.792501654053,0.028356042,0.31
48,5,1.2,8,0,2000,2000,1879,2812.458255023594,0.034319658,0.31
48,5,1.2,8,0,2000,2000,1871,2809.7212210945218,0.033467684,0.31
48,5,1.2,8,0,2000,2000,1899,2807.9849271610933,0.025064481,0.31
48,5,1.2,8,0,2000,2000,1914,2805.4608168960062,0.024084544,0.31
48,5,1.2,8,0,2000,2000,1905,2804.9293096110923,0.029103613,0.31
48,5,1.2,8,0,2000,2000,1855,2803.2454469417858,0.040030498,0.31
48,5,1.2,8,0,2000,2000,1907,2804.342548989756,0.026210265,0.31
48,5,1.2,8,0,2000,2000,1902,2807.5240949371487,0.027619746,0.31
48,5,1.2,8,0,2000,2000,1908,2805.5507136871493,0.024137575,0.31
48,5,1.2,8,0,2000,2000,1885,2805.5841982765237,0.040238228,0.31
48,5,1.2,8,0,2000,2000,1909,2806.8604613725684,0.027900027,0.31
48,5,1.2,8,0,2000,2000,1893,2805.784521122646,0.02493506,0.31
48,5,1.2,8,0,2000,2000,1891,2805.741643627773,0.03186188,0.31
48,5,1.2,8,0,2000,2000,1904,2804.4600283995214,0.025656741,0.31
48,5,1.2,8,0,2000,2000,1881,2803.0804860683975,0.03391716,0.31
48,5,1.2,8,0,2000,2000,1908,2803.7914767171483,0.027884308,0.31
48,5,1.2,8,0,2000,2000,1889,2802.3662241617085,0.029982736,0.31
