patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,1877,834.048688080068,0.034234352,0.22
48,5,1.2,8,0,2000,2000,1868,833.7937509105368,0.03461629,0.22
48,5,1.2,8,0,2000,2000,1884,833.7674503937403,0.03234984,0.22
48,5,1.2,8,0,2000,2000,1864,834.3266330108495,0.033384252,0.22
48,5,1.2,8,0,2000,2000,1884,832.8941611530861,0.03485068,0.22
48,5,1.2,8,0,2000,2000,1876,834.9428743265235,0.032000743,0.22
48,5,1.2,8,0,2000,2000,1869,833.9879142263184,0.034569353,0.22
48,5,1.2,8,0,2000,2000,1870,834.3871425402737,0.033782374,0.22
48,5,1.2,8,0,2000,2000,1872,833.9912395681154,0.033252828,0.22
48,5,1.2,8,0,2000,2000,1864,833.2950083181153,0.033852004,0.22
48,5,1.2,8,0,2000,2000,1890,834.5327105918357,0.033058118,0.22
48,5,1.2,8,0,2000,2000,1879,834.0171789443751,0.032745484,0.22
48,5,1.2,8,0,2000,2000,1881,833.804347023594,0.034195248,0.22
48,5,1.2,8,0,2000,2000,1877,833.7041193670995,0.030565716,0.22
48,5,1.2,8,0,2000,2000,1869,832.9908687652247,0.033044145,0.22
48,5,1.2,8,0,2000,2000,1890,834.8648272360841,0.03105108,0.22
48,5,1.2,8,0,2000,2000,1885,834.2990775380858,0.034752574,0.22
48,5,1.2,8,0,2000,2000,1859,834.6706975475003,0.034119833,0.22
48,5,1.2,8,0,2000,2000,1874,835.0620116277735,0.033550687,0.22
48,5,1.2,8,0,2000,2000,1873,835.429490544375,0.034513988,0.22
48,5,1.2,8,0,2000,2000,1879,835.4986319040526,0.032580115,0.22
48,5,1.2,8,0,2000,2000,1872,834.7007054774999,0.033472408,0.22
48,5,1.2,8,0,2000,2000,1876,835.7125125152248,0.032682,0.22
48,5,1.2,8,0,2000,2000,1876,834.677864295303,0.032346178,0.22
48,5,1.2,8,0,2000,2000,1878,835.2189553108984,0.03436183,0.22
48,5,1.2,8,0,2000,2000,1880,834.4761450913187,0.03232143,0.22
48,5,1.2,8,0,2000,2000,1865,834.8129703374121,0.03389903,0.22
48,5,1.2,8,0,2000,2000,1863,834.963161527344,0.032194503,0.22
48,5,1.2,8,0,2000,2000,1875,834.26710674,0.03447991,0.22
48,5,1.2,8,0,2000,2000,1869,835.1950434655859,0.0344738,0.22
48,5,1.2,8,0,2000,2000,1876,834.3219434015236,0.03262567,0.22
48,5,1.2,8,0,2000,2000,1880,834.2060355918361,0.033209726,0.22
48,5,1.2,8,0,2000,2000,1861,835.7850198413964,0.033807565,0.22
48,5,1.2,8,0,2000,2000,1870,834.60359216,0.034666043,0.22
48,5,1.2,8,0,2000,2000,1868,834.7704454763185,0.034262806,0.22
48,5,1.2,8,0,2000,2000,1874,834.4581836190526,0.03267353,0.22
48,5,1.2,8,0,2000,2000,1870,834.8032615273438,0.034518737,0.22
48,5,1.2,8,0,2000,2000,1865,835.0331154519436,0.034962505,0.22
48,5,1.2,8,0,2000,2000,1863,834.0824302437111,0.034047145,0.22
48,5,1.2,8,0,2000,2000,1860,834.363367229844,0.047573637,0.22
48,5,1.2,8,0,2000,2000,1867,834.9208506909279,0.037545003,0.22
48,5,1.2,8,0,2000,2000,1860,834.0328871678807,0.037112337,0.22
48,5,1.2,8,0,2000,2000,1856,834.6319056038183,0.036868706,0.22
48,5,1.2,8,0,2000,2000,1867,833.975704171006,0.0342575,0.22
48,5,1.2,8,0,2000,2000,1847,833.7943005110938,0.045010906,0.22
48,5,1.2,8,0,2000,2000,1820,833.3701314123439,0.051875554,0.22
48,5,1.2,8,0,2000,2000,1804,831.3846234284276,0.060819555,0.22
48,5,1.2,8,0,2000,2000,1555,831.7478148220215,0.16064474,0.22
48,5,1.2,8,0,2000,2000,1572,829.6870107840234,0.14585477,0.22
48,5,1.2,8,0,2000,2000,1570,833.3222474034279,0.15302633,0.22
48,5,1.2,8,0,2000,2000,1531,838.5107300393653,0.17634094,0.22
48,5,1.2,8,0,2000,2000,1473,844.6709171249607,0.19938563,0.22
48,5,1.2,8,0,2000,2000,1418,843.9791609218357,0.24053554,0.22
48,5,1.2,8,0,2000,2000,1587,839.9363655811621,0.18488194,0.22
48,5,1.2,8,0,2000,2000,1702,838.6601781130371,0.1228975,0.22
48,5,1.2,8,0,2000,2000,1718,838.6276903903808,0.11987863,0.22
48,5,1.2,8,0,2000,2000,1684,839.8650312048441,0.13474262,0.22
48,5,1.2,8,0,2000,2000,1630,840.6247686230859,0.15199956,0.22
48,5,1.2,8,0,2000,2000,1642,842.9671092868653,0.16695002,0.22
48,5,1.2,8,0,2000,2000,1574,845.6056715261622,0.1835299,0.22
48,5,1.2,8,0,2000,2000,1476,850.8783075271001,0.20721115,0.22
48,5,1.2,8,0,2000,2000,1440,852.5327312652247,0.22236389,0.22
48,5,1.2,8,0,2000,2000,1531,851.4156106734276,0.22459775,0.22
48,5,1.2,8,0,2000,2000,1553,848.5852977338963,0.24169165,0.22
48,5,1.2,8,0,2000,2000,1552,848.9407612762112,0.2733798,0.22
48,5,1.2,8,0,2000,2000,1543,849.6099311743751,0.2730794,0.22
48,5,1.2,8,0,2000,2000,1456,852.7549237218358,0.28615975,0.22
48,5,1.2,8,0,2000,2000,1408,855.170881384287,0.30858263,0.22
48,5,1.2,8,0,2000,2000,1395,856.946483860068,0.31728163,0.22
48,5,1.2,8,0,2000,2000,1418,859.7165540843653,0.3324161,0.22
48,5,1.2,8,0,2000,2000,1412,863.0570767370211,0.34026122,0.22
48,5,1.2,8,0,2000,2000,1373,868.7998659488183,0.37049305,0.22
48,5,1.2,8,0,2000,2000,1314,873.2208327974997,0.39236978,0.22
48,5,1.2,8,0,2000,2000,1312,868.9116774196775,0.41019595,0.22
48,5,1.2,8,0,2000,2000,1309,866.9581312870993,0.45534435,0.22
48,5,1.2,8,0,2000,2000,1303,868.9477145538964,0.40360326,0.23
48,5,1.2,8,0,2000,2000,1318,874.6608314038962,0.37472215,0.23
48,5,1.2,8,0,2000,2000,1262,879.8888396462403,0.3527976,0.23
48,5,1.2,8,0,2000,2000,1250,875.634600987412,0.3612244,0.23
48,5,1.2,8,0,2000,2000,1199,878.815349256836,0.36950463,0.23
48,5,1.2,8,0,2000,2000,1232,879.1671355178806,0.37100506,0.24
48,5,1.2,8,0,2000,2000,1250,883.9178118140236,0.3757179,0.24
48,5,1.2,8,0,2000,2000,1200,885.0524350327738,0.38211215,0.24
48,5,1.2,8,0,2000,2000,1231,879.7984057497557,0.3921068,0.24
48,5,1.2,8,0,2000,2000,1234,886.467587706211,0.400394,0.24
48,5,1.2,8,0,2000,2000,1224,886.2876614138186,0.41297567,0.24
48,5,1.2,8,0,2000,2000,1209,885.7006473015232,0.41565743,0.24
48,5,1.2,8,0,2000,2000,1230,888.4023144548437,0.42419672,0.24
48,5,1.2,8,0,2000,2000,1183,885.1093551749119,0.42937192,0.24
48,5,1.2,8,0,2000,2000,1142,888.0775270003807,0.44137877,0.24
48,5,1.2,8,0,2000,2000,1197,893.056686220274,0.4484008,0.24
48,5,1.2,8,0,2000,2000,1179,893.0695797798436,0.45645675,0.24
48,5,1.2,8,0,2000,2000,1176,895.5756978058986,0.47110993,0.24
48,5,1.2,8,0,2000,2000,1192,901.1844666623434,0.49102426,0.24
48,5,1.2,8,0,2000,2000,1211,901.0563861698345,0.5133067,0.24
48,5,1.2,8,0,2000,2000,1196,902.1636467335841,0.5103966,0.24
48,5,1.2,8,0,2000,2000,1121,913.3180809808982,0.5077469,0.24
48,5,1.2,8,0,2000,2000,1180,906.7163262715235,0.51722956,0.24
48,5,1.2,8,0,2000,2000,1168,919.7427045485839,0.52851105,0.24
48,5,1.2,8,0,2000,2000,1156,925.8506000443753,0.5344198,0.24
48,5,1.2,8,0,2000,2000,1032,920.0248774960938,0.5664966,0.24
48,5,1.2,8,0,2000,2000,1008,932.280964680459,0.6010517,0.24
48,5,1.2,8,0,2000,2000,868,944.2304529685059,0.64561576,0.24
48,5,1.2,8,0,2000,2000,784,944.1845444335937,0.7396032,0.25
48,5,1.2,8,0,2000,2000,808,944.8047752432714,0.88822323,0.25
48,5,1.2,8,0,2000,2000,783,941.2088029253019,0.9032845,0.25
48,5,1.2,8,0,2000,2000,734,936.7330165927737,1.0493767,0.25
48,5,1.2,8,0,2000,2000,921,935.2754255443748,1.049469,0.25
48,5,1.2,8,0,2000,2000,813,935.1689623530856,0.9555093,0.25
48,5,1.2,8,0,2000,2000,881,934.9209573513184,0.9194405,0.25
48,5,1.2,8,0,2000,2000,960,931.4667560992089,0.8098477,0.25
48,5,1.2,8,0,2000,2000,1070,943.593358817178,0.82896554,0.25
48,5,1.2,8,0,2000,2000,1072,954.0695555060942,0.8558737,0.25
48,5,1.2,8,0,2000,2000,931,958.1188624900002,1.0280774,0.25
48,5,1.2,8,0,2000,2000,843,970.9748371248435,1.1479168,0.25
48,5,1.2,8,0,2000,2000,753,980.8326749998437,1.2042394,0.25
48,5,1.2,8,0,2000,2000,836,996.2803163860935,1.3479288,0.26
48,5,1.2,8,0,2000,2000,837,1013.9975923743751,1.2370552,0.26
48,5,1.2,8,0,2000,2000,822,1024.5225662496484,1.2154723,0.26
48,5,1.2,8,0,2000,2000,745,1034.7585000996485,1.1924876,0.26
48,5,1.2,8,0,2000,2000,862,1057.233249793399,1.126107,0.26
48,5,1.2,8,0,2000,2000,867,1064.5722453124613,1.1693377,0.26
48,5,1.2,8,0,2000,2000,917,1068.840002228086,1.1621239,0.26
48,5,1.2,8,0,2000,2000,875,1080.3435525661619,1.1610041,0.26
48,5,1.2,8,0,2000,2000,1027,1076.1112145730865,1.1924148,0.26
48,5,1.2,8,0,2000,2000,1041,1073.7872516015527,1.1983703,0.26
48,5,1.2,8,0,2000,2000,955,1070.848170993594,1.2363449,0.26
48,5,1.2,8,0,2000,2000,1053,1069.6718615224606,1.2798575,0.26
48,5,1.2,8,0,2000,2000,1044,1070.005055396084,1.3097999,0.26
48,5,1.2,8,0,2000,2000,956,1077.136342516006,1.379853,0.26
48,5,1.2,8,0,2000,2000,945,1080.8600434274904,1.4365745,0.26
48,5,1.2,8,0,2000,2000,879,1074.7759194743749,1.5139201,0.26
48,5,1.2,8,0,2000,2000,766,1067.3972980895996,3.2187119,0.26
48,5,1.2,8,0,2000,2000,936,1075.1855784386626,1.7466234,0.26
48,5,1.2,8,0,2000,2000,950,1074.982104929287,1.80015,0.26
48,5,1.2,8,0,2000,2000,970,1075.2538840622556,1.8627295,0.26
48,5,1.2,8,0,2000,2000,992,1078.0220936053813,1.9274828,0.26
48,5,1.2,8,0,2000,2000,919,1076.722140026084,2.006157,0.26
48,5,1.2,8,0,2000,2000,953,1076.5978471748442,2.0925448,0.26
48,5,1.2,8,0,2000,2000,947,1071.2797695251465,2.1521466,0.26
48,5,1.2,8,0,2000,2000,941,1076.334975978818,2.2341764,0.26
48,5,1.2,8,0,2000,2000,895,1076.7096176367093,2.3246121,0.26
48,5,1.2,8,0,2000,2000,906,1064.9069758753812,2.4003398,0.26
48,5,1.2,8,0,2000,2000,858,1068.460332392334,2.4999418,0.26
48,5,1.2,8,0,2000,2000,878,1055.8637894138187,2.564288,0.26
48,5,1.2,8,0,2000,2000,974,1047.4004842860938,2.627287,0.26
48,5,1.2,8,0,2000,2000,969,1031.9927587343748,2.6961694,0.26
48,5,1.2,8,0,2000,2000,920,1028.5593609421,2.7698927,0.26
48,5,1.2,8,0,2000,2000,928,1019.2484514202248,2.8409486,0.26
48,5,1.2,8,0,2000,2000,882,1014.6271855112403,2.9156563,0.26
48,5,1.2,8,0,2000,2000,880,1013.7336711285059,2.9966712,0.26
48,5,1.2,8,0,2000,2000,815,1008.071198487412,3.087298,0.26
48,5,1.2,8,0,2000,2000,889,996.5380122474996,3.1540089,0.26
48,5,1.2,8,0,2000,2000,933,984.5091275774995,3.2419233,0.26
48,5,1.2,8,0,2000,2000,906,972.7794025856932,3.3250422,0.26
48,5,1.2,8,0,2000,2000,905,947.7207484802248,3.4015687,0.26
48,5,1.2,8,0,2000,2000,892,934.3061504538182,3.4737802,0.26
48,5,1.2,8,0,2000,2000,937,933.9528014268653,3.5342236,0.26
48,5,1.2,8,0,2000,2000,960,912.7476789808983,3.5939364,0.26
48,5,1.2,8,0,2000,2000,934,899.5018013979593,3.6644242,0.26
48,5,1.2,8,0,2000,2000,916,878.6171854123439,3.7288196,0.26
48,5,1.2,8,0,2000,2000,874,857.4416608261622,3.7906058,0.25
48,5,1.2,8,0,2000,2000,898,838.5496203513181,3.8453238,0.25
48,5,1.2,8,0,2000,2000,901,816.0765719810937,3.8895206,0.25
48,5,1.2,8,0,2000,2000,874,801.761371874756,3.9636414,0.25
48,5,1.2,8,0,2000,2000,941,794.2457544147559,4.028513,0.25
48,5,1.2,8,0,2000,2000,848,783.9265292757716,4.1241965,0.25
48,5,1.2,8,0,2000,2000,963,767.1781383011622,4.230684,0.25
48,5,1.2,8,0,2000,2000,939,761.208785913086,4.336815,0.25
48,5,1.2,8,0,2000,2000,796,747.7333197195217,4.478186,0.25
48,5,1.2,8,0,2000,2000,784,739.0435788310937,4.6203985,0.24
48,5,1.2,8,0,2000,2000,858,734.3654998902732,4.627233,0.24
48,5,1.2,8,0,2000,2000,656,722.3755636612404,4.606511,0.24
48,5,1.2,8,0,2000,2000,862,726.4752089565527,4.4992995,0.24
48,5,1.2,8,0,2000,2000,848,722.1378692610937,4.4175463,0.24
48,5,1.2,8,0,2000,2000,905,709.0218369185939,4.370749,0.24
48,5,1.2,8,0,2000,2000,958,704.8134935043357,4.334811,0.23
48,5,1.2,8,0,2000,2000,836,702.5900061673437,4.3507147,0.23
48,5,1.2,8,0,2000,2000,926,691.618097024375,4.4194975,0.23
48,5,1.2,8,0,2000,2000,754,685.0281338487403,4.4993377,0.23
48,5,1.2,8,0,2000,2000,742,673.6689273756932,4.5919185,0.23
48,5,1.2,8,0,2000,2000,926,665.8355871905861,4.6949887,0.22
48,5,1.2,8,0,2000,2000,811,658.904315709336,4.77971,0.22
48,5,1.2,8,0,2000,2000,876,652.0679083943752,4.854426,0.22
48,5,1.2,8,0,2000,2000,776,645.0836758405857,4.9122777,0.22
48,5,1.2,8,0,2000,2000,850,638.7876977085057,5.0075994,0.22
48,5,1.2,8,0,2000,2000,770,634.3879724397557,4.985325,0.22
48,5,1.2,8,0,2000,2000,754,634.5292907028806,4.9834085,0.22
48,5,1.2,8,0,2000,2000,712,639.9587774193747,5.0345325,0.22
